seed,dimension,time,lowerBound,upperBound,termination,LMOcalls,localTighteings,globalTightenings,list_active_set_size_cb,list_discarded_set_size_cb
6,65,1591.0,-4.273633162747604,7.74674985460663,OPTIMAL,59,0,11,43,4
6,65,2654.0,-4.273633162747604,5.839131287904097,OPTIMAL,77,0,0,41,16
6,65,2768.0,-3.3224382967953314,5.839131287904097,OPTIMAL,137,0,0,40,3
6,65,2871.0,-3.3224382967953314,3.181042161413263,OPTIMAL,158,0,0,46,24
6,65,2964.0,-2.5794534730108465,3.181042161413263,OPTIMAL,226,0,0,40,18
6,65,3038.0,-2.5794534730108465,1.4702408473086521,OPTIMAL,236,0,0,48,27
6,65,3140.0,-2.2432579502828243,1.4702408473086521,OPTIMAL,307,0,0,42,15
6,65,3204.0,-2.2432579502828243,1.4702408473086521,OPTIMAL,318,0,0,40,20
6,65,3295.0,-2.0474915860206795,1.4702408473086521,OPTIMAL,387,0,0,36,19
6,65,3382.0,-2.0474915860206795,0.7001619048193839,OPTIMAL,402,0,0,45,30
6,65,3478.0,-1.7551423921150144,0.7001619048193839,OPTIMAL,469,0,0,41,16
6,65,3534.0,-1.7551423921150144,0.7001619048193839,OPTIMAL,477,0,0,39,5
6,65,3629.0,-1.6100105082032847,0.7001619048193839,OPTIMAL,539,0,0,40,10
6,65,3715.0,-1.6100105082032847,0.4925890777103028,OPTIMAL,553,0,0,44,35
6,65,3785.0,-1.6100105082032847,0.4925890777103028,OPTIMAL,614,0,0,40,13
6,65,3880.0,-1.6100105082032847,0.2197846896305815,OPTIMAL,631,0,0,43,39
6,65,3929.0,-1.4453713074070373,0.2197846896305815,OPTIMAL,692,0,0,40,14
6,65,3994.0,-1.4453713074070373,0.2197846896305815,OPTIMAL,711,0,0,39,20
6,65,4089.0,-1.242011336464167,0.2197846896305815,OPTIMAL,779,0,0,41,14
6,65,4169.0,-1.242011336464167,-0.07021389046756377,OPTIMAL,790,0,0,43,39
6,65,4211.0,-1.129875424292503,-0.07021389046756377,OPTIMAL,849,0,0,37,15
6,65,4288.0,-1.129875424292503,-0.22857432988566762,OPTIMAL,860,0,0,43,42
6,65,4326.0,-1.090894583624691,-0.22857432988566762,OPTIMAL,905,0,0,31,5
6,65,4400.0,-1.090894583624691,-0.22857432988566762,OPTIMAL,915,0,0,42,42
6,65,4444.0,-1.0754800911306939,-0.22857432988566762,OPTIMAL,977,0,0,37,17
