seed,dimension,time,lowerBound,upperBound,termination,LMOcalls,localTighteings,globalTightenings,list_active_set_size_cb,list_discarded_set_size_cb
10,115,5500.0,-143.9662294498118,10.034518732459894,Time limit reached,102,31,0,70,20
10,115,7360.0,-143.9662294498118,10.034518732459894,Time limit reached,127,31,0,74,29
10,115,8118.0,-5.539041997781427,10.034518732459894,Time limit reached,223,36,0,70,15
10,115,8396.0,-5.539041997781427,10.034518732459894,Time limit reached,241,30,0,70,19
10,115,9130.0,-5.103575463973543,10.034518732459894,Time limit reached,357,25,0,71,30
10,115,9385.0,-5.103575463973543,10.034518732459894,Time limit reached,378,33,0,70,20
10,115,10109.0,-3.860476758862438,10.034518732459894,Time limit reached,489,33,0,62,26
10,115,10790.0,-3.860476758862438,10.034518732459894,Time limit reached,513,6,0,79,36
10,115,11482.0,-3.860476758862438,9.351356872840341,Time limit reached,618,18,0,67,21
10,115,12076.0,-3.860476758862438,9.351356872840341,Time limit reached,640,2,0,78,45
10,115,12703.0,-3.860476758862438,9.351356872840341,Time limit reached,751,28,0,72,20
10,115,13089.0,-3.860476758862438,9.351356872840341,Time limit reached,775,32,0,70,23
10,115,13770.0,-3.860476758862438,9.351356872840341,Time limit reached,893,21,0,67,34
10,115,14189.0,-3.860476758862438,9.351356872840341,Time limit reached,908,5,0,74,55
10,115,16509.0,-3.860476758862438,9.351356872840341,Time limit reached,1019,35,0,71,23
10,115,17526.0,-3.860476758862438,9.351356872840341,Time limit reached,1057,36,0,85,16
10,115,18175.0,-3.860476758862438,9.351356872840341,Time limit reached,1178,23,0,63,42
10,115,18747.0,-3.860476758862438,9.351356872840341,Time limit reached,1197,3,0,81,63
10,115,19577.0,-3.860476758862438,8.194778032795965,Time limit reached,1310,32,0,68,23
10,115,19889.0,-3.860476758862438,8.194778032795965,Time limit reached,1345,46,0,61,26
10,115,20734.0,-3.860476758862438,8.194778032795965,Time limit reached,1469,15,0,64,39
10,115,21220.0,-3.860476758862438,8.194778032795965,Time limit reached,1488,13,0,79,68
10,115,23924.0,-3.860476758862438,8.194778032795965,Time limit reached,1608,38,0,93,10
10,115,24236.0,-3.860476758862438,8.194778032795965,Time limit reached,1636,43,0,66,24
10,115,25048.0,-3.6798545335264308,8.194778032795965,Time limit reached,1749,38,0,64,24
10,115,25353.0,-3.6798545335264308,8.194778032795965,Time limit reached,1777,37,0,67,22
10,115,26064.0,-3.6798545335264308,8.194778032795965,Time limit reached,1890,7,0,56,43
10,115,26469.0,-3.6798545335264308,8.194778032795965,Time limit reached,1934,47,0,64,19
10,115,27492.0,-3.3494655893275036,8.194778032795965,Time limit reached,2065,29,0,63,26
10,115,27741.0,-3.3494655893275036,8.194778032795965,Time limit reached,2082,21,0,69,23
10,115,28594.0,-3.3494655893275036,8.194778032795965,Time limit reached,2203,12,0,70,40
10,115,28982.0,-3.3494655893275036,8.194778032795965,Time limit reached,2227,31,0,74,26
10,115,29893.0,-3.3494655893275036,8.194778032795965,Time limit reached,2353,10,0,61,38
10,115,30201.0,-3.3494655893275036,8.194778032795965,Time limit reached,2381,36,0,71,19
10,115,31099.0,-3.3494655893275036,8.194778032795965,Time limit reached,2513,28,0,64,25
10,115,32011.0,-3.3494655893275036,8.194778032795965,Time limit reached,2558,32,0,82,15
10,115,32678.0,-3.3494655893275036,8.194778032795965,Time limit reached,2679,4,0,61,51
10,115,32968.0,-3.3494655893275036,8.194778032795965,Time limit reached,2713,38,0,63,36
10,115,33999.0,-2.8660813564319216,8.194778032795965,Time limit reached,2855,40,0,65,34
10,115,34399.0,-2.8660813564319216,8.194778032795965,Time limit reached,2888,42,0,67,17
10,115,35565.0,-2.8660813564319216,8.194778032795965,Time limit reached,3024,16,0,64,48
10,115,35842.0,-2.8660813564319216,8.194778032795965,Time limit reached,3049,42,0,63,13
10,115,36840.0,-2.6095729820801097,8.194778032795965,Time limit reached,3180,39,0,63,7
10,115,37351.0,-2.6095729820801097,6.145296041510927,Time limit reached,3206,6,0,77,79
10,115,39902.0,-2.6095729820801097,6.145296041510927,Time limit reached,3317,33,0,79,14
10,115,40431.0,-2.6095729820801097,6.145296041510927,Time limit reached,3336,11,0,73,79
10,115,41221.0,-2.6095729820801097,6.145296041510927,Time limit reached,3436,33,0,61,15
10,115,41888.0,-2.6095729820801097,6.145296041510927,Time limit reached,3470,12,0,74,85
10,115,42475.0,-2.6095729820801097,6.145296041510927,Time limit reached,3568,35,0,59,17
10,115,42818.0,-2.6095729820801097,6.145296041510927,Time limit reached,3589,12,0,70,85
10,115,45179.0,-2.5577148971956145,6.145296041510927,Time limit reached,3700,42,0,74,14
10,115,45476.0,-2.5577148971956145,6.145296041510927,Time limit reached,3725,42,0,66,12
10,115,46447.0,-2.525769284592286,6.145296041510927,Time limit reached,3856,41,0,63,19
10,115,46867.0,-2.525769284592286,6.145296041510927,Time limit reached,3888,4,0,76,101
10,115,49279.0,-2.525769284592286,6.145296041510927,Time limit reached,3999,32,0,81,18
10,115,49761.0,-2.525769284592286,6.145296041510927,Time limit reached,4028,7,0,74,111
10,115,50479.0,-2.4175979718978136,6.145296041510927,Time limit reached,4125,42,0,49,16
10,115,50812.0,-2.4175979718978136,6.145296041510927,Time limit reached,4145,6,0,72,107
10,115,51447.0,-2.230114127497542,6.145296041510927,Time limit reached,4246,45,0,51,16
10,115,51704.0,-2.230114127497542,6.145296041510927,Time limit reached,4272,34,0,64,18
10,115,52429.0,-2.230114127497542,6.145296041510927,Time limit reached,4392,14,0,66,26
10,115,52911.0,-2.230114127497542,6.145296041510927,Time limit reached,4435,27,0,68,44
10,115,53725.0,-2.230114127497542,6.145296041510927,Time limit reached,4567,10,0,63,46
10,115,54393.0,-2.230114127497542,6.145296041510927,Time limit reached,4611,41,0,77,36
10,115,55125.0,-2.230114127497542,6.145296041510927,Time limit reached,4752,9,0,60,61
10,115,55452.0,-2.230114127497542,6.145296041510927,Time limit reached,4785,46,0,62,23
10,115,56428.0,-2.230114127497542,6.145296041510927,Time limit reached,4927,8,0,59,64
10,115,56789.0,-2.230114127497542,6.145296041510927,Time limit reached,4963,43,0,58,32
10,115,57642.0,-2.230114127497542,6.145296041510927,Time limit reached,5103,25,0,59,53
10,115,58004.0,-2.230114127497542,6.145296041510927,Time limit reached,5133,47,0,57,23
10,115,58821.0,-2.0543311386283505,6.145296041510927,Time limit reached,5293,43,0,54,31
10,115,59075.0,-2.0543311386283505,6.145296041510927,Time limit reached,5314,29,0,64,25
10,115,60028.0,-2.0543311386283505,6.145296041510927,Time limit reached,5450,23,0,56,38
10,115,60890.0,-2.0543311386283505,6.145296041510927,Time limit reached,5507,42,0,79,20
10,115,61653.0,-1.827409028227411,6.145296041510927,Time limit reached,5622,43,0,56,15
10,115,62039.0,-1.827409028227411,6.145296041510927,Time limit reached,5646,35,0,71,18
10,115,62843.0,-1.827409028227411,6.145296041510927,Time limit reached,5781,7,0,58,54
10,115,63136.0,-1.827409028227411,6.145296041510927,Time limit reached,5815,50,0,59,16
10,115,63962.0,-1.827409028227411,6.145296041510927,Time limit reached,5945,12,0,60,51
10,115,64282.0,-1.827409028227411,6.145296041510927,Time limit reached,5975,43,0,55,34
10,115,65065.0,-1.3612254151141712,6.145296041510927,Time limit reached,6105,37,0,64,15
10,115,65562.0,-1.3612254151141712,6.145296041510927,Time limit reached,6135,7,0,74,114
10,115,66232.0,-1.2859233223166442,6.145296041510927,Time limit reached,6240,41,0,59,15
10,115,66602.0,-1.2859233223166442,6.145296041510927,Time limit reached,6258,10,0,74,115
10,115,67190.0,-1.2366671683754973,6.145296041510927,Time limit reached,6369,41,0,53,16
10,115,67459.0,-1.2366671683754973,6.145296041510927,Time limit reached,6388,36,0,72,21
10,115,68791.0,-1.2366671683754973,6.145296041510927,Time limit reached,6510,7,0,70,40
10,115,69119.0,-1.2366671683754973,6.145296041510927,Time limit reached,6539,41,0,70,17
10,115,70167.0,-1.2366671683754973,6.145296041510927,Time limit reached,6677,18,0,65,32
10,115,70467.0,-1.2366671683754973,6.145296041510927,Time limit reached,6710,41,0,68,17
10,115,71273.0,-1.2366671683754973,6.145296041510927,Time limit reached,6839,2,0,60,54
10,115,71706.0,-1.2366671683754973,6.145296041510927,Time limit reached,6871,36,0,67,21
10,115,72675.0,-1.2366671683754973,6.145296041510927,Time limit reached,7002,13,0,62,38
10,115,73382.0,-1.2366671683754973,6.145296041510927,Time limit reached,7042,41,0,73,12
10,115,74267.0,-1.2366671683754973,6.145296041510927,Time limit reached,7162,11,0,65,29
10,115,75100.0,-1.2366671683754973,6.145296041510927,Time limit reached,7211,43,0,81,19
10,115,75916.0,-1.142492866996184,6.145296041510927,Time limit reached,7338,34,0,58,17
10,115,76440.0,-1.142492866996184,6.145296041510927,Time limit reached,7371,5,0,76,133
10,115,77254.0,-1.142492866996184,6.145296041510927,Time limit reached,7474,33,0,52,21
10,115,77562.0,-1.142492866996184,6.145296041510927,Time limit reached,7492,5,0,76,143
10,115,79160.0,-1.0647735894366046,6.145296041510927,Time limit reached,7599,46,0,80,7
10,115,79615.0,-1.0647735894366046,6.145296041510927,Time limit reached,7622,3,0,76,154
10,115,80380.0,-1.0630514904394743,6.145296041510927,Time limit reached,7737,42,0,66,16
10,115,80739.0,-1.0630514904394743,6.145296041510927,Time limit reached,7760,4,0,75,165
10,115,81214.0,-0.9536042857494954,6.145296041510927,Time limit reached,7862,37,0,51,14
10,115,81580.0,-0.9536042857494954,6.145296041510927,Time limit reached,7884,4,0,69,168
10,115,82310.0,-0.9536042857494954,6.145296041510927,Time limit reached,8021,43,0,84,6
10,115,82606.0,-0.9536042857494954,6.145296041510927,Time limit reached,8042,3,0,68,170
10,115,83141.0,-0.9245679244226102,6.145296041510927,Time limit reached,8146,38,0,52,10
10,115,83432.0,-0.9245679244226102,6.145296041510927,Time limit reached,8165,20,0,61,29
10,115,84741.0,-0.906272420007409,6.145296041510927,Time limit reached,8295,32,0,68,20
10,115,85032.0,-0.906272420007409,6.145296041510927,Time limit reached,8321,2,0,70,179
10,115,86294.0,-0.8375145037987473,6.145296041510927,Time limit reached,8431,48,0,77,5
10,115,86539.0,-0.8375145037987473,6.145296041510927,Time limit reached,8446,24,0,70,31
10,115,87506.0,-0.8301491184185794,6.145296041510927,Time limit reached,8579,35,0,60,21
10,115,87751.0,-0.8301491184185794,6.145296041510927,Time limit reached,8598,33,0,68,20
10,115,88834.0,-0.8301491184185794,6.145296041510927,Time limit reached,8706,5,0,67,37
10,115,89482.0,-0.8301491184185794,6.145296041510927,Time limit reached,8741,23,0,59,41
10,115,90271.0,-0.8301491184185794,6.145296041510927,Time limit reached,8856,28,0,59,20
10,115,90744.0,-0.8301491184185794,6.145296041510927,Time limit reached,8881,30,0,61,51
10,115,91614.0,-0.8301491184185794,6.145296041510927,Time limit reached,9002,8,0,54,54
10,115,91991.0,-0.8301491184185794,6.145296041510927,Time limit reached,9036,42,0,66,19
10,115,93143.0,-0.8301491184185794,6.145296041510927,Time limit reached,9162,4,0,62,48
10,115,93456.0,-0.8301491184185794,6.145296041510927,Time limit reached,9196,45,0,58,10
10,115,94442.0,-0.8301491184185794,6.145296041510927,Time limit reached,9315,45,0,56,22
10,115,94870.0,-0.8301491184185794,6.145296041510927,Time limit reached,9349,30,0,63,30
10,115,95670.0,-0.8301491184185794,6.145296041510927,Time limit reached,9454,15,0,57,36
10,115,96013.0,-0.8301491184185794,6.145296041510927,Time limit reached,9482,48,0,60,16
10,115,97003.0,-0.8281032433737596,6.145296041510927,Time limit reached,9599,40,0,55,31
10,115,97257.0,-0.8281032433737596,6.145296041510927,Time limit reached,9618,6,0,68,175
10,115,98197.0,-0.7313547600890985,6.145296041510927,Time limit reached,9700,49,0,51,5
10,115,98488.0,-0.7313547600890985,6.145296041510927,Time limit reached,9726,3,0,67,159
10,115,99564.0,-0.7096656724685246,6.145296041510927,Time limit reached,9816,46,0,64,9
10,115,100199.0,-0.7096656724685246,6.145296041510927,Time limit reached,9853,17,0,75,31
