seed,dimension,time,lowerBound,upperBound,termination,LMOcalls,localTighteings,globalTightenings,list_active_set_size_cb,list_discarded_set_size_cb
3,29,1565.0,3.73875822317268,4.7447715458437205,Time limit reached,28,0,0,10,0
3,29,2769.0,3.73875822317268,4.7447715458437205,Time limit reached,53,0,0,10,0
3,29,2995.0,3.790686603746166,4.7447715458437205,Time limit reached,84,0,0,21,2
3,29,3155.0,3.790686603746166,4.7447715458437205,Time limit reached,108,0,0,12,0
3,29,3359.0,3.8409376218605,4.7447715458437205,Time limit reached,136,0,0,20,2
3,29,3515.0,3.8409376218605,4.7447715458437205,Time limit reached,159,0,0,17,1
3,29,3704.0,3.8600805041372186,4.7447715458437205,Time limit reached,187,0,0,25,2
3,29,3846.0,3.8600805041372186,4.7447715458437205,Time limit reached,207,0,0,22,2
3,29,4026.0,3.8828991731486537,4.7447715458437205,Time limit reached,234,0,0,7,1
3,29,4206.0,3.8828991731486537,4.7447715458437205,Time limit reached,260,0,0,21,0
3,29,4443.0,3.8974470101777134,4.7447715458437205,Time limit reached,295,0,0,20,3
3,29,4603.0,3.8974470101777134,4.7447715458437205,Time limit reached,318,0,0,23,7
3,29,4790.0,3.9198081785923105,4.7447715458437205,Time limit reached,345,0,0,17,2
3,29,4962.0,3.9198081785923105,4.7447715458437205,Time limit reached,370,0,0,23,2
3,29,5183.0,3.9281669539387165,4.7447715458437205,Time limit reached,402,0,0,19,2
3,29,5380.0,3.9281669539387165,4.7447715458437205,Time limit reached,430,0,0,17,3
3,29,5584.0,3.93596976090269,4.7447715458437205,Time limit reached,460,0,0,22,2
3,29,5743.0,3.93596976090269,4.7447715458437205,Time limit reached,482,0,0,24,9
3,29,5918.0,3.9560455982128233,4.7447715458437205,Time limit reached,508,0,0,21,1
3,29,6066.0,3.9560455982128233,4.7447715458437205,Time limit reached,528,0,0,21,3
3,29,6284.0,3.9675892313567815,4.7447715458437205,Time limit reached,561,0,0,24,4
3,29,6458.0,3.9675892313567815,4.7447715458437205,Time limit reached,586,0,0,17,5
3,29,6665.0,3.972179252991016,4.7447715458437205,Time limit reached,617,0,0,24,4
3,29,6811.0,3.972179252991016,4.7447715458437205,Time limit reached,637,0,0,24,1
3,29,6995.0,3.978169765076714,4.7447715458437205,Time limit reached,665,0,0,15,1
3,29,7157.0,3.978169765076714,4.7447715458437205,Time limit reached,687,0,0,24,7
3,29,7365.0,3.9881642112285336,4.7447715458437205,Time limit reached,719,0,0,23,3
3,29,7516.0,3.9881642112285336,4.7447715458437205,Time limit reached,740,0,0,25,5
3,29,7744.0,4.001807471388599,4.7447715458437205,Time limit reached,774,0,0,23,4
3,29,7875.0,4.001807471388599,4.7447715458437205,Time limit reached,794,0,0,16,0
3,29,8062.0,4.0033453284282166,4.6434855914450495,Time limit reached,821,0,0,25,4
3,29,8253.0,4.0033453284282166,4.6434855914450495,Time limit reached,848,0,0,26,5
3,29,8494.0,4.007417142515518,4.6434855914450495,Time limit reached,883,0,0,27,3
3,29,8693.0,4.007417142515518,4.6434855914450495,Time limit reached,912,0,0,31,9
3,29,8937.0,4.008163176389872,4.6434855914450495,Time limit reached,948,0,0,24,7
3,29,9118.0,4.008163176389872,4.6434855914450495,Time limit reached,974,0,0,22,2
3,29,9313.0,4.013666168975339,4.6434855914450495,Time limit reached,1003,0,0,20,4
3,29,9465.0,4.013666168975339,4.6434855914450495,Time limit reached,1025,0,0,20,3
3,29,9678.0,4.014708805175058,4.6434855914450495,Time limit reached,1057,0,0,19,3
3,29,9835.0,4.014708805175058,4.6434855914450495,Time limit reached,1080,0,0,23,4
3,29,10092.0,4.033293410688574,4.6434855914450495,Time limit reached,1118,0,0,27,0
3,29,10271.0,4.033293410688574,4.6434855914450495,Time limit reached,1143,0,0,41,11
3,29,10501.0,4.034823449935531,4.6434855914450495,Time limit reached,1179,0,0,27,3
3,29,10650.0,4.034823449935531,4.6434855914450495,Time limit reached,1201,0,0,19,1
3,29,10855.0,4.036077243298885,4.6434855914450495,Time limit reached,1233,0,0,14,2
3,29,10997.0,4.036077243298885,4.6434855914450495,Time limit reached,1254,0,0,19,3
3,29,11162.0,4.036658895435066,4.6434855914450495,Time limit reached,1280,0,0,15,2
3,29,11351.0,4.036658895435066,4.6434855914450495,Time limit reached,1307,0,0,29,8
3,29,11597.0,4.039650074891045,4.6434855914450495,Time limit reached,1345,0,0,23,1
3,29,11740.0,4.039650074891045,4.6434855914450495,Time limit reached,1366,0,0,21,4
3,29,11979.0,4.042831913229572,4.6434855914450495,Time limit reached,1400,0,0,23,9
3,29,12164.0,4.042831913229572,4.6434855914450495,Time limit reached,1427,0,0,30,4
3,29,12394.0,4.043624075842805,4.6434855914450495,Time limit reached,1462,0,0,30,3
3,29,12576.0,4.043624075842805,4.6434855914450495,Time limit reached,1488,0,0,30,4
3,29,12772.0,4.050537074762978,4.6434855914450495,Time limit reached,1518,0,0,24,8
3,29,12898.0,4.050537074762978,4.6434855914450495,Time limit reached,1534,0,0,33,13
3,29,13139.0,4.062283569567584,4.6434855914450495,Time limit reached,1571,0,0,28,1
3,29,13294.0,4.062283569567584,4.6434855914450495,Time limit reached,1594,0,0,22,5
3,29,13509.0,4.062293751979795,4.6434855914450495,Time limit reached,1627,0,0,24,4
3,29,13664.0,4.062293751979795,4.6434855914450495,Time limit reached,1650,0,0,23,7
3,29,13915.0,4.064707990311474,4.6434855914450495,Time limit reached,1686,0,0,28,1
3,29,14062.0,4.064707990311474,4.6434855914450495,Time limit reached,1707,0,0,24,2
3,29,14276.0,4.06587917055549,4.6434855914450495,Time limit reached,1741,0,0,23,5
3,29,14475.0,4.06587917055549,4.6434855914450495,Time limit reached,1769,0,0,36,10
3,29,14751.0,4.066304141455909,4.6434855914450495,Time limit reached,1811,0,0,31,2
3,29,14914.0,4.066304141455909,4.6434855914450495,Time limit reached,1834,0,0,27,14
3,29,15163.0,4.067964565896997,4.6434855914450495,Time limit reached,1871,0,0,21,5
3,29,15286.0,4.067964565896997,4.6434855914450495,Time limit reached,1889,0,0,24,4
3,29,15511.0,4.069644130459489,4.6434855914450495,Time limit reached,1922,0,0,25,3
3,29,15658.0,4.069644130459489,4.6434855914450495,Time limit reached,1943,0,0,19,3
3,29,15854.0,4.073654374558863,4.6434855914450495,Time limit reached,1974,0,0,20,0
3,29,16003.0,4.073654374558863,4.6434855914450495,Time limit reached,1994,0,0,23,2
3,29,16220.0,4.074465068913224,4.6434855914450495,Time limit reached,2027,0,0,23,0
3,29,16406.0,4.074465068913224,4.6434855914450495,Time limit reached,2053,0,0,25,2
3,29,16621.0,4.082823757695122,4.6434855914450495,Time limit reached,2085,0,0,22,2
3,29,16775.0,4.082823757695122,4.6434855914450495,Time limit reached,2107,0,0,29,9
3,29,17036.0,4.082946952402268,4.6434855914450495,Time limit reached,2148,0,0,27,3
3,29,17200.0,4.082946952402268,4.6434855914450495,Time limit reached,2171,0,0,22,7
3,29,17421.0,4.084219181169478,4.6434855914450495,Time limit reached,2206,0,0,24,3
