seed,dimension,time,lowerBound,upperBound,termination,LMOcalls,localTighteings,globalTightenings,list_active_set_size_cb,list_discarded_set_size_cb
4,16,1377.0,4.534627818689123,4.873912590274357,OPTIMAL,23,60,0,3,0
4,16,2433.0,4.534627818689123,4.873912590274357,OPTIMAL,41,0,0,7,0
4,16,2486.0,4.596093540094585,4.873912590274357,OPTIMAL,55,3,0,13,0
4,16,2538.0,4.596093540094585,4.873912590274357,OPTIMAL,68,0,0,5,0
4,16,2612.0,4.6145538664877215,4.873912590274357,OPTIMAL,86,1,0,9,2
4,16,2683.0,4.6145538664877215,4.873912590274357,OPTIMAL,102,0,0,6,0
4,16,2769.0,4.620890048923031,4.873912590274357,OPTIMAL,121,1,0,10,2
4,16,2798.0,4.620890048923031,4.873912590274357,OPTIMAL,126,0,0,11,0
4,16,2855.0,4.631673207024284,4.873912590274357,OPTIMAL,138,5,0,6,1
4,16,2917.0,4.631673207024284,4.873912590274357,OPTIMAL,150,0,0,10,2
4,16,3008.0,4.638630507609456,4.873912590274357,OPTIMAL,167,4,0,5,1
4,16,3076.0,4.638630507609456,4.873912590274357,OPTIMAL,181,0,0,10,0
4,16,3145.0,4.64708107678599,4.873912590274357,OPTIMAL,196,2,0,8,1
4,16,3200.0,4.64708107678599,4.873912590274357,OPTIMAL,207,0,0,10,1
4,16,3269.0,4.656730721861297,4.873912590274357,OPTIMAL,222,3,0,6,2
4,16,3341.0,4.656730721861297,4.873912590274357,OPTIMAL,237,0,0,11,1
4,16,3427.0,4.6597501314356595,4.873912590274357,OPTIMAL,257,1,0,11,1
4,16,3473.0,4.6597501314356595,4.873912590274357,OPTIMAL,266,0,0,9,1
4,16,3536.0,4.671852452983487,4.873912590274357,OPTIMAL,280,1,0,6,2
4,16,3593.0,4.671852452983487,4.873912590274357,OPTIMAL,292,0,0,8,2
4,16,3647.0,4.680333295258295,4.873912590274357,OPTIMAL,305,1,0,9,1
4,16,3714.0,4.680333295258295,4.873912590274357,OPTIMAL,319,0,0,8,4
4,16,3783.0,4.683241909489664,4.873912590274357,OPTIMAL,335,0,0,10,0
4,16,3830.0,4.683241909489664,4.873912590274357,OPTIMAL,345,0,0,5,3
4,16,3884.0,4.6965947236401115,4.873912590274357,OPTIMAL,357,2,0,8,1
4,16,3936.0,4.6965947236401115,4.873912590274357,OPTIMAL,369,0,0,8,3
4,16,3985.0,4.700057012991544,4.873912590274357,OPTIMAL,380,0,0,8,2
4,16,4039.0,4.700057012991544,4.873912590274357,OPTIMAL,393,0,0,10,4
4,16,4117.0,4.709932272536563,4.873912590274357,OPTIMAL,410,0,0,13,1
4,16,4164.0,4.709932272536563,4.873912590274357,OPTIMAL,420,0,0,4,2
4,16,4206.0,4.719924837943045,4.873912590274357,OPTIMAL,430,0,0,7,1
4,16,4265.0,4.719924837943045,4.873912590274357,OPTIMAL,443,0,0,9,2
4,16,4329.0,4.724625086206002,4.873912590274357,OPTIMAL,459,0,0,12,1
4,16,4380.0,4.724625086206002,4.873912590274357,OPTIMAL,471,0,0,4,0
4,16,4406.0,4.739975901553483,4.873912590274357,OPTIMAL,476,0,0,6,4
4,16,4464.0,4.739975901553483,4.873912590274357,OPTIMAL,489,0,0,9,2
4,16,4508.0,4.743505998625455,4.873912590274357,OPTIMAL,500,0,0,8,4
4,16,4549.0,4.743505998625455,4.873912590274357,OPTIMAL,510,0,0,3,0
4,16,4577.0,4.7601201889951765,4.873912590274357,OPTIMAL,515,1,0,5,2
4,16,4621.0,4.7601201889951765,4.873912590274357,OPTIMAL,526,0,0,2,0
4,16,4643.0,4.760128232543066,4.873912590274357,OPTIMAL,531,0,0,5,0
4,16,4696.0,4.760128232543066,4.873912590274357,OPTIMAL,542,0,0,9,1
4,16,4724.0,4.760641763067257,4.873912590274357,OPTIMAL,548,8,0,5,1
4,16,4786.0,4.760641763067257,4.873912590274357,OPTIMAL,562,0,0,6,2
4,16,4828.0,4.77795863166634,4.873912590274357,OPTIMAL,572,0,0,8,2
4,16,4888.0,4.77795863166634,4.873912590274357,OPTIMAL,585,0,0,7,2
4,16,4916.0,4.77861755622757,4.873912590274357,OPTIMAL,591,8,0,5,2
4,16,4975.0,4.77861755622757,4.873912590274357,OPTIMAL,603,0,0,10,2
4,16,5003.0,4.780360933947728,4.873912590274357,OPTIMAL,609,7,0,5,2
4,16,5053.0,4.780360933947728,4.873912590274357,OPTIMAL,622,0,0,2,0
4,16,5075.0,4.785037793343725,4.873912590274357,OPTIMAL,627,1,0,3,2
4,16,5140.0,4.785037793343725,4.873912590274357,OPTIMAL,641,0,0,6,2
4,16,5170.0,4.789661633664747,4.873912590274357,OPTIMAL,648,0,0,9,1
4,16,5227.0,4.789661633664747,4.873912590274357,OPTIMAL,660,0,0,8,3
4,16,5254.0,4.79520006555837,4.873912590274357,OPTIMAL,666,4,0,7,2
4,16,5315.0,4.79520006555837,4.873912590274357,OPTIMAL,679,0,0,10,2
4,16,5345.0,4.798195013619666,4.873912590274357,OPTIMAL,685,6,0,6,1
4,16,5403.0,4.798195013619666,4.873912590274357,OPTIMAL,698,0,0,9,4
4,16,5432.0,4.800354620597515,4.873912590274357,OPTIMAL,704,8,0,4,1
4,16,5488.0,4.800354620597515,4.873912590274357,OPTIMAL,716,0,0,10,1
4,16,5515.0,4.804844624489119,4.873912590274357,OPTIMAL,722,7,0,4,1
4,16,5577.0,4.804844624489119,4.873912590274357,OPTIMAL,735,0,0,11,1
4,16,5599.0,4.806397817817003,4.873912590274357,OPTIMAL,739,2,0,7,0
4,16,5639.0,4.806397817817003,4.873912590274357,OPTIMAL,747,0,0,5,0
4,16,5662.0,4.8067104699186,4.873912590274357,OPTIMAL,752,7,0,3,1
4,16,5703.0,4.8067104699186,4.873912590274357,OPTIMAL,763,0,0,1,1
4,16,5725.0,4.808258135015044,4.873912590274357,OPTIMAL,768,0,0,3,2
4,16,5774.0,4.808258135015044,4.873912590274357,OPTIMAL,779,0,0,11,4
4,16,5796.0,4.811145511414995,4.873912590274357,OPTIMAL,785,5,0,5,1
4,16,5856.0,4.811145511414995,4.873912590274357,OPTIMAL,800,0,0,5,2
4,16,5882.0,4.813186177918962,4.873912590274357,OPTIMAL,806,0,0,7,0
4,16,5935.0,4.813186177918962,4.873912590274357,OPTIMAL,817,0,0,10,1
4,16,5962.0,4.816583791980031,4.873912590274357,OPTIMAL,823,2,0,6,2
