seed,dimension,time,lowerBound,upperBound,termination,LMOcalls,localTighteings,globalTightenings,list_active_set_size_cb,list_discarded_set_size_cb
1,25,8480.0,-1.7628437973373365,5.4834817387146995,OPTIMAL,35,6,6,18,7
1,25,10264.0,-1.7628437973373365,5.4834817387146995,OPTIMAL,49,3,0,18,9
1,25,10497.0,-1.1795203490841581,5.4834817387146995,OPTIMAL,88,8,0,16,7
1,25,10644.0,-1.1795203490841581,5.264643641453925,OPTIMAL,118,4,2,16,21
1,25,10918.0,-1.031958899099463,5.264643641453925,OPTIMAL,149,5,0,17,3
1,25,10995.0,-1.031958899099463,5.264643641453925,OPTIMAL,159,5,0,14,5
1,25,11148.0,-0.8387282092838788,5.264643641453925,OPTIMAL,206,8,0,13,3
1,25,11274.0,-0.8387282092838788,5.264643641453925,OPTIMAL,222,3,0,16,8
1,25,11423.0,-0.6924542559398594,5.264643641453925,OPTIMAL,269,10,0,14,3
1,25,11517.0,-0.6924542559398594,5.264643641453925,OPTIMAL,283,3,0,14,6
1,25,11665.0,-0.6774966619231413,5.264643641453925,OPTIMAL,328,7,0,16,8
1,25,11811.0,-0.6774966619231413,5.264643641453925,OPTIMAL,345,4,0,11,2
1,25,11929.0,-0.44902166674950006,5.264643641453925,OPTIMAL,383,5,0,11,12
1,25,12037.0,-0.44902166674950006,5.264643641453925,OPTIMAL,395,1,0,20,20
1,25,12157.0,-0.429336942588789,5.264643641453925,OPTIMAL,420,11,0,12,0
1,25,12245.0,-0.429336942588789,5.264643641453925,OPTIMAL,428,1,0,21,16
1,25,12442.0,-0.4245959089174064,5.264643641453925,OPTIMAL,463,8,0,12,0
1,25,12532.0,-0.4245959089174064,5.264643641453925,OPTIMAL,471,2,0,17,16
1,25,12757.0,-0.4094280558494862,5.264643641453925,OPTIMAL,516,9,0,14,3
1,25,12839.0,-0.4094280558494862,4.732725723895142,OPTIMAL,528,2,5,13,14
1,25,12989.0,-0.3773644710559857,4.732725723895142,OPTIMAL,559,10,0,7,0
1,25,13077.0,-0.3773644710559857,4.732725723895142,OPTIMAL,570,2,0,13,13
1,25,13182.0,-0.37607625421847063,4.732725723895142,OPTIMAL,607,9,0,17,3
1,25,13306.0,-0.37607625421847063,4.732725723895142,OPTIMAL,622,1,0,13,13
1,25,13417.0,-0.3330814378004824,4.732725723895142,OPTIMAL,653,10,0,9,0
1,25,13494.0,-0.3330814378004824,4.732725723895142,OPTIMAL,664,1,0,12,10
1,25,13623.0,-0.3318821355864062,4.732725723895142,OPTIMAL,701,7,0,9,1
1,25,13703.0,-0.3318821355864062,4.732725723895142,OPTIMAL,715,1,0,11,12
1,25,13824.0,-0.2804691188318489,4.732725723895142,OPTIMAL,745,6,0,10,1
1,25,13872.0,-0.2804691188318489,4.732725723895142,OPTIMAL,755,4,0,9,1
1,25,13990.0,-0.23561402344656707,4.732725723895142,OPTIMAL,787,7,0,10,2
1,25,14075.0,-0.23561402344656707,4.732725723895142,OPTIMAL,804,0,0,12,16
1,25,14170.0,-0.15919234200998814,4.732725723895142,OPTIMAL,835,7,0,10,0
1,25,14240.0,-0.15919234200998814,4.732725723895142,OPTIMAL,844,1,0,11,16
1,25,14320.0,-0.13979676103846103,4.732725723895142,OPTIMAL,872,7,0,6,2
1,25,14375.0,-0.13979676103846103,4.732725723895142,OPTIMAL,877,0,0,10,15
1,25,14406.0,-0.1397316486890654,4.732725723895142,OPTIMAL,893,8,0,7,2
1,25,14461.0,-0.1397316486890654,4.732725723895142,OPTIMAL,900,0,0,9,12
1,25,14492.0,-0.1300734002241435,4.732725723895142,OPTIMAL,917,6,0,8,3
1,25,14542.0,-0.1300734002241435,4.732725723895142,OPTIMAL,924,0,0,8,8
1,25,14557.0,-0.12553854945083262,4.732725723895142,OPTIMAL,937,5,0,6,3
