seed,dimension,time,lowerBound,upperBound,termination,LMOcalls,localTighteings,globalTightenings,list_active_set_size_cb,list_discarded_set_size_cb
7,25,1544.0,3.3701682945857625,3.8324391592107374,OPTIMAL,25,0,0,5,1
7,25,2685.0,3.3701682945857625,3.8324391592107374,OPTIMAL,48,0,0,4,1
7,25,2830.0,3.4222529440821825,3.8324391592107374,OPTIMAL,69,0,0,11,1
7,25,2956.0,3.4222529440821825,3.8324391592107374,OPTIMAL,89,0,0,9,2
7,25,3054.0,3.454376186265498,3.8324391592107374,OPTIMAL,105,0,0,9,3
7,25,3198.0,3.454376186265498,3.8324391592107374,OPTIMAL,129,0,0,17,1
7,25,3332.0,3.46863114303724,3.8324391592107374,OPTIMAL,148,0,0,10,2
7,25,3444.0,3.46863114303724,3.8324391592107374,OPTIMAL,167,0,0,13,4
7,25,3545.0,3.492416777087346,3.8324391592107374,OPTIMAL,184,0,0,15,0
7,25,3655.0,3.492416777087346,3.8324391592107374,OPTIMAL,202,0,0,14,1
7,25,3763.0,3.4933746309140337,3.8324391592107374,OPTIMAL,218,0,0,13,5
7,25,3878.0,3.4933746309140337,3.8324391592107374,OPTIMAL,237,0,0,16,2
7,25,3989.0,3.524732644788598,3.8324391592107374,OPTIMAL,255,0,0,13,3
7,25,4075.0,3.524732644788598,3.8324391592107374,OPTIMAL,269,0,0,19,0
7,25,4202.0,3.52914590273196,3.8324391592107374,OPTIMAL,286,0,0,11,1
7,25,4316.0,3.52914590273196,3.8324391592107374,OPTIMAL,303,0,0,17,4
7,25,4423.0,3.5408405731923622,3.8324391592107374,OPTIMAL,321,0,0,14,1
7,25,4570.0,3.5408405731923622,3.8324391592107374,OPTIMAL,345,0,0,18,6
7,25,4739.0,3.541854057264571,3.8324391592107374,OPTIMAL,374,0,0,7,0
7,25,4846.0,3.541854057264571,3.8324391592107374,OPTIMAL,390,0,0,18,3
7,25,4954.0,3.543744378033269,3.8324391592107374,OPTIMAL,408,0,0,13,2
7,25,5059.0,3.543744378033269,3.8324391592107374,OPTIMAL,425,0,0,19,4
7,25,5172.0,3.54784998540893,3.8324391592107374,OPTIMAL,444,0,0,15,0
7,25,5259.0,3.54784998540893,3.8324391592107374,OPTIMAL,456,0,0,19,1
7,25,5393.0,3.556665579146773,3.8324391592107374,OPTIMAL,475,0,0,14,0
7,25,5493.0,3.556665579146773,3.8324391592107374,OPTIMAL,491,0,0,19,6
7,25,5602.0,3.564494372377962,3.8324391592107374,OPTIMAL,509,0,0,13,1
7,25,5691.0,3.564494372377962,3.8324391592107374,OPTIMAL,523,0,0,21,3
7,25,5821.0,3.5714856043549323,3.8324391592107374,OPTIMAL,544,0,0,13,3
7,25,5898.0,3.5714856043549323,3.8324391592107374,OPTIMAL,556,0,0,20,1
7,25,6005.0,3.573218010679702,3.8324391592107374,OPTIMAL,571,0,0,12,0
7,25,6142.0,3.573218010679702,3.8324391592107374,OPTIMAL,593,0,0,13,6
7,25,6288.0,3.57917480822229,3.8324391592107374,OPTIMAL,616,0,0,17,1
7,25,6385.0,3.57917480822229,3.8324391592107374,OPTIMAL,631,0,0,20,7
7,25,6525.0,3.580954439166684,3.8324391592107374,OPTIMAL,655,0,0,16,1
7,25,6656.0,3.580954439166684,3.8324391592107374,OPTIMAL,676,0,0,20,2
7,25,6772.0,3.582240544611202,3.8324391592107374,OPTIMAL,695,0,0,12,1
7,25,6899.0,3.582240544611202,3.8324391592107374,OPTIMAL,715,0,0,26,5
7,25,7032.0,3.5833484026390163,3.8324391592107374,OPTIMAL,738,0,0,15,0
7,25,7150.0,3.5833484026390163,3.8324391592107374,OPTIMAL,757,0,0,26,1
7,25,7285.0,3.5883353331696544,3.8324391592107374,OPTIMAL,775,0,0,11,3
7,25,7393.0,3.5883353331696544,3.8324391592107374,OPTIMAL,792,0,0,20,4
7,25,7538.0,3.5929359739394426,3.8324391592107374,OPTIMAL,817,0,0,16,1
7,25,7668.0,3.5929359739394426,3.8324391592107374,OPTIMAL,838,0,0,13,2
7,25,7803.0,3.595264067905175,3.8324391592107374,OPTIMAL,859,0,0,17,4
7,25,7895.0,3.595264067905175,3.8324391592107374,OPTIMAL,873,0,0,25,1
7,25,7999.0,3.5972581692587835,3.8324391592107374,OPTIMAL,889,0,0,11,3
7,25,8107.0,3.5972581692587835,3.8324391592107374,OPTIMAL,906,0,0,27,7
7,25,8256.0,3.6038519962482463,3.8324391592107374,OPTIMAL,930,0,0,19,2
7,25,8430.0,3.6038519962482463,3.8324391592107374,OPTIMAL,959,0,0,14,9
7,25,8566.0,3.6050594554154065,3.8324391592107374,OPTIMAL,981,0,0,21,4
7,25,8657.0,3.6050594554154065,3.8324391592107374,OPTIMAL,994,0,0,25,1
7,25,8769.0,3.609983461785826,3.8324391592107374,OPTIMAL,1010,0,0,14,4
7,25,8858.0,3.609983461785826,3.8324391592107374,OPTIMAL,1023,0,0,24,3
7,25,8998.0,3.6135736776333296,3.8324391592107374,OPTIMAL,1047,0,0,18,2
7,25,9116.0,3.6135736776333296,3.8324391592107374,OPTIMAL,1064,0,0,27,8
7,25,9264.0,3.614484861024832,3.8324391592107374,OPTIMAL,1090,0,0,18,3
7,25,9376.0,3.614484861024832,3.8324391592107374,OPTIMAL,1108,0,0,25,3
7,25,9508.0,3.6149594162835927,3.8324391592107374,OPTIMAL,1130,0,0,18,2
7,25,9621.0,3.6149594162835927,3.8324391592107374,OPTIMAL,1147,0,0,28,3
7,25,9766.0,3.616889604408182,3.8324391592107374,OPTIMAL,1168,0,0,15,2
7,25,9892.0,3.616889604408182,3.8324391592107374,OPTIMAL,1188,0,0,26,3
7,25,10038.0,3.6222922286367,3.8324391592107374,OPTIMAL,1212,0,0,16,3
7,25,10157.0,3.6222922286367,3.8324391592107374,OPTIMAL,1231,0,0,27,3
7,25,10300.0,3.623699693918735,3.8324391592107374,OPTIMAL,1256,0,0,20,4
7,25,10425.0,3.623699693918735,3.8324391592107374,OPTIMAL,1276,0,0,32,7
7,25,10542.0,3.626906305034673,3.8324391592107374,OPTIMAL,1292,0,0,12,1
7,25,10686.0,3.626906305034673,3.8324391592107374,OPTIMAL,1316,0,0,23,3
7,25,10823.0,3.629719142771342,3.8324391592107374,OPTIMAL,1338,0,0,22,2
7,25,10953.0,3.629719142771342,3.8324391592107374,OPTIMAL,1357,0,0,29,10
7,25,11091.0,3.632196486889562,3.8324391592107374,OPTIMAL,1381,0,0,17,2
7,25,11195.0,3.632196486889562,3.8324391592107374,OPTIMAL,1397,0,0,32,8
7,25,11364.0,3.6325315239352873,3.8324391592107374,OPTIMAL,1420,0,0,18,1
7,25,11479.0,3.6325315239352873,3.8324391592107374,OPTIMAL,1437,0,0,19,5
7,25,11606.0,3.6334451523220563,3.8324391592107374,OPTIMAL,1459,0,0,17,1
7,25,11712.0,3.6334451523220563,3.8324391592107374,OPTIMAL,1476,0,0,21,0
7,25,11834.0,3.635715487466493,3.8324391592107374,OPTIMAL,1493,0,0,14,0
7,25,11955.0,3.635715487466493,3.8324391592107374,OPTIMAL,1511,0,0,28,3
7,25,12093.0,3.63623835376881,3.8324391592107374,OPTIMAL,1535,0,0,16,2
7,25,12217.0,3.63623835376881,3.8324391592107374,OPTIMAL,1555,0,0,31,3
7,25,12354.0,3.6404537234123113,3.8324391592107374,OPTIMAL,1579,0,0,18,4
7,25,12479.0,3.6404537234123113,3.8324391592107374,OPTIMAL,1597,0,0,36,8
7,25,12631.0,3.6439092310433088,3.8324391592107374,OPTIMAL,1619,0,0,17,3
7,25,12729.0,3.6439092310433088,3.8324391592107374,OPTIMAL,1634,0,0,31,10
7,25,12897.0,3.645488636778518,3.8324391592107374,OPTIMAL,1662,0,0,23,1
7,25,13052.0,3.645488636778518,3.8324391592107374,OPTIMAL,1689,0,0,13,1
7,25,13152.0,3.6472089809501593,3.8324391592107374,OPTIMAL,1706,0,0,17,2
7,25,13260.0,3.6472089809501593,3.8324391592107374,OPTIMAL,1723,0,0,38,12
7,25,13430.0,3.6473327402227147,3.8324391592107374,OPTIMAL,1747,0,0,18,2
7,25,13480.0,3.6473327402227147,3.8324391592107374,OPTIMAL,1753,0,0,12,1
7,25,13508.0,3.647482357556988,3.8324391592107374,OPTIMAL,1755,0,0,1,0
7,25,13577.0,3.647482357556988,3.8324391592107374,OPTIMAL,1766,0,0,17,1
7,25,13692.0,3.6485465933944337,3.8324391592107374,OPTIMAL,1781,0,0,11,0
7,25,13799.0,3.6485465933944337,3.8324391592107374,OPTIMAL,1798,0,0,26,5
7,25,13982.0,3.6489535815999847,3.8324391592107374,OPTIMAL,1829,0,0,19,1
7,25,14078.0,3.6489535815999847,3.8324391592107374,OPTIMAL,1844,0,0,23,1
7,25,14182.0,3.6491499399947824,3.8324391592107374,OPTIMAL,1859,0,0,10,1
7,25,14306.0,3.6491499399947824,3.8324391592107374,OPTIMAL,1878,0,0,29,7
7,25,14442.0,3.654098944533228,3.8324391592107374,OPTIMAL,1902,0,0,17,4
7,25,14558.0,3.654098944533228,3.8324391592107374,OPTIMAL,1920,0,0,44,14
7,25,14747.0,3.6571569079187842,3.8324391592107374,OPTIMAL,1949,0,0,21,3
7,25,14873.0,3.6571569079187842,3.8324391592107374,OPTIMAL,1968,0,0,24,5
7,25,15015.0,3.6571780723635174,3.8324391592107374,OPTIMAL,1992,0,0,15,4
7,25,15066.0,3.6571780723635174,3.8324391592107374,OPTIMAL,1998,0,0,13,1
7,25,15081.0,3.657632052049361,3.8324391592107374,OPTIMAL,2000,0,0,1,0
7,25,15156.0,3.657632052049361,3.8324391592107374,OPTIMAL,2012,0,0,20,1
7,25,15286.0,3.6585128900150092,3.8324391592107374,OPTIMAL,2029,0,0,12,0
7,25,15398.0,3.6585128900150092,3.8324391592107374,OPTIMAL,2046,0,0,35,11
7,25,15559.0,3.6591298192802775,3.8324391592107374,OPTIMAL,2074,0,0,22,1
7,25,15646.0,3.6591298192802775,3.8324391592107374,OPTIMAL,2087,0,0,32,2
7,25,15817.0,3.659926344122174,3.8324391592107374,OPTIMAL,2116,0,0,22,2
7,25,15907.0,3.659926344122174,3.8324391592107374,OPTIMAL,2129,0,0,39,20
7,25,16089.0,3.6606658629725133,3.8324391592107374,OPTIMAL,2156,0,0,18,2
7,25,16175.0,3.6606658629725133,3.8324391592107374,OPTIMAL,2168,0,0,23,2
7,25,16303.0,3.6608785218263353,3.8324391592107374,OPTIMAL,2186,0,0,14,1
7,25,16412.0,3.6608785218263353,3.8324391592107374,OPTIMAL,2203,0,0,27,4
7,25,16579.0,3.6623933197932272,3.8324391592107374,OPTIMAL,2232,0,0,16,1
7,25,16695.0,3.6623933197932272,3.8324391592107374,OPTIMAL,2249,0,0,26,6
7,25,16869.0,3.6624461489466618,3.8324391592107374,OPTIMAL,2280,0,0,24,2
7,25,16958.0,3.6624461489466618,3.8324391592107374,OPTIMAL,2295,0,0,18,2
7,25,17065.0,3.6654633022404552,3.8324391592107374,OPTIMAL,2310,0,0,10,2
7,25,17170.0,3.6654633022404552,3.8324391592107374,OPTIMAL,2325,0,0,42,17
7,25,17283.0,3.667202773265722,3.8324391592107374,OPTIMAL,2342,0,0,12,2
7,25,17361.0,3.667202773265722,3.8324391592107374,OPTIMAL,2352,0,0,17,1
7,25,17425.0,3.6679224730783253,3.8324391592107374,OPTIMAL,2354,0,0,1,0
7,25,17525.0,3.6679224730783253,3.8324391592107374,OPTIMAL,2370,0,0,22,4
7,25,17661.0,3.6709051793573577,3.8324391592107374,OPTIMAL,2389,0,0,14,1
7,25,17804.0,3.6709051793573577,3.8324391592107374,OPTIMAL,2405,0,0,36,9
7,25,17976.0,3.671192632713961,3.8324391592107374,OPTIMAL,2436,0,0,25,2
7,25,18076.0,3.671192632713961,3.8324391592107374,OPTIMAL,2451,0,0,41,20
7,25,18199.0,3.6724971975137355,3.8324391592107374,OPTIMAL,2468,0,0,15,3
7,25,18303.0,3.6724971975137355,3.8324391592107374,OPTIMAL,2485,0,0,19,1
7,25,18417.0,3.6725338797263882,3.8324391592107374,OPTIMAL,2500,0,0,11,1
7,25,18508.0,3.6725338797263882,3.8324391592107374,OPTIMAL,2514,0,0,23,3
7,25,18633.0,3.6727105146055785,3.8324391592107374,OPTIMAL,2532,0,0,15,1
7,25,18765.0,3.6727105146055785,3.8324391592107374,OPTIMAL,2552,0,0,24,7
7,25,18922.0,3.6727445908876635,3.8324391592107374,OPTIMAL,2579,0,0,22,2
7,25,19034.0,3.6727445908876635,3.8324391592107374,OPTIMAL,2598,0,0,19,2
7,25,19155.0,3.6728690544098614,3.8324391592107374,OPTIMAL,2619,0,0,15,1
7,25,19205.0,3.6728690544098614,3.8324391592107374,OPTIMAL,2624,0,0,14,0
7,25,19219.0,3.67312058373255,3.8324391592107374,OPTIMAL,2626,0,0,1,0
