seed,dimension,time,lowerBound,upperBound,termination,LMOcalls,localTighteings,globalTightenings,list_active_set_size_cb,list_discarded_set_size_cb
8,25,6279.0,-11.687714688018904,241.37082280996015,OPTIMAL,34,7,7,18,6
8,25,8378.0,-11.687714688018904,241.37082280996015,OPTIMAL,45,1,0,17,9
8,25,9507.0,-11.63246575837558,206.06395774817423,OPTIMAL,84,7,7,16,8
8,25,10065.0,-11.63246575837558,176.85700455187558,OPTIMAL,110,8,7,15,21
8,25,10991.0,-11.490881682344233,116.07405207404338,OPTIMAL,141,8,7,15,5
8,25,11662.0,-11.490881682344233,116.07405207404338,OPTIMAL,167,7,0,15,25
8,25,12344.0,-11.458495414632692,116.07405207404338,OPTIMAL,206,7,0,16,9
8,25,13738.0,-11.458495414632692,116.07405207404338,OPTIMAL,220,5,0,15,10
8,25,14394.0,-11.455714485155896,-9.528726880880125,OPTIMAL,254,6,0,14,6
8,25,14863.0,-11.455714485155896,-9.528726880880125,OPTIMAL,280,9,0,12,32
8,25,17055.0,-11.354734314270079,-9.528726880880125,OPTIMAL,322,10,0,14,11
8,25,17177.0,-11.354734314270079,-9.528726880880125,OPTIMAL,333,7,0,13,20
8,25,18409.0,-11.344103097495054,-9.528726880880125,OPTIMAL,374,8,0,14,10
8,25,19361.0,-11.344103097495054,-9.528726880880125,OPTIMAL,405,11,0,13,6
8,25,20120.0,-11.331109049448083,-9.528726880880125,OPTIMAL,442,12,0,12,7
8,25,20560.0,-11.331109049448083,-10.469649572140089,OPTIMAL,472,9,0,14,4
8,25,21358.0,-11.328729244853859,-10.469649572140089,OPTIMAL,511,9,0,12,8
8,25,21913.0,-11.328729244853859,-10.469649572140089,OPTIMAL,543,9,0,13,2
8,25,23546.0,-11.218909686291884,-10.469649572140089,OPTIMAL,584,9,0,13,9
8,25,23559.0,-11.218909686291884,-10.469649572140089,OPTIMAL,599,7,0,15,4
8,25,24256.0,-11.217340355917088,-10.469649572140089,OPTIMAL,636,9,0,10,4
8,25,25125.0,-11.217340355917088,-10.469649572140089,OPTIMAL,665,10,0,11,4
8,25,26756.0,-11.177329863465555,-10.469649572140089,OPTIMAL,701,10,0,12,8
8,25,27227.0,-11.177329863465555,-10.469649572140089,OPTIMAL,710,8,0,13,6
8,25,27742.0,-11.170259231158685,-10.469649572140089,OPTIMAL,746,9,0,11,2
8,25,28258.0,-11.170259231158685,-10.469649572140089,OPTIMAL,756,1,0,15,8
8,25,29591.0,-11.160607743295476,-10.469649572140089,OPTIMAL,791,3,0,9,8
8,25,30122.0,-11.160607743295476,-10.469649572140089,OPTIMAL,821,6,0,14,4
8,25,31025.0,-11.147312638973942,-10.469649572140089,OPTIMAL,862,6,0,11,8
8,25,31041.0,-11.147312638973942,-10.469649572140089,OPTIMAL,876,5,0,14,3
8,25,31410.0,-11.122501556607348,-10.469649572140089,OPTIMAL,912,6,0,13,3
8,25,32170.0,-11.122501556607348,-10.469649572140089,OPTIMAL,938,3,0,12,3
8,25,33343.0,-11.081997563664354,-10.469649572140089,OPTIMAL,975,3,0,12,7
8,25,33717.0,-11.081997563664354,-10.469649572140089,OPTIMAL,1007,8,0,13,1
8,25,34150.0,-11.076166156471984,-10.469649572140089,OPTIMAL,1041,7,0,10,3
8,25,34774.0,-11.076166156471984,-10.469649572140089,OPTIMAL,1070,1,0,11,5
8,25,36088.0,-11.066221982031209,-10.469649572140089,OPTIMAL,1103,2,0,13,7
8,25,36630.0,-11.066221982031209,-10.469649572140089,OPTIMAL,1135,6,0,12,6
8,25,37603.0,-11.058194249603012,-10.469649572140089,OPTIMAL,1176,5,0,13,7
8,25,38102.0,-11.058194249603012,-10.469649572140089,OPTIMAL,1203,6,0,9,5
8,25,41669.0,-11.042081489249263,-10.469649572140089,OPTIMAL,1235,6,0,7,8
8,25,41768.0,-11.042081489249263,-10.469649572140089,OPTIMAL,1273,4,0,12,6
8,25,42258.0,-11.029353296068251,-10.469649572140089,OPTIMAL,1310,3,0,12,4
8,25,42550.0,-11.029353296068251,-10.469649572140089,OPTIMAL,1325,2,0,12,3
8,25,43752.0,-11.02719813313156,-10.469649572140089,OPTIMAL,1359,5,0,12,2
8,25,44583.0,-11.02719813313156,-10.469649572140089,OPTIMAL,1377,4,0,13,5
8,25,45850.0,-10.996361322934764,-10.469649572140089,OPTIMAL,1408,3,0,10,6
8,25,46733.0,-10.996361322934764,-10.469649572140089,OPTIMAL,1440,2,0,12,8
8,25,47622.0,-10.989459127336385,-10.469649572140089,OPTIMAL,1477,2,0,13,9
8,25,47655.0,-10.989459127336385,-10.469649572140089,OPTIMAL,1500,3,0,12,0
8,25,48289.0,-10.988396947610973,-10.469649572140089,OPTIMAL,1534,1,0,13,5
8,25,50670.0,-10.988396947610973,-10.469649572140089,OPTIMAL,1557,2,0,22,5
8,25,51243.0,-10.983687965950322,-10.469649572140089,OPTIMAL,1585,2,0,12,4
8,25,51300.0,-10.983687965950322,-10.469649572140089,OPTIMAL,1609,2,0,13,0
8,25,51546.0,-10.977731002068495,-10.469649572140089,OPTIMAL,1637,1,0,12,2
8,25,51577.0,-10.977731002068495,-10.469649572140089,OPTIMAL,1659,2,0,13,0
8,25,52038.0,-10.975498591513745,-10.469649572140089,OPTIMAL,1692,1,0,14,4
8,25,52366.0,-10.975498591513745,-10.469649572140089,OPTIMAL,1728,2,0,12,7
8,25,53183.0,-10.967164186848295,-10.469649572140089,OPTIMAL,1758,2,0,12,5
8,25,53632.0,-10.967164186848295,-10.469649572140089,OPTIMAL,1788,2,0,13,7
8,25,54158.0,-10.95208803848647,-10.469649572140089,OPTIMAL,1822,5,0,11,5
8,25,54244.0,-10.95208803848647,-10.469649572140089,OPTIMAL,1830,3,0,13,3
8,25,54660.0,-10.937878504749044,-10.469649572140089,OPTIMAL,1865,2,0,14,2
8,25,55432.0,-10.937878504749044,-10.469649572140089,OPTIMAL,1893,2,0,12,5
8,25,56185.0,-10.932223815627406,-10.469649572140089,OPTIMAL,1927,1,0,12,8
8,25,58012.0,-10.932223815627406,-10.469649572140089,OPTIMAL,1943,3,0,9,9
8,25,59306.0,-10.930039655254385,-10.469649572140089,OPTIMAL,1974,2,0,11,7
8,25,60111.0,-10.930039655254385,-10.469649572140089,OPTIMAL,1994,1,0,13,9
8,25,60944.0,-10.916845119771052,-10.469649572140089,OPTIMAL,2028,3,0,12,7
8,25,61811.0,-10.916845119771052,-10.469649572140089,OPTIMAL,2064,3,0,12,4
8,25,62915.0,-10.90301865011441,-10.469649572140089,OPTIMAL,2104,3,0,11,7
8,25,63095.0,-10.90301865011441,-10.469649572140089,OPTIMAL,2112,0,0,12,4
8,25,63497.0,-10.891446815906782,-10.469649572140089,OPTIMAL,2140,3,0,10,5
8,25,63503.0,-10.891446815906782,-10.469649572140089,OPTIMAL,2151,4,0,10,3
8,25,64077.0,-10.886651907416278,-10.469649572140089,OPTIMAL,2184,2,0,11,6
8,25,64393.0,-10.886651907416278,-10.469649572140089,OPTIMAL,2214,5,0,10,4
8,25,65296.0,-10.883520795030547,-10.469649572140089,OPTIMAL,2247,5,0,8,9
8,25,65495.0,-10.883520795030547,-10.469649572140089,OPTIMAL,2256,0,0,11,4
8,25,65764.0,-10.882315648096213,-10.469649572140089,OPTIMAL,2282,2,0,11,2
8,25,65791.0,-10.882315648096213,-10.469649572140089,OPTIMAL,2314,3,0,11,4
8,25,67423.0,-10.879875731048019,-10.469649572140089,OPTIMAL,2346,4,0,9,4
8,25,68224.0,-10.879875731048019,-10.469649572140089,OPTIMAL,2356,1,0,12,8
8,25,69684.0,-10.860588297947931,-10.469649572140089,OPTIMAL,2393,3,0,11,10
8,25,69842.0,-10.860588297947931,-10.469649572140089,OPTIMAL,2421,2,0,10,4
8,25,70489.0,-10.849466560942988,-10.469649572140089,OPTIMAL,2454,3,0,11,8
8,25,71085.0,-10.849466560942988,-10.469649572140089,OPTIMAL,2483,3,0,11,6
8,25,72075.0,-10.827681389344846,-10.469649572140089,OPTIMAL,2516,3,0,10,8
8,25,72130.0,-10.827681389344846,-10.469649572140089,OPTIMAL,2538,3,0,10,0
8,25,72159.0,-10.82425901843051,-10.469649572140089,OPTIMAL,2566,2,0,10,0
8,25,72211.0,-10.82425901843051,-10.469649572140089,OPTIMAL,2587,3,0,13,16
8,25,72761.0,-10.81232725077057,-10.469649572140089,OPTIMAL,2616,2,0,10,5
8,25,72825.0,-10.81232725077057,-10.469649572140089,OPTIMAL,2647,2,0,17,0
8,25,73337.0,-10.810440584379045,-10.469649572140089,OPTIMAL,2677,3,0,10,6
8,25,73492.0,-10.810440584379045,-10.469649572140089,OPTIMAL,2690,1,0,6,7
8,25,74171.0,-10.805651841697824,-10.469649572140089,OPTIMAL,2718,3,0,10,6
8,25,74516.0,-10.805651841697824,-10.469649572140089,OPTIMAL,2732,1,0,7,6
8,25,75434.0,-10.802886503219707,-10.469649572140089,OPTIMAL,2763,2,0,8,9
8,25,76702.0,-10.802886503219707,-10.469649572140089,OPTIMAL,2794,2,0,10,7
8,25,78084.0,-10.802421531530445,-10.469649572140089,OPTIMAL,2830,3,0,9,11
8,25,78114.0,-10.802421531530445,-10.469649572140089,OPTIMAL,2850,2,0,10,1
8,25,78368.0,-10.802371202491464,-10.469649572140089,OPTIMAL,2877,1,0,15,3
8,25,78780.0,-10.802371202491464,-10.469649572140089,OPTIMAL,2904,3,0,10,5
8,25,79044.0,-10.800407643647247,-10.469649572140089,OPTIMAL,2929,2,0,12,3
8,25,79083.0,-10.800407643647247,-10.469649572140089,OPTIMAL,2953,2,0,12,0
8,25,79104.0,-10.79711697242753,-10.469649572140089,OPTIMAL,2982,1,0,12,0
8,25,79559.0,-10.79711697242753,-10.469649572140089,OPTIMAL,3009,3,0,10,6
8,25,80074.0,-10.790957218325348,-10.469649572140089,OPTIMAL,3035,5,0,10,7
8,25,80141.0,-10.790957218325348,-10.469649572140089,OPTIMAL,3066,1,0,12,5
8,25,80701.0,-10.790855150385479,-10.469649572140089,OPTIMAL,3100,2,0,11,8
8,25,80745.0,-10.790855150385479,-10.469649572140089,OPTIMAL,3117,1,0,11,13
8,25,80970.0,-10.790671257783453,-10.469649572140089,OPTIMAL,3143,2,0,10,2
8,25,81025.0,-10.790671257783453,-10.469649572140089,OPTIMAL,3166,2,0,11,0
8,25,81814.0,-10.781033492905195,-10.469649572140089,OPTIMAL,3197,1,0,12,4
8,25,81853.0,-10.781033492905195,-10.469649572140089,OPTIMAL,3215,3,0,11,12
8,25,81875.0,-10.775957474155906,-10.469649572140089,OPTIMAL,3242,1,0,12,0
8,25,82018.0,-10.775957474155906,-10.469649572140089,OPTIMAL,3269,2,0,11,3
8,25,82875.0,-10.770822926333137,-10.469649572140089,OPTIMAL,3302,3,0,9,5
8,25,82905.0,-10.770822926333137,-10.469649572140089,OPTIMAL,3330,2,0,12,0
8,25,83571.0,-10.749341909571108,-10.469649572140089,OPTIMAL,3362,2,0,11,4
8,25,83625.0,-10.749341909571108,-10.469649572140089,OPTIMAL,3390,2,0,17,16
8,25,84106.0,-10.747086315163614,-10.469649572140089,OPTIMAL,3420,4,0,9,6
8,25,84134.0,-10.747086315163614,-10.469649572140089,OPTIMAL,3436,2,0,9,19
8,25,84659.0,-10.746808079622827,-10.469649572140089,OPTIMAL,3464,2,0,10,4
8,25,85264.0,-10.746808079622827,-10.469649572140089,OPTIMAL,3490,2,0,12,3
8,25,86415.0,-10.73859715008907,-10.469649572140089,OPTIMAL,3527,2,0,11,9
8,25,86883.0,-10.73859715008907,-10.469649572140089,OPTIMAL,3551,2,0,11,3
8,25,87266.0,-10.737586567729634,-10.469649572140089,OPTIMAL,3575,1,0,10,7
8,25,87390.0,-10.737586567729634,-10.469649572140089,OPTIMAL,3593,2,0,10,18
8,25,87977.0,-10.726055207308416,-10.469649572140089,OPTIMAL,3624,1,0,12,4
8,25,88002.0,-10.726055207308416,-10.469649572140089,OPTIMAL,3643,2,0,12,14
8,25,88574.0,-10.723979940290988,-10.469649572140089,OPTIMAL,3674,1,0,10,4
8,25,88583.0,-10.723979940290988,-10.469649572140089,OPTIMAL,3687,4,0,12,4
8,25,89183.0,-10.721462022759374,-10.469649572140089,OPTIMAL,3720,3,0,13,7
8,25,89270.0,-10.721462022759374,-10.469649572140089,OPTIMAL,3755,1,0,20,0
8,25,89500.0,-10.705978436037023,-10.469649572140089,OPTIMAL,3780,2,0,12,5
8,25,89794.0,-10.705978436037023,-10.469649572140089,OPTIMAL,3796,0,0,19,2
8,25,90468.0,-10.700461550746338,-10.469649572140089,OPTIMAL,3828,3,0,13,10
8,25,90476.0,-10.700461550746338,-10.469649572140089,OPTIMAL,3840,0,0,13,6
8,25,91378.0,-10.699451444492446,-10.469649572140089,OPTIMAL,3876,1,0,13,7
8,25,91381.0,-10.699451444492446,-10.469649572140089,OPTIMAL,3882,2,0,10,6
8,25,92242.0,-10.691227309966115,-10.469649572140089,OPTIMAL,3914,2,0,9,8
8,25,92745.0,-10.691227309966115,-10.469649572140089,OPTIMAL,3941,2,0,12,5
8,25,92854.0,-10.690972480933887,-10.469649572140089,OPTIMAL,3962,1,0,11,2
8,25,93276.0,-10.690972480933887,-10.469649572140089,OPTIMAL,3972,0,0,10,6
8,25,94711.0,-10.683121084427885,-10.469649572140089,OPTIMAL,4006,1,0,11,7
8,25,94715.0,-10.683121084427885,-10.469649572140089,OPTIMAL,4014,1,0,11,4
8,25,95148.0,-10.680224610405297,-10.469649572140089,OPTIMAL,4043,2,0,8,4
8,25,95168.0,-10.680224610405297,-10.469649572140089,OPTIMAL,4066,2,0,15,12
8,25,95668.0,-10.677362800656233,-10.469649572140089,OPTIMAL,4095,2,0,8,6
8,25,95700.0,-10.677362800656233,-10.469649572140089,OPTIMAL,4118,2,0,12,12
8,25,96089.0,-10.666611752093807,-10.469649572140089,OPTIMAL,4149,1,0,13,3
8,25,96128.0,-10.666611752093807,-10.469649572140089,OPTIMAL,4169,2,0,10,0
8,25,96151.0,-10.660746527656677,-10.469649572140089,OPTIMAL,4198,2,0,11,0
8,25,96178.0,-10.660746527656677,-10.469649572140089,OPTIMAL,4216,1,0,12,14
8,25,96423.0,-10.660229329076367,-10.469649572140089,OPTIMAL,4239,1,0,12,3
8,25,96571.0,-10.660229329076367,-10.469649572140089,OPTIMAL,4250,0,0,14,7
8,25,96692.0,-10.659586485606718,-10.469649572140089,OPTIMAL,4268,3,0,9,2
8,25,96769.0,-10.659586485606718,-10.469649572140089,OPTIMAL,4283,2,0,9,17
8,25,96910.0,-10.658302570093754,-10.469649572140089,OPTIMAL,4304,1,0,10,2
8,25,96986.0,-10.658302570093754,-10.469649572140089,OPTIMAL,4326,2,0,12,25
8,25,97161.0,-10.654167387804788,-10.469649572140089,OPTIMAL,4354,1,0,14,4
8,25,97465.0,-10.654167387804788,-10.469649572140089,OPTIMAL,4377,4,0,10,25
8,25,97573.0,-10.653497550877661,-10.469649572140089,OPTIMAL,4401,2,0,10,4
8,25,97599.0,-10.653497550877661,-10.469649572140089,OPTIMAL,4420,2,0,11,18
8,25,97681.0,-10.649496535610385,-10.469649572140089,OPTIMAL,4440,2,0,9,2
8,25,97704.0,-10.649496535610385,-10.469649572140089,OPTIMAL,4457,1,0,10,12
8,25,97787.0,-10.648877772751367,-10.469649572140089,OPTIMAL,4476,1,0,10,2
8,25,97840.0,-10.648877772751367,-10.469649572140089,OPTIMAL,4489,2,0,10,14
8,25,98145.0,-10.648727955070168,-10.469649572140089,OPTIMAL,4513,1,0,10,6
8,25,98174.0,-10.648727955070168,-10.469649572140089,OPTIMAL,4532,1,0,10,16
8,25,99062.0,-10.64815035032498,-10.469649572140089,OPTIMAL,4563,1,0,8,7
8,25,99083.0,-10.64815035032498,-10.469649572140089,OPTIMAL,4573,0,0,12,6
8,25,99126.0,-10.642048975257246,-10.469649572140089,OPTIMAL,4609,1,0,20,0
8,25,99712.0,-10.642048975257246,-10.469649572140089,OPTIMAL,4634,3,0,8,6
8,25,100029.0,-10.639973227052785,-10.469649572140089,OPTIMAL,4658,4,0,10,4
8,25,100054.0,-10.639973227052785,-10.469649572140089,OPTIMAL,4673,4,0,9,14
8,25,100162.0,-10.63914940433407,-10.469649572140089,OPTIMAL,4694,1,0,11,2
8,25,100177.0,-10.63914940433407,-10.469649572140089,OPTIMAL,4713,1,0,11,19
8,25,100198.0,-10.629833781225262,-10.469649572140089,OPTIMAL,4736,2,0,11,1
8,25,101121.0,-10.629833781225262,-10.469649572140089,OPTIMAL,4748,0,0,9,8
8,25,101173.0,-10.62366470224648,-10.469649572140089,OPTIMAL,4764,1,0,8,2
8,25,101402.0,-10.62366470224648,-10.469649572140089,OPTIMAL,4789,2,0,11,2
8,25,102290.0,-10.622863566696676,-10.469649572140089,OPTIMAL,4821,1,0,9,5
8,25,102356.0,-10.622863566696676,-10.469649572140089,OPTIMAL,4839,1,0,10,19
8,25,102494.0,-10.612823769594385,-10.469649572140089,OPTIMAL,4860,2,0,9,4
8,25,102517.0,-10.612823769594385,-10.469649572140089,OPTIMAL,4879,3,0,10,13
8,25,102625.0,-10.61138034268292,-10.469649572140089,OPTIMAL,4901,2,0,12,1
8,25,102696.0,-10.61138034268292,-10.469649572140089,OPTIMAL,4925,1,0,14,15
8,25,102725.0,-10.600778256940309,-10.469649572140089,OPTIMAL,4944,1,0,10,2
8,25,102738.0,-10.600778256940309,-10.469649572140089,OPTIMAL,4958,1,0,10,10
8,25,102998.0,-10.59991971212699,-10.469649572140089,OPTIMAL,4988,1,0,9,5
8,25,103030.0,-10.59991971212699,-10.469649572140089,OPTIMAL,4995,0,0,12,10
8,25,103159.0,-10.587837678856637,-10.469649572140089,OPTIMAL,5016,1,0,12,2
8,25,103501.0,-10.587837678856637,-10.469649572140089,OPTIMAL,5043,1,0,6,6
8,25,103532.0,-10.586102850494258,-10.469649572140089,OPTIMAL,5058,1,0,7,2
8,25,104060.0,-10.586102850494258,-10.469649572140089,OPTIMAL,5085,2,0,15,23
8,25,104331.0,-10.582930076257485,-10.469649572140089,OPTIMAL,5112,3,0,10,8
8,25,104349.0,-10.582930076257485,-10.469649572140089,OPTIMAL,5128,1,0,8,12
8,25,104697.0,-10.582348524121553,-10.469649572140089,OPTIMAL,5154,1,0,2,6
8,25,104793.0,-10.582348524121553,-10.469649572140089,OPTIMAL,5169,2,0,9,15
8,25,104885.0,-10.58094216641217,-10.469649572140089,OPTIMAL,5188,1,0,9,3
8,25,104989.0,-10.58094216641217,-10.469649572140089,OPTIMAL,5207,1,0,11,15
8,25,105062.0,-10.580369905988661,-10.469649572140089,OPTIMAL,5227,1,0,10,1
8,25,105538.0,-10.580369905988661,-10.469649572140089,OPTIMAL,5247,1,0,10,20
8,25,105702.0,-10.578612339930626,-10.469649572140089,OPTIMAL,5265,1,0,10,4
8,25,105841.0,-10.578612339930626,-10.469649572140089,OPTIMAL,5273,0,0,13,10
8,25,106006.0,-10.574763000034956,-10.469649572140089,OPTIMAL,5298,1,0,12,3
8,25,106036.0,-10.574763000034956,-10.469649572140089,OPTIMAL,5318,1,0,12,11
8,25,106142.0,-10.570898807439393,-10.469649572140089,OPTIMAL,5344,1,0,15,1
