seed,dimension,iteration,time,memory,lb,ub,list_time,list_num_nodes,list_lmo_calls,active_set_size,discarded_set_size
2,20,3447,354028.0,141498697488,-0.0035914844676669423,0.015378793068259648,1223.0,45,335,3,0
2,20,3447,354028.0,141498697488,-0.0035914844676669423,0.015378793068259648,1265.0,47,348,2,1
2,20,3447,354028.0,141498697488,-0.0035914844676669423,0.015378793068259648,1357.0,49,367,2,0
2,20,3447,354028.0,141498697488,-0.003586050042755978,0.015378793068259648,1425.0,51,384,4,0
2,20,3447,354028.0,141498697488,-0.003586050042755978,0.011534794607024302,1526.0,53,405,4,0
2,20,3447,354028.0,141498697488,-0.003546517333099516,0.011534794607024302,1616.0,55,427,5,1
2,20,3447,354028.0,141498697488,-0.003546517333099516,0.010759615856956882,1695.0,57,446,3,1
2,20,3447,354028.0,141498697488,-0.0034528439978330867,0.010759615856956882,1773.0,59,461,3,0
2,20,3447,354028.0,141498697488,-0.0034528439978330867,0.010759615856956882,1836.0,61,480,4,1
2,20,3447,354028.0,141498697488,-0.0034411028633238782,0.010759615856956882,1877.0,63,494,3,0
2,20,3447,354028.0,141498697488,-0.0034411028633238782,0.010759615856956882,1939.0,65,510,3,0
2,20,3447,354028.0,141498697488,-0.003394559063897842,0.010759615856956882,2005.0,67,527,4,0
2,20,3447,354028.0,141498697488,-0.003394559063897842,0.010759615856956882,2098.0,69,548,5,1
2,20,3447,354028.0,141498697488,-0.0033071174898017777,0.010759615856956882,2276.0,71,567,6,0
2,20,3447,354028.0,141498697488,-0.0033071174898017777,0.010759615856956882,2337.0,73,584,3,2
2,20,3447,354028.0,141498697488,-0.003130976294741048,0.010759615856956882,2382.0,75,602,4,0
2,20,3447,354028.0,141498697488,-0.003130976294741048,0.010759615856956882,2433.0,77,617,5,1
2,20,3447,354028.0,141498697488,-0.0030817655476114807,0.010759615856956882,2507.0,79,635,4,0
2,20,3447,354028.0,141498697488,-0.0030817655476114807,0.010759615856956882,2564.0,81,649,3,0
2,20,3447,354028.0,141498697488,-0.0030813128781909758,0.010759615856956882,2610.0,83,666,3,0
2,20,3447,354028.0,141498697488,-0.0030813128781909758,0.010759615856956882,2679.0,85,682,4,1
2,20,3447,354028.0,141498697488,-0.0029166873928674706,0.010759615856956882,2755.0,87,706,3,1
2,20,3447,354028.0,141498697488,-0.0029166873928674706,0.010759615856956882,2832.0,89,727,3,1
2,20,3447,354028.0,141498697488,-0.00291643486216953,0.010759615856956882,2917.0,91,749,4,1
2,20,3447,354028.0,141498697488,-0.00291643486216953,0.010759615856956882,2981.0,93,767,2,0
2,20,3447,354028.0,141498697488,-0.002837067956931027,0.010759615856956882,3064.0,95,787,4,0
2,20,3447,354028.0,141498697488,-0.002837067956931027,0.010759615856956882,3135.0,97,804,3,0
2,20,3447,354028.0,141498697488,-0.0026355530495323527,0.010759615856956882,3222.0,99,825,4,0
2,20,3447,354028.0,141498697488,-0.0026355530495323527,0.010759615856956882,3305.0,101,845,3,2
2,20,3447,354028.0,141498697488,-0.0026355530495323527,0.010759615856956882,3354.0,103,864,4,1
2,20,3447,354028.0,141498697488,-0.0026355530495323527,0.010759615856956882,3410.0,105,881,2,0
2,20,3447,354028.0,141498697488,-0.0025460310382450953,0.010759615856956882,3503.0,107,906,4,1
2,20,3447,354028.0,141498697488,-0.0025460310382450953,0.010759615856956882,3581.0,109,923,3,1
2,20,3447,354028.0,141498697488,-0.002499958060536687,0.010759615856956882,3658.0,111,942,4,0
2,20,3447,354028.0,141498697488,-0.002499958060536687,0.010759615856956882,3691.0,113,955,4,1
2,20,3447,354028.0,141498697488,-0.0024045249593752462,0.010759615856956882,3757.0,115,973,3,1
2,20,3447,354028.0,141498697488,-0.0024045249593752462,0.010759615856956882,3835.0,117,997,5,0
2,20,3447,354028.0,141498697488,-0.00239683189912747,0.010759615856956882,3893.0,119,1017,3,0
2,20,3447,354028.0,141498697488,-0.00239683189912747,0.010759615856956882,3972.0,121,1036,2,1
2,20,3447,354028.0,141498697488,-0.002344907131717177,0.010759615856956882,4035.0,123,1056,2,1
2,20,3447,354028.0,141498697488,-0.002344907131717177,0.010759615856956882,4094.0,125,1076,3,0
2,20,3447,354028.0,141498697488,-0.0023040975351120247,0.010759615856956882,4196.0,127,1100,4,0
2,20,3447,354028.0,141498697488,-0.0023040975351120247,0.010759615856956882,4295.0,129,1124,3,0
2,20,3447,354028.0,141498697488,-0.002297849870266742,0.010759615856956882,4407.0,131,1147,5,0
2,20,3447,354028.0,141498697488,-0.002297849870266742,0.010759615856956882,4564.0,133,1170,4,1
2,20,3447,354028.0,141498697488,-0.0022705270500078057,0.010759615856956882,4621.0,135,1191,3,1
2,20,3447,354028.0,141498697488,-0.0022705270500078057,0.010759615856956882,4712.0,137,1212,5,0
2,20,3447,354028.0,141498697488,-0.0022420985691555175,0.010759615856956882,4783.0,139,1231,5,3
2,20,3447,354028.0,141498697488,-0.0022420985691555175,0.010759615856956882,4877.0,141,1252,5,0
2,20,3447,354028.0,141498697488,-0.0022360195955129433,0.010759615856956882,5052.0,143,1268,3,0
2,20,3447,354028.0,141498697488,-0.0022360195955129433,0.010759615856956882,5167.0,145,1287,3,0
2,20,3447,354028.0,141498697488,-0.002200797919990437,0.010759615856956882,5259.0,147,1310,3,0
2,20,3447,354028.0,141498697488,-0.002200797919990437,0.010759615856956882,5360.0,149,1335,4,1
2,20,3447,354028.0,141498697488,-0.0021210294231897467,0.010759615856956882,5453.0,151,1356,3,0
2,20,3447,354028.0,141498697488,-0.0021210294231897467,0.010759615856956882,5497.0,153,1375,3,0
2,20,3447,354028.0,141498697488,-0.0021210294231897467,0.010759615856956882,5569.0,155,1390,4,2
2,20,3447,354028.0,141498697488,-0.0021210294231897467,0.010759615856956882,5650.0,157,1410,1,0
2,20,3447,354028.0,141498697488,-0.0021175392966437437,0.010759615856956882,5703.0,159,1427,5,1
2,20,3447,354028.0,141498697488,-0.0021175392966437437,0.010759615856956882,5762.0,161,1447,4,2
2,20,3447,354028.0,141498697488,-0.0021156247453003227,0.010759615856956882,5841.0,163,1466,4,0
2,20,3447,354028.0,141498697488,-0.0021156247453003227,0.010759615856956882,5903.0,165,1486,3,1
2,20,3447,354028.0,141498697488,-0.0021156247453003227,0.010759615856956882,6010.0,167,1507,3,1
2,20,3447,354028.0,141498697488,-0.0021156247453003227,0.010759615856956882,6088.0,169,1531,4,1
2,20,3447,354028.0,141498697488,-0.0021156247453003227,0.010759615856956882,6143.0,171,1550,3,1
2,20,3447,354028.0,141498697488,-0.0021156247453003227,0.010759615856956882,6243.0,173,1568,4,1
2,20,3447,354028.0,141498697488,-0.0020962163357320296,0.010759615856956882,6361.0,175,1594,5,1
2,20,3447,354028.0,141498697488,-0.0020962163357320296,0.010759615856956882,6435.0,177,1617,4,0
2,20,3447,354028.0,141498697488,-0.0020909462277093503,0.010759615856956882,6511.0,179,1632,3,0
2,20,3447,354028.0,141498697488,-0.0020909462277093503,0.010759615856956882,6587.0,181,1655,4,1
2,20,3447,354028.0,141498697488,-0.0020636761246947124,0.010759615856956882,6681.0,183,1680,5,1
2,20,3447,354028.0,141498697488,-0.0020636761246947124,0.010759615856956882,6784.0,185,1698,3,0
2,20,3447,354028.0,141498697488,-0.0020610756103891232,0.010759615856956882,6858.0,187,1717,4,1
2,20,3447,354028.0,141498697488,-0.0020610756103891232,0.010759615856956882,6926.0,189,1735,3,0
2,20,3447,354028.0,141498697488,-0.0020302676993289577,0.010759615856956882,7015.0,191,1755,4,1
2,20,3447,354028.0,141498697488,-0.0020302676993289577,0.010759615856956882,7078.0,193,1774,3,2
2,20,3447,354028.0,141498697488,-0.0020086169280839304,0.010759615856956882,7166.0,195,1797,4,0
2,20,3447,354028.0,141498697488,-0.0020086169280839304,0.010759615856956882,7246.0,197,1813,3,0
2,20,3447,354028.0,141498697488,-0.0019929882566003454,0.010759615856956882,7329.0,199,1831,5,1
2,20,3447,354028.0,141498697488,-0.0019929882566003454,0.010759615856956882,7437.0,201,1847,4,1
2,20,3447,354028.0,141498697488,-0.0019929882566003454,0.010759615856956882,7519.0,203,1870,4,0
2,20,3447,354028.0,141498697488,-0.0019929882566003454,0.010759615856956882,7727.0,205,1890,4,1
2,20,3447,354028.0,141498697488,-0.0019899516482106095,0.010759615856956882,7778.0,207,1907,4,1
2,20,3447,354028.0,141498697488,-0.0019899516482106095,0.010759615856956882,7865.0,209,1931,5,0
2,20,3447,354028.0,141498697488,-0.001961057296777016,0.010759615856956882,7947.0,211,1957,5,0
2,20,3447,354028.0,141498697488,-0.001961057296777016,0.010759615856956882,8013.0,213,1977,2,0
2,20,3447,354028.0,141498697488,-0.0019272099619901972,0.010759615856956882,8122.0,215,2001,4,0
2,20,3447,354028.0,141498697488,-0.0019272099619901972,0.010759615856956882,8203.0,217,2020,3,1
2,20,3447,354028.0,141498697488,-0.001912163911814639,0.010759615856956882,8286.0,219,2042,2,0
2,20,3447,354028.0,141498697488,-0.001912163911814639,0.010759615856956882,8432.0,221,2063,5,1
2,20,3447,354028.0,141498697488,-0.0019023409395046277,0.010759615856956882,8495.0,223,2081,5,1
2,20,3447,354028.0,141498697488,-0.0019023409395046277,0.010759615856956882,8565.0,225,2103,5,1
2,20,3447,354028.0,141498697488,-0.0018914052883475764,0.010759615856956882,8638.0,227,2123,5,1
2,20,3447,354028.0,141498697488,-0.0018914052883475764,0.010759615856956882,8759.0,229,2145,4,1
2,20,3447,354028.0,141498697488,-0.0018443766061924925,0.010759615856956882,8808.0,231,2164,4,1
2,20,3447,354028.0,141498697488,-0.0018443766061924925,0.010759615856956882,8865.0,233,2182,4,1
2,20,3447,354028.0,141498697488,-0.001818355404335411,0.010759615856956882,8934.0,235,2201,4,2
2,20,3447,354028.0,141498697488,-0.001818355404335411,0.010759615856956882,9024.0,237,2220,3,0
2,20,3447,354028.0,141498697488,-0.0018027905503880954,0.010759615856956882,9123.0,239,2240,2,1
2,20,3447,354028.0,141498697488,-0.0018027905503880954,0.010759615856956882,9203.0,241,2256,4,1
2,20,3447,354028.0,141498697488,-0.0018017104747512286,0.010759615856956882,9330.0,243,2280,6,1
2,20,3447,354028.0,141498697488,-0.0018017104747512286,0.010759615856956882,9451.0,245,2300,5,1
2,20,3447,354028.0,141498697488,-0.0017948653234353767,0.010759615856956882,9547.0,247,2319,4,0
2,20,3447,354028.0,141498697488,-0.0017948653234353767,0.010759615856956882,9644.0,249,2339,3,1
2,20,3447,354028.0,141498697488,-0.0017930306725254354,0.010759615856956882,9763.0,251,2365,2,1
2,20,3447,354028.0,141498697488,-0.0017930306725254354,0.010759615856956882,9850.0,253,2385,2,2
2,20,3447,354028.0,141498697488,-0.0017930306725254354,0.010759615856956882,9909.0,255,2406,4,0
2,20,3447,354028.0,141498697488,-0.0017930306725254354,0.010759615856956882,10012.0,257,2427,4,0
2,20,3447,354028.0,141498697488,-0.0017770283707852115,0.010759615856956882,10098.0,259,2456,5,2
2,20,3447,354028.0,141498697488,-0.0017770283707852115,0.010759615856956882,10155.0,261,2475,5,1
2,20,3447,354028.0,141498697488,-0.0017770283707852115,0.010759615856956882,10320.0,263,2493,3,1
2,20,3447,354028.0,141498697488,-0.0017770283707852115,0.010759615856956882,10390.0,265,2514,5,0
2,20,3447,354028.0,141498697488,-0.0017725481691909,0.010759615856956882,10492.0,267,2537,4,1
2,20,3447,354028.0,141498697488,-0.0017725481691909,0.010759615856956882,10560.0,269,2558,3,2
2,20,3447,354028.0,141498697488,-0.0017599541443351838,0.010759615856956882,10597.0,271,2574,3,0
2,20,3447,354028.0,141498697488,-0.0017599541443351838,0.010759615856956882,10709.0,273,2591,4,0
2,20,3447,354028.0,141498697488,-0.001745773281780367,0.010759615856956882,10760.0,275,2608,4,0
2,20,3447,354028.0,141498697488,-0.001745773281780367,0.010759615856956882,10812.0,277,2625,3,0
2,20,3447,354028.0,141498697488,-0.001745773281780367,0.010759615856956882,10887.0,279,2641,3,0
2,20,3447,354028.0,141498697488,-0.001745773281780367,0.010759615856956882,10964.0,281,2663,3,0
2,20,3447,354028.0,141498697488,-0.0017177321195739252,0.010759615856956882,11047.0,283,2682,5,1
2,20,3447,354028.0,141498697488,-0.0017177321195739252,0.010759615856956882,11144.0,285,2705,4,0
2,20,3447,354028.0,141498697488,-0.001716382252137048,0.010759615856956882,11245.0,287,2727,5,1
2,20,3447,354028.0,141498697488,-0.001716382252137048,0.010759615856956882,11313.0,289,2745,5,0
2,20,3447,354028.0,141498697488,-0.0017069021282995903,0.010759615856956882,11411.0,291,2765,5,0
2,20,3447,354028.0,141498697488,-0.0017069021282995903,0.010759615856956882,11491.0,293,2785,4,1
2,20,3447,354028.0,141498697488,-0.0016893037642823697,0.010759615856956882,11577.0,295,2808,4,0
2,20,3447,354028.0,141498697488,-0.0016893037642823697,0.010759615856956882,11642.0,297,2829,3,2
2,20,3447,354028.0,141498697488,-0.0016893037642823697,0.010759615856956882,11715.0,299,2848,4,2
2,20,3447,354028.0,141498697488,-0.0016893037642823697,0.010759615856956882,11772.0,301,2867,3,1
2,20,3447,354028.0,141498697488,-0.001679912018835003,0.010759615856956882,11865.0,303,2889,4,2
2,20,3447,354028.0,141498697488,-0.001679912018835003,0.010759615856956882,11972.0,305,2916,6,0
2,20,3447,354028.0,141498697488,-0.0016593077072682354,0.010759615856956882,12034.0,307,2932,5,0
2,20,3447,354028.0,141498697488,-0.0016593077072682354,0.010759615856956882,12118.0,309,2953,5,0
2,20,3447,354028.0,141498697488,-0.0016570227141833418,0.010759615856956882,12183.0,311,2976,5,1
2,20,3447,354028.0,141498697488,-0.0016570227141833418,0.010759615856956882,12256.0,313,2996,3,0
2,20,3447,354028.0,141498697488,-0.0016521664305955614,0.010759615856956882,12376.0,315,3017,3,0
2,20,3447,354028.0,141498697488,-0.0016521664305955614,0.010759615856956882,12498.0,317,3042,3,1
2,20,3447,354028.0,141498697488,-0.001635787955824973,0.010759615856956882,12547.0,319,3059,3,1
2,20,3447,354028.0,141498697488,-0.001635787955824973,0.010759615856956882,12607.0,321,3073,3,0
2,20,3447,354028.0,141498697488,-0.001635787955824973,0.010759615856956882,12686.0,323,3093,4,1
2,20,3447,354028.0,141498697488,-0.001635787955824973,0.010759615856956882,12772.0,325,3113,1,1
2,20,3447,354028.0,141498697488,-0.001635787955824973,0.010759615856956882,13006.0,327,3136,4,1
2,20,3447,354028.0,141498697488,-0.001635787955824973,0.010759615856956882,13090.0,329,3154,5,1
2,20,3447,354028.0,141498697488,-0.001622969677109929,0.010759615856956882,13160.0,331,3176,5,1
2,20,3447,354028.0,141498697488,-0.001622969677109929,0.010759615856956882,13242.0,333,3196,5,1
2,20,3447,354028.0,141498697488,-0.001622969677109929,0.010759615856956882,13314.0,335,3215,6,0
2,20,3447,354028.0,141498697488,-0.001622969677109929,0.010759615856956882,13377.0,337,3235,5,2
2,20,3447,354028.0,141498697488,-0.001622969677109929,0.010759615856956882,13442.0,339,3252,4,0
2,20,3447,354028.0,141498697488,-0.001622969677109929,0.010759615856956882,13525.0,341,3276,4,2
2,20,3447,354028.0,141498697488,-0.001606279157965869,0.010759615856956882,13596.0,343,3296,3,0
2,20,3447,354028.0,141498697488,-0.001606279157965869,0.010759615856956882,13715.0,345,3318,4,1
2,20,3447,354028.0,141498697488,-0.001589235687917981,0.010759615856956882,13831.0,347,3340,5,0
2,20,3447,354028.0,141498697488,-0.001589235687917981,0.010759615856956882,13933.0,349,3366,4,3
2,20,3447,354028.0,141498697488,-0.0015858233847513086,0.010759615856956882,14057.0,351,3388,5,1
2,20,3447,354028.0,141498697488,-0.0015858233847513086,0.010759615856956882,14145.0,353,3409,2,1
2,20,3447,354028.0,141498697488,-0.0015708790568952618,0.010759615856956882,14243.0,355,3430,4,1
2,20,3447,354028.0,141498697488,-0.0015708790568952618,0.010759615856956882,14365.0,357,3455,5,0
2,20,3447,354028.0,141498697488,-0.001566304138514472,0.010759615856956882,14449.0,359,3475,2,1
2,20,3447,354028.0,141498697488,-0.001566304138514472,0.010759615856956882,14598.0,361,3504,7,3
2,20,3447,354028.0,141498697488,-0.0015531797058170305,0.010759615856956882,14699.0,363,3531,6,0
2,20,3447,354028.0,141498697488,-0.0015531797058170305,0.010759615856956882,14753.0,365,3549,4,0
2,20,3447,354028.0,141498697488,-0.0015294214520328174,0.010759615856956882,14834.0,367,3572,3,1
2,20,3447,354028.0,141498697488,-0.0015294214520328174,0.010759615856956882,14902.0,369,3590,4,1
2,20,3447,354028.0,141498697488,-0.0015118832185405618,0.010759615856956882,15008.0,371,3611,4,1
2,20,3447,354028.0,141498697488,-0.0015118832185405618,0.010759615856956882,15085.0,373,3627,2,0
2,20,3447,354028.0,141498697488,-0.0015118832185405618,0.010759615856956882,15159.0,375,3643,3,0
2,20,3447,354028.0,141498697488,-0.0015118832185405618,0.010759615856956882,15222.0,377,3662,2,0
2,20,3447,354028.0,141498697488,-0.0014843722945962437,0.010759615856956882,15320.0,379,3678,4,0
2,20,3447,354028.0,141498697488,-0.0014843722945962437,0.010759615856956882,15570.0,381,3704,6,3
2,20,3447,354028.0,141498697488,-0.0014616272184097333,0.010759615856956882,15630.0,383,3724,6,1
2,20,3447,354028.0,141498697488,-0.0014616272184097333,0.010759615856956882,15703.0,385,3742,2,0
2,20,3447,354028.0,141498697488,-0.0014616272184097333,0.010759615856956882,15769.0,387,3764,4,2
2,20,3447,354028.0,141498697488,-0.0014616272184097333,0.010759615856956882,15825.0,389,3782,3,0
2,20,3447,354028.0,141498697488,-0.0014616272184097333,0.010759615856956882,15877.0,391,3801,4,0
2,20,3447,354028.0,141498697488,-0.0014616272184097333,0.010759615856956882,15943.0,393,3820,5,0
2,20,3447,354028.0,141498697488,-0.0014589777652247388,0.010759615856956882,16013.0,395,3838,4,0
2,20,3447,354028.0,141498697488,-0.0014589777652247388,0.010759615856956882,16088.0,397,3862,4,0
2,20,3447,354028.0,141498697488,-0.0014565466589195972,0.010759615856956882,16161.0,399,3878,5,1
2,20,3447,354028.0,141498697488,-0.0014565466589195972,0.010759615856956882,16263.0,401,3899,5,1
2,20,3447,354028.0,141498697488,-0.001456207240883896,0.010759615856956882,16348.0,403,3920,5,1
2,20,3447,354028.0,141498697488,-0.001456207240883896,0.010759615856956882,16402.0,405,3936,5,1
2,20,3447,354028.0,141498697488,-0.001424409906825603,0.010759615856956882,16500.0,407,3956,3,2
2,20,3447,354028.0,141498697488,-0.001424409906825603,0.010759615856956882,16602.0,409,3980,4,1
2,20,3447,354028.0,141498697488,-0.0014207948246206922,0.010759615856956882,16666.0,411,4000,4,1
2,20,3447,354028.0,141498697488,-0.0014207948246206922,0.010759615856956882,16725.0,413,4018,3,1
2,20,3447,354028.0,141498697488,-0.0014207948246206922,0.010759615856956882,16808.0,415,4043,5,1
2,20,3447,354028.0,141498697488,-0.0014207948246206922,0.010759615856956882,16910.0,417,4065,5,0
2,20,3447,354028.0,141498697488,-0.0014042339885593034,0.010759615856956882,16997.0,419,4088,7,0
2,20,3447,354028.0,141498697488,-0.0014042339885593034,0.010759615856956882,17082.0,421,4109,4,1
2,20,3447,354028.0,141498697488,-0.0013991772348936854,0.010759615856956882,17160.0,423,4128,4,2
2,20,3447,354028.0,141498697488,-0.0013991772348936854,0.010759615856956882,17253.0,425,4145,3,0
2,20,3447,354028.0,141498697488,-0.00139163710771478,0.010759615856956882,17330.0,427,4168,5,1
2,20,3447,354028.0,141498697488,-0.00139163710771478,0.010759615856956882,17407.0,429,4189,5,1
2,20,3447,354028.0,141498697488,-0.0013825001823305027,0.010759615856956882,17514.0,431,4209,3,1
2,20,3447,354028.0,141498697488,-0.0013825001823305027,0.010759615856956882,17620.0,433,4234,4,0
2,20,3447,354028.0,141498697488,-0.0013812000139327104,0.010759615856956882,17756.0,435,4258,3,0
2,20,3447,354028.0,141498697488,-0.0013812000139327104,0.010759615856956882,17825.0,437,4275,6,0
2,20,3447,354028.0,141498697488,-0.0013630802820372731,0.010759615856956882,17949.0,439,4299,6,0
2,20,3447,354028.0,141498697488,-0.0013630802820372731,0.010759615856956882,18150.0,441,4324,5,2
2,20,3447,354028.0,141498697488,-0.0013497277707527483,0.010759615856956882,18211.0,443,4347,5,1
2,20,3447,354028.0,141498697488,-0.0013497277707527483,0.010759615856956882,18321.0,445,4369,6,1
2,20,3447,354028.0,141498697488,-0.0013395494434610103,0.010759615856956882,18444.0,447,4392,5,1
2,20,3447,354028.0,141498697488,-0.0013395494434610103,0.010759615856956882,18501.0,449,4413,6,1
2,20,3447,354028.0,141498697488,-0.0013394891468499056,0.010759615856956882,18648.0,451,4440,4,1
2,20,3447,354028.0,141498697488,-0.0013394891468499056,0.010759615856956882,18729.0,453,4461,3,0
2,20,3447,354028.0,141498697488,-0.0013371406930490857,0.010759615856956882,18810.0,455,4480,3,1
2,20,3447,354028.0,141498697488,-0.0013371406930490857,0.010759615856956882,18875.0,457,4498,5,1
2,20,3447,354028.0,141498697488,-0.0013371406930490857,0.010759615856956882,18948.0,459,4521,5,0
2,20,3447,354028.0,141498697488,-0.0013371406930490857,0.010759615856956882,18990.0,461,4538,4,1
2,20,3447,354028.0,141498697488,-0.0013371406930490857,0.010759615856956882,19110.0,463,4564,4,1
2,20,3447,354028.0,141498697488,-0.0013371406930490857,0.010759615856956882,19174.0,465,4585,5,0
2,20,3447,354028.0,141498697488,-0.0013349973802329004,0.010759615856956882,19243.0,467,4603,5,0
2,20,3447,354028.0,141498697488,-0.0013349973802329004,0.010759615856956882,19428.0,469,4626,6,2
2,20,3447,354028.0,141498697488,-0.0013326027577631127,0.010759615856956882,19560.0,471,4649,3,2
2,20,3447,354028.0,141498697488,-0.0013326027577631127,0.010759615856956882,19639.0,473,4669,4,2
2,20,3447,354028.0,141498697488,-0.0013247103526564865,0.010759615856956882,19727.0,475,4691,3,0
2,20,3447,354028.0,141498697488,-0.0013247103526564865,0.010759615856956882,19782.0,477,4707,3,1
2,20,3447,354028.0,141498697488,-0.001322985947281894,0.010759615856956882,19900.0,479,4726,2,3
2,20,3447,354028.0,141498697488,-0.001322985947281894,0.010759615856956882,20019.0,481,4748,4,0
2,20,3447,354028.0,141498697488,-0.0013191087640267636,0.010759615856956882,20090.0,483,4767,4,0
2,20,3447,354028.0,141498697488,-0.0013191087640267636,0.010759615856956882,20168.0,485,4787,4,1
2,20,3447,354028.0,141498697488,-0.0013164828088045152,0.010759615856956882,20267.0,487,4810,7,0
2,20,3447,354028.0,141498697488,-0.0013164828088045152,0.010759615856956882,20559.0,489,4838,5,0
2,20,3447,354028.0,141498697488,-0.0013085953055963148,0.010759615856956882,20685.0,491,4865,6,0
2,20,3447,354028.0,141498697488,-0.0013085953055963148,0.010759615856956882,20752.0,493,4883,6,0
2,20,3447,354028.0,141498697488,-0.0013085953055963148,0.010759615856956882,20845.0,495,4906,2,0
2,20,3447,354028.0,141498697488,-0.0013085953055963148,0.010759615856956882,20914.0,497,4924,4,0
2,20,3447,354028.0,141498697488,-0.0013061999607394698,0.010759615856956882,21002.0,499,4948,5,1
2,20,3447,354028.0,141498697488,-0.0013061999607394698,0.010570309818787758,21100.0,501,4967,3,0
2,20,3447,354028.0,141498697488,-0.0013041610620670979,0.010570309818787758,21183.0,503,4988,4,2
2,20,3447,354028.0,141498697488,-0.0013041610620670979,0.010570309818787758,21282.0,505,5010,5,0
2,20,3447,354028.0,141498697488,-0.001297283645821142,0.010570309818787758,21379.0,507,5029,4,0
2,20,3447,354028.0,141498697488,-0.001297283645821142,0.010570309818787758,21543.0,509,5049,4,2
2,20,3447,354028.0,141498697488,-0.0012743404841638896,0.010570309818787758,21674.0,511,5076,7,1
2,20,3447,354028.0,141498697488,-0.0012743404841638896,0.010570309818787758,21800.0,513,5099,6,1
2,20,3447,354028.0,141498697488,-0.0012733685777699924,0.010570309818787758,21851.0,515,5116,6,2
2,20,3447,354028.0,141498697488,-0.0012733685777699924,0.010570309818787758,21940.0,517,5139,4,2
2,20,3447,354028.0,141498697488,-0.0012687631592050996,0.010570309818787758,22026.0,519,5160,3,1
2,20,3447,354028.0,141498697488,-0.0012687631592050996,0.010570309818787758,22144.0,521,5186,6,1
2,20,3447,354028.0,141498697488,-0.0012642634575856582,0.010570309818787758,22233.0,523,5208,7,1
2,20,3447,354028.0,141498697488,-0.0012642634575856582,0.010570309818787758,22334.0,525,5234,4,0
2,20,3447,354028.0,141498697488,-0.0012527707599850077,0.010570309818787758,22397.0,527,5253,5,1
2,20,3447,354028.0,141498697488,-0.0012527707599850077,0.010570309818787758,22488.0,529,5277,2,1
2,20,3447,354028.0,141498697488,-0.0012375262525398925,0.010570309818787758,22540.0,531,5295,4,0
2,20,3447,354028.0,141498697488,-0.0012375262525398925,0.010570309818787758,22616.0,533,5316,5,2
2,20,3447,354028.0,141498697488,-0.0012321393522344308,0.010570309818787758,22709.0,535,5337,3,1
2,20,3447,354028.0,141498697488,-0.0012321393522344308,0.010570309818787758,22802.0,537,5364,5,2
2,20,3447,354028.0,141498697488,-0.0012252191966103075,0.010570309818787758,22917.0,539,5385,6,3
2,20,3447,354028.0,141498697488,-0.0012252191966103075,0.010570309818787758,23098.0,541,5407,5,0
2,20,3447,354028.0,141498697488,-0.0012227576857611394,0.010570309818787758,23188.0,543,5430,4,0
2,20,3447,354028.0,141498697488,-0.0012227576857611394,0.010570309818787758,23339.0,545,5455,6,2
2,20,3447,354028.0,141498697488,-0.0012186797770230864,0.010570309818787758,23441.0,547,5474,5,2
2,20,3447,354028.0,141498697488,-0.0012186797770230864,0.010570309818787758,23535.0,549,5497,4,1
2,20,3447,354028.0,141498697488,-0.0012186797770230864,0.010570309818787758,23631.0,551,5514,5,1
