seed,dimension,time,lowerBound,upperBound,termination,LMOcalls,localTighteings,globalTightenings,list_active_set_size_cb,list_discarded_set_size_cb
10,30,1511.0,-0.9893418969242698,0.19276367387842663,OPTIMAL,44,0,9,19,11
10,30,2618.0,-0.9893418969242698,-0.03655773586622302,OPTIMAL,57,0,0,18,14
10,30,2636.0,-0.7374290162326458,-0.03655773586622302,OPTIMAL,91,0,0,20,3
10,30,2670.0,-0.7374290162326458,-0.10122812218452149,OPTIMAL,104,0,0,20,15
10,30,2682.0,-0.6880242036769977,-0.10122812218452149,OPTIMAL,133,0,0,14,6
10,30,2714.0,-0.6880242036769977,-0.34125672991654604,OPTIMAL,147,0,0,18,18
10,30,2727.0,-0.5464123658003369,-0.34125672991654604,OPTIMAL,176,0,0,16,6
10,30,2755.0,-0.5464123658003369,-0.3432636352857724,OPTIMAL,187,0,0,19,17
10,30,2764.0,-0.5122515094368647,-0.3432636352857724,OPTIMAL,211,0,0,12,5
10,30,2787.0,-0.5122515094368647,-0.3638936304832524,OPTIMAL,223,0,0,15,17
10,30,2794.0,-0.4722340731618341,-0.3638936304832524,OPTIMAL,244,0,0,14,2
10,30,2817.0,-0.4722340731618341,-0.3879726202445622,OPTIMAL,256,0,0,15,17
10,30,2824.0,-0.43872105278459916,-0.3879726202445622,OPTIMAL,277,0,0,12,2
10,30,2844.0,-0.43872105278459916,-0.3917160089686551,OPTIMAL,287,0,0,16,15
10,30,2853.0,-0.42808664034596833,-0.3917160089686551,OPTIMAL,308,0,0,13,1
10,30,2883.0,-0.42808664034596833,-0.39395552637579656,OPTIMAL,321,0,0,16,14
10,30,2890.0,-0.4192649912767852,-0.39395552637579656,OPTIMAL,341,0,0,13,2
10,30,2921.0,-0.4192649912767852,-0.3998314182341025,OPTIMAL,352,0,0,15,14
10,30,2928.0,-0.40532798332179987,-0.3998314182341025,OPTIMAL,370,0,0,11,1
10,30,2943.0,-0.40532798332179987,-0.3998314182341025,OPTIMAL,378,0,0,17,12
10,30,2951.0,-0.40280708181310915,-0.3998314182341025,OPTIMAL,401,0,0,13,3
