seed,dimension,iteration,time,memory,lb,ub,list_time,list_num_nodes,list_lmo_calls,active_set_size,discarded_set_size
2,20,2619,250076.0,55534187472,-0.0020245977008653882,0.011610221161972908,4957.0,131,1175,3,0
2,20,2619,250076.0,55534187472,-0.0020245977008653882,0.011610221161972908,5083.0,133,1202,2,0
2,20,2619,250076.0,55534187472,-0.00201857956406118,0.011610221161972908,5198.0,135,1228,3,3
2,20,2619,250076.0,55534187472,-0.00201857956406118,0.011610221161972908,5291.0,137,1249,3,0
2,20,2619,250076.0,55534187472,-0.001984074453425915,0.011610221161972908,5400.0,139,1274,5,1
2,20,2619,250076.0,55534187472,-0.001984074453425915,0.011610221161972908,5454.0,141,1289,3,0
2,20,2619,250076.0,55534187472,-0.001984074453425915,0.011610221161972908,5526.0,143,1307,3,1
2,20,2619,250076.0,55534187472,-0.001984074453425915,0.011610221161972908,5604.0,145,1328,3,0
2,20,2619,250076.0,55534187472,-0.001984074453425915,0.011610221161972908,5666.0,147,1343,4,0
2,20,2619,250076.0,55534187472,-0.001984074453425915,0.011610221161972908,5744.0,149,1362,4,2
2,20,2619,250076.0,55534187472,-0.001984074453425915,0.011610221161972908,5827.0,151,1377,2,0
2,20,2619,250076.0,55534187472,-0.001984074453425915,0.011610221161972908,5922.0,153,1400,4,1
2,20,2619,250076.0,55534187472,-0.001975902576270575,0.011610221161972908,5997.0,155,1420,6,1
2,20,2619,250076.0,55534187472,-0.001975902576270575,0.011610221161972908,6087.0,157,1443,2,0
2,20,2619,250076.0,55534187472,-0.001975902576270575,0.011610221161972908,6170.0,159,1462,4,1
2,20,2619,250076.0,55534187472,-0.001975902576270575,0.011610221161972908,6297.0,161,1489,2,0
2,20,2619,250076.0,55534187472,-0.001926161389499304,0.011610221161972908,6421.0,163,1515,4,3
2,20,2619,250076.0,55534187472,-0.001926161389499304,0.011610221161972908,6512.0,165,1536,4,1
2,20,2619,250076.0,55534187472,-0.0019197902251487616,0.011610221161972908,6577.0,167,1551,3,0
2,20,2619,250076.0,55534187472,-0.0019197902251487616,0.011610221161972908,6702.0,169,1576,4,1
2,20,2619,250076.0,55534187472,-0.0019145821006719794,0.011610221161972908,6778.0,171,1595,3,1
2,20,2619,250076.0,55534187472,-0.0019145821006719794,0.011610221161972908,6865.0,173,1616,4,2
2,20,2619,250076.0,55534187472,-0.0018073216897082686,0.011610221161972908,6954.0,175,1633,4,0
2,20,2619,250076.0,55534187472,-0.0018073216897082686,0.011610221161972908,7051.0,177,1657,2,0
2,20,2619,250076.0,55534187472,-0.0018073216897082686,0.011610221161972908,7147.0,179,1680,4,1
2,20,2619,250076.0,55534187472,-0.0018073216897082686,0.011610221161972908,7226.0,181,1701,2,0
2,20,2619,250076.0,55534187472,-0.0017776013226696585,0.011610221161972908,7334.0,183,1727,7,1
2,20,2619,250076.0,55534187472,-0.0017776013226696585,0.011610221161972908,7399.0,185,1744,4,1
2,20,2619,250076.0,55534187472,-0.0017776013226696585,0.011610221161972908,7495.0,187,1765,4,0
2,20,2619,250076.0,55534187472,-0.0017776013226696585,0.011610221161972908,7561.0,189,1782,2,0
2,20,2619,250076.0,55534187472,-0.001754423289305604,0.011610221161972908,7677.0,191,1808,3,2
2,20,2619,250076.0,55534187472,-0.001754423289305604,0.011610221161972908,7775.0,193,1829,4,0
2,20,2619,250076.0,55534187472,-0.0017499703914786394,0.011610221161972908,7864.0,195,1851,2,1
2,20,2619,250076.0,55534187472,-0.0017499703914786394,0.011610221161972908,7984.0,197,1876,4,2
2,20,2619,250076.0,55534187472,-0.0017349932505576694,0.011610221161972908,8099.0,199,1898,3,1
2,20,2619,250076.0,55534187472,-0.0017349932505576694,0.011610221161972908,8174.0,201,1916,4,0
2,20,2619,250076.0,55534187472,-0.0017349932505576694,0.011610221161972908,8257.0,203,1937,3,1
2,20,2619,250076.0,55534187472,-0.0017349932505576694,0.011610221161972908,8323.0,205,1955,6,0
2,20,2619,250076.0,55534187472,-0.0017349932505576694,0.011610221161972908,8423.0,207,1975,5,1
2,20,2619,250076.0,55534187472,-0.0017349932505576694,0.011610221161972908,8488.0,209,1992,4,1
2,20,2619,250076.0,55534187472,-0.0017123663928247403,0.011610221161972908,8570.0,211,2012,5,1
2,20,2619,250076.0,55534187472,-0.0017123663928247403,0.011610221161972908,8670.0,213,2035,3,1
2,20,2619,250076.0,55534187472,-0.0017123663928247403,0.011610221161972908,8752.0,215,2057,3,0
2,20,2619,250076.0,55534187472,-0.0017123663928247403,0.011610221161972908,8838.0,217,2078,3,0
2,20,2619,250076.0,55534187472,-0.00169280141627548,0.011610221161972908,9056.0,219,2102,5,1
2,20,2619,250076.0,55534187472,-0.00169280141627548,0.011610221161972908,9139.0,221,2121,1,0
2,20,2619,250076.0,55534187472,-0.00165916257809963,0.011610221161972908,9234.0,223,2146,3,1
2,20,2619,250076.0,55534187472,-0.00165916257809963,0.011610221161972908,9301.0,225,2164,3,1
2,20,2619,250076.0,55534187472,-0.001658199362791941,0.009438284618150815,9369.0,227,2184,3,1
2,20,2619,250076.0,55534187472,-0.001658199362791941,0.009438284618150815,9438.0,229,2203,4,1
2,20,2619,250076.0,55534187472,-0.0016253544649779844,0.009438284618150815,9524.0,231,2223,3,0
2,20,2619,250076.0,55534187472,-0.0016253544649779844,0.009438284618150815,9583.0,233,2240,2,0
2,20,2619,250076.0,55534187472,-0.0016224762659983927,0.009438284618150815,9696.0,235,2266,5,2
2,20,2619,250076.0,55534187472,-0.0016224762659983927,0.009438284618150815,9770.0,237,2286,2,0
2,20,2619,250076.0,55534187472,-0.0016224762659983927,0.009438284618150815,9869.0,239,2309,4,1
2,20,2619,250076.0,55534187472,-0.0016224762659983927,0.009438284618150815,10002.0,241,2337,4,0
2,20,2619,250076.0,55534187472,-0.0015902744547903623,0.009438284618150815,10100.0,243,2359,4,2
2,20,2619,250076.0,55534187472,-0.0015902744547903623,0.009438284618150815,10185.0,245,2380,3,1
2,20,2619,250076.0,55534187472,-0.0015864579257625615,0.009438284618150815,10303.0,247,2406,3,1
2,20,2619,250076.0,55534187472,-0.0015864579257625615,0.009438284618150815,10384.0,249,2424,5,1
2,20,2619,250076.0,55534187472,-0.0015722240769126827,0.009438284618150815,10491.0,251,2447,4,0
2,20,2619,250076.0,55534187472,-0.0015722240769126827,0.009438284618150815,10574.0,253,2466,3,1
2,20,2619,250076.0,55534187472,-0.001570629977504835,0.009438284618150815,10663.0,255,2486,4,0
2,20,2619,250076.0,55534187472,-0.001570629977504835,0.009438284618150815,10753.0,257,2509,1,1
2,20,2619,250076.0,55534187472,-0.0015543525352592282,0.009438284618150815,10879.0,259,2536,5,2
2,20,2619,250076.0,55534187472,-0.0015543525352592282,0.009438284618150815,10983.0,261,2555,4,0
2,20,2619,250076.0,55534187472,-0.0015487415542957093,0.009438284618150815,11064.0,263,2576,4,0
2,20,2619,250076.0,55534187472,-0.0015487415542957093,0.009438284618150815,11173.0,265,2599,5,1
2,20,2619,250076.0,55534187472,-0.0015088751664551958,0.009438284618150815,11263.0,267,2621,4,0
2,20,2619,250076.0,55534187472,-0.0015088751664551958,0.009438284618150815,11338.0,269,2640,4,0
2,20,2619,250076.0,55534187472,-0.0015088751664551958,0.009438284618150815,11396.0,271,2658,5,1
2,20,2619,250076.0,55534187472,-0.0015088751664551958,0.009438284618150815,11483.0,273,2681,3,2
2,20,2619,250076.0,55534187472,-0.0014937167059920723,0.009438284618150815,11559.0,275,2700,4,0
2,20,2619,250076.0,55534187472,-0.0014937167059920723,0.009438284618150815,11633.0,277,2718,4,1
2,20,2619,250076.0,55534187472,-0.0014901346265124322,0.009438284618150815,11726.0,279,2739,3,0
2,20,2619,250076.0,55534187472,-0.0014901346265124322,0.009438284618150815,11828.0,281,2764,3,1
2,20,2619,250076.0,55534187472,-0.0014616272184097333,0.009438284618150815,11915.0,283,2787,5,1
2,20,2619,250076.0,55534187472,-0.0014616272184097333,0.009438284618150815,11988.0,285,2805,4,0
2,20,2619,250076.0,55534187472,-0.0014616272184097333,0.009438284618150815,12065.0,287,2823,5,0
2,20,2619,250076.0,55534187472,-0.0014616272184097333,0.009438284618150815,12139.0,289,2841,5,0
2,20,2619,250076.0,55534187472,-0.0014589777652247388,0.009438284618150815,12208.0,291,2857,4,3
2,20,2619,250076.0,55534187472,-0.0014589777652247388,0.009438284618150815,12275.0,293,2873,3,0
2,20,2619,250076.0,55534187472,-0.0014551071273678604,0.009438284618150815,12371.0,295,2898,3,0
2,20,2619,250076.0,55534187472,-0.0014551071273678604,0.009438284618150815,12474.0,297,2923,4,0
2,20,2619,250076.0,55534187472,-0.0014402629204747688,0.009438284618150815,12596.0,299,2952,4,1
2,20,2619,250076.0,55534187472,-0.0014402629204747688,0.009438284618150815,12679.0,301,2972,4,0
2,20,2619,250076.0,55534187472,-0.0014291752004008769,0.009438284618150815,12759.0,303,2992,3,0
2,20,2619,250076.0,55534187472,-0.0014291752004008769,0.009438284618150815,12841.0,305,3012,5,0
2,20,2619,250076.0,55534187472,-0.001403855838672685,0.009438284618150815,12954.0,307,3035,4,2
2,20,2619,250076.0,55534187472,-0.001403855838672685,0.009438284618150815,13046.0,309,3058,4,1
2,20,2619,250076.0,55534187472,-0.001403855838672685,0.009438284618150815,13132.0,311,3080,4,1
2,20,2619,250076.0,55534187472,-0.001403855838672685,0.009438284618150815,13238.0,313,3102,5,2
2,20,2619,250076.0,55534187472,-0.0013949125973384095,0.009438284618150815,13311.0,315,3120,3,2
2,20,2619,250076.0,55534187472,-0.0013949125973384095,0.009438284618150815,13390.0,317,3139,4,0
2,20,2619,250076.0,55534187472,-0.0013909664923621619,0.009438284618150815,13499.0,319,3164,4,3
2,20,2619,250076.0,55534187472,-0.0013909664923621619,0.009438284618150815,13583.0,321,3186,4,0
2,20,2619,250076.0,55534187472,-0.0013885315121022926,0.009438284618150815,13682.0,323,3213,4,1
2,20,2619,250076.0,55534187472,-0.0013885315121022926,0.009438284618150815,13751.0,325,3230,3,1
2,20,2619,250076.0,55534187472,-0.00138137139035159,0.009438284618150815,13842.0,327,3248,5,0
2,20,2619,250076.0,55534187472,-0.00138137139035159,0.009438284618150815,13969.0,329,3271,4,0
2,20,2619,250076.0,55534187472,-0.0013792790698324983,0.009438284618150815,14079.0,331,3295,5,1
2,20,2619,250076.0,55534187472,-0.0013792790698324983,0.009438284618150815,14192.0,333,3318,5,2
2,20,2619,250076.0,55534187472,-0.0013770550792346144,0.009438284618150815,14304.0,335,3345,5,1
2,20,2619,250076.0,55534187472,-0.0013770550792346144,0.009438284618150815,14519.0,337,3363,4,1
2,20,2619,250076.0,55534187472,-0.0013759566432635303,0.009438284618150815,14622.0,339,3388,3,1
2,20,2619,250076.0,55534187472,-0.0013759566432635303,0.009438284618150815,14723.0,341,3408,5,1
2,20,2619,250076.0,55534187472,-0.0013645249743560917,0.009438284618150815,14809.0,343,3428,2,0
2,20,2619,250076.0,55534187472,-0.0013645249743560917,0.009438284618150815,14870.0,345,3445,4,0
2,20,2619,250076.0,55534187472,-0.0013251801956481635,0.009438284618150815,14971.0,347,3469,5,2
2,20,2619,250076.0,55534187472,-0.0013251801956481635,0.009438284618150815,15136.0,349,3496,6,0
2,20,2619,250076.0,55534187472,-0.0013149696734758795,0.009438284618150815,15267.0,351,3519,5,0
2,20,2619,250076.0,55534187472,-0.0013149696734758795,0.009438284618150815,15341.0,353,3541,4,1
2,20,2619,250076.0,55534187472,-0.0013137919725030888,0.009438284618150815,15471.0,355,3569,3,1
2,20,2619,250076.0,55534187472,-0.0013137919725030888,0.009438284618150815,15566.0,357,3593,4,1
2,20,2619,250076.0,55534187472,-0.0012885285882304428,0.009438284618150815,15657.0,359,3616,5,0
2,20,2619,250076.0,55534187472,-0.0012885285882304428,0.009438284618150815,15763.0,361,3640,5,0
2,20,2619,250076.0,55534187472,-0.0012464644572914981,0.009438284618150815,15883.0,363,3666,4,1
2,20,2619,250076.0,55534187472,-0.0012464644572914981,0.009438284618150815,15955.0,365,3680,2,0
2,20,2619,250076.0,55534187472,-0.0012464644572914981,0.009438284618150815,16008.0,367,3693,3,0
2,20,2619,250076.0,55534187472,-0.0012464644572914981,0.009438284618150815,16126.0,369,3715,4,0
2,20,2619,250076.0,55534187472,-0.0012380685878400216,0.009438284618150815,16245.0,371,3742,4,0
2,20,2619,250076.0,55534187472,-0.0012380685878400216,0.009438284618150815,16339.0,373,3762,4,0
2,20,2619,250076.0,55534187472,-0.0012339330852330845,0.009438284618150815,16403.0,375,3777,4,1
2,20,2619,250076.0,55534187472,-0.0012339330852330845,0.009438284618150815,16496.0,377,3802,6,1
2,20,2619,250076.0,55534187472,-0.0012305222225471957,0.009438284618150815,16591.0,379,3822,5,0
2,20,2619,250076.0,55534187472,-0.0012305222225471957,0.009438284618150815,16674.0,381,3843,4,0
2,20,2619,250076.0,55534187472,-0.0012305222225471957,0.009004654763116843,16772.0,383,3861,4,1
2,20,2619,250076.0,55534187472,-0.0012305222225471957,0.009004654763116843,16848.0,385,3880,3,0
2,20,2619,250076.0,55534187472,-0.0012305222225471957,0.009004654763116843,16936.0,387,3902,4,1
2,20,2619,250076.0,55534187472,-0.0012305222225471957,0.009004654763116843,17014.0,389,3923,4,1
2,20,2619,250076.0,55534187472,-0.0012305222225471957,0.009004654763116843,17119.0,391,3942,5,1
2,20,2619,250076.0,55534187472,-0.0012305222225471957,0.009004654763116843,17202.0,393,3964,3,1
2,20,2619,250076.0,55534187472,-0.0012301390422090447,0.009004654763116843,17325.0,395,3992,6,3
2,20,2619,250076.0,55534187472,-0.0012301390422090447,0.009004654763116843,17441.0,397,4016,6,1
2,20,2619,250076.0,55534187472,-0.0012257052648371389,0.009004654763116843,17585.0,399,4040,4,1
2,20,2619,250076.0,55534187472,-0.0012257052648371389,0.009004654763116843,17731.0,401,4064,6,1
2,20,2619,250076.0,55534187472,-0.001196375560846247,0.009004654763116843,17824.0,403,4087,4,0
2,20,2619,250076.0,55534187472,-0.001196375560846247,0.009004654763116843,17899.0,405,4105,4,1
2,20,2619,250076.0,55534187472,-0.0011862436443756525,0.009004654763116843,17996.0,407,4127,5,1
2,20,2619,250076.0,55534187472,-0.0011862436443756525,0.009004654763116843,18124.0,409,4155,4,2
2,20,2619,250076.0,55534187472,-0.001184264597896308,0.009004654763116843,18285.0,411,4185,4,3
2,20,2619,250076.0,55534187472,-0.001184264597896308,0.009004654763116843,18403.0,413,4207,4,1
2,20,2619,250076.0,55534187472,-0.001184264597896308,0.009004654763116843,18490.0,415,4229,5,1
2,20,2619,250076.0,55534187472,-0.001184264597896308,0.009004654763116843,18656.0,417,4257,3,0
2,20,2619,250076.0,55534187472,-0.001184264597896308,0.009004654763116843,18730.0,419,4276,2,1
2,20,2619,250076.0,55534187472,-0.001184264597896308,0.009004654763116843,18835.0,421,4298,1,1
2,20,2619,250076.0,55534187472,-0.0011577025946553224,0.009004654763116843,19151.0,423,4327,2,0
2,20,2619,250076.0,55534187472,-0.0011577025946553224,0.009004654763116843,19243.0,425,4353,5,1
2,20,2619,250076.0,55534187472,-0.0011394659692264349,0.009004654763116843,19347.0,427,4372,5,1
2,20,2619,250076.0,55534187472,-0.0011394659692264349,0.009004654763116843,19447.0,429,4396,4,1
2,20,2619,250076.0,55534187472,-0.0011390150826349307,0.009004654763116843,19529.0,431,4418,3,1
2,20,2619,250076.0,55534187472,-0.0011390150826349307,0.009004654763116843,19610.0,433,4439,4,1
2,20,2619,250076.0,55534187472,-0.001137858511179216,0.009004654763116843,19708.0,435,4462,3,0
2,20,2619,250076.0,55534187472,-0.001137858511179216,0.009004654763116843,19794.0,437,4483,4,2
2,20,2619,250076.0,55534187472,-0.0011343965741375736,0.009004654763116843,19902.0,439,4504,4,0
2,20,2619,250076.0,55534187472,-0.0011343965741375736,0.009004654763116843,19973.0,441,4524,4,0
2,20,2619,250076.0,55534187472,-0.0011335480620701835,0.009004654763116843,20072.0,443,4546,6,1
2,20,2619,250076.0,55534187472,-0.0011335480620701835,0.009004654763116843,20177.0,445,4572,3,0
2,20,2619,250076.0,55534187472,-0.0011302617282008425,0.009004654763116843,20286.0,447,4598,4,1
2,20,2619,250076.0,55534187472,-0.0011302617282008425,0.009004654763116843,20401.0,449,4626,4,0
2,20,2619,250076.0,55534187472,-0.0011272107519362182,0.009004654763116843,20531.0,451,4656,5,3
2,20,2619,250076.0,55534187472,-0.0011272107519362182,0.009004654763116843,20602.0,453,4673,4,1
2,20,2619,250076.0,55534187472,-0.001122784785131366,0.009004654763116843,20692.0,455,4691,6,1
2,20,2619,250076.0,55534187472,-0.001122784785131366,0.009004654763116843,20787.0,457,4711,5,0
2,20,2619,250076.0,55534187472,-0.0011132110565498007,0.009004654763116843,20901.0,459,4735,3,1
2,20,2619,250076.0,55534187472,-0.0011132110565498007,0.009004654763116843,20965.0,461,4750,4,0
2,20,2619,250076.0,55534187472,-0.0011120844311833312,0.009004654763116843,21054.0,463,4771,3,2
2,20,2619,250076.0,55534187472,-0.0011120844311833312,0.007448573004172327,21166.0,465,4796,4,1
2,20,2619,250076.0,55534187472,-0.0011062892866974664,0.007448573004172327,21237.0,467,4816,4,1
2,20,2619,250076.0,55534187472,-0.0011062892866974664,0.007448573004172327,21366.0,469,4845,4,2
2,20,2619,250076.0,55534187472,-0.001103181540834098,0.007448573004172327,21447.0,471,4863,3,0
2,20,2619,250076.0,55534187472,-0.001103181540834098,0.007448573004172327,21556.0,473,4886,3,0
2,20,2619,250076.0,55534187472,-0.0010870550768538152,0.007448573004172327,21664.0,475,4911,5,0
2,20,2619,250076.0,55534187472,-0.0010870550768538152,0.007448573004172327,21720.0,477,4928,5,2
2,20,2619,250076.0,55534187472,-0.0010870550768538152,0.007448573004172327,21800.0,479,4946,2,1
2,20,2619,250076.0,55534187472,-0.0010870550768538152,0.007448573004172327,21884.0,481,4964,3,3
2,20,2619,250076.0,55534187472,-0.0010848084075719844,0.007448573004172327,21970.0,483,4987,3,0
2,20,2619,250076.0,55534187472,-0.0010848084075719844,0.007448573004172327,22054.0,485,5006,3,0
2,20,2619,250076.0,55534187472,-0.0010846723971634049,0.007448573004172327,22146.0,487,5026,4,1
2,20,2619,250076.0,55534187472,-0.0010846723971634049,0.007448573004172327,22291.0,489,5050,2,1
2,20,2619,250076.0,55534187472,-0.0010798499991994742,0.007448573004172327,22467.0,491,5081,4,0
2,20,2619,250076.0,55534187472,-0.0010798499991994742,0.007448573004172327,22571.0,493,5105,3,0
2,20,2619,250076.0,55534187472,-0.0010747587201700287,0.007448573004172327,22676.0,495,5129,4,0
2,20,2619,250076.0,55534187472,-0.0010747587201700287,0.007448573004172327,22807.0,497,5157,3,1
2,20,2619,250076.0,55534187472,-0.0010744398134566369,0.007448573004172327,22950.0,499,5184,5,2
2,20,2619,250076.0,55534187472,-0.0010744398134566369,0.007448573004172327,23050.0,501,5206,4,0
2,20,2619,250076.0,55534187472,-0.0010744398134566369,0.007448573004172327,23140.0,503,5222,2,1
2,20,2619,250076.0,55534187472,-0.0010744398134566369,0.007448573004172327,23230.0,505,5244,2,1
2,20,2619,250076.0,55534187472,-0.0010744398134566369,0.007448573004172327,23320.0,507,5262,4,0
2,20,2619,250076.0,55534187472,-0.0010744398134566369,0.007448573004172327,23384.0,509,5280,1,1
2,20,2619,250076.0,55534187472,-0.0010744398134566369,0.007448573004172327,23436.0,511,5292,4,1
2,20,2619,250076.0,55534187472,-0.0010744398134566369,0.007448573004172327,23536.0,513,5313,3,0
2,20,2619,250076.0,55534187472,-0.0010622084116991154,0.007448573004172327,23628.0,515,5334,4,2
2,20,2619,250076.0,55534187472,-0.0010622084116991154,0.007448573004172327,23909.0,517,5354,4,1
2,20,2619,250076.0,55534187472,-0.0010481646244842268,0.007448573004172327,23994.0,519,5374,4,0
2,20,2619,250076.0,55534187472,-0.0010481646244842268,0.007448573004172327,24066.0,521,5396,6,1
2,20,2619,250076.0,55534187472,-0.0010445761519777886,0.007448573004172327,24234.0,523,5421,5,1
2,20,2619,250076.0,55534187472,-0.0010445761519777886,0.007448573004172327,24326.0,525,5445,4,0
2,20,2619,250076.0,55534187472,-0.0010445761519777886,0.007448573004172327,24437.0,527,5468,4,0
2,20,2619,250076.0,55534187472,-0.0010445761519777886,0.007448573004172327,24628.0,529,5500,4,0
2,20,2619,250076.0,55534187472,-0.001038508495235564,0.007448573004172327,24737.0,531,5526,4,1
2,20,2619,250076.0,55534187472,-0.001038508495235564,0.007448573004172327,24863.0,533,5554,5,0
2,20,2619,250076.0,55534187472,-0.001038508495235564,0.007448573004172327,24982.0,535,5582,4,0
2,20,2619,250076.0,55534187472,-0.001038508495235564,0.007448573004172327,25055.0,537,5602,5,0
2,20,2619,250076.0,55534187472,-0.001036142596375085,0.007448573004172327,25123.0,539,5622,4,1
2,20,2619,250076.0,55534187472,-0.001036142596375085,0.007448573004172327,25223.0,541,5643,5,0
2,20,2619,250076.0,55534187472,-0.0010348631415967621,0.007448573004172327,25354.0,543,5672,4,1
2,20,2619,250076.0,55534187472,-0.0010348631415967621,0.007448573004172327,25455.0,545,5696,5,2
2,20,2619,250076.0,55534187472,-0.001032775247554965,0.007448573004172327,25543.0,547,5719,5,0
2,20,2619,250076.0,55534187472,-0.001032775247554965,0.007448573004172327,25665.0,549,5740,5,2
2,20,2619,250076.0,55534187472,-0.0010198642507761556,0.007448573004172327,25758.0,551,5764,4,0
