seed,dimension,var_A,p,k,M,time,lowerBound,upperBound,termination,LMOcalls,openNodes
2,16,1,80,16.0,1,11526.0,0.5939875798352968,0.6931471805599453,Time limit reached,3154,51
2,16,1,80,16.0,1,11715.0,0.5940004491290203,0.6931471805599453,Time limit reached,3213,52
2,16,1,80,16.0,1,12416.0,0.5940004491290203,0.6931471805599453,Time limit reached,3327,53
2,16,1,80,16.0,1,13634.0,0.5940308943616193,0.6931471805599453,Time limit reached,3471,54
2,16,1,80,16.0,1,14572.0,0.5940308943616193,0.6931471805599453,Time limit reached,3585,55
2,16,1,80,16.0,1,17771.0,0.5940863275655098,0.6931471805599453,Time limit reached,3721,56
2,16,1,80,16.0,1,17959.0,0.5940863275655098,0.6931471805599453,Time limit reached,3781,57
2,16,1,80,16.0,1,18153.0,0.5941366649856303,0.6931471805599453,Time limit reached,3841,58
2,16,1,80,16.0,1,18349.0,0.5941366649856303,0.6931471805599453,Time limit reached,3897,59
2,16,1,80,16.0,1,18562.0,0.5941527784614611,0.6931471805599453,Time limit reached,3967,60
2,16,1,80,16.0,1,18768.0,0.5941527784614611,0.6931471805599453,Time limit reached,4030,61
2,16,1,80,16.0,1,19013.0,0.5941606996040061,0.6931471805599453,Time limit reached,4098,62
2,16,1,80,16.0,1,19251.0,0.5941606996040061,0.6931471805599453,Time limit reached,4174,63
2,16,1,80,16.0,1,19492.0,0.5941891533630492,0.6931471805599453,Time limit reached,4247,64
2,16,1,80,16.0,1,19740.0,0.5941891533630492,0.6931471805599453,Time limit reached,4316,65
2,16,1,80,16.0,1,19957.0,0.5941925687533616,0.6931471805599453,Time limit reached,4386,66
2,16,1,80,16.0,1,22378.0,0.5941925687533616,0.6931471805599453,Time limit reached,4457,67
2,16,1,80,16.0,1,22532.0,0.5942018809020376,0.6167588336841492,Time limit reached,4505,66
2,16,1,80,16.0,1,22758.0,0.5942018809020376,0.6167588336841492,Time limit reached,4567,67
2,16,1,80,16.0,1,22959.0,0.5942261244396473,0.6167588336841492,Time limit reached,4633,68
2,16,1,80,16.0,1,23190.0,0.5942261244396473,0.6167588336841492,Time limit reached,4702,69
2,16,1,80,16.0,1,23439.0,0.5942418164536364,0.6167588336841492,Time limit reached,4771,70
2,16,1,80,16.0,1,23612.0,0.5942418164536364,0.6167588336841492,Time limit reached,4827,71
2,16,1,80,16.0,1,23790.0,0.5943606346816479,0.6167588336841492,Time limit reached,4885,72
2,16,1,80,16.0,1,23969.0,0.5943606346816479,0.6167588336841492,Time limit reached,4941,73
2,16,1,80,16.0,1,24175.0,0.5943756185315304,0.6167588336841492,Time limit reached,4999,74
2,16,1,80,16.0,1,24372.0,0.5943756185315304,0.6167588336841492,Time limit reached,5062,75
2,16,1,80,16.0,1,24584.0,0.5944642603850162,0.6167588336841492,Time limit reached,5129,76
2,16,1,80,16.0,1,24777.0,0.5944642603850162,0.6167588336841492,Time limit reached,5187,77
2,16,1,80,16.0,1,24988.0,0.5944859442027688,0.6167588336841492,Time limit reached,5249,78
2,16,1,80,16.0,1,25150.0,0.5944859442027688,0.6167588336841492,Time limit reached,5302,79
2,16,1,80,16.0,1,25328.0,0.5944859442027688,0.6167588336841492,Time limit reached,5357,80
2,16,1,80,16.0,1,25527.0,0.5944859442027688,0.6167588336841492,Time limit reached,5416,81
2,16,1,80,16.0,1,25736.0,0.5945123355171189,0.6167588336841492,Time limit reached,5477,82
2,16,1,80,16.0,1,25948.0,0.5945123355171189,0.6167588336841492,Time limit reached,5546,83
2,16,1,80,16.0,1,26195.0,0.594522836753382,0.6167588336841492,Time limit reached,5620,84
2,16,1,80,16.0,1,26453.0,0.594522836753382,0.6167588336841492,Time limit reached,5692,85
2,16,1,80,16.0,1,26689.0,0.594574218010861,0.6167588336841492,Time limit reached,5766,86
2,16,1,80,16.0,1,26873.0,0.594574218010861,0.6167588336841492,Time limit reached,5822,87
2,16,1,80,16.0,1,27061.0,0.594574218010861,0.6167588336841492,Time limit reached,5875,88
2,16,1,80,16.0,1,27236.0,0.594574218010861,0.6167588336841492,Time limit reached,5932,89
2,16,1,80,16.0,1,27408.0,0.594574218010861,0.6167588336841492,Time limit reached,5990,90
2,16,1,80,16.0,1,27615.0,0.594574218010861,0.6167588336841492,Time limit reached,6052,91
2,16,1,80,16.0,1,27838.0,0.594575422903699,0.6167588336841492,Time limit reached,6116,92
2,16,1,80,16.0,1,28081.0,0.594575422903699,0.6167588336841492,Time limit reached,6193,93
2,16,1,80,16.0,1,28329.0,0.5945946394131468,0.6167588336841492,Time limit reached,6265,94
2,16,1,80,16.0,1,28575.0,0.5945946394131468,0.6167588336841492,Time limit reached,6333,95
2,16,1,80,16.0,1,28826.0,0.5946856262325816,0.6167588336841492,Time limit reached,6412,96
2,16,1,80,16.0,1,29101.0,0.5946856262325816,0.6167588336841492,Time limit reached,6489,97
2,16,1,80,16.0,1,29370.0,0.5947071150560309,0.6167588336841492,Time limit reached,6564,98
2,16,1,80,16.0,1,29580.0,0.5947071150560309,0.6167588336841492,Time limit reached,6630,99
2,16,1,80,16.0,1,29783.0,0.5947071150560309,0.6167588336841492,Time limit reached,6692,100
2,16,1,80,16.0,1,30020.0,0.5947071150560309,0.6167588336841492,Time limit reached,6760,101
2,16,1,80,16.0,1,30242.0,0.5947135120721189,0.6167588336841492,Time limit reached,6830,102
2,16,1,80,16.0,1,30455.0,0.5947135120721189,0.6167588336841492,Time limit reached,6893,103
2,16,1,80,16.0,1,30687.0,0.5947397793721582,0.6167588336841492,Time limit reached,6960,104
2,16,1,80,16.0,1,30901.0,0.5947397793721582,0.6167588336841492,Time limit reached,7028,105
2,16,1,80,16.0,1,31150.0,0.5947920481648005,0.6167588336841492,Time limit reached,7102,106
2,16,1,80,16.0,1,31391.0,0.5947920481648005,0.6167588336841492,Time limit reached,7170,107
2,16,1,80,16.0,1,31603.0,0.5948034879733703,0.6167588336841492,Time limit reached,7237,108
2,16,1,80,16.0,1,31814.0,0.5948034879733703,0.6167588336841492,Time limit reached,7301,109
2,16,1,80,16.0,1,32034.0,0.5948197670875449,0.6167588336841492,Time limit reached,7363,110
2,16,1,80,16.0,1,32324.0,0.5948197670875449,0.6167588336841492,Time limit reached,7450,111
2,16,1,80,16.0,1,32658.0,0.5948383050302276,0.6167588336841492,Time limit reached,7536,112
2,16,1,80,16.0,1,32819.0,0.5948383050302276,0.6167588336841492,Time limit reached,7589,113
2,16,1,80,16.0,1,32974.0,0.5948643569746621,0.6167588336841492,Time limit reached,7642,114
2,16,1,80,16.0,1,33187.0,0.5948643569746621,0.6167588336841492,Time limit reached,7707,115
2,16,1,80,16.0,1,33425.0,0.59488545419994,0.6167588336841492,Time limit reached,7774,116
2,16,1,80,16.0,1,33659.0,0.59488545419994,0.6167588336841492,Time limit reached,7847,117
2,16,1,80,16.0,1,33895.0,0.5948936499307064,0.6167588336841492,Time limit reached,7917,118
2,16,1,80,16.0,1,34181.0,0.5948936499307064,0.6167588336841492,Time limit reached,7994,119
2,16,1,80,16.0,1,34450.0,0.5949006373535611,0.6167588336841492,Time limit reached,8074,120
2,16,1,80,16.0,1,34712.0,0.5949006373535611,0.6167588336841492,Time limit reached,8149,121
2,16,1,80,16.0,1,34984.0,0.5949087578434179,0.6167588336841492,Time limit reached,8228,122
2,16,1,80,16.0,1,35244.0,0.5949087578434179,0.6167588336841492,Time limit reached,8302,123
2,16,1,80,16.0,1,35532.0,0.5949340405039123,0.6167588336841492,Time limit reached,8381,124
2,16,1,80,16.0,1,35742.0,0.5949340405039123,0.6167588336841492,Time limit reached,8448,125
2,16,1,80,16.0,1,35991.0,0.5949349072491527,0.6167588336841492,Time limit reached,8522,126
2,16,1,80,16.0,1,36206.0,0.5949349072491527,0.6167588336841492,Time limit reached,8584,127
2,16,1,80,16.0,1,36375.0,0.5949477383933728,0.6167588336841492,Time limit reached,8640,128
2,16,1,80,16.0,1,36611.0,0.5949477383933728,0.6167588336841492,Time limit reached,8710,129
2,16,1,80,16.0,1,36878.0,0.594950927269486,0.6167588336841492,Time limit reached,8785,130
2,16,1,80,16.0,1,37084.0,0.594950927269486,0.6167588336841492,Time limit reached,8851,131
2,16,1,80,16.0,1,37319.0,0.5949535405868912,0.6167588336841492,Time limit reached,8921,132
2,16,1,80,16.0,1,37593.0,0.5949535405868912,0.6167588336841492,Time limit reached,8995,133
2,16,1,80,16.0,1,37838.0,0.5949597828547026,0.6167588336841492,Time limit reached,9073,134
2,16,1,80,16.0,1,38059.0,0.5949597828547026,0.6167588336841492,Time limit reached,9137,135
2,16,1,80,16.0,1,38313.0,0.5949633930019189,0.6167588336841492,Time limit reached,9209,136
2,16,1,80,16.0,1,38544.0,0.5949633930019189,0.6167588336841492,Time limit reached,9282,137
2,16,1,80,16.0,1,38800.0,0.594970890617356,0.6167588336841492,Time limit reached,9358,138
2,16,1,80,16.0,1,39060.0,0.594970890617356,0.6167588336841492,Time limit reached,9431,139
2,16,1,80,16.0,1,39315.0,0.5949818931717226,0.6167588336841492,Time limit reached,9510,140
2,16,1,80,16.0,1,39559.0,0.5949818931717226,0.6167588336841492,Time limit reached,9583,141
2,16,1,80,16.0,1,39777.0,0.5949895870090702,0.6167588336841492,Time limit reached,9647,142
2,16,1,80,16.0,1,39989.0,0.5949895870090702,0.6167588336841492,Time limit reached,9713,143
2,16,1,80,16.0,1,40235.0,0.5949945823832379,0.6167588336841492,Time limit reached,9785,144
2,16,1,80,16.0,1,40484.0,0.5949945823832379,0.6167588336841492,Time limit reached,9856,145
2,16,1,80,16.0,1,40708.0,0.5949953281845762,0.6167588336841492,Time limit reached,9926,146
2,16,1,80,16.0,1,40950.0,0.5949953281845762,0.6167588336841492,Time limit reached,9996,147
2,16,1,80,16.0,1,41191.0,0.5949953281845762,0.6167588336841492,Time limit reached,10064,148
2,16,1,80,16.0,1,41463.0,0.5949953281845762,0.6167588336841492,Time limit reached,10143,149
2,16,1,80,16.0,1,41775.0,0.5950050717570967,0.6167588336841492,Time limit reached,10226,150
2,16,1,80,16.0,1,41973.0,0.5950050717570967,0.6167588336841492,Time limit reached,10291,151
2,16,1,80,16.0,1,42198.0,0.5950191631885806,0.6167588336841492,Time limit reached,10360,152
2,16,1,80,16.0,1,42437.0,0.5950191631885806,0.6167588336841492,Time limit reached,10426,153
2,16,1,80,16.0,1,42645.0,0.5950192166941631,0.6167588336841492,Time limit reached,10494,154
2,16,1,80,16.0,1,42932.0,0.5950192166941631,0.6167588336841492,Time limit reached,10575,155
2,16,1,80,16.0,1,43226.0,0.5950252076488394,0.6167588336841492,Time limit reached,10654,156
2,16,1,80,16.0,1,43459.0,0.5950252076488394,0.6167588336841492,Time limit reached,10726,157
2,16,1,80,16.0,1,43728.0,0.5950286229078989,0.6167588336841492,Time limit reached,10805,158
2,16,1,80,16.0,1,44009.0,0.5950286229078989,0.6167588336841492,Time limit reached,10885,159
2,16,1,80,16.0,1,44280.0,0.5950397554792702,0.6167588336841492,Time limit reached,10966,160
2,16,1,80,16.0,1,44570.0,0.5950397554792702,0.6167588336841492,Time limit reached,11043,161
2,16,1,80,16.0,1,44867.0,0.5950446131499334,0.6167588336841492,Time limit reached,11133,162
2,16,1,80,16.0,1,45094.0,0.5950446131499334,0.6167588336841492,Time limit reached,11200,163
2,16,1,80,16.0,1,45330.0,0.5950458001112325,0.6167588336841492,Time limit reached,11269,164
2,16,1,80,16.0,1,45581.0,0.5950458001112325,0.6167588336841492,Time limit reached,11344,165
2,16,1,80,16.0,1,45885.0,0.5950477708328358,0.6167588336841492,Time limit reached,11425,166
2,16,1,80,16.0,1,46099.0,0.5950477708328358,0.6167588336841492,Time limit reached,11493,167
2,16,1,80,16.0,1,46364.0,0.5950784508735955,0.6167588336841492,Time limit reached,11572,168
2,16,1,80,16.0,1,46570.0,0.5950784508735955,0.6167588336841492,Time limit reached,11629,169
2,16,1,80,16.0,1,46759.0,0.5950805860506797,0.6167588336841492,Time limit reached,11692,170
2,16,1,80,16.0,1,46946.0,0.5950805860506797,0.6167588336841492,Time limit reached,11752,171
2,16,1,80,16.0,1,47120.0,0.5950831402806398,0.6167588336841492,Time limit reached,11807,172
2,16,1,80,16.0,1,47329.0,0.5950831402806398,0.6167588336841492,Time limit reached,11866,173
2,16,1,80,16.0,1,47507.0,0.5951020642471915,0.6167588336841492,Time limit reached,11925,174
2,16,1,80,16.0,1,47751.0,0.5951020642471915,0.6167588336841492,Time limit reached,11999,175
2,16,1,80,16.0,1,48044.0,0.595103942094583,0.6167588336841492,Time limit reached,12079,176
2,16,1,80,16.0,1,48245.0,0.595103942094583,0.6167588336841492,Time limit reached,12145,177
2,16,1,80,16.0,1,48455.0,0.5951135441399149,0.6167588336841492,Time limit reached,12212,178
2,16,1,80,16.0,1,48735.0,0.5951135441399149,0.6167588336841492,Time limit reached,12287,179
2,16,1,80,16.0,1,48986.0,0.595120977252303,0.6167588336841492,Time limit reached,12366,180
2,16,1,80,16.0,1,49257.0,0.595120977252303,0.6167588336841492,Time limit reached,12444,181
2,16,1,80,16.0,1,49548.0,0.5951218584709017,0.6167588336841492,Time limit reached,12524,182
2,16,1,80,16.0,1,49762.0,0.5951218584709017,0.6167588336841492,Time limit reached,12590,183
2,16,1,80,16.0,1,50032.0,0.5951273505624253,0.6167588336841492,Time limit reached,12668,184
2,16,1,80,16.0,1,50235.0,0.5951273505624253,0.6167588336841492,Time limit reached,12727,185
2,16,1,80,16.0,1,50416.0,0.5951273505624253,0.6167588336841492,Time limit reached,12786,186
2,16,1,80,16.0,1,50602.0,0.5951273505624253,0.6167588336841492,Time limit reached,12842,187
2,16,1,80,16.0,1,50793.0,0.5951304176381575,0.6167588336841492,Time limit reached,12901,188
2,16,1,80,16.0,1,51012.0,0.5951304176381575,0.6167588336841492,Time limit reached,12965,189
2,16,1,80,16.0,1,51219.0,0.5951386426503921,0.6167588336841492,Time limit reached,13033,190
2,16,1,80,16.0,1,51565.0,0.5951386426503921,0.6167588336841492,Time limit reached,13118,191
2,16,1,80,16.0,1,51901.0,0.5951636386079119,0.6167588336841492,Time limit reached,13212,192
2,16,1,80,16.0,1,52248.0,0.5951636386079119,0.6167588336841492,Time limit reached,13304,193
2,16,1,80,16.0,1,52553.0,0.5951699400969488,0.6167588336841492,Time limit reached,13391,194
2,16,1,80,16.0,1,52818.0,0.5951699400969488,0.6167588336841492,Time limit reached,13464,195
2,16,1,80,16.0,1,53011.0,0.5951771948859136,0.6167588336841492,Time limit reached,13527,196
2,16,1,80,16.0,1,53295.0,0.5951771948859136,0.6167588336841492,Time limit reached,13609,197
2,16,1,80,16.0,1,53596.0,0.5951815146427142,0.6167588336841492,Time limit reached,13692,198
2,16,1,80,16.0,1,53897.0,0.5951815146427142,0.6167588336841492,Time limit reached,13775,199
2,16,1,80,16.0,1,54283.0,0.5951855699845929,0.6167588336841492,Time limit reached,13875,200
2,16,1,80,16.0,1,54605.0,0.5951855699845929,0.6167588336841492,Time limit reached,13961,201
2,16,1,80,16.0,1,54973.0,0.5952091498293376,0.6167588336841492,Time limit reached,14056,202
2,16,1,80,16.0,1,55302.0,0.5952091498293376,0.6167588336841492,Time limit reached,14141,203
2,16,1,80,16.0,1,55603.0,0.5952143281181935,0.6167588336841492,Time limit reached,14230,204
2,16,1,80,16.0,1,55847.0,0.5952143281181935,0.6167588336841492,Time limit reached,14302,205
2,16,1,80,16.0,1,56090.0,0.5952213140102203,0.6167588336841492,Time limit reached,14371,206
2,16,1,80,16.0,1,56379.0,0.5952213140102203,0.6167588336841492,Time limit reached,14457,207
2,16,1,80,16.0,1,56690.0,0.595224856897045,0.6167588336841492,Time limit reached,14540,208
2,16,1,80,16.0,1,56970.0,0.595224856897045,0.6167588336841492,Time limit reached,14623,209
2,16,1,80,16.0,1,57331.0,0.5952348327053818,0.6167588336841492,Time limit reached,14718,210
2,16,1,80,16.0,1,57582.0,0.5952348327053818,0.6167588336841492,Time limit reached,14798,211
2,16,1,80,16.0,1,57839.0,0.5952357885337723,0.6167588336841492,Time limit reached,14873,212
2,16,1,80,16.0,1,58089.0,0.5952357885337723,0.6167588336841492,Time limit reached,14942,213
2,16,1,80,16.0,1,58317.0,0.5952483835975013,0.6167588336841492,Time limit reached,15015,214
2,16,1,80,16.0,1,58581.0,0.5952483835975013,0.6167588336841492,Time limit reached,15089,215
2,16,1,80,16.0,1,58850.0,0.5952517730498517,0.6167588336841492,Time limit reached,15163,216
2,16,1,80,16.0,1,59267.0,0.5952517730498517,0.6167588336841492,Time limit reached,15255,217
2,16,1,80,16.0,1,59811.0,0.5952777705115282,0.6167588336841492,Time limit reached,15372,218
2,16,1,80,16.0,1,60070.0,0.5952777705115282,0.6167588336841492,Time limit reached,15449,219
2,16,1,80,16.0,1,60390.0,0.5952843281995279,0.6167588336841492,Time limit reached,15536,220
2,16,1,80,16.0,1,60680.0,0.5952843281995279,0.6167588336841492,Time limit reached,15622,221
2,16,1,80,16.0,1,60994.0,0.5952948778569486,0.6167588336841492,Time limit reached,15703,222
2,16,1,80,16.0,1,61251.0,0.5952948778569486,0.6167588336841492,Time limit reached,15782,223
2,16,1,80,16.0,1,61558.0,0.5952949559623801,0.6167588336841492,Time limit reached,15869,224
2,16,1,80,16.0,1,61815.0,0.5952949559623801,0.6167588336841492,Time limit reached,15944,225
2,16,1,80,16.0,1,62052.0,0.5953031641337754,0.6167588336841492,Time limit reached,16018,226
2,16,1,80,16.0,1,62366.0,0.5953031641337754,0.6167588336841492,Time limit reached,16100,227
2,16,1,80,16.0,1,62671.0,0.5953256252116604,0.6167588336841492,Time limit reached,16189,228
2,16,1,80,16.0,1,62893.0,0.5953256252116604,0.6167588336841492,Time limit reached,16254,229
2,16,1,80,16.0,1,63154.0,0.5953263136484684,0.6167588336841492,Time limit reached,16329,230
2,16,1,80,16.0,1,63516.0,0.5953263136484684,0.6167588336841492,Time limit reached,16421,231
2,16,1,80,16.0,1,63958.0,0.5953387599393574,0.6167588336841492,Time limit reached,16529,232
2,16,1,80,16.0,1,64247.0,0.5953387599393574,0.6167588336841492,Time limit reached,16607,233
2,16,1,80,16.0,1,64527.0,0.5953391317455275,0.6167588336841492,Time limit reached,16691,234
2,16,1,80,16.0,1,64760.0,0.5953391317455275,0.6167588336841492,Time limit reached,16759,235
2,16,1,80,16.0,1,64981.0,0.5953391317455275,0.6167588336841492,Time limit reached,16823,236
2,16,1,80,16.0,1,65196.0,0.5953391317455275,0.6167588336841492,Time limit reached,16890,237
2,16,1,80,16.0,1,65442.0,0.5953463802959061,0.6167588336841492,Time limit reached,16964,238
2,16,1,80,16.0,1,65723.0,0.5953463802959061,0.6167588336841492,Time limit reached,17042,239
2,16,1,80,16.0,1,65997.0,0.5953493343199301,0.6167588336841492,Time limit reached,17123,240
2,16,1,80,16.0,1,66252.0,0.5953493343199301,0.6167588336841492,Time limit reached,17193,241
2,16,1,80,16.0,1,66498.0,0.5953550082647214,0.6167588336841492,Time limit reached,17272,242
2,16,1,80,16.0,1,67017.0,0.5953550082647214,0.6167588336841492,Time limit reached,17386,243
2,16,1,80,16.0,1,67796.0,0.5953596296965892,0.6167588336841492,Time limit reached,17524,244
2,16,1,80,16.0,1,68063.0,0.5953596296965892,0.6167588336841492,Time limit reached,17603,245
2,16,1,80,16.0,1,68366.0,0.595364847655244,0.6167588336841492,Time limit reached,17685,246
2,16,1,80,16.0,1,68605.0,0.595364847655244,0.6167588336841492,Time limit reached,17758,247
2,16,1,80,16.0,1,68921.0,0.5953695836957758,0.6167588336841492,Time limit reached,17850,248
2,16,1,80,16.0,1,69167.0,0.5953695836957758,0.6167588336841492,Time limit reached,17920,249
2,16,1,80,16.0,1,69418.0,0.5953703146844342,0.6167588336841492,Time limit reached,17996,250
2,16,1,80,16.0,1,69798.0,0.5953703146844342,0.6167588336841492,Time limit reached,18098,251
2,16,1,80,16.0,1,70133.0,0.5953744461918151,0.6167588336841492,Time limit reached,18192,252
2,16,1,80,16.0,1,70525.0,0.5953744461918151,0.6167588336841492,Time limit reached,18294,253
2,16,1,80,16.0,1,70931.0,0.5953750023524919,0.6167588336841492,Time limit reached,18389,254
2,16,1,80,16.0,1,71181.0,0.5953750023524919,0.6167588336841492,Time limit reached,18466,255
2,16,1,80,16.0,1,71453.0,0.5953913828428348,0.6167588336841492,Time limit reached,18545,256
2,16,1,80,16.0,1,71723.0,0.5953913828428348,0.6167588336841492,Time limit reached,18621,257
2,16,1,80,16.0,1,71980.0,0.5953914135009597,0.6167588336841492,Time limit reached,18697,258
2,16,1,80,16.0,1,72317.0,0.5953914135009597,0.6167588336841492,Time limit reached,18784,259
2,16,1,80,16.0,1,72687.0,0.5953981034412983,0.6167588336841492,Time limit reached,18884,260
2,16,1,80,16.0,1,72945.0,0.5953981034412983,0.6167588336841492,Time limit reached,18956,261
2,16,1,80,16.0,1,73200.0,0.5954013142431703,0.6167588336841492,Time limit reached,19033,262
2,16,1,80,16.0,1,73466.0,0.5954013142431703,0.6167588336841492,Time limit reached,19105,263
2,16,1,80,16.0,1,73734.0,0.595419179380191,0.6167588336841492,Time limit reached,19190,264
2,16,1,80,16.0,1,73975.0,0.595419179380191,0.6167588336841492,Time limit reached,19260,265
2,16,1,80,16.0,1,74204.0,0.5954214953054576,0.6167588336841492,Time limit reached,19324,266
2,16,1,80,16.0,1,74528.0,0.5954214953054576,0.6167588336841492,Time limit reached,19416,267
2,16,1,80,16.0,1,74917.0,0.5954297405207784,0.6167588336841492,Time limit reached,19515,268
2,16,1,80,16.0,1,75224.0,0.5954297405207784,0.6167588336841492,Time limit reached,19604,269
2,16,1,80,16.0,1,75556.0,0.5954297405207784,0.6167588336841492,Time limit reached,19692,270
2,16,1,80,16.0,1,75880.0,0.5954297405207784,0.6167588336841492,Time limit reached,19778,271
2,16,1,80,16.0,1,76235.0,0.5954311069065601,0.6167588336841492,Time limit reached,19869,272
2,16,1,80,16.0,1,76527.0,0.5954311069065601,0.6167588336841492,Time limit reached,19950,273
2,16,1,80,16.0,1,76868.0,0.5954320075777461,0.6167588336841492,Time limit reached,20043,274
2,16,1,80,16.0,1,77114.0,0.5954320075777461,0.6167588336841492,Time limit reached,20118,275
2,16,1,80,16.0,1,77357.0,0.5954329248112284,0.6167588336841492,Time limit reached,20185,276
2,16,1,80,16.0,1,77598.0,0.5954329248112284,0.6167588336841492,Time limit reached,20258,277
2,16,1,80,16.0,1,77899.0,0.5954341079443142,0.6167588336841492,Time limit reached,20345,278
2,16,1,80,16.0,1,78168.0,0.5954341079443142,0.6167588336841492,Time limit reached,20420,279
2,16,1,80,16.0,1,78424.0,0.5954341879686263,0.6167588336841492,Time limit reached,20497,280
2,16,1,80,16.0,1,78698.0,0.5954341879686263,0.6167588336841492,Time limit reached,20572,281
2,16,1,80,16.0,1,78946.0,0.595438208577381,0.6167588336841492,Time limit reached,20649,282
2,16,1,80,16.0,1,79260.0,0.595438208577381,0.6167588336841492,Time limit reached,20734,283
2,16,1,80,16.0,1,79616.0,0.5954382651828246,0.6167588336841492,Time limit reached,20829,284
