seed,dimension,time,lowerBound,upperBound,termination,LMOcalls,localTighteings,globalTightenings,list_active_set_size_cb,list_discarded_set_size_cb
1,85,5406.0,-5.711177166537485,17.732112448810224,OPTIMAL,87,0,0,46,31
1,85,7634.0,-5.711177166537485,13.85486319202597,OPTIMAL,117,0,0,48,47
1,85,9320.0,-4.6201817562096,13.85486319202597,OPTIMAL,188,0,0,49,9
1,85,9806.0,-4.6201817562096,13.85486319202597,OPTIMAL,215,0,0,47,23
1,85,10361.0,-4.6201817562096,13.85486319202597,OPTIMAL,292,0,0,40,27
1,85,10858.0,-4.6201817562096,13.85486319202597,OPTIMAL,318,0,0,45,36
1,85,11386.0,-1.3002784253578246,13.85486319202597,OPTIMAL,391,0,0,42,23
1,85,12287.0,-1.3002784253578246,13.85486319202597,OPTIMAL,424,0,0,54,64
1,85,12795.0,-1.3002784253578246,13.85486319202597,OPTIMAL,487,0,0,38,20
1,85,13289.0,-1.3002784253578246,13.85486319202597,OPTIMAL,502,0,0,53,66
1,85,13854.0,-1.3002784253578246,13.85486319202597,OPTIMAL,589,0,0,40,29
1,85,14146.0,-1.3002784253578246,13.85486319202597,OPTIMAL,616,0,0,43,30
1,85,14612.0,-0.8762509982401148,13.85486319202597,OPTIMAL,688,0,0,45,19
1,85,14981.0,-0.8762509982401148,13.833095295515527,OPTIMAL,706,0,0,48,73
1,85,16409.0,-0.6414392575848222,13.833095295515527,OPTIMAL,774,0,0,43,11
1,85,16907.0,-0.6414392575848222,10.236294863872313,OPTIMAL,790,0,0,49,78
1,85,18494.0,-0.5667735641203182,10.236294863872313,OPTIMAL,865,0,0,47,13
1,85,18961.0,-0.5667735641203182,10.236294863872313,OPTIMAL,875,0,0,48,77
1,85,20969.0,-0.5667735641203182,10.236294863872313,OPTIMAL,967,0,0,53,23
1,85,21622.0,-0.5667735641203182,10.236294863872313,OPTIMAL,992,0,0,48,87
1,85,22135.0,-0.5667735641203182,10.236294863872313,OPTIMAL,1058,0,0,41,20
1,85,22495.0,-0.5667735641203182,10.236294863872313,OPTIMAL,1077,0,0,41,26
1,85,23047.0,-0.43371592290640176,10.236294863872313,OPTIMAL,1160,0,0,40,30
1,85,23769.0,-0.43371592290640176,10.236294863872313,OPTIMAL,1175,0,0,54,86
1,85,24162.0,-0.43371592290640176,10.236294863872313,OPTIMAL,1250,0,0,37,25
1,85,24793.0,-0.43371592290640176,10.236294863872313,OPTIMAL,1264,0,0,53,87
1,85,26153.0,-0.43371592290640176,10.236294863872313,OPTIMAL,1340,0,0,44,12
1,85,26606.0,-0.43371592290640176,10.236294863872313,OPTIMAL,1363,0,0,51,93
1,85,28599.0,-0.3554387371640114,10.236294863872313,OPTIMAL,1441,0,0,51,6
1,85,29157.0,-0.3554387371640114,10.236294863872313,OPTIMAL,1464,0,0,54,97
1,85,30612.0,-0.3554387371640114,10.236294863872313,OPTIMAL,1534,0,0,41,13
1,85,31126.0,-0.3554387371640114,10.236294863872313,OPTIMAL,1550,0,0,55,93
1,85,32390.0,-0.3554387371640114,10.236294863872313,OPTIMAL,1614,0,0,39,11
1,85,32484.0,-0.3554387371640114,10.236294863872313,OPTIMAL,1630,0,0,42,23
1,85,32766.0,-0.3198532365829389,10.236294863872313,OPTIMAL,1692,0,0,32,26
1,85,33482.0,-0.3198532365829389,10.236294863872313,OPTIMAL,1723,0,0,51,105
1,85,35007.0,-0.287948850131845,10.236294863872313,OPTIMAL,1801,0,0,37,28
1,85,35499.0,-0.287948850131845,10.236294863872313,OPTIMAL,1820,0,0,53,107
1,85,36665.0,-0.2695078743883013,10.236294863872313,OPTIMAL,1876,0,0,38,7
1,85,37257.0,-0.2695078743883013,10.236294863872313,OPTIMAL,1895,0,0,52,107
1,85,38370.0,-0.25273127304925763,10.236294863872313,OPTIMAL,1962,0,0,38,4
1,85,38973.0,-0.25273127304925763,10.236294863872313,OPTIMAL,1984,0,0,53,107
1,85,39703.0,-0.23720642176748982,10.236294863872313,OPTIMAL,2056,0,0,30,14
1,85,40004.0,-0.23720642176748982,10.236294863872313,OPTIMAL,2072,0,0,50,107
1,85,41236.0,-0.2205293793425359,10.236294863872313,OPTIMAL,2145,0,0,42,9
1,85,41619.0,-0.2205293793425359,10.236294863872313,OPTIMAL,2164,0,0,55,107
1,85,42472.0,-0.20945313925572817,10.236294863872313,OPTIMAL,2224,0,0,12,3
1,85,42714.0,-0.20945313925572817,10.236294863872313,OPTIMAL,2238,0,0,50,107
1,85,43590.0,-0.19842621060537396,10.236294863872313,OPTIMAL,2309,0,0,37,6
1,85,43970.0,-0.19842621060537396,10.236294863872313,OPTIMAL,2327,0,0,56,109
1,85,45062.0,-0.18354595517870098,10.236294863872313,OPTIMAL,2399,0,0,32,12
1,85,45346.0,-0.18354595517870098,10.236294863872313,OPTIMAL,2414,0,0,53,106
1,85,46137.0,-0.16320755600368717,10.236294863872313,OPTIMAL,2477,0,0,23,5
1,85,46454.0,-0.16320755600368717,10.236294863872313,OPTIMAL,2494,0,0,53,109
1,85,47539.0,-0.14810129055733784,10.236294863872313,OPTIMAL,2564,0,0,28,22
1,85,47725.0,-0.14810129055733784,10.236294863872313,OPTIMAL,2576,0,0,52,105
1,85,48550.0,-0.13369061933377147,10.236294863872313,OPTIMAL,2646,0,0,21,11
1,85,48790.0,-0.13369061933377147,10.236294863872313,OPTIMAL,2661,0,0,51,103
1,85,49607.0,-0.11276756490179796,10.236294863872313,OPTIMAL,2720,0,0,32,18
1,85,49667.0,-0.11276756490179796,10.236294863872313,OPTIMAL,2734,0,0,45,93
1,85,50398.0,-0.08576096875147987,10.236294863872313,OPTIMAL,2775,0,0,28,3
1,85,50503.0,-0.08576096875147987,10.236294863872313,OPTIMAL,2786,0,0,47,91
1,85,51068.0,-0.06655606196509845,10.236294863872313,OPTIMAL,2836,0,0,31,20
1,85,51223.0,-0.06655606196509845,10.236294863872313,OPTIMAL,2850,0,0,47,89
1,85,51999.0,-0.04488047853874688,10.236294863872313,OPTIMAL,2909,0,0,34,12
1,85,52127.0,-0.04488047853874688,10.236294863872313,OPTIMAL,2922,0,0,46,89
1,85,52927.0,-0.011600792544103289,10.236294863872313,OPTIMAL,2967,0,0,28,6
1,85,53053.0,-0.011600792544103289,10.236294863872313,OPTIMAL,2981,0,0,42,89
1,85,53963.0,0.0053466385495260504,10.236294863872313,OPTIMAL,3032,0,0,32,7
1,85,54012.0,0.0053466385495260504,10.236294863872313,OPTIMAL,3044,0,0,45,89
1,85,54893.0,0.02755889284858387,10.236294863872313,OPTIMAL,3101,0,0,34,10
1,85,54942.0,0.02755889284858387,10.236294863872313,OPTIMAL,3111,0,0,43,89
1,85,55494.0,0.044613251196855275,10.236294863872313,OPTIMAL,3158,0,0,27,7
1,85,55540.0,0.044613251196855275,10.236294863872313,OPTIMAL,3169,0,0,44,88
1,85,56353.0,0.06798963114966705,10.236294863872313,OPTIMAL,3212,0,0,24,5
1,85,56401.0,0.06798963114966705,10.236294863872313,OPTIMAL,3222,0,0,45,87
1,85,57056.0,0.09106070388863097,10.236294863872313,OPTIMAL,3260,0,0,21,5
1,85,57104.0,0.09106070388863097,10.236294863872313,OPTIMAL,3271,0,0,43,82
1,85,57827.0,0.12542356556731005,10.236294863872313,OPTIMAL,3319,0,0,28,8
1,85,57872.0,0.12542356556731005,10.236294863872313,OPTIMAL,3330,0,0,42,81
1,85,58379.0,0.15361609897500167,10.236294863872313,OPTIMAL,3364,0,0,21,7
1,85,58426.0,0.15361609897500167,10.236294863872313,OPTIMAL,3375,0,0,41,79
1,85,58782.0,0.17060874916222096,10.236294863872313,OPTIMAL,3416,0,0,23,6
1,85,58831.0,0.17060874916222096,10.236294863872313,OPTIMAL,3427,0,0,42,79
1,85,59443.0,0.19737943636033223,10.236294863872313,OPTIMAL,3464,0,0,25,2
1,85,59491.0,0.19737943636033223,10.236294863872313,OPTIMAL,3475,0,0,41,77
1,85,59876.0,0.21194451654952823,10.236294863872313,OPTIMAL,3511,0,0,20,4
1,85,59922.0,0.21194451654952823,10.236294863872313,OPTIMAL,3522,0,0,41,74
1,85,60182.0,0.23409362849373777,10.236294863872313,OPTIMAL,3555,0,0,21,4
1,85,60232.0,0.23409362849373777,10.236294863872313,OPTIMAL,3567,0,0,38,74
1,85,60652.0,0.2620928722669922,10.236294863872313,OPTIMAL,3608,0,0,25,8
1,85,60697.0,0.2620928722669922,10.236294863872313,OPTIMAL,3621,0,0,39,72
1,85,61006.0,0.2947913048280994,10.236294863872313,OPTIMAL,3657,0,0,21,4
1,85,61051.0,0.2947913048280994,10.236294863872313,OPTIMAL,3669,0,0,40,71
1,85,61264.0,0.3197652017004819,10.236294863872313,OPTIMAL,3697,0,0,17,3
1,85,61302.0,0.3197652017004819,10.236294863872313,OPTIMAL,3707,0,0,37,69
1,85,61618.0,0.34168345666365685,10.236294863872313,OPTIMAL,3739,0,0,19,4
