seed,dimension,time,lowerBound,upperBound,termination,LMOcalls,localTighteings,globalTightenings,list_active_set_size_cb,list_discarded_set_size_cb
6,115,6526.0,-22.350292657509137,1.0107983470957649,Time limit reached,96,29,0,74,11
6,115,8864.0,-22.350292657509137,1.0107983470957649,Time limit reached,119,31,0,81,13
6,115,9625.0,-22.350292657509137,1.0107983470957649,Time limit reached,212,35,0,69,14
6,115,9888.0,-22.350292657509137,1.0107983470957649,Time limit reached,230,30,0,74,17
6,115,10551.0,-22.350292657509137,1.0107983470957649,Time limit reached,333,8,0,64,20
6,115,10843.0,-22.350292657509137,1.0107983470957649,Time limit reached,347,34,0,73,14
6,115,11770.0,-22.350292657509137,1.0107983470957649,Time limit reached,455,36,0,65,13
6,115,12049.0,-22.350292657509137,1.0107983470957649,Time limit reached,474,33,0,68,16
6,115,12676.0,-22.350292657509137,1.0107983470957649,Time limit reached,572,2,0,65,22
6,115,12982.0,-22.350292657509137,1.0107983470957649,Time limit reached,597,12,0,71,34
6,115,13774.0,-22.350292657509137,1.0107983470957649,Time limit reached,693,38,0,65,9
6,115,14346.0,-22.350292657509137,1.0107983470957649,Time limit reached,709,38,0,76,25
6,115,15054.0,-22.350292657509137,1.0107983470957649,Time limit reached,815,35,0,69,18
6,115,15324.0,-22.350292657509137,1.0107983470957649,Time limit reached,833,35,0,71,11
6,115,15877.0,-19.842659330161663,1.0107983470957649,Time limit reached,934,36,0,66,14
6,115,16141.0,-19.842659330161663,1.0107983470957649,Time limit reached,954,18,0,74,21
6,115,16930.0,-19.842659330161663,1.0107983470957649,Time limit reached,1052,12,0,62,20
6,115,17617.0,-19.842659330161663,1.0107983470957649,Time limit reached,1099,6,0,72,53
6,115,18401.0,-19.842659330161663,0.43000461396778533,Time limit reached,1213,24,0,71,15
6,115,18779.0,-19.842659330161663,0.43000461396778533,Time limit reached,1238,35,0,73,15
6,115,19375.0,-19.842659330161663,-0.25005996091749694,Time limit reached,1340,27,0,63,15
6,115,19791.0,-19.842659330161663,-0.25005996091749694,Time limit reached,1374,12,0,78,67
6,115,20715.0,-19.842659330161663,-0.25005996091749694,Time limit reached,1477,1,0,63,32
6,115,21311.0,-19.842659330161663,-0.25005996091749694,Time limit reached,1523,40,0,83,23
6,115,21947.0,-19.842659330161663,-1.1457983700831313,Time limit reached,1634,35,0,66,12
6,115,22563.0,-19.842659330161663,-1.1457983700831313,Time limit reached,1668,5,0,82,83
6,115,23282.0,-19.842659330161663,-1.1457983700831313,Time limit reached,1756,3,0,66,20
6,115,23574.0,-19.842659330161663,-1.1457983700831313,Time limit reached,1779,28,0,73,16
6,115,24356.0,-19.842659330161663,-1.1457983700831313,Time limit reached,1883,8,0,71,15
6,115,24727.0,-19.842659330161663,-1.1457983700831313,Time limit reached,1915,18,0,72,24
6,115,25339.0,-19.842659330161663,-1.1457983700831313,Time limit reached,2006,4,0,61,18
6,115,25683.0,-19.842659330161663,-1.1457983700831313,Time limit reached,2026,30,0,71,14
6,115,26349.0,-19.842659330161663,-1.1457983700831313,Time limit reached,2131,24,0,70,20
6,115,26877.0,-19.842659330161663,-1.1457983700831313,Time limit reached,2154,29,0,64,19
6,115,27667.0,-19.842659330161663,-1.1457983700831313,Time limit reached,2260,6,0,64,27
6,115,28128.0,-19.842659330161663,-1.1457983700831313,Time limit reached,2313,28,0,76,42
6,115,28937.0,-18.692124864742688,-1.1457983700831313,Time limit reached,2416,29,0,62,26
6,115,29349.0,-18.692124864742688,-1.1457983700831313,Time limit reached,2430,15,0,79,89
6,115,29977.0,-18.692124864742688,-1.1457983700831313,Time limit reached,2524,3,0,66,20
6,115,30248.0,-18.692124864742688,-1.1457983700831313,Time limit reached,2546,11,0,71,24
6,115,30978.0,-18.692124864742688,-1.1457983700831313,Time limit reached,2650,8,0,57,15
6,115,31391.0,-18.692124864742688,-1.1457983700831313,Time limit reached,2670,17,0,75,22
6,115,32166.0,-18.692124864742688,-1.1457983700831313,Time limit reached,2778,3,0,67,27
6,115,32713.0,-18.692124864742688,-1.1457983700831313,Time limit reached,2829,28,0,71,27
6,115,33372.0,-18.692124864742688,-1.17054687074479,Time limit reached,2922,28,0,63,17
6,115,33967.0,-18.692124864742688,-1.17054687074479,Time limit reached,2951,28,0,68,29
6,115,34646.0,-18.692124864742688,-1.17054687074479,Time limit reached,3048,5,0,66,23
6,115,35107.0,-18.692124864742688,-1.17054687074479,Time limit reached,3068,5,0,66,32
6,115,35801.0,-18.692124864742688,-1.17054687074479,Time limit reached,3177,30,0,66,12
6,115,36176.0,-18.692124864742688,-1.17054687074479,Time limit reached,3191,29,0,65,24
6,115,37080.0,-17.75475450689367,-1.17054687074479,Time limit reached,3299,28,0,59,25
6,115,37953.0,-17.75475450689367,-1.17054687074479,Time limit reached,3348,37,0,66,38
6,115,38675.0,-17.433334458950725,-1.17054687074479,Time limit reached,3453,29,0,63,16
6,115,39070.0,-17.433334458950725,-1.17054687074479,Time limit reached,3474,19,0,71,23
6,115,39964.0,-17.433334458950725,-1.17054687074479,Time limit reached,3586,14,0,68,22
6,115,40336.0,-17.433334458950725,-1.17054687074479,Time limit reached,3610,30,0,73,21
6,115,41135.0,-17.433334458950725,-1.17054687074479,Time limit reached,3720,9,0,67,25
6,115,41521.0,-17.433334458950725,-1.17054687074479,Time limit reached,3751,36,0,71,25
6,115,42154.0,-17.433334458950725,-1.17054687074479,Time limit reached,3853,1,0,66,32
6,115,42767.0,-17.433334458950725,-1.17054687074479,Time limit reached,3885,35,0,69,34
6,115,43662.0,-17.346943748479486,-1.17054687074479,Time limit reached,4003,35,0,68,12
