seed,dimension,iteration,time,memory,lb,ub,list_time,list_num_nodes,list_lmo_calls,active_set_size,discarded_set_size
1,100,163,1.814727e6,431552047192,-0.003591150671628477,0.5476477730919809,682404.0,73,2156,20,3
1,100,163,1.814727e6,431552047192,-0.00356851881439107,0.5476477730919809,708338.0,75,2227,20,6
1,100,163,1.814727e6,431552047192,-0.00356851881439107,0.5476477730919809,734161.0,77,2298,19,2
1,100,163,1.814727e6,431552047192,-0.0035433685834644515,0.5476477730919809,760172.0,79,2363,19,4
1,100,163,1.814727e6,431552047192,-0.0035433685834644515,0.5476477730919809,785928.0,81,2427,24,4
1,100,163,1.814727e6,431552047192,-0.0035097526949344825,0.5476477730919809,811869.0,83,2497,21,4
1,100,163,1.814727e6,431552047192,-0.0035097526949344825,0.5476477730919809,830672.0,85,2566,17,2
1,100,163,1.814727e6,431552047192,-0.0034853730338120312,0.5476477730919809,858440.0,87,2627,16,4
1,100,163,1.814727e6,431552047192,-0.0034853730338120312,0.5476477730919809,890583.0,89,2690,20,3
1,100,163,1.814727e6,431552047192,-0.0033757606927905266,0.5476477730919809,911919.0,91,2755,17,2
1,100,163,1.814727e6,431552047192,-0.0033757606927905266,0.5476477730919809,938189.0,93,2820,21,4
1,100,163,1.814727e6,431552047192,-0.003317840921068482,0.5476477730919809,962876.0,95,2878,19,2
1,100,163,1.814727e6,431552047192,-0.003317840921068482,0.5476477730919809,988782.0,97,2942,22,4
1,100,163,1.814727e6,431552047192,-0.003317840921068482,0.5476477730919809,1.014703e6,99,3002,19,2
1,100,163,1.814727e6,431552047192,-0.003317840921068482,0.5476477730919809,1.036642e6,101,3074,18,3
1,100,163,1.814727e6,431552047192,-0.003231150916600649,0.5476477730919809,1.062595e6,103,3147,22,3
1,100,163,1.814727e6,431552047192,-0.003231150916600649,0.5476477730919809,1.088691e6,105,3212,13,0
1,100,163,1.814727e6,431552047192,-0.0032101983662109457,0.5476477730919809,1.114492e6,107,3265,16,1
1,100,163,1.814727e6,431552047192,-0.0032101983662109457,0.5476477730919809,1.140392e6,109,3321,11,4
1,100,163,1.814727e6,431552047192,-0.0032101983662109457,0.5476477730919809,1.157885e6,111,3375,18,3
1,100,163,1.814727e6,431552047192,-0.0032101983662109457,0.5476477730919809,1.183818e6,113,3438,18,3
1,100,163,1.814727e6,431552047192,-0.003166992703959263,0.5335795453832993,1.2055e6,115,3508,22,6
1,100,163,1.814727e6,431552047192,-0.003166992703959263,0.5335795453832993,1.231482e6,117,3579,20,3
1,100,163,1.814727e6,431552047192,-0.003076456719179879,0.5335795453832993,1.257533e6,119,3641,15,4
1,100,163,1.814727e6,431552047192,-0.003076456719179879,0.5335795453832993,1.283487e6,121,3709,21,3
1,100,163,1.814727e6,431552047192,-0.0030140423325563164,0.5335795453832993,1.304782e6,123,3781,18,5
1,100,163,1.814727e6,431552047192,-0.0030140423325563164,0.5335795453832993,1.330132e6,125,3849,18,3
1,100,163,1.814727e6,431552047192,-0.0030060405169032634,0.5335795453832993,1.356073e6,127,3913,18,2
1,100,163,1.814727e6,431552047192,-0.0030060405169032634,0.5335795453832993,1.382143e6,129,3972,19,0
1,100,163,1.814727e6,431552047192,-0.0030060405169032634,0.5335795453832993,1.399612e6,131,4036,20,2
1,100,163,1.814727e6,431552047192,-0.0030060405169032634,0.5335795453832993,1.425528e6,133,4094,16,1
1,100,163,1.814727e6,431552047192,-0.0029800474471002635,0.5335795453832993,1.451623e6,135,4162,20,5
1,100,163,1.814727e6,431552047192,-0.0029800474471002635,0.5335795453832993,1.471346e6,137,4226,19,4
1,100,163,1.814727e6,431552047192,-0.0028778189494483484,0.5335795453832993,1.49725e6,139,4289,23,5
1,100,163,1.814727e6,431552047192,-0.0028778189494483484,0.5335795453832993,1.523411e6,141,4362,19,5
1,100,163,1.814727e6,431552047192,-0.0028396924398125184,0.5335795453832993,1.54932e6,143,4431,18,2
1,100,163,1.814727e6,431552047192,-0.0028396924398125184,0.5335795453832993,1.575338e6,145,4504,17,5
1,100,163,1.814727e6,431552047192,-0.0028018264756550556,0.5335795453832993,1.598947e6,147,4577,19,0
1,100,163,1.814727e6,431552047192,-0.0028018264756550556,0.5335795453832993,1.625029e6,149,4649,24,7
1,100,163,1.814727e6,431552047192,-0.0027865242112343493,0.5335795453832993,1.650973e6,151,4716,17,3
1,100,163,1.814727e6,431552047192,-0.0027865242112343493,0.5335795453832993,1.677045e6,153,4782,18,7
1,100,163,1.814727e6,431552047192,-0.0027865242112343493,0.5335795453832993,1.702881e6,155,4835,21,2
1,100,163,1.814727e6,431552047192,-0.0027865242112343493,0.5335795453832993,1.726336e6,157,4905,21,6
1,100,163,1.814727e6,431552047192,-0.0027865242112343493,0.5335795453832993,1.75458e6,159,4968,17,0
1,100,163,1.814727e6,431552047192,-0.0027865242112343493,0.5335795453832993,1.786213e6,161,5026,18,2
1,100,163,1.814727e6,431552047192,-0.0027651596646506545,0.5335795453832993,1.814727e6,163,5086,17,3
