seed,dimension,time,lowerBound,upperBound,termination,LMOcalls,localTighteings,globalTightenings,list_active_set_size_cb,list_discarded_set_size_cb
8,23,6503.0,3.1840989653354645,3.2451179078474204,OPTIMAL,19,102,102,5,1
8,23,7658.0,3.1840989653354645,3.2451179078474204,OPTIMAL,28,0,0,7,2
8,23,7767.0,3.191849369621151,3.2451179078474204,OPTIMAL,38,2,0,4,1
8,23,7869.0,3.191849369621151,3.2451179078474204,OPTIMAL,42,0,0,6,1
8,23,7991.0,3.193252994195771,3.2451179078474204,OPTIMAL,59,2,0,7,0
8,23,8089.0,3.193252994195771,3.2451179078474204,OPTIMAL,67,0,0,2,1
8,23,8185.0,3.1946061918701503,3.2451179078474204,OPTIMAL,77,2,0,6,0
8,23,8282.0,3.1946061918701503,3.2451179078474204,OPTIMAL,86,1,0,3,1
8,23,8369.0,3.1966636458275364,3.2451179078474204,OPTIMAL,92,2,0,4,0
8,23,8442.0,3.1966636458275364,3.2451179078474204,OPTIMAL,100,0,0,3,1
8,23,8507.0,3.200429193112984,3.2451179078474204,OPTIMAL,110,1,0,4,1
8,23,8609.0,3.200429193112984,3.2451179078474204,OPTIMAL,122,0,0,4,1
8,23,8687.0,3.2007095111748085,3.2451179078474204,OPTIMAL,127,0,0,5,0
8,23,8796.0,3.2007095111748085,3.2451179078474204,OPTIMAL,139,0,0,6,3
8,23,8900.0,3.2018847438438196,3.2451179078474204,OPTIMAL,150,0,0,6,0
8,23,8955.0,3.2018847438438196,3.2451179078474204,OPTIMAL,154,0,0,2,1
8,23,9006.0,3.204333127507322,3.2451179078474204,OPTIMAL,159,0,0,4,0
8,23,9059.0,3.204333127507322,3.2451179078474204,OPTIMAL,167,0,0,2,1
8,23,9102.0,3.2080971692824214,3.2451179078474204,OPTIMAL,178,1,0,4,1
8,23,9133.0,3.2080971692824214,3.2451179078474204,OPTIMAL,183,0,0,2,1
8,23,9159.0,3.211772767268408,3.2451179078474204,OPTIMAL,190,1,0,3,1
8,23,9184.0,3.211772767268408,3.2451179078474204,OPTIMAL,193,0,0,1,1
8,23,9203.0,3.211983967605273,3.2451179078474204,OPTIMAL,195,0,0,1,0
8,23,9293.0,3.211983967605273,3.2451179078474204,OPTIMAL,206,0,0,4,6
8,23,9375.0,3.214291234396385,3.2451179078474204,OPTIMAL,218,1,0,4,1
