seed,dimension,time,lowerBound,upperBound,termination,LMOcalls,localTighteings,globalTightenings,list_active_set_size_cb,list_discarded_set_size_cb
2,110,8733.0,-14.303133599104413,28.288567986042597,Time limit reached,93,34,34,66,17
2,110,11658.0,-14.303133599104413,6.25341803057265,Time limit reached,113,38,34,68,15
2,110,12675.0,-14.303133599104413,5.582515718494148,Time limit reached,201,37,23,63,9
2,110,12996.0,-14.303133599104413,5.582515718494148,Time limit reached,217,31,0,71,6
2,110,13858.0,-14.303133599104413,5.582515718494148,Time limit reached,305,16,0,63,11
2,110,14225.0,-14.303133599104413,5.582515718494148,Time limit reached,319,3,0,69,13
2,110,15080.0,-14.303133599104413,5.582515718494148,Time limit reached,415,10,0,61,24
2,110,15491.0,-14.303133599104413,5.582515718494148,Time limit reached,436,36,0,67,14
2,110,16455.0,-14.303133599104413,5.582515718494148,Time limit reached,528,26,0,62,11
2,110,16801.0,-14.303133599104413,5.582515718494148,Time limit reached,545,36,0,66,14
2,110,17865.0,-14.303133599104413,5.582515718494148,Time limit reached,642,35,0,62,14
2,110,18200.0,-14.303133599104413,5.582515718494148,Time limit reached,658,27,0,66,13
2,110,19098.0,-13.551297246585897,5.582515718494148,Time limit reached,753,32,0,63,14
2,110,19974.0,-13.551297246585897,5.582515718494148,Time limit reached,816,41,0,63,54
2,110,21144.0,-13.551297246585897,5.582515718494148,Time limit reached,916,2,0,59,25
2,110,21675.0,-13.551297246585897,5.582515718494148,Time limit reached,947,20,0,67,27
2,110,22618.0,-13.551297246585897,5.582515718494148,Time limit reached,1039,29,0,62,15
2,110,23179.0,-13.551297246585897,5.582515718494148,Time limit reached,1056,38,0,57,15
2,110,24235.0,-13.551297246585897,5.582515718494148,Time limit reached,1158,3,0,56,24
2,110,25283.0,-13.551297246585897,5.582515718494148,Time limit reached,1213,39,0,64,24
2,110,26405.0,-13.551297246585897,5.582515718494148,Time limit reached,1306,6,0,61,28
2,110,26984.0,-13.551297246585897,5.582515718494148,Time limit reached,1337,40,0,57,19
2,110,28186.0,-12.520439629021526,5.582515718494148,Time limit reached,1450,33,0,64,18
2,110,28582.0,-12.520439629021526,5.582515718494148,Time limit reached,1472,44,0,60,16
2,110,29578.0,-12.520439629021526,5.582515718494148,Time limit reached,1575,6,0,58,28
2,110,29996.0,-12.520439629021526,5.582515718494148,Time limit reached,1603,44,0,64,6
2,110,30930.0,-12.520439629021526,5.582515718494148,Time limit reached,1700,13,0,60,14
2,110,31358.0,-12.520439629021526,5.582515718494148,Time limit reached,1725,37,0,62,10
2,110,32347.0,-12.520439629021526,5.582515718494148,Time limit reached,1826,4,0,59,30
2,110,32740.0,-12.520439629021526,5.582515718494148,Time limit reached,1850,45,0,57,11
2,110,33868.0,-12.177210394942604,5.582515718494148,Time limit reached,1959,36,0,64,9
2,110,34597.0,-12.177210394942604,5.582515718494148,Time limit reached,1982,37,0,67,13
2,110,35510.0,-12.177210394942604,5.582515718494148,Time limit reached,2082,1,0,62,23
2,110,36155.0,-12.177210394942604,5.582515718494148,Time limit reached,2109,34,0,64,16
2,110,37299.0,-12.143198890663802,5.582515718494148,Time limit reached,2210,37,0,61,9
2,110,37654.0,-12.143198890663802,5.582515718494148,Time limit reached,2232,38,0,62,15
