seed,dimension,time,lowerBound,upperBound,termination,LMOcalls,localTighteings,globalTightenings,list_active_set_size_cb,list_discarded_set_size_cb
1,60,2097.0,-3.796002290890342,4.352900431006656,OPTIMAL,70,17,17,43,14
1,60,3286.0,-3.796002290890342,4.352900431006656,OPTIMAL,87,13,0,37,21
1,60,3459.0,-3.288613253355361,4.352900431006656,OPTIMAL,157,18,0,41,10
1,60,3609.0,-3.288613253355361,4.352900431006656,OPTIMAL,182,10,0,36,23
1,60,3788.0,-2.7240489126297325,3.7987600063329063,OPTIMAL,249,19,13,40,7
1,60,3856.0,-2.7240489126297325,3.7987600063329063,OPTIMAL,271,10,0,41,15
1,60,4090.0,-2.708844500236207,3.7987600063329063,OPTIMAL,353,16,0,38,18
1,60,4139.0,-2.708844500236207,3.7987600063329063,OPTIMAL,370,14,0,39,11
1,60,4445.0,-2.669729583570913,3.7987600063329063,OPTIMAL,449,15,0,35,17
1,60,4598.0,-2.669729583570913,3.6527555534046394,OPTIMAL,477,9,6,39,34
1,60,4769.0,-2.3323607754815923,3.6527555534046394,OPTIMAL,533,15,0,33,4
1,60,4824.0,-2.3323607754815923,3.6527555534046394,OPTIMAL,553,19,0,35,3
1,60,5083.0,-2.3152502814115548,3.6527555534046394,OPTIMAL,626,12,0,34,19
1,60,5246.0,-2.3152502814115548,3.6527555534046394,OPTIMAL,653,5,0,38,41
1,60,5423.0,-2.272293866839578,3.6527555534046394,OPTIMAL,715,17,0,36,8
1,60,5550.0,-2.272293866839578,3.6527555534046394,OPTIMAL,738,12,0,40,18
1,60,5963.0,-2.23633195293354,3.6527555534046394,OPTIMAL,835,9,0,51,27
1,60,6141.0,-2.23633195293354,3.6527555534046394,OPTIMAL,878,12,0,56,20
1,60,6378.0,-2.197618260144336,3.6527555534046394,OPTIMAL,966,16,0,40,11
1,60,6456.0,-2.197618260144336,3.6527555534046394,OPTIMAL,989,8,0,41,19
1,60,6695.0,-2.149607348849539,3.6527555534046394,OPTIMAL,1060,16,0,43,8
1,60,6760.0,-2.149607348849539,3.6527555534046394,OPTIMAL,1077,11,0,35,16
1,60,6953.0,-1.957026953936511,3.6527555534046394,OPTIMAL,1153,16,0,35,14
