seed,dimension,time,lowerBound,upperBound,termination,LMOcalls,localTighteings,globalTightenings,list_active_set_size_cb,list_discarded_set_size_cb
8,85,1868.0,-53.009064974704714,-20.424307602861095,Time limit reached,64,4,4,53,3
8,85,3148.0,-53.009064974704714,-21.652848983474975,Time limit reached,82,3,0,62,6
8,85,3339.0,-44.097903416312576,-21.652848983474975,Time limit reached,162,8,0,59,9
8,85,3463.0,-44.097903416312576,-21.652848983474975,Time limit reached,173,1,0,61,10
8,85,3652.0,-44.097903416312576,-21.831976724015803,Time limit reached,257,8,0,60,7
8,85,3820.0,-44.097903416312576,-21.831976724015803,Time limit reached,290,7,0,82,11
8,85,4014.0,-40.974883342286745,-23.023974907250818,Time limit reached,369,8,0,58,5
8,85,4307.0,-40.974883342286745,-23.023974907250818,Time limit reached,386,4,0,65,9
8,85,4496.0,-37.612846277668325,-23.023974907250818,Time limit reached,466,8,0,59,6
8,85,4613.0,-37.612846277668325,-23.023974907250818,Time limit reached,475,9,0,58,6
8,85,4804.0,-37.612846277668325,-23.023974907250818,Time limit reached,557,1,0,56,10
8,85,4951.0,-37.612846277668325,-23.023974907250818,Time limit reached,570,10,0,57,10
8,85,5133.0,-33.15058360510032,-23.023974907250818,Time limit reached,650,10,0,55,9
8,85,5304.0,-33.15058360510032,-23.023974907250818,Time limit reached,680,12,0,72,11
8,85,5489.0,-32.67368493937832,-23.023974907250818,Time limit reached,759,11,0,54,7
8,85,5657.0,-32.67368493937832,-23.023974907250818,Time limit reached,792,5,0,80,6
8,85,5839.0,-32.67368493937832,-23.023974907250818,Time limit reached,871,1,0,58,7
8,85,6001.0,-32.67368493937832,-23.023974907250818,Time limit reached,903,7,0,77,9
8,85,6196.0,-32.67368493937832,-23.023974907250818,Time limit reached,980,2,0,56,9
8,85,6342.0,-32.67368493937832,-23.023974907250818,Time limit reached,1000,8,0,81,15
8,85,6547.0,-32.67368493937832,-23.023974907250818,Time limit reached,1078,10,0,57,7
8,85,6678.0,-32.67368493937832,-23.023974907250818,Time limit reached,1090,12,0,29,5
8,85,6864.0,-32.67368493937832,-23.023974907250818,Time limit reached,1179,2,0,60,14
8,85,6997.0,-32.67368493937832,-23.023974907250818,Time limit reached,1190,5,0,78,22
8,85,7190.0,-32.67368493937832,-23.023974907250818,Time limit reached,1275,11,0,60,7
8,85,7322.0,-32.67368493937832,-23.023974907250818,Time limit reached,1290,13,0,65,13
8,85,7504.0,-32.331469155057185,-23.09991354334556,Time limit reached,1369,14,0,51,6
8,85,7623.0,-32.331469155057185,-23.09991354334556,Time limit reached,1377,6,0,63,36
8,85,7832.0,-31.74078227191324,-23.09991354334556,Time limit reached,1457,6,0,53,14
8,85,7958.0,-31.74078227191324,-23.09991354334556,Time limit reached,1464,6,0,81,10
