seed,dimension,time,lowerBound,upperBound,termination,LMOcalls,localTighteings,globalTightenings,list_active_set_size_cb,list_discarded_set_size_cb
1,16,1508.0,2.0055418513310044,2.250303004538984,OPTIMAL,22,0,0,6,2
1,16,2619.0,2.0055418513310044,2.250303004538984,OPTIMAL,37,0,0,8,2
1,16,2697.0,2.030482033818507,2.250303004538984,OPTIMAL,52,0,0,11,0
1,16,2760.0,2.030482033818507,2.250303004538984,OPTIMAL,63,0,0,11,2
1,16,2842.0,2.043241780571683,2.250303004538984,OPTIMAL,79,0,0,9,1
1,16,2921.0,2.043241780571683,2.250303004538984,OPTIMAL,93,0,0,13,3
1,16,3011.0,2.0530407120426215,2.250303004538984,OPTIMAL,106,0,0,8,0
1,16,3079.0,2.0530407120426215,2.250303004538984,OPTIMAL,118,0,0,10,2
1,16,3173.0,2.0629711938947293,2.250303004538984,OPTIMAL,135,0,0,10,1
1,16,3234.0,2.0629711938947293,2.250303004538984,OPTIMAL,146,0,0,10,4
1,16,3314.0,2.073516437806745,2.250303004538984,OPTIMAL,161,0,0,8,0
1,16,3399.0,2.073516437806745,2.250303004538984,OPTIMAL,176,0,0,14,2
1,16,3487.0,2.0797474272333814,2.250303004538984,OPTIMAL,192,0,0,11,0
1,16,3555.0,2.0797474272333814,2.250303004538984,OPTIMAL,204,0,0,11,2
1,16,3627.0,2.08533366846744,2.250303004538984,OPTIMAL,217,0,0,9,4
1,16,3678.0,2.08533366846744,2.250303004538984,OPTIMAL,226,0,0,12,1
1,16,3798.0,2.093090436166085,2.250303004538984,OPTIMAL,242,0,0,10,0
1,16,3862.0,2.093090436166085,2.250303004538984,OPTIMAL,254,0,0,8,1
1,16,3957.0,2.094074280016504,2.250303004538984,OPTIMAL,270,0,0,10,0
1,16,4017.0,2.094074280016504,2.250303004538984,OPTIMAL,281,0,0,11,2
1,16,4115.0,2.095077507907104,2.250303004538984,OPTIMAL,297,0,0,9,0
1,16,4180.0,2.095077507907104,2.250303004538984,OPTIMAL,308,0,0,13,2
1,16,4281.0,2.0957898243532176,2.250303004538984,OPTIMAL,327,0,0,10,0
1,16,4357.0,2.0957898243532176,2.250303004538984,OPTIMAL,341,0,0,11,0
1,16,4437.0,2.098249354888674,2.250303004538984,OPTIMAL,357,0,0,12,3
1,16,4519.0,2.098249354888674,2.250303004538984,OPTIMAL,370,0,0,12,0
1,16,4606.0,2.1049514141667136,2.250303004538984,OPTIMAL,386,0,0,10,1
1,16,4664.0,2.1049514141667136,2.250303004538984,OPTIMAL,397,0,0,14,2
1,16,4748.0,2.1071206348882603,2.250303004538984,OPTIMAL,411,0,0,11,1
