seed,dimension,time,lowerBound,upperBound,termination,LMOcalls,localTighteings,globalTightenings,list_active_set_size_cb,list_discarded_set_size_cb
7,55,1510.0,-6.890685123939815,2.301919405994549,OPTIMAL,61,8,8,35,8
7,55,2558.0,-6.890685123939815,2.301919405994549,OPTIMAL,81,4,0,40,18
7,55,2630.0,-2.426651218989409,2.301919405994549,OPTIMAL,139,9,0,36,5
7,55,2719.0,-2.426651218989409,1.3576307441097366,OPTIMAL,159,4,0,38,25
7,55,2790.0,-2.0701419883785026,1.3576307441097366,OPTIMAL,220,10,0,34,11
7,55,2844.0,-2.0701419883785026,1.3576307441097366,OPTIMAL,237,7,0,36,6
7,55,2937.0,-1.9237213190453657,1.3576307441097366,OPTIMAL,320,5,0,35,29
7,55,2995.0,-1.9237213190453657,1.3576307441097366,OPTIMAL,340,7,0,36,31
7,55,3067.0,-1.8933086318781924,1.3576307441097366,OPTIMAL,411,5,0,33,8
7,55,3132.0,-1.8933086318781924,1.3576307441097366,OPTIMAL,429,3,0,35,9
7,55,3195.0,-1.8433880267146667,1.3576307441097366,OPTIMAL,507,10,0,32,24
7,55,3269.0,-1.8433880267146667,0.43111789037698167,OPTIMAL,523,4,0,37,27
7,55,3373.0,-1.7433678352154705,0.43111789037698167,OPTIMAL,591,7,0,39,13
7,55,3391.0,-1.7433678352154705,0.43111789037698167,OPTIMAL,599,8,0,34,9
7,55,3476.0,-1.4828933486473859,0.43111789037698167,OPTIMAL,674,10,0,29,20
7,55,3507.0,-1.4828933486473859,0.43111789037698167,OPTIMAL,695,7,0,37,16
7,55,3584.0,-1.47442325776149,0.43111789037698167,OPTIMAL,775,11,0,30,4
7,55,3672.0,-1.47442325776149,0.1277013493179413,OPTIMAL,795,5,0,38,30
7,55,3729.0,-1.4672053441227644,0.1277013493179413,OPTIMAL,864,12,0,33,10
7,55,3748.0,-1.4672053441227644,0.1277013493179413,OPTIMAL,873,13,0,27,14
7,55,3843.0,-1.388569047276643,0.1277013493179413,OPTIMAL,957,9,0,32,10
7,55,3919.0,-1.388569047276643,0.1277013493179413,OPTIMAL,997,6,0,48,17
7,55,4011.0,-1.2952683155974576,0.1277013493179413,OPTIMAL,1077,8,0,33,14
7,55,4062.0,-1.2952683155974576,0.1277013493179413,OPTIMAL,1098,6,0,37,15
7,55,4136.0,-1.2557911091194702,0.1277013493179413,OPTIMAL,1172,11,0,33,4
7,55,4222.0,-1.2557911091194702,-0.06760975100093325,OPTIMAL,1192,3,0,38,39
7,55,4255.0,-1.2438441133819071,-0.06760975100093325,OPTIMAL,1243,7,0,28,15
7,55,4337.0,-1.2438441133819071,-0.06760975100093325,OPTIMAL,1284,3,0,59,12
7,55,4403.0,-1.196367556599169,-0.06760975100093325,OPTIMAL,1356,9,0,29,29
7,55,4451.0,-1.196367556599169,-0.06760975100093325,OPTIMAL,1409,9,0,66,7
7,55,4557.0,-1.1606705769395114,-0.06760975100093325,OPTIMAL,1492,11,0,33,6
7,55,4624.0,-1.1606705769395114,-0.06760975100093325,OPTIMAL,1520,3,0,48,18
7,55,4719.0,-1.0879997850991658,-0.06760975100093325,OPTIMAL,1597,11,0,23,17
7,55,4812.0,-1.0879997850991658,-0.23201356074860224,OPTIMAL,1625,3,0,40,53
7,55,4859.0,-1.0834885299910582,-0.23201356074860224,OPTIMAL,1677,10,0,28,13
7,55,4891.0,-1.0834885299910582,-0.23201356074860224,OPTIMAL,1690,9,0,29,8
7,55,4979.0,-1.0774862925950903,-0.23201356074860224,OPTIMAL,1768,7,0,31,26
7,55,5017.0,-1.0774862925950903,-0.23201356074860224,OPTIMAL,1797,5,0,49,17
7,55,5119.0,-1.054588224074093,-0.23201356074860224,OPTIMAL,1866,5,0,32,14
7,55,5192.0,-1.054588224074093,-0.23201356074860224,OPTIMAL,1886,2,0,46,26
7,55,5294.0,-1.049420999121021,-0.23201356074860224,OPTIMAL,1964,8,0,33,15
7,55,5345.0,-1.049420999121021,-0.23201356074860224,OPTIMAL,1972,11,0,40,15
7,55,5446.0,-0.9958672931669805,-0.23201356074860224,OPTIMAL,2046,7,0,36,3
7,55,5540.0,-0.9958672931669805,-0.23201356074860224,OPTIMAL,2094,3,0,66,17
7,55,5590.0,-0.9535774295334094,-0.23201356074860224,OPTIMAL,2154,5,0,35,12
7,55,5636.0,-0.9535774295334094,-0.23201356074860224,OPTIMAL,2195,7,0,47,17
7,55,5703.0,-0.9390930709292376,-0.23201356074860224,OPTIMAL,2256,8,0,34,32
7,55,5790.0,-0.9390930709292376,-0.3335893255893616,OPTIMAL,2277,1,0,41,62
7,55,5833.0,-0.9342512828253247,-0.3335893255893616,OPTIMAL,2333,10,0,29,21
7,55,5910.0,-0.9342512828253247,-0.3335893255893616,OPTIMAL,2370,1,0,60,33
7,55,5973.0,-0.9237502066544225,-0.3335893255893616,OPTIMAL,2430,6,0,33,20
