seed,dimension,time,lowerBound,upperBound,termination,LMOcalls,localTighteings,globalTightenings,list_active_set_size_cb,list_discarded_set_size_cb
7,21,1529.0,2.777430097287985,3.4224653173954236,OPTIMAL,28,0,0,5,0
7,21,2681.0,2.777430097287985,3.4224653173954236,OPTIMAL,48,0,0,7,0
7,21,2787.0,2.83546711982048,3.4224653173954236,OPTIMAL,68,0,0,16,5
7,21,2902.0,2.83546711982048,3.4224653173954236,OPTIMAL,89,0,0,13,0
7,21,3042.0,2.8477775328763464,3.4224653173954236,OPTIMAL,113,0,0,19,2
7,21,3129.0,2.8477775328763464,3.4224653173954236,OPTIMAL,128,0,0,13,8
7,21,3260.0,2.8827101692170336,3.4224653173954236,OPTIMAL,153,0,0,17,0
7,21,3358.0,2.8827101692170336,3.4224653173954236,OPTIMAL,170,0,0,16,9
7,21,3512.0,2.8855585967370008,3.4224653173954236,OPTIMAL,197,0,0,18,2
7,21,3625.0,2.8855585967370008,3.4224653173954236,OPTIMAL,217,0,0,15,1
7,21,3780.0,2.9137156101691613,3.4224653173954236,OPTIMAL,246,0,0,19,2
7,21,3878.0,2.9137156101691613,3.4224653173954236,OPTIMAL,262,0,0,20,8
7,21,4036.0,2.9157325162851095,3.4224653173954236,OPTIMAL,293,0,0,17,2
7,21,4129.0,2.9157325162851095,3.4224653173954236,OPTIMAL,309,0,0,14,5
7,21,4267.0,2.916694928335698,3.4224653173954236,OPTIMAL,335,0,0,15,1
7,21,4393.0,2.916694928335698,3.4224653173954236,OPTIMAL,356,0,0,21,2
7,21,4542.0,2.936374651492545,3.4224653173954236,OPTIMAL,384,0,0,19,1
7,21,4639.0,2.936374651492545,3.4224653173954236,OPTIMAL,402,0,0,20,3
7,21,4797.0,2.939546324556137,3.4224653173954236,OPTIMAL,430,0,0,21,3
7,21,4899.0,2.939546324556137,3.4224653173954236,OPTIMAL,448,0,0,22,5
7,21,5036.0,2.944533835515419,3.4224653173954236,OPTIMAL,473,0,0,19,4
7,21,5157.0,2.944533835515419,3.4224653173954236,OPTIMAL,494,0,0,19,4
7,21,5328.0,2.9453851676997207,3.4224653173954236,OPTIMAL,525,0,0,16,3
7,21,5431.0,2.9453851676997207,3.4224653173954236,OPTIMAL,543,0,0,15,1
7,21,5568.0,2.959186471442246,3.4224653173954236,OPTIMAL,568,0,0,17,2
7,21,5676.0,2.959186471442246,3.4224653173954236,OPTIMAL,587,0,0,23,2
7,21,5839.0,2.9662988895648565,3.4224653173954236,OPTIMAL,617,0,0,23,7
7,21,5934.0,2.9662988895648565,3.4224653173954236,OPTIMAL,633,0,0,21,8
7,21,6100.0,2.9696933346295196,3.4224653173954236,OPTIMAL,664,0,0,17,1
7,21,6232.0,2.9696933346295196,3.4224653173954236,OPTIMAL,686,0,0,16,4
7,21,6401.0,2.970093719897355,3.4224653173954236,OPTIMAL,717,0,0,23,1
7,21,6486.0,2.970093719897355,3.4224653173954236,OPTIMAL,732,0,0,17,2
7,21,6631.0,2.9786907630139345,3.4224653173954236,OPTIMAL,757,0,0,15,7
7,21,6733.0,2.9786907630139345,3.4224653173954236,OPTIMAL,775,0,0,25,4
7,21,6898.0,2.984955637471099,3.4224653173954236,OPTIMAL,806,0,0,19,3
7,21,6996.0,2.984955637471099,3.4224653173954236,OPTIMAL,822,0,0,22,6
7,21,7151.0,2.987480664060026,3.4224653173954236,OPTIMAL,852,0,0,21,2
7,21,7240.0,2.987480664060026,3.4224653173954236,OPTIMAL,868,0,0,21,3
7,21,7388.0,2.9882559524278354,3.4224653173954236,OPTIMAL,896,0,0,19,0
7,21,7494.0,2.9882559524278354,3.4224653173954236,OPTIMAL,915,0,0,19,3
7,21,7626.0,2.988515995220349,3.4224653173954236,OPTIMAL,940,0,0,14,2
7,21,7708.0,2.988515995220349,3.4224653173954236,OPTIMAL,955,0,0,21,2
7,21,7844.0,2.9950510639624577,3.4224653173954236,OPTIMAL,982,0,0,16,1
7,21,7953.0,2.9950510639624577,3.4224653173954236,OPTIMAL,1000,0,0,27,6
7,21,8123.0,2.995823554484209,3.4224653173954236,OPTIMAL,1033,0,0,20,2
7,21,8238.0,2.995823554484209,3.4224653173954236,OPTIMAL,1054,0,0,19,2
7,21,8404.0,3.004573818474458,3.4224653173954236,OPTIMAL,1085,0,0,25,7
7,21,8506.0,3.004573818474458,3.4224653173954236,OPTIMAL,1103,0,0,22,4
7,21,8669.0,3.006983897442951,3.4224653173954236,OPTIMAL,1134,0,0,21,2
7,21,8779.0,3.006983897442951,3.4224653173954236,OPTIMAL,1152,0,0,24,7
7,21,8937.0,3.0072310208503064,3.4224653173954236,OPTIMAL,1181,0,0,20,3
7,21,9027.0,3.0072310208503064,3.4224653173954236,OPTIMAL,1197,0,0,23,3
7,21,9152.0,3.011463939838435,3.4224653173954236,OPTIMAL,1222,0,0,17,2
7,21,9258.0,3.011463939838435,3.4224653173954236,OPTIMAL,1241,0,0,18,2
7,21,9395.0,3.0114926858246425,3.4224653173954236,OPTIMAL,1267,0,0,17,2
7,21,9497.0,3.0114926858246425,3.4224653173954236,OPTIMAL,1285,0,0,27,8
7,21,9673.0,3.0223455908232757,3.4224653173954236,OPTIMAL,1318,0,0,19,2
7,21,9775.0,3.0223455908232757,3.4224653173954236,OPTIMAL,1337,0,0,15,1
7,21,9909.0,3.023304699858575,3.4224653173954236,OPTIMAL,1362,0,0,15,1
7,21,9993.0,3.023304699858575,3.4224653173954236,OPTIMAL,1377,0,0,24,5
7,21,10123.0,3.0233253765906953,3.4224653173954236,OPTIMAL,1402,0,0,16,1
7,21,10261.0,3.0233253765906953,3.4224653173954236,OPTIMAL,1428,0,0,21,2
7,21,10437.0,3.023623868341662,3.4224653173954236,OPTIMAL,1462,0,0,24,5
7,21,10538.0,3.023623868341662,3.4224653173954236,OPTIMAL,1479,0,0,26,3
7,21,10680.0,3.024146654690688,3.4224653173954236,OPTIMAL,1506,0,0,17,4
7,21,10788.0,3.024146654690688,3.4224653173954236,OPTIMAL,1526,0,0,25,7
7,21,10961.0,3.02435557185114,3.4224653173954236,OPTIMAL,1559,0,0,21,1
7,21,11058.0,3.02435557185114,3.4224653173954236,OPTIMAL,1578,0,0,20,5
7,21,11176.0,3.0253715033957507,3.4224653173954236,OPTIMAL,1602,0,0,14,4
7,21,11279.0,3.0253715033957507,3.4224653173954236,OPTIMAL,1621,0,0,23,4
