seed,dimension,p,k,Ns,time,lowerBound,upperBound,termination,LMOcalls,localTighteings,globalTightenings
10,90,90,45.0,5.0,24061.0,0.00515593738157206,0.9999999999999984,Time limit reached,1596,0,0
10,90,90,45.0,5.0,24582.0,0.005195915684630369,0.9999999999999984,Time limit reached,1639,0,0
10,90,90,45.0,5.0,25050.0,0.005195915684630369,0.9999999999999984,Time limit reached,1678,0,0
10,90,90,45.0,5.0,25572.0,0.00531551394186495,0.9999999999999984,Time limit reached,1722,0,0
10,90,90,45.0,5.0,26100.0,0.00531551394186495,0.9999999999999984,Time limit reached,1766,0,0
10,90,90,45.0,5.0,26675.0,0.00531551394186495,0.9999999999999984,Time limit reached,1813,0,0
10,90,90,45.0,5.0,27184.0,0.00531551394186495,0.9999999999999984,Time limit reached,1854,0,0
10,90,90,45.0,5.0,27836.0,0.005339058694380501,0.9999999999999984,Time limit reached,1907,0,0
10,90,90,45.0,5.0,28337.0,0.005339058694380501,0.9999999999999984,Time limit reached,1949,0,0
10,90,90,45.0,5.0,28859.0,0.005339058694380501,0.9999999999999984,Time limit reached,1993,0,0
10,90,90,45.0,5.0,29361.0,0.005339058694380501,0.9999999999999984,Time limit reached,2036,0,0
10,90,90,45.0,5.0,29898.0,0.005487240593080187,0.9999999999999984,Time limit reached,2079,0,0
10,90,90,45.0,5.0,30412.0,0.005487240593080187,0.9999999999999984,Time limit reached,2122,0,0
10,90,90,45.0,5.0,30858.0,0.005487240593080187,0.9999999999999984,Time limit reached,2160,0,0
10,90,90,45.0,5.0,31363.0,0.005487240593080187,0.9999999999999984,Time limit reached,2201,0,0
10,90,90,45.0,5.0,31893.0,0.005487240593080187,0.9999999999999984,Time limit reached,2244,0,0
10,90,90,45.0,5.0,32473.0,0.005487240593080187,0.9999999999999984,Time limit reached,2292,0,0
10,90,90,45.0,5.0,32969.0,0.0055031296830621995,0.9999999999999984,Time limit reached,2333,0,0
10,90,90,45.0,5.0,33416.0,0.0055031296830621995,0.9999999999999984,Time limit reached,2371,0,0
10,90,90,45.0,5.0,33891.0,0.0055031296830621995,0.9999999999999984,Time limit reached,2410,0,0
10,90,90,45.0,5.0,34418.0,0.0055031296830621995,0.9999999999999984,Time limit reached,2454,0,0
10,90,90,45.0,5.0,34884.0,0.005538969377334716,0.9999999999999984,Time limit reached,2496,0,0
10,90,90,45.0,5.0,35347.0,0.005538969377334716,0.9999999999999984,Time limit reached,2535,0,0
10,90,90,45.0,5.0,35850.0,0.005552996910704166,0.9999999999999984,Time limit reached,2575,0,0
10,90,90,45.0,5.0,36368.0,0.005552996910704166,0.9999999999999984,Time limit reached,2616,0,0
10,90,90,45.0,5.0,36907.0,0.005643188575272323,0.9999999999999984,Time limit reached,2661,0,0
10,90,90,45.0,5.0,37378.0,0.005643188575272323,0.9999999999999984,Time limit reached,2695,0,0
10,90,90,45.0,5.0,37850.0,0.005643188575272323,0.9999999999999984,Time limit reached,2733,0,0
10,90,90,45.0,5.0,38355.0,0.005643188575272323,0.9999999999999984,Time limit reached,2774,0,0
10,90,90,45.0,5.0,38897.0,0.005647787528200166,0.9999999999999984,Time limit reached,2819,0,0
10,90,90,45.0,5.0,39378.0,0.005647787528200166,0.9999999999999984,Time limit reached,2861,0,0
10,90,90,45.0,5.0,39884.0,0.005647787528200166,0.9999999999999984,Time limit reached,2903,0,0
10,90,90,45.0,5.0,40406.0,0.005647787528200166,0.9999999999999984,Time limit reached,2947,0,0
10,90,90,45.0,5.0,40968.0,0.005669365502395817,0.9999999999999984,Time limit reached,2992,0,0
10,90,90,45.0,5.0,41429.0,0.005669365502395817,0.9999999999999984,Time limit reached,3027,0,0
10,90,90,45.0,5.0,41915.0,0.00567364674753843,0.9999999999999984,Time limit reached,3067,0,0
10,90,90,45.0,5.0,42461.0,0.00567364674753843,0.9999999999999984,Time limit reached,3110,0,0
10,90,90,45.0,5.0,43001.0,0.005715684482131483,0.9999999999999984,Time limit reached,3155,0,0
10,90,90,45.0,5.0,43502.0,0.005715684482131483,0.9999999999999984,Time limit reached,3197,0,0
10,90,90,45.0,5.0,44027.0,0.00573692486196875,0.9999999999999984,Time limit reached,3241,0,0
10,90,90,45.0,5.0,44576.0,0.00573692486196875,0.9999999999999984,Time limit reached,3286,0,0
10,90,90,45.0,5.0,45178.0,0.00573692486196875,0.9999999999999984,Time limit reached,3334,0,0
10,90,90,45.0,5.0,45693.0,0.00573692486196875,0.9999999999999984,Time limit reached,3377,0,0
10,90,90,45.0,5.0,46213.0,0.005809775375892854,0.9999999999999984,Time limit reached,3419,0,0
10,90,90,45.0,5.0,46728.0,0.005809775375892854,0.9999999999999984,Time limit reached,3460,0,0
10,90,90,45.0,5.0,47213.0,0.005809775375892854,0.9999999999999984,Time limit reached,3501,0,0
10,90,90,45.0,5.0,47797.0,0.005809775375892854,0.9999999999999984,Time limit reached,3546,0,0
10,90,90,45.0,5.0,48298.0,0.005809775375892854,0.9999999999999984,Time limit reached,3588,0,0
10,90,90,45.0,5.0,48839.0,0.005809775375892854,0.9999999999999984,Time limit reached,3631,0,0
10,90,90,45.0,5.0,49350.0,0.005809775375892854,0.9999999999999984,Time limit reached,3674,0,0
10,90,90,45.0,5.0,49879.0,0.005809775375892854,0.9999999999999984,Time limit reached,3717,0,0
10,90,90,45.0,5.0,50382.0,0.005817928917710264,0.9999999999999984,Time limit reached,3759,0,0
10,90,90,45.0,5.0,50957.0,0.005817928917710264,0.9999999999999984,Time limit reached,3805,0,0
10,90,90,45.0,5.0,51536.0,0.005821535130839414,0.9999999999999984,Time limit reached,3851,0,0
10,90,90,45.0,5.0,52698.0,0.005821535130839414,0.9999999999999984,Time limit reached,3892,0,0
10,90,90,45.0,5.0,53139.0,0.0058491058229892265,0.9999999999999984,Time limit reached,3931,0,0
10,90,90,45.0,5.0,53663.0,0.0058491058229892265,0.9999999999999984,Time limit reached,3976,0,0
10,90,90,45.0,5.0,54113.0,0.005855677138128788,0.9999999999999984,Time limit reached,4016,0,0
10,90,90,45.0,5.0,54564.0,0.005855677138128788,0.9999999999999984,Time limit reached,4054,0,0
10,90,90,45.0,5.0,55046.0,0.005857329639875919,0.9999999999999984,Time limit reached,4098,0,0
10,90,90,45.0,5.0,55504.0,0.005857329639875919,0.9999999999999984,Time limit reached,4139,0,0
10,90,90,45.0,5.0,55969.0,0.005857329639875919,0.9999999999999984,Time limit reached,4180,0,0
10,90,90,45.0,5.0,56500.0,0.005857329639875919,0.9999999999999984,Time limit reached,4226,0,0
10,90,90,45.0,5.0,56978.0,0.005887730828557572,0.9999999999999984,Time limit reached,4267,0,0
10,90,90,45.0,5.0,57464.0,0.005887730828557572,0.9999999999999984,Time limit reached,4310,0,0
10,90,90,45.0,5.0,57978.0,0.005887730828557572,0.9999999999999984,Time limit reached,4355,0,0
10,90,90,45.0,5.0,58473.0,0.005887730828557572,0.9999999999999984,Time limit reached,4399,0,0
10,90,90,45.0,5.0,58998.0,0.005887730828557572,0.9999999999999984,Time limit reached,4445,0,0
10,90,90,45.0,5.0,59481.0,0.005887730828557572,0.9999999999999984,Time limit reached,4488,0,0
10,90,90,45.0,5.0,59997.0,0.0058926185520977665,0.9999999999999984,Time limit reached,4532,0,0
10,90,90,45.0,5.0,60461.0,0.0058926185520977665,0.9999999999999984,Time limit reached,4572,0,0
10,90,90,45.0,5.0,60946.0,0.0058926185520977665,0.9999999999999984,Time limit reached,4615,0,0
10,90,90,45.0,5.0,61515.0,0.0058926185520977665,0.9999999999999984,Time limit reached,4665,0,0
10,90,90,45.0,5.0,62006.0,0.005892722007165056,0.9999999999999984,Time limit reached,4707,0,0
10,90,90,45.0,5.0,62473.0,0.005892722007165056,0.9999999999999984,Time limit reached,4746,0,0
10,90,90,45.0,5.0,62961.0,0.005892722007165056,0.9999999999999984,Time limit reached,4789,0,0
10,90,90,45.0,5.0,63491.0,0.005892722007165056,0.9999999999999984,Time limit reached,4833,0,0
10,90,90,45.0,5.0,63983.0,0.005917521993265091,0.9999999999999984,Time limit reached,4877,0,0
10,90,90,45.0,5.0,64534.0,0.005917521993265091,0.9999999999999984,Time limit reached,4923,0,0
10,90,90,45.0,5.0,65052.0,0.005925706382798137,0.9999999999999984,Time limit reached,4969,0,0
10,90,90,45.0,5.0,65489.0,0.005925706382798137,0.9999999999999984,Time limit reached,5009,0,0
10,90,90,45.0,5.0,65947.0,0.005925706382798137,0.9999999999999984,Time limit reached,5049,0,0
10,90,90,45.0,5.0,66410.0,0.005925706382798137,0.9999999999999984,Time limit reached,5089,0,0
10,90,90,45.0,5.0,67005.0,0.0059415409962397915,0.9999999999999984,Time limit reached,5139,0,0
10,90,90,45.0,5.0,67493.0,0.0059415409962397915,0.9999999999999984,Time limit reached,5180,0,0
10,90,90,45.0,5.0,68047.0,0.005943990345932008,0.9999999999999984,Time limit reached,5228,0,0
10,90,90,45.0,5.0,68552.0,0.005943990345932008,0.9999999999999984,Time limit reached,5273,0,0
10,90,90,45.0,5.0,69099.0,0.005970902787993355,0.9999999999999984,Time limit reached,5319,0,0
10,90,90,45.0,5.0,69555.0,0.005970902787993355,0.9999999999999984,Time limit reached,5359,0,0
10,90,90,45.0,5.0,70097.0,0.005970902787993355,0.9999999999999984,Time limit reached,5406,0,0
10,90,90,45.0,5.0,70578.0,0.005970902787993355,0.9999999999999984,Time limit reached,5448,0,0
10,90,90,45.0,5.0,71119.0,0.005970902787993355,0.9999999999999984,Time limit reached,5494,0,0
10,90,90,45.0,5.0,71637.0,0.005970902787993355,0.9999999999999984,Time limit reached,5538,0,0
10,90,90,45.0,5.0,72194.0,0.005970902787993355,0.9999999999999984,Time limit reached,5587,0,0
10,90,90,45.0,5.0,72697.0,0.005970902787993355,0.9999999999999984,Time limit reached,5630,0,0
10,90,90,45.0,5.0,73210.0,0.0059791282948869024,0.9999999999999984,Time limit reached,5674,0,0
10,90,90,45.0,5.0,73699.0,0.0059791282948869024,0.9999999999999984,Time limit reached,5716,0,0
10,90,90,45.0,5.0,74124.0,0.0059791282948869024,0.9999999999999984,Time limit reached,5753,0,0
10,90,90,45.0,5.0,74590.0,0.0059791282948869024,0.9999999999999984,Time limit reached,5793,0,0
10,90,90,45.0,5.0,75079.0,0.006008351840907248,0.9999999999999984,Time limit reached,5835,0,0
10,90,90,45.0,5.0,75599.0,0.006008351840907248,0.9999999999999984,Time limit reached,5880,0,0
10,90,90,45.0,5.0,76076.0,0.006008351840907248,0.9999999999999984,Time limit reached,5920,0,0
10,90,90,45.0,5.0,76614.0,0.006008351840907248,0.9999999999999984,Time limit reached,5965,0,0
10,90,90,45.0,5.0,77140.0,0.006009641747796248,0.9999999999999984,Time limit reached,6009,0,0
10,90,90,45.0,5.0,77655.0,0.006009641747796248,0.9999999999999984,Time limit reached,6054,0,0
10,90,90,45.0,5.0,78193.0,0.006015845924698429,0.9999999999999984,Time limit reached,6100,0,0
10,90,90,45.0,5.0,78682.0,0.006015845924698429,0.9999999999999984,Time limit reached,6143,0,0
10,90,90,45.0,5.0,79209.0,0.00601878178315197,0.9999999999999984,Time limit reached,6188,0,0
10,90,90,45.0,5.0,79695.0,0.00601878178315197,0.9999999999999984,Time limit reached,6229,0,0
10,90,90,45.0,5.0,80212.0,0.00601878178315197,0.9999999999999984,Time limit reached,6274,0,0
10,90,90,45.0,5.0,80670.0,0.00601878178315197,0.9999999999999984,Time limit reached,6312,0,0
10,90,90,45.0,5.0,81191.0,0.006030630159214723,0.9999999999999984,Time limit reached,6356,0,0
10,90,90,45.0,5.0,81723.0,0.006030630159214723,0.9999999999999984,Time limit reached,6403,0,0
10,90,90,45.0,5.0,82240.0,0.00603069009082538,0.9999999999999984,Time limit reached,6448,0,0
10,90,90,45.0,5.0,82741.0,0.00603069009082538,0.9999999999999984,Time limit reached,6492,0,0
10,90,90,45.0,5.0,83232.0,0.00603490845737749,0.9999999999999984,Time limit reached,6534,0,0
10,90,90,45.0,5.0,83704.0,0.00603490845737749,0.9999999999999984,Time limit reached,6575,0,0
10,90,90,45.0,5.0,84254.0,0.006042434658966065,0.9999999999999984,Time limit reached,6623,0,0
10,90,90,45.0,5.0,84712.0,0.006042434658966065,0.9999999999999984,Time limit reached,6663,0,0
10,90,90,45.0,5.0,85171.0,0.006046988490111709,0.9999999999999984,Time limit reached,6702,0,0
10,90,90,45.0,5.0,85655.0,0.006046988490111709,0.9999999999999984,Time limit reached,6744,0,0
10,90,90,45.0,5.0,86235.0,0.006077894217588574,0.9999999999999984,Time limit reached,6792,0,0
10,90,90,45.0,5.0,86680.0,0.006077894217588574,0.9999999999999984,Time limit reached,6832,0,0
10,90,90,45.0,5.0,87170.0,0.006084263867921004,0.9999999999999984,Time limit reached,6874,0,0
10,90,90,45.0,5.0,87676.0,0.006084263867921004,0.9999999999999984,Time limit reached,6916,0,0
10,90,90,45.0,5.0,88171.0,0.006093808879647163,0.9999999999999984,Time limit reached,6959,0,0
10,90,90,45.0,5.0,88622.0,0.006093808879647163,0.9999999999999984,Time limit reached,6999,0,0
10,90,90,45.0,5.0,89084.0,0.006093808879647163,0.9999999999999984,Time limit reached,7041,0,0
10,90,90,45.0,5.0,89606.0,0.006093808879647163,0.9999999999999984,Time limit reached,7087,0,0
10,90,90,45.0,5.0,90109.0,0.0061104687743657755,0.9999999999999984,Time limit reached,7132,0,0
10,90,90,45.0,5.0,90638.0,0.0061104687743657755,0.9999999999999984,Time limit reached,7179,0,0
10,90,90,45.0,5.0,91174.0,0.006112893505995962,0.9999999999999984,Time limit reached,7226,0,0
10,90,90,45.0,5.0,91723.0,0.006112893505995962,0.9999999999999984,Time limit reached,7275,0,0
10,90,90,45.0,5.0,92231.0,0.006146958574533085,0.9999999999999984,Time limit reached,7319,0,0
10,90,90,45.0,5.0,92682.0,0.006146958574533085,0.9999999999999984,Time limit reached,7357,0,0
10,90,90,45.0,5.0,93176.0,0.006146958574533085,0.9999999999999984,Time limit reached,7401,0,0
10,90,90,45.0,5.0,93698.0,0.006146958574533085,0.9999999999999984,Time limit reached,7445,0,0
10,90,90,45.0,5.0,94227.0,0.006146958574533085,0.9999999999999984,Time limit reached,7491,0,0
10,90,90,45.0,5.0,94710.0,0.006146958574533085,0.9999999999999984,Time limit reached,7533,0,0
10,90,90,45.0,5.0,95235.0,0.006146958574533085,0.9999999999999984,Time limit reached,7578,0,0
10,90,90,45.0,5.0,95753.0,0.006146958574533085,0.9999999999999984,Time limit reached,7623,0,0
10,90,90,45.0,5.0,96277.0,0.006146958574533085,0.9999999999999984,Time limit reached,7668,0,0
10,90,90,45.0,5.0,96801.0,0.006146958574533085,0.9999999999999984,Time limit reached,7715,0,0
10,90,90,45.0,5.0,97274.0,0.006152349462745601,0.9999999999999984,Time limit reached,7755,0,0
10,90,90,45.0,5.0,97813.0,0.006152349462745601,0.9999999999999984,Time limit reached,7798,0,0
10,90,90,45.0,5.0,98371.0,0.006156985891296164,0.9999999999999984,Time limit reached,7847,0,0
10,90,90,45.0,5.0,98909.0,0.006156985891296164,0.9999999999999984,Time limit reached,7892,0,0
10,90,90,45.0,5.0,99410.0,0.00616326082187216,0.9999999999999984,Time limit reached,7936,0,0
10,90,90,45.0,5.0,99950.0,0.00616326082187216,0.9999999999999984,Time limit reached,7982,0,0
10,90,90,45.0,5.0,100465.0,0.006165277554002403,0.9999999999999984,Time limit reached,8026,0,0
10,90,90,45.0,5.0,100982.0,0.006165277554002403,0.9999999999999984,Time limit reached,8071,0,0
10,90,90,45.0,5.0,101471.0,0.006180533530550202,0.9999999999999984,Time limit reached,8113,0,0
10,90,90,45.0,5.0,101991.0,0.006180533530550202,0.9999999999999984,Time limit reached,8157,0,0
10,90,90,45.0,5.0,102521.0,0.006181606469107783,0.9999999999999984,Time limit reached,8202,0,0
10,90,90,45.0,5.0,102988.0,0.006181606469107783,0.9999999999999984,Time limit reached,8241,0,0
10,90,90,45.0,5.0,103485.0,0.006191861507239457,0.9999999999999984,Time limit reached,8285,0,0
10,90,90,45.0,5.0,103968.0,0.006191861507239457,0.9999999999999984,Time limit reached,8324,0,0
10,90,90,45.0,5.0,104513.0,0.006191861507239457,0.9999999999999984,Time limit reached,8371,0,0
10,90,90,45.0,5.0,105075.0,0.006191861507239457,0.9999999999999984,Time limit reached,8420,0,0
10,90,90,45.0,5.0,105605.0,0.006191861507239457,0.9999999999999984,Time limit reached,8466,0,0
10,90,90,45.0,5.0,106197.0,0.006191861507239457,0.9999999999999984,Time limit reached,8514,0,0
10,90,90,45.0,5.0,106739.0,0.006193857099460137,0.9999999999999984,Time limit reached,8560,0,0
10,90,90,45.0,5.0,107266.0,0.006193857099460137,0.9999999999999984,Time limit reached,8605,0,0
10,90,90,45.0,5.0,107816.0,0.006193857099460137,0.9999999999999984,Time limit reached,8651,0,0
10,90,90,45.0,5.0,108343.0,0.006193857099460137,0.9999999999999984,Time limit reached,8694,0,0
10,90,90,45.0,5.0,108899.0,0.006206750493974894,0.9999999999999984,Time limit reached,8742,0,0
10,90,90,45.0,5.0,109392.0,0.006206750493974894,0.9999999999999984,Time limit reached,8785,0,0
10,90,90,45.0,5.0,109880.0,0.006209903359592802,0.9999999999999984,Time limit reached,8827,0,0
10,90,90,45.0,5.0,110471.0,0.006209903359592802,0.9999999999999984,Time limit reached,8878,0,0
10,90,90,45.0,5.0,110978.0,0.006209903359592802,0.9999999999999984,Time limit reached,8921,0,0
10,90,90,45.0,5.0,111514.0,0.006209903359592802,0.9999999999999984,Time limit reached,8966,0,0
10,90,90,45.0,5.0,112073.0,0.006212604186348664,0.9999999999999984,Time limit reached,9015,0,0
10,90,90,45.0,5.0,112509.0,0.006212604186348664,0.9999999999999984,Time limit reached,9053,0,0
10,90,90,45.0,5.0,112998.0,0.006212604186348664,0.9999999999999984,Time limit reached,9095,0,0
10,90,90,45.0,5.0,113485.0,0.006212604186348664,0.9999999999999984,Time limit reached,9137,0,0
10,90,90,45.0,5.0,113934.0,0.006212604186348664,0.9999999999999984,Time limit reached,9176,0,0
10,90,90,45.0,5.0,114432.0,0.006212604186348664,0.9999999999999984,Time limit reached,9219,0,0
10,90,90,45.0,5.0,114874.0,0.006212604186348664,0.9999999999999984,Time limit reached,9257,0,0
10,90,90,45.0,5.0,115327.0,0.006212604186348664,0.9999999999999984,Time limit reached,9297,0,0
10,90,90,45.0,5.0,115805.0,0.006212604186348664,0.9999999999999984,Time limit reached,9339,0,0
10,90,90,45.0,5.0,116309.0,0.006212604186348664,0.9999999999999984,Time limit reached,9381,0,0
10,90,90,45.0,5.0,116820.0,0.006213645938628916,0.9999999999999984,Time limit reached,9425,0,0
10,90,90,45.0,5.0,117330.0,0.006213645938628916,0.9999999999999984,Time limit reached,9468,0,0
10,90,90,45.0,5.0,117821.0,0.006222789530085662,0.9999999999999984,Time limit reached,9511,0,0
10,90,90,45.0,5.0,118312.0,0.006222789530085662,0.9999999999999984,Time limit reached,9553,0,0
10,90,90,45.0,5.0,118775.0,0.00622463566911897,0.9999999999999984,Time limit reached,9592,0,0
10,90,90,45.0,5.0,119327.0,0.00622463566911897,0.9999999999999984,Time limit reached,9639,0,0
10,90,90,45.0,5.0,119824.0,0.00623379533476196,0.9999999999999984,Time limit reached,9682,0,0
10,90,90,45.0,5.0,120347.0,0.00623379533476196,0.9999999999999984,Time limit reached,9726,0,0
10,90,90,45.0,5.0,120889.0,0.00623379533476196,0.9999999999999984,Time limit reached,9772,0,0
10,90,90,45.0,5.0,121414.0,0.00623379533476196,0.9999999999999984,Time limit reached,9816,0,0
10,90,90,45.0,5.0,121961.0,0.006234920144245544,0.9999999999999984,Time limit reached,9862,0,0
10,90,90,45.0,5.0,122440.0,0.006234920144245544,0.9999999999999984,Time limit reached,9902,0,0
10,90,90,45.0,5.0,122984.0,0.006234920144245544,0.9999999999999984,Time limit reached,9949,0,0
10,90,90,45.0,5.0,123489.0,0.006234920144245544,0.9999999999999984,Time limit reached,9993,0,0
10,90,90,45.0,5.0,124014.0,0.006243554415553037,0.9999999999999984,Time limit reached,10038,0,0
10,90,90,45.0,5.0,124490.0,0.006243554415553037,0.9999999999999984,Time limit reached,10078,0,0
10,90,90,45.0,5.0,125014.0,0.00624473280451602,0.9999999999999984,Time limit reached,10123,0,0
10,90,90,45.0,5.0,125519.0,0.00624473280451602,0.9999999999999984,Time limit reached,10167,0,0
10,90,90,45.0,5.0,125993.0,0.006253309017205928,0.9999999999999984,Time limit reached,10210,0,0
10,90,90,45.0,5.0,126528.0,0.006253309017205928,0.9999999999999984,Time limit reached,10257,0,0
10,90,90,45.0,5.0,127028.0,0.006253309017205928,0.9999999999999984,Time limit reached,10300,0,0
10,90,90,45.0,5.0,127540.0,0.006253309017205928,0.9999999999999984,Time limit reached,10344,0,0
10,90,90,45.0,5.0,128049.0,0.006269872405587127,0.9999999999999984,Time limit reached,10387,0,0
10,90,90,45.0,5.0,128542.0,0.006269872405587127,0.9999999999999984,Time limit reached,10429,0,0
10,90,90,45.0,5.0,129061.0,0.006269872405587127,0.9999999999999984,Time limit reached,10473,0,0
10,90,90,45.0,5.0,129577.0,0.006269872405587127,0.9999999999999984,Time limit reached,10517,0,0
10,90,90,45.0,5.0,130132.0,0.006271228906725122,0.9999999999999984,Time limit reached,10563,0,0
10,90,90,45.0,5.0,130642.0,0.006271228906725122,0.9999999999999984,Time limit reached,10606,0,0
10,90,90,45.0,5.0,131108.0,0.006278107251739958,0.9999999999999984,Time limit reached,10647,0,0
10,90,90,45.0,5.0,131627.0,0.006278107251739958,0.9999999999999984,Time limit reached,10692,0,0
10,90,90,45.0,5.0,132083.0,0.006279239808833218,0.9999999999999984,Time limit reached,10732,0,0
10,90,90,45.0,5.0,132560.0,0.006279239808833218,0.9999999999999984,Time limit reached,10774,0,0
10,90,90,45.0,5.0,133056.0,0.006284194877247813,0.9999999999999984,Time limit reached,10815,0,0
10,90,90,45.0,5.0,133567.0,0.006284194877247813,0.9999999999999984,Time limit reached,10860,0,0
10,90,90,45.0,5.0,134040.0,0.006299853104423679,0.9999999999999984,Time limit reached,10901,0,0
10,90,90,45.0,5.0,134614.0,0.006299853104423679,0.9999999999999984,Time limit reached,10950,0,0
10,90,90,45.0,5.0,135169.0,0.0063010273854088635,0.9999999999999984,Time limit reached,10998,0,0
10,90,90,45.0,5.0,135583.0,0.0063010273854088635,0.9999999999999984,Time limit reached,11035,0,0
10,90,90,45.0,5.0,136079.0,0.006314968521341052,0.9999999999999984,Time limit reached,11077,0,0
10,90,90,45.0,5.0,136670.0,0.006314968521341052,0.9999999999999984,Time limit reached,11127,0,0
10,90,90,45.0,5.0,137257.0,0.00632581023697162,0.9999999999999984,Time limit reached,11177,0,0
10,90,90,45.0,5.0,137797.0,0.00632581023697162,0.9999999999999984,Time limit reached,11225,0,0
10,90,90,45.0,5.0,138339.0,0.006334201007362322,0.9999999999999984,Time limit reached,11272,0,0
10,90,90,45.0,5.0,138890.0,0.006334201007362322,0.9999999999999984,Time limit reached,11319,0,0
10,90,90,45.0,5.0,139407.0,0.006337436164423055,0.9999999999999984,Time limit reached,11361,0,0
10,90,90,45.0,5.0,139963.0,0.006337436164423055,0.9999999999999984,Time limit reached,11408,0,0
10,90,90,45.0,5.0,140506.0,0.006337436164423055,0.9999999999999984,Time limit reached,11454,0,0
10,90,90,45.0,5.0,140986.0,0.006337436164423055,0.9999999999999984,Time limit reached,11495,0,0
10,90,90,45.0,5.0,141498.0,0.006338220511378714,0.9999999999999984,Time limit reached,11538,0,0
10,90,90,45.0,5.0,142019.0,0.006338220511378714,0.9999999999999984,Time limit reached,11583,0,0
10,90,90,45.0,5.0,142520.0,0.006343704833973373,0.9999999999999984,Time limit reached,11626,0,0
10,90,90,45.0,5.0,143030.0,0.006343704833973373,0.9999999999999984,Time limit reached,11670,0,0
