seed,dimension,time,lowerBound,upperBound,termination,LMOcalls,localTighteings,globalTightenings,list_active_set_size_cb,list_discarded_set_size_cb
6,26,1544.0,4.58250765857853,4.700437511796861,OPTIMAL,20,119,119,5,0
6,26,2611.0,4.58250765857853,4.700437511796861,OPTIMAL,30,0,0,4,1
6,26,2694.0,4.58936855314508,4.700437511796861,OPTIMAL,43,0,0,6,0
6,26,2752.0,4.58936855314508,4.700437511796861,OPTIMAL,55,0,0,6,0
6,26,2806.0,4.599628763257067,4.700437511796861,OPTIMAL,68,2,0,5,0
6,26,2860.0,4.599628763257067,4.700437511796861,OPTIMAL,80,0,0,6,1
6,26,2911.0,4.606883060022256,4.700437511796861,OPTIMAL,93,2,0,1,1
6,26,2978.0,4.606883060022256,4.700437511796861,OPTIMAL,106,0,0,3,1
6,26,3024.0,4.609818722989375,4.700437511796861,OPTIMAL,118,2,0,2,2
6,26,3062.0,4.609818722989375,4.700437511796861,OPTIMAL,127,0,0,4,1
6,26,3112.0,4.616610647857488,4.700437511796861,OPTIMAL,140,2,0,5,0
6,26,3153.0,4.616610647857488,4.700437511796861,OPTIMAL,150,0,0,4,1
6,26,3214.0,4.628438417078153,4.700437511796861,OPTIMAL,165,0,0,6,1
6,26,3254.0,4.628438417078153,4.700437511796861,OPTIMAL,176,0,0,4,1
6,26,3292.0,4.6318309066005865,4.700437511796861,OPTIMAL,186,0,0,1,1
6,26,3344.0,4.6318309066005865,4.700437511796861,OPTIMAL,201,0,0,3,1
6,26,3392.0,4.6403327734292805,4.700437511796861,OPTIMAL,215,0,0,6,2
6,26,3424.0,4.6403327734292805,4.700437511796861,OPTIMAL,224,0,0,3,0
6,26,3457.0,4.642271140926304,4.700437511796861,OPTIMAL,232,0,0,2,0
6,26,3492.0,4.642271140926304,4.700437511796861,OPTIMAL,242,0,0,2,2
6,26,3531.0,4.642449896710152,4.700437511796861,OPTIMAL,254,2,0,2,1
6,26,3557.0,4.642449896710152,4.700437511796861,OPTIMAL,262,0,0,3,1
6,26,3579.0,4.648859670340119,4.700437511796861,OPTIMAL,269,0,0,1,0
6,26,3618.0,4.648859670340119,4.700437511796861,OPTIMAL,281,0,0,1,1
6,26,3641.0,4.6533076765247,4.700437511796861,OPTIMAL,287,0,0,3,1
6,26,3677.0,4.6533076765247,4.700437511796861,OPTIMAL,298,0,0,1,3
6,26,3723.0,4.654590849826694,4.700437511796861,OPTIMAL,310,2,0,2,2
