seed,dimension,iteration,time,memory,lb,ub,list_time,list_num_nodes,list_lmo_calls,active_set_size,discarded_set_size
1,70,959,1.803945e6,928006351696,-0.0026729538841748024,0.15415948511784708,132136.0,127,3026,11,4
1,70,959,1.803945e6,928006351696,-0.0026729538841748024,0.15415948511784708,135213.0,129,3082,14,3
1,70,959,1.803945e6,928006351696,-0.0026593710758348135,0.15415948511784708,137380.0,131,3137,13,2
1,70,959,1.803945e6,928006351696,-0.0026593710758348135,0.15415948511784708,143635.0,133,3197,18,4
1,70,959,1.803945e6,928006351696,-0.002654658822591384,0.15415948511784708,145935.0,135,3251,16,2
1,70,959,1.803945e6,928006351696,-0.002654658822591384,0.15415948511784708,148529.0,137,3308,9,7
1,70,959,1.803945e6,928006351696,-0.002637435885719013,0.15415948511784708,150510.0,139,3358,13,3
1,70,959,1.803945e6,928006351696,-0.002637435885719013,0.15415948511784708,153873.0,141,3412,15,3
1,70,959,1.803945e6,928006351696,-0.002626669496372638,0.15415948511784708,155638.0,143,3464,14,0
1,70,959,1.803945e6,928006351696,-0.002626669496372638,0.15415948511784708,158216.0,145,3519,14,3
1,70,959,1.803945e6,928006351696,-0.002607149564847945,0.15415948511784708,160325.0,147,3578,14,3
1,70,959,1.803945e6,928006351696,-0.002607149564847945,0.15415948511784708,162434.0,149,3619,19,4
1,70,959,1.803945e6,928006351696,-0.0025617190657096873,0.15415948511784708,164437.0,151,3666,15,3
1,70,959,1.803945e6,928006351696,-0.0025617190657096873,0.15415948511784708,166972.0,153,3718,16,7
1,70,959,1.803945e6,928006351696,-0.002532926103819109,0.15415948511784708,169682.0,155,3772,11,3
1,70,959,1.803945e6,928006351696,-0.002532926103819109,0.15415948511784708,170870.0,157,3807,15,1
1,70,959,1.803945e6,928006351696,-0.0024915133286721614,0.15415948511784708,173659.0,159,3857,10,2
1,70,959,1.803945e6,928006351696,-0.0024915133286721614,0.15415948511784708,176860.0,161,3917,15,6
1,70,959,1.803945e6,928006351696,-0.002451695737404576,0.15415948511784708,180638.0,163,3967,10,1
1,70,959,1.803945e6,928006351696,-0.002451695737404576,0.15415948511784708,185260.0,165,4030,21,4
1,70,959,1.803945e6,928006351696,-0.002422718205837752,0.15415948511784708,187944.0,167,4086,13,2
1,70,959,1.803945e6,928006351696,-0.002422718205837752,0.15415948511784708,192019.0,169,4144,17,3
1,70,959,1.803945e6,928006351696,-0.002409533444341583,0.15415948511784708,195212.0,171,4207,17,7
1,70,959,1.803945e6,928006351696,-0.002409533444341583,0.15415948511784708,197574.0,173,4263,16,3
1,70,959,1.803945e6,928006351696,-0.0023678121721034894,0.15415948511784708,199222.0,175,4324,10,3
1,70,959,1.803945e6,928006351696,-0.0023678121721034894,0.15415948511784708,205333.0,177,4394,15,6
1,70,959,1.803945e6,928006351696,-0.0023623493520460556,0.15415948511784708,207550.0,179,4454,18,1
1,70,959,1.803945e6,928006351696,-0.0023623493520460556,0.15415948511784708,211358.0,181,4521,18,4
1,70,959,1.803945e6,928006351696,-0.002296039245392898,0.15415948511784708,214209.0,183,4571,17,4
1,70,959,1.803945e6,928006351696,-0.002296039245392898,0.15415948511784708,215659.0,185,4621,19,2
1,70,959,1.803945e6,928006351696,-0.002293150962426313,0.15415948511784708,218613.0,187,4668,12,4
1,70,959,1.803945e6,928006351696,-0.002293150962426313,0.15415948511784708,220383.0,189,4715,13,3
1,70,959,1.803945e6,928006351696,-0.002282508257893611,0.15415948511784708,223485.0,191,4765,13,1
1,70,959,1.803945e6,928006351696,-0.002282508257893611,0.15415948511784708,227563.0,193,4818,14,2
1,70,959,1.803945e6,928006351696,-0.0022376362743252703,0.15415948511784708,233056.0,195,4879,18,4
1,70,959,1.803945e6,928006351696,-0.0022376362743252703,0.15415948511784708,234746.0,197,4921,14,5
1,70,959,1.803945e6,928006351696,-0.0022298675495863694,0.15415948511784708,238263.0,199,4971,9,4
1,70,959,1.803945e6,928006351696,-0.0022298675495863694,0.15415948511784708,244331.0,201,5043,13,8
1,70,959,1.803945e6,928006351696,-0.0022297314963248423,0.15415948511784708,247256.0,203,5092,4,1
1,70,959,1.803945e6,928006351696,-0.0022297314963248423,0.15415948511784708,251937.0,205,5150,13,4
1,70,959,1.803945e6,928006351696,-0.002221472050453766,0.15415948511784708,254510.0,207,5206,19,2
1,70,959,1.803945e6,928006351696,-0.002221472050453766,0.15415948511784708,258839.0,209,5261,17,6
1,70,959,1.803945e6,928006351696,-0.002219972193053973,0.15415948511784708,262659.0,211,5316,15,2
1,70,959,1.803945e6,928006351696,-0.002219972193053973,0.15415948511784708,266855.0,213,5368,12,8
1,70,959,1.803945e6,928006351696,-0.0021575532097167995,0.15415948511784708,268809.0,215,5424,19,3
1,70,959,1.803945e6,928006351696,-0.0021575532097167995,0.15415948511784708,273427.0,217,5493,14,5
1,70,959,1.803945e6,928006351696,-0.0021236202914495707,0.15415948511784708,275602.0,219,5546,14,3
1,70,959,1.803945e6,928006351696,-0.0021236202914495707,0.15415948511784708,280241.0,221,5604,19,5
1,70,959,1.803945e6,928006351696,-0.002118097186364281,0.15415948511784708,283618.0,223,5670,20,1
1,70,959,1.803945e6,928006351696,-0.002118097186364281,0.15415948511784708,286013.0,225,5721,19,4
1,70,959,1.803945e6,928006351696,-0.002110752036481706,0.15415948511784708,287926.0,227,5772,14,2
1,70,959,1.803945e6,928006351696,-0.002110752036481706,0.15415948511784708,291542.0,229,5827,14,6
1,70,959,1.803945e6,928006351696,-0.0021017709078766053,0.15415948511784708,293689.0,231,5883,17,5
1,70,959,1.803945e6,928006351696,-0.0021017709078766053,0.15415948511784708,299014.0,233,5947,17,5
1,70,959,1.803945e6,928006351696,-0.002094916060790816,0.15415948511784708,302259.0,235,6003,14,1
1,70,959,1.803945e6,928006351696,-0.002094916060790816,0.15415948511784708,305004.0,237,6061,13,3
1,70,959,1.803945e6,928006351696,-0.0020886126616690413,0.15415948511784708,308928.0,239,6120,16,1
1,70,959,1.803945e6,928006351696,-0.0020886126616690413,0.15415948511784708,312330.0,241,6165,11,5
1,70,959,1.803945e6,928006351696,-0.0020875566624194942,0.15415948511784708,314876.0,243,6218,10,3
1,70,959,1.803945e6,928006351696,-0.0020875566624194942,0.15415948511784708,317208.0,245,6267,13,4
1,70,959,1.803945e6,928006351696,-0.0020472073523696605,0.15415948511784708,320248.0,247,6319,13,2
1,70,959,1.803945e6,928006351696,-0.0020472073523696605,0.15415948511784708,323798.0,249,6375,18,5
1,70,959,1.803945e6,928006351696,-0.0020452798468193513,0.15415948511784708,325568.0,251,6428,16,2
1,70,959,1.803945e6,928006351696,-0.0020452798468193513,0.15415948511784708,331375.0,253,6488,15,4
1,70,959,1.803945e6,928006351696,-0.0020284427052314393,0.15415948511784708,333997.0,255,6538,15,2
1,70,959,1.803945e6,928006351696,-0.0020284427052314393,0.15415948511784708,336909.0,257,6601,15,4
1,70,959,1.803945e6,928006351696,-0.0020227507283707646,0.15415948511784708,340099.0,259,6659,14,2
1,70,959,1.803945e6,928006351696,-0.0020227507283707646,0.15415948511784708,345837.0,261,6729,16,7
1,70,959,1.803945e6,928006351696,-0.0020069204242795877,0.15415948511784708,348209.0,263,6782,18,2
1,70,959,1.803945e6,928006351696,-0.0020069204242795877,0.15415948511784708,350802.0,265,6835,11,5
1,70,959,1.803945e6,928006351696,-0.002006357227265387,0.15415948511784708,353318.0,267,6883,13,2
1,70,959,1.803945e6,928006351696,-0.002006357227265387,0.15415948511784708,356967.0,269,6947,13,9
1,70,959,1.803945e6,928006351696,-0.002003594538297137,0.15415948511784708,359692.0,271,7001,17,6
1,70,959,1.803945e6,928006351696,-0.002003594538297137,0.15415948511784708,364312.0,273,7059,18,5
1,70,959,1.803945e6,928006351696,-0.0019913763579274962,0.15415948511784708,367701.0,275,7120,20,3
1,70,959,1.803945e6,928006351696,-0.0019913763579274962,0.15415948511784708,371669.0,277,7178,17,2
1,70,959,1.803945e6,928006351696,-0.0019575261603845175,0.15415948511784708,374065.0,279,7237,15,5
1,70,959,1.803945e6,928006351696,-0.0019575261603845175,0.15415948511784708,377004.0,281,7293,18,4
1,70,959,1.803945e6,928006351696,-0.0019471381997064703,0.15415948511784708,379453.0,283,7348,14,2
1,70,959,1.803945e6,928006351696,-0.0019471381997064703,0.15415948511784708,381421.0,285,7404,12,4
1,70,959,1.803945e6,928006351696,-0.0019270387451898886,0.15415948511784708,383826.0,287,7453,15,2
1,70,959,1.803945e6,928006351696,-0.0019270387451898886,0.15415948511784708,388787.0,289,7524,16,4
1,70,959,1.803945e6,928006351696,-0.001926764832291406,0.15415948511784708,391472.0,291,7577,10,3
1,70,959,1.803945e6,928006351696,-0.001926764832291406,0.15415948511784708,393982.0,293,7620,13,2
1,70,959,1.803945e6,928006351696,-0.001926764832291406,0.15415948511784708,395930.0,295,7668,14,1
1,70,959,1.803945e6,928006351696,-0.001926764832291406,0.15415948511784708,398711.0,297,7717,16,2
1,70,959,1.803945e6,928006351696,-0.001925308910680525,0.15415948511784708,400788.0,299,7769,18,2
1,70,959,1.803945e6,928006351696,-0.001925308910680525,0.15415948511784708,405930.0,301,7835,15,5
1,70,959,1.803945e6,928006351696,-0.001920993877233019,0.15415948511784708,408969.0,303,7886,17,5
1,70,959,1.803945e6,928006351696,-0.001920993877233019,0.15415948511784708,411467.0,305,7944,12,8
1,70,959,1.803945e6,928006351696,-0.0018829355478990183,0.15415948511784708,415688.0,307,8002,16,1
1,70,959,1.803945e6,928006351696,-0.0018829355478990183,0.15415948511784708,419380.0,309,8059,14,5
1,70,959,1.803945e6,928006351696,-0.001852687765547068,0.15415948511784708,420975.0,311,8111,13,0
1,70,959,1.803945e6,928006351696,-0.001852687765547068,0.15415948511784708,424158.0,313,8178,14,3
1,70,959,1.803945e6,928006351696,-0.001844472585555169,0.15415948511784708,426152.0,315,8241,18,2
1,70,959,1.803945e6,928006351696,-0.001844472585555169,0.15415948511784708,430669.0,317,8298,19,3
1,70,959,1.803945e6,928006351696,-0.001840074110121991,0.15415948511784708,433908.0,319,8355,15,2
1,70,959,1.803945e6,928006351696,-0.001840074110121991,0.15415948511784708,436707.0,321,8412,18,2
1,70,959,1.803945e6,928006351696,-0.0018294747055539536,0.15415948511784708,439547.0,323,8461,13,4
1,70,959,1.803945e6,928006351696,-0.0018294747055539536,0.15415948511784708,444996.0,325,8525,12,5
1,70,959,1.803945e6,928006351696,-0.0018274385041085288,0.15415948511784708,448222.0,327,8581,20,4
1,70,959,1.803945e6,928006351696,-0.0018274385041085288,0.15415948511784708,450086.0,329,8632,16,4
1,70,959,1.803945e6,928006351696,-0.0018259345355703329,0.15415948511784708,453862.0,331,8683,13,4
1,70,959,1.803945e6,928006351696,-0.0018259345355703329,0.15415948511784708,456323.0,333,8740,20,4
1,70,959,1.803945e6,928006351696,-0.0018243080815551608,0.15415948511784708,459868.0,335,8797,19,2
1,70,959,1.803945e6,928006351696,-0.0018243080815551608,0.15415948511784708,464290.0,337,8866,14,3
1,70,959,1.803945e6,928006351696,-0.0018121378194056014,0.15415948511784708,466410.0,339,8919,17,1
1,70,959,1.803945e6,928006351696,-0.0018121378194056014,0.15415948511784708,468162.0,341,8974,14,4
1,70,959,1.803945e6,928006351696,-0.001793421223455612,0.15415948511784708,472255.0,343,9034,16,2
1,70,959,1.803945e6,928006351696,-0.001793421223455612,0.15415948511784708,478773.0,345,9106,14,5
1,70,959,1.803945e6,928006351696,-0.001789517067112804,0.13579474822452575,481739.0,347,9161,18,3
1,70,959,1.803945e6,928006351696,-0.001789517067112804,0.13579474822452575,486603.0,349,9218,14,4
1,70,959,1.803945e6,928006351696,-0.0017869495049975777,0.13579474822452575,489882.0,351,9277,12,5
1,70,959,1.803945e6,928006351696,-0.0017869495049975777,0.13579474822452575,491350.0,353,9323,16,4
1,70,959,1.803945e6,928006351696,-0.0017746396271301462,0.13579474822452575,496371.0,355,9382,13,4
1,70,959,1.803945e6,928006351696,-0.0017746396271301462,0.13579474822452575,499855.0,357,9438,19,3
1,70,959,1.803945e6,928006351696,-0.0017743360971974017,0.13579474822452575,502873.0,359,9501,10,2
1,70,959,1.803945e6,928006351696,-0.0017743360971974017,0.13579474822452575,508516.0,361,9578,20,5
1,70,959,1.803945e6,928006351696,-0.0017661632081392242,0.13579474822452575,510921.0,363,9631,14,5
1,70,959,1.803945e6,928006351696,-0.0017661632081392242,0.13579474822452575,515990.0,365,9691,15,6
1,70,959,1.803945e6,928006351696,-0.001760820548312946,0.13579474822452575,518889.0,367,9750,14,0
1,70,959,1.803945e6,928006351696,-0.001760820548312946,0.13579474822452575,522196.0,369,9801,10,6
1,70,959,1.803945e6,928006351696,-0.0017483146582934856,0.13579474822452575,526195.0,371,9852,14,3
1,70,959,1.803945e6,928006351696,-0.0017483146582934856,0.13579474822452575,528730.0,373,9904,19,3
1,70,959,1.803945e6,928006351696,-0.001738004044380744,0.13579474822452575,532369.0,375,9966,12,8
1,70,959,1.803945e6,928006351696,-0.001738004044380744,0.13579474822452575,537553.0,377,10036,19,5
1,70,959,1.803945e6,928006351696,-0.0017378656931994908,0.13579474822452575,539763.0,379,10098,18,3
1,70,959,1.803945e6,928006351696,-0.0017378656931994908,0.13579474822452575,544881.0,381,10151,14,5
1,70,959,1.803945e6,928006351696,-0.0016944578235426947,0.13579474822452575,548339.0,383,10203,18,4
1,70,959,1.803945e6,928006351696,-0.0016944578235426947,0.13579474822452575,553247.0,385,10266,16,2
1,70,959,1.803945e6,928006351696,-0.001692483539326288,0.13579474822452575,556074.0,387,10325,10,2
1,70,959,1.803945e6,928006351696,-0.001692483539326288,0.13579474822452575,562593.0,389,10383,18,3
1,70,959,1.803945e6,928006351696,-0.0016921785836099836,0.13579474822452575,565336.0,391,10431,20,2
1,70,959,1.803945e6,928006351696,-0.0016921785836099836,0.13579474822452575,572141.0,393,10493,15,7
1,70,959,1.803945e6,928006351696,-0.0016887406431046227,0.13579474822452575,574741.0,395,10548,8,3
1,70,959,1.803945e6,928006351696,-0.0016887406431046227,0.13579474822452575,581087.0,397,10606,17,8
1,70,959,1.803945e6,928006351696,-0.0016871678019665872,0.13579474822452575,583231.0,399,10662,18,1
1,70,959,1.803945e6,928006351696,-0.0016871678019665872,0.13579474822452575,588025.0,401,10732,17,7
1,70,959,1.803945e6,928006351696,-0.0016803615646658703,0.13579474822452575,591437.0,403,10794,19,2
1,70,959,1.803945e6,928006351696,-0.0016803615646658703,0.13579474822452575,594678.0,405,10851,20,2
1,70,959,1.803945e6,928006351696,-0.0016742544199854995,0.13579474822452575,598798.0,407,10906,14,3
1,70,959,1.803945e6,928006351696,-0.0016742544199854995,0.13579474822452575,604039.0,409,10960,18,6
1,70,959,1.803945e6,928006351696,-0.0016623776347600252,0.13579474822452575,606170.0,411,11016,18,3
1,70,959,1.803945e6,928006351696,-0.0016623776347600252,0.13579474822452575,610194.0,413,11070,16,10
1,70,959,1.803945e6,928006351696,-0.0016600773529269945,0.13579474822452575,614324.0,415,11127,15,7
1,70,959,1.803945e6,928006351696,-0.0016600773529269945,0.13579474822452575,617658.0,417,11183,20,3
1,70,959,1.803945e6,928006351696,-0.0016598849242124587,0.13579474822452575,622110.0,419,11244,14,3
1,70,959,1.803945e6,928006351696,-0.0016598849242124587,0.12259392133279737,626609.0,421,11304,17,9
1,70,959,1.803945e6,928006351696,-0.0016476388400614586,0.12259392133279737,629460.0,423,11361,19,3
1,70,959,1.803945e6,928006351696,-0.0016476388400614586,0.12259392133279737,633652.0,425,11414,17,7
1,70,959,1.803945e6,928006351696,-0.0016363287194713846,0.12259392133279737,636878.0,427,11471,11,4
1,70,959,1.803945e6,928006351696,-0.0016363287194713846,0.12259392133279737,642008.0,429,11531,20,6
1,70,959,1.803945e6,928006351696,-0.001634876528640758,0.12259392133279737,646112.0,431,11598,18,3
1,70,959,1.803945e6,928006351696,-0.001634876528640758,0.12259392133279737,650622.0,433,11661,20,3
1,70,959,1.803945e6,928006351696,-0.001628902026164725,0.12259392133279737,654159.0,435,11720,18,2
1,70,959,1.803945e6,928006351696,-0.001628902026164725,0.12259392133279737,657849.0,437,11771,13,5
1,70,959,1.803945e6,928006351696,-0.001625676960398273,0.12259392133279737,661552.0,439,11831,21,4
1,70,959,1.803945e6,928006351696,-0.001625676960398273,0.12259392133279737,665387.0,441,11891,21,4
1,70,959,1.803945e6,928006351696,-0.001623561367607918,0.12259392133279737,667827.0,443,11942,16,4
1,70,959,1.803945e6,928006351696,-0.001623561367607918,0.12259392133279737,672763.0,445,12002,18,8
1,70,959,1.803945e6,928006351696,-0.001616311838000495,0.12259392133279737,675518.0,447,12053,18,3
1,70,959,1.803945e6,928006351696,-0.001616311838000495,0.12259392133279737,679555.0,449,12126,18,6
1,70,959,1.803945e6,928006351696,-0.0016163110522968665,0.12259392133279737,683125.0,451,12191,21,2
1,70,959,1.803945e6,928006351696,-0.0016163110522968665,0.12259392133279737,687425.0,453,12255,16,7
1,70,959,1.803945e6,928006351696,-0.0016133718226603677,0.12259392133279737,690434.0,455,12313,18,1
1,70,959,1.803945e6,928006351696,-0.0016133718226603677,0.12259392133279737,695747.0,457,12374,15,13
1,70,959,1.803945e6,928006351696,-0.0016133718226603677,0.12259392133279737,697469.0,459,12422,14,5
1,70,959,1.803945e6,928006351696,-0.0016133718226603677,0.12259392133279737,700578.0,461,12480,19,6
1,70,959,1.803945e6,928006351696,-0.0016034930588751828,0.12259392133279737,703520.0,463,12542,20,4
1,70,959,1.803945e6,928006351696,-0.0016034930588751828,0.12259392133279737,706271.0,465,12597,16,0
1,70,959,1.803945e6,928006351696,-0.0016034337868377812,0.12259392133279737,710443.0,467,12662,19,2
1,70,959,1.803945e6,928006351696,-0.0016034337868377812,0.12259392133279737,717101.0,469,12737,15,6
1,70,959,1.803945e6,928006351696,-0.0015969660542282142,0.12259392133279737,720173.0,471,12794,14,1
1,70,959,1.803945e6,928006351696,-0.0015969660542282142,0.12259392133279737,725011.0,473,12860,15,7
1,70,959,1.803945e6,928006351696,-0.0015959093744180154,0.12259392133279737,728211.0,475,12914,14,3
1,70,959,1.803945e6,928006351696,-0.0015959093744180154,0.12259392133279737,733292.0,477,12975,23,9
1,70,959,1.803945e6,928006351696,-0.00159085352771525,0.12259392133279737,736480.0,479,13033,16,1
1,70,959,1.803945e6,928006351696,-0.00159085352771525,0.12259392133279737,741968.0,481,13106,23,6
1,70,959,1.803945e6,928006351696,-0.0015799416242600122,0.12259392133279737,746425.0,483,13172,20,1
1,70,959,1.803945e6,928006351696,-0.0015799416242600122,0.12259392133279737,751134.0,485,13245,19,5
1,70,959,1.803945e6,928006351696,-0.0015777502139867226,0.12259392133279737,754913.0,487,13315,16,4
1,70,959,1.803945e6,928006351696,-0.0015777502139867226,0.12259392133279737,760386.0,489,13389,21,13
1,70,959,1.803945e6,928006351696,-0.0015731122473811266,0.12259392133279737,763210.0,491,13455,21,3
1,70,959,1.803945e6,928006351696,-0.0015731122473811266,0.12259392133279737,765927.0,493,13508,12,4
1,70,959,1.803945e6,928006351696,-0.0015731122473811266,0.12259392133279737,769447.0,495,13571,10,3
1,70,959,1.803945e6,928006351696,-0.0015731122473811266,0.12259392133279737,773495.0,497,13627,14,5
1,70,959,1.803945e6,928006351696,-0.0015731122473811266,0.12259392133279737,776026.0,499,13689,22,4
1,70,959,1.803945e6,928006351696,-0.0015731122473811266,0.12259392133279737,783594.0,501,13756,15,5
1,70,959,1.803945e6,928006351696,-0.0015728482001357525,0.12259392133279737,787558.0,503,13815,20,4
1,70,959,1.803945e6,928006351696,-0.0015728482001357525,0.12259392133279737,790793.0,505,13869,21,4
1,70,959,1.803945e6,928006351696,-0.001563456640540233,0.12259392133279737,794321.0,507,13929,19,2
1,70,959,1.803945e6,928006351696,-0.001563456640540233,0.12259392133279737,796601.0,509,13979,8,5
1,70,959,1.803945e6,928006351696,-0.0015512109195947403,0.12259392133279737,799487.0,511,14032,16,2
1,70,959,1.803945e6,928006351696,-0.0015512109195947403,0.12259392133279737,801328.0,513,14082,11,6
1,70,959,1.803945e6,928006351696,-0.0015455689100486673,0.12259392133279737,803687.0,515,14134,13,1
1,70,959,1.803945e6,928006351696,-0.0015455689100486673,0.12259392133279737,806384.0,517,14189,20,5
1,70,959,1.803945e6,928006351696,-0.0015383128589118093,0.12259392133279737,810776.0,519,14255,16,3
1,70,959,1.803945e6,928006351696,-0.0015383128589118093,0.12259392133279737,816209.0,521,14325,13,3
1,70,959,1.803945e6,928006351696,-0.0015378122414769308,0.12259392133279737,818937.0,523,14388,16,2
1,70,959,1.803945e6,928006351696,-0.0015378122414769308,0.12259392133279737,822139.0,525,14438,19,3
1,70,959,1.803945e6,928006351696,-0.00153145877286584,0.12259392133279737,824715.0,527,14497,14,3
1,70,959,1.803945e6,928006351696,-0.00153145877286584,0.12259392133279737,829005.0,529,14557,18,4
1,70,959,1.803945e6,928006351696,-0.0015238584709164405,0.12259392133279737,832870.0,531,14634,15,3
1,70,959,1.803945e6,928006351696,-0.0015238584709164405,0.12259392133279737,839241.0,533,14708,15,4
1,70,959,1.803945e6,928006351696,-0.0015156929238482766,0.12259392133279737,842959.0,535,14772,23,3
1,70,959,1.803945e6,928006351696,-0.0015156929238482766,0.12259392133279737,850635.0,537,14843,17,8
1,70,959,1.803945e6,928006351696,-0.0015149254444133983,0.12259392133279737,853590.0,539,14898,15,3
