seed,dimension,time,lowerBound,upperBound,termination,LMOcalls,localTighteings,globalTightenings,list_active_set_size_cb,list_discarded_set_size_cb
5,45,6131.0,-1.6425843032467025,8.598800231104454,OPTIMAL,72,16,16,30,14
5,45,7366.0,-1.6425843032467025,8.598800231104454,OPTIMAL,82,7,0,28,15
5,45,7843.0,-1.6425843032467025,8.598800231104454,OPTIMAL,137,17,0,34,17
5,45,7936.0,-1.6425843032467025,8.598800231104454,OPTIMAL,152,8,0,29,18
5,45,8361.0,-1.2217124503510435,8.598800231104454,OPTIMAL,215,17,0,29,14
5,45,8509.0,-1.2217124503510435,8.598800231104454,OPTIMAL,245,7,0,28,35
5,45,8599.0,-0.7088773229126724,8.598800231104454,OPTIMAL,297,17,0,26,5
5,45,8722.0,-0.7088773229126724,8.598800231104454,OPTIMAL,317,3,0,31,44
5,45,9041.0,-0.600115631985603,8.598800231104454,OPTIMAL,382,13,0,29,11
5,45,9149.0,-0.600115631985603,8.598800231104454,OPTIMAL,403,6,0,25,47
5,45,9390.0,-0.46557905706054553,8.598800231104454,OPTIMAL,466,14,0,28,11
5,45,9482.0,-0.46557905706054553,8.598800231104454,OPTIMAL,490,6,0,25,55
5,45,9782.0,-0.3598063095587905,8.598800231104454,OPTIMAL,547,17,0,27,5
5,45,9834.0,-0.3598063095587905,8.598800231104454,OPTIMAL,568,4,0,25,57
5,45,10017.0,-0.2938119019694884,8.598800231104454,OPTIMAL,639,12,0,35,11
5,45,10073.0,-0.2938119019694884,8.598800231104454,OPTIMAL,657,1,0,24,62
5,45,10314.0,-0.270912236826076,8.598800231104454,OPTIMAL,706,19,0,21,6
5,45,10368.0,-0.270912236826076,8.598800231104454,OPTIMAL,720,2,0,24,62
5,45,10581.0,-0.24351939748920703,8.598800231104454,OPTIMAL,770,18,0,26,7
5,45,10624.0,-0.24351939748920703,8.598800231104454,OPTIMAL,787,2,0,24,60
5,45,10792.0,-0.2193525306234964,8.598800231104454,OPTIMAL,836,20,0,14,0
5,45,10821.0,-0.2193525306234964,8.598800231104454,OPTIMAL,849,2,0,24,56
5,45,11004.0,-0.16737699167827125,8.598800231104454,OPTIMAL,900,16,0,24,5
5,45,11024.0,-0.16737699167827125,8.598800231104454,OPTIMAL,911,2,0,23,54
5,45,11080.0,-0.1079586538579691,8.598800231104454,OPTIMAL,951,19,0,1,0
5,45,11111.0,-0.1079586538579691,8.598800231104454,OPTIMAL,966,0,0,26,52
5,45,11189.0,-0.05848217117318555,8.598800231104454,OPTIMAL,1019,14,0,2,2
5,45,11388.0,-0.05848217117318555,8.598800231104454,OPTIMAL,1062,12,0,31,5
5,45,11533.0,-0.039995963984146454,8.598800231104454,OPTIMAL,1126,15,0,20,16
5,45,11548.0,-0.039995963984146454,8.598800231104454,OPTIMAL,1135,2,0,24,49
5,45,11665.0,0.021978918612038933,8.598800231104454,OPTIMAL,1182,14,0,4,2
5,45,11687.0,0.021978918612038933,8.598800231104454,OPTIMAL,1194,3,0,24,45
5,45,11768.0,0.06519655762260002,8.598800231104454,OPTIMAL,1217,20,0,13,4
5,45,11787.0,0.06519655762260002,8.598800231104454,OPTIMAL,1228,0,0,25,45
5,45,11836.0,0.14750499498716396,8.598800231104454,OPTIMAL,1253,17,0,15,6
5,45,11851.0,0.14750499498716396,8.598800231104454,OPTIMAL,1261,0,0,25,43
5,45,11902.0,0.18101334056540397,8.598800231104454,OPTIMAL,1295,17,0,1,0
5,45,11917.0,0.18101334056540397,8.598800231104454,OPTIMAL,1303,1,0,23,42
5,45,11987.0,0.2541005226069988,8.598800231104454,OPTIMAL,1324,16,0,14,3
5,45,12000.0,0.2541005226069988,8.598800231104454,OPTIMAL,1332,1,0,22,41
5,45,12058.0,0.2880856038288436,8.598800231104454,OPTIMAL,1356,18,0,14,2
5,45,12072.0,0.2880856038288436,8.598800231104454,OPTIMAL,1365,0,0,23,39
5,45,12116.0,0.33070117634848206,8.598800231104454,OPTIMAL,1410,15,0,16,6
5,45,12129.0,0.33070117634848206,8.598800231104454,OPTIMAL,1418,1,0,21,29
5,45,12147.0,0.3914183711387549,8.598800231104454,OPTIMAL,1433,18,0,8,3
5,45,12161.0,0.3914183711387549,8.598800231104454,OPTIMAL,1443,0,0,22,28
5,45,12195.0,0.46967661729056265,8.598800231104454,OPTIMAL,1464,13,0,11,12
5,45,12206.0,0.46967661729056265,8.598800231104454,OPTIMAL,1472,1,0,19,28
5,45,12237.0,0.5544336919908808,8.598800231104454,OPTIMAL,1497,12,0,15,2
5,45,12250.0,0.5544336919908808,8.598800231104454,OPTIMAL,1506,1,0,18,26
5,45,12291.0,0.611163149365492,8.598800231104454,OPTIMAL,1537,14,0,3,1
5,45,12305.0,0.611163149365492,8.598800231104454,OPTIMAL,1546,0,0,19,25
5,45,12329.0,0.7402778926521368,8.598800231104454,OPTIMAL,1566,13,0,11,3
5,45,12342.0,0.7402778926521368,8.598800231104454,OPTIMAL,1575,2,0,16,21
5,45,12355.0,0.8518378582675548,8.598800231104454,OPTIMAL,1592,14,0,8,2
5,45,12368.0,0.8518378582675548,8.598800231104454,OPTIMAL,1602,1,0,16,19
5,45,12387.0,1.0202714595640914,8.598800231104454,OPTIMAL,1620,10,0,10,3
5,45,12401.0,1.0202714595640914,8.598800231104454,OPTIMAL,1631,0,0,15,19
5,45,12415.0,1.1502584519294388,8.598800231104454,OPTIMAL,1645,13,0,6,4
5,45,12427.0,1.1502584519294388,8.598800231104454,OPTIMAL,1655,0,0,14,18
5,45,12432.0,1.1550606192149413,8.598800231104454,OPTIMAL,1667,8,0,6,2
5,45,12631.0,1.1550606192149413,8.598800231104454,OPTIMAL,1704,17,0,33,8
5,45,12757.0,1.295656553712297,8.598800231104454,OPTIMAL,1760,11,0,18,8
5,45,12768.0,1.295656553712297,8.598800231104454,OPTIMAL,1769,1,0,13,17
5,45,12776.0,1.3925968642985231,8.598800231104454,OPTIMAL,1779,12,0,5,1
5,45,12848.0,1.3925968642985231,8.598800231104454,OPTIMAL,1797,10,0,29,19
5,45,13066.0,1.4402968135944845,8.598800231104454,OPTIMAL,1876,10,0,29,19
5,45,13078.0,1.4402968135944845,8.598800231104454,OPTIMAL,1886,0,0,12,16
5,45,13089.0,1.5732071221005186,8.598800231104454,OPTIMAL,1901,10,0,6,5
5,45,13101.0,1.5732071221005186,8.598800231104454,OPTIMAL,1911,0,0,11,14
5,45,13106.0,1.6373927355326945,8.598800231104454,OPTIMAL,1922,8,0,5,2
5,45,13232.0,1.6373927355326945,8.598800231104454,OPTIMAL,1957,11,0,19,14
5,45,13447.0,1.7508022288430838,8.598800231104454,OPTIMAL,2023,10,0,26,17
5,45,13610.0,1.7508022288430838,8.598800231104454,OPTIMAL,2056,6,0,42,16
5,45,13819.0,1.7634475057743322,8.598800231104454,OPTIMAL,2123,17,0,24,4
5,45,13832.0,1.7634475057743322,8.598800231104454,OPTIMAL,2134,0,0,11,13
5,45,13837.0,1.86510317020499,8.598800231104454,OPTIMAL,2144,11,0,3,4
5,45,13896.0,1.86510317020499,8.598800231104454,OPTIMAL,2169,8,0,30,12
5,45,14099.0,1.9800500891530946,8.598800231104454,OPTIMAL,2233,10,0,32,5
5,45,14109.0,1.9800500891530946,8.598800231104454,OPTIMAL,2243,1,0,9,9
