seed,dimension,time,lowerBound,upperBound,termination,LMOcalls,localTighteings,globalTightenings,list_active_set_size_cb,list_discarded_set_size_cb
9,90,6011.0,-7.136968147894945,3.2164023300590654,OPTIMAL,83,18,18,61,5
9,90,7338.0,-7.136968147894945,3.0352154486409137,OPTIMAL,96,8,6,61,9
9,90,7680.0,-6.846393046543074,3.0352154486409137,OPTIMAL,188,15,0,63,4
9,90,7941.0,-6.846393046543074,3.0352154486409137,OPTIMAL,203,7,0,56,17
9,90,8242.0,-6.519031455022102,3.0352154486409137,OPTIMAL,288,13,0,59,9
9,90,8496.0,-6.519031455022102,1.2462013720187723,OPTIMAL,303,5,0,55,21
9,90,8776.0,-6.035954426744875,1.2462013720187723,OPTIMAL,396,15,0,57,16
9,90,9002.0,-6.035954426744875,1.2462013720187723,OPTIMAL,411,5,0,58,16
9,90,9287.0,-6.011764243997373,1.2462013720187723,OPTIMAL,506,14,0,51,22
9,90,9459.0,-6.011764243997373,1.2462013720187723,OPTIMAL,516,7,0,54,19
9,90,9767.0,-5.991630948727092,1.2462013720187723,OPTIMAL,613,6,0,55,18
9,90,9976.0,-5.991630948727092,1.2462013720187723,OPTIMAL,632,14,0,58,5
9,90,10298.0,-5.966145028827125,1.2462013720187723,OPTIMAL,725,16,0,58,9
9,90,10560.0,-5.966145028827125,1.2462013720187723,OPTIMAL,738,12,0,60,10
9,90,10846.0,-5.938446084798399,1.2462013720187723,OPTIMAL,837,18,0,55,5
9,90,11008.0,-5.938446084798399,1.2462013720187723,OPTIMAL,847,4,0,56,10
9,90,11322.0,-5.893092242092928,1.2462013720187723,OPTIMAL,942,8,0,55,18
9,90,11550.0,-5.893092242092928,1.2462013720187723,OPTIMAL,959,2,0,61,5
9,90,11878.0,-5.882190245877908,1.2462013720187723,OPTIMAL,1059,13,0,55,28
9,90,12069.0,-5.882190245877908,1.2462013720187723,OPTIMAL,1071,0,0,59,6
9,90,12387.0,-5.881144221647059,1.2462013720187723,OPTIMAL,1177,15,0,62,27
9,90,12647.0,-5.881144221647059,1.2462013720187723,OPTIMAL,1195,7,0,61,7
9,90,12932.0,-5.877846966820494,1.2462013720187723,OPTIMAL,1285,6,0,54,19
9,90,13142.0,-5.877846966820494,1.2462013720187723,OPTIMAL,1303,4,0,56,9
9,90,13442.0,-5.856348970607543,1.2462013720187723,OPTIMAL,1409,15,0,53,31
9,90,13718.0,-5.856348970607543,1.1972060665705833,OPTIMAL,1424,6,0,57,21
