seed,dimension,time,lowerBound,upperBound,termination,LMOcalls,localTighteings,globalTightenings,list_active_set_size_cb,list_discarded_set_size_cb
8,80,3402.0,-7.377875703768832,8.695336367378117,Time limit reached,75,24,0,53,11
8,80,5078.0,-7.377875703768832,8.695336367378117,Time limit reached,103,10,0,59,17
8,80,6260.0,-5.21757989907353,8.695336367378117,Time limit reached,174,28,0,48,8
8,80,6770.0,-5.21757989907353,8.695336367378117,Time limit reached,199,1,0,57,35
8,80,7117.0,-5.21757989907353,8.695336367378117,Time limit reached,282,20,0,53,8
8,80,7531.0,-5.21757989907353,7.101134555277395,Time limit reached,305,10,0,57,41
8,80,7960.0,-4.431053755434386,7.101134555277395,Time limit reached,390,20,0,48,18
8,80,8120.0,-4.431053755434386,7.101134555277395,Time limit reached,411,15,0,52,24
8,80,8492.0,-3.123132738779522,7.101134555277395,Time limit reached,497,20,0,47,21
8,80,8665.0,-3.123132738779522,7.101134555277395,Time limit reached,512,31,0,43,13
8,80,9413.0,-3.123132738779522,7.101134555277395,Time limit reached,614,8,0,49,29
8,80,9834.0,-3.123132738779522,7.101134555277395,Time limit reached,640,25,0,54,10
8,80,10319.0,-3.076095560814201,7.101134555277395,Time limit reached,729,26,0,44,17
8,80,10676.0,-3.076095560814201,7.101134555277395,Time limit reached,751,6,0,57,37
8,80,11129.0,-3.076095560814201,7.101134555277395,Time limit reached,842,20,0,51,13
8,80,11419.0,-3.076095560814201,7.101134555277395,Time limit reached,861,8,0,52,48
8,80,13201.0,-2.909646650766846,7.101134555277395,Time limit reached,955,17,0,63,18
8,80,13502.0,-2.909646650766846,7.101134555277395,Time limit reached,977,6,0,51,56
8,80,13882.0,-2.909646650766846,7.101134555277395,Time limit reached,1057,24,0,51,2
8,80,14266.0,-2.909646650766846,7.101134555277395,Time limit reached,1083,4,0,53,68
8,80,14964.0,-2.8898369571893467,7.101134555277395,Time limit reached,1182,27,0,59,10
8,80,15111.0,-2.8898369571893467,7.101134555277395,Time limit reached,1197,14,0,58,7
8,80,15570.0,-2.8898369571893467,7.101134555277395,Time limit reached,1292,3,0,51,28
8,80,15732.0,-2.8898369571893467,7.101134555277395,Time limit reached,1315,19,0,58,15
8,80,16262.0,-2.8127968577031544,7.101134555277395,Time limit reached,1422,17,0,48,24
8,80,16605.0,-2.8127968577031544,7.101134555277395,Time limit reached,1445,3,0,61,78
