seed,dimension,time,lowerBound,upperBound,termination,LMOcalls,localTighteings,globalTightenings,list_active_set_size_cb,list_discarded_set_size_cb
9,80,1798.0,-5.92761526287367,5.635488753562832,OPTIMAL,75,0,0,48,14
9,80,2979.0,-5.92761526287367,0.7732935103147565,OPTIMAL,91,0,0,49,22
9,80,3142.0,-2.9116541654462695,0.7732935103147565,OPTIMAL,164,0,0,48,18
9,80,3234.0,-2.9116541654462695,0.7732935103147565,OPTIMAL,176,0,0,48,23
9,80,3390.0,-2.9116541654462695,0.7732935103147565,OPTIMAL,251,0,0,46,19
9,80,3509.0,-2.9116541654462695,0.7732935103147565,OPTIMAL,265,0,0,47,23
9,80,3652.0,-2.1314071544851636,0.7732935103147565,OPTIMAL,345,0,0,42,28
9,80,3789.0,-2.1314071544851636,0.22511762514426525,OPTIMAL,361,0,0,49,30
9,80,3925.0,-2.1314071544851636,0.22511762514426525,OPTIMAL,431,0,0,41,9
9,80,4035.0,-2.1314071544851636,0.13893044644559915,OPTIMAL,437,0,0,48,33
9,80,4181.0,-2.1314071544851636,0.13893044644559915,OPTIMAL,509,0,0,46,16
9,80,4328.0,-2.1314071544851636,0.0035514272885208698,OPTIMAL,518,0,0,50,38
9,80,4397.0,-1.3189121533579198,0.0035514272885208698,OPTIMAL,583,0,0,43,20
9,80,4524.0,-1.3189121533579198,-0.09564127561829983,OPTIMAL,597,0,0,51,40
9,80,4590.0,-1.2516766126777221,-0.09564127561829983,OPTIMAL,656,0,0,36,16
9,80,4641.0,-1.2516766126777221,-0.09564127561829983,OPTIMAL,666,0,0,42,26
9,80,4767.0,-1.2516766126777221,-0.09564127561829983,OPTIMAL,738,0,0,45,21
9,80,4816.0,-1.2516766126777221,-0.09564127561829983,OPTIMAL,751,0,0,43,23
9,80,4929.0,-1.1380836952665028,-0.09564127561829983,OPTIMAL,821,0,0,46,21
9,80,5030.0,-1.1380836952665028,-0.09564127561829983,OPTIMAL,829,0,0,49,42
9,80,5098.0,-1.1380836952665028,-0.09564127561829983,OPTIMAL,897,0,0,41,20
9,80,5204.0,-1.1380836952665028,-0.24026330923763362,OPTIMAL,909,0,0,48,41
9,80,5249.0,-1.0658602386445246,-0.24026330923763362,OPTIMAL,962,0,0,41,3
9,80,5353.0,-1.0658602386445246,-0.24026330923763362,OPTIMAL,976,0,0,50,45
9,80,5417.0,-0.9417641610793774,-0.24026330923763362,OPTIMAL,1033,0,0,40,7
9,80,5527.0,-0.9417641610793774,-0.2855381568284321,OPTIMAL,1045,0,0,44,47
9,80,5575.0,-0.9101547752326671,-0.2855381568284321,OPTIMAL,1109,0,0,40,17
9,80,5692.0,-0.9101547752326671,-0.34773856100246947,OPTIMAL,1126,0,0,48,51
9,80,5728.0,-0.8473888993569367,-0.34773856100246947,OPTIMAL,1172,0,0,34,3
9,80,5838.0,-0.8473888993569367,-0.3997676155280465,OPTIMAL,1187,0,0,47,55
9,80,5897.0,-0.7716597384479381,-0.3997676155280465,OPTIMAL,1247,0,0,39,11
9,80,6000.0,-0.7716597384479381,-0.45664168902204516,OPTIMAL,1257,0,0,46,57
9,80,6047.0,-0.7593699815452566,-0.45664168902204516,OPTIMAL,1313,0,0,31,18
9,80,6140.0,-0.7593699815452566,-0.491686023995207,OPTIMAL,1324,0,0,47,57
9,80,6176.0,-0.7593699815452566,-0.491686023995207,OPTIMAL,1377,0,0,33,12
9,80,6265.0,-0.7593699815452566,-0.5014377847770123,OPTIMAL,1384,0,0,45,56
9,80,6291.0,-0.7593699815452566,-0.5014377847770123,OPTIMAL,1423,0,0,27,3
9,80,6378.0,-0.7593699815452566,-0.5283100415694207,OPTIMAL,1432,0,0,43,57
9,80,6397.0,-0.7593699815452566,-0.5283100415694207,OPTIMAL,1470,0,0,29,3
9,80,6518.0,-0.7593699815452566,-0.5283100415694207,OPTIMAL,1485,0,0,43,60
9,80,6568.0,-0.7543367085951314,-0.5283100415694207,OPTIMAL,1536,0,0,34,11
9,80,6595.0,-0.7543367085951314,-0.5283100415694207,OPTIMAL,1546,0,0,45,26
9,80,6681.0,-0.6711031181817106,-0.5283100415694207,OPTIMAL,1617,0,0,44,18
9,80,6695.0,-0.6711031181817106,-0.5283100415694207,OPTIMAL,1625,0,0,40,13
9,80,6802.0,-0.6651004658193935,-0.5283100415694207,OPTIMAL,1702,0,0,45,25
9,80,6820.0,-0.6651004658193935,-0.5283100415694207,OPTIMAL,1710,0,0,46,27
9,80,6948.0,-0.653317696823433,-0.5283100415694207,OPTIMAL,1785,0,0,44,20
9,80,7039.0,-0.653317696823433,-0.5297523298548327,OPTIMAL,1795,0,0,50,58
9,80,7062.0,-0.6450122752098054,-0.5297523298548327,OPTIMAL,1828,0,0,22,5
9,80,7148.0,-0.6450122752098054,-0.5352937272162873,OPTIMAL,1838,0,0,48,58
9,80,7167.0,-0.6346597958018235,-0.5352937272162873,OPTIMAL,1880,0,0,30,4
9,80,7263.0,-0.6346597958018235,-0.5386677794865226,OPTIMAL,1892,0,0,43,57
9,80,7298.0,-0.6240485791558299,-0.5386677794865226,OPTIMAL,1943,0,0,32,13
9,80,7383.0,-0.6240485791558299,-0.5612809885261175,OPTIMAL,1954,0,0,39,56
9,80,7412.0,-0.6129225638440707,-0.5612809885261175,OPTIMAL,1992,0,0,29,2
9,80,7505.0,-0.6129225638440707,-0.5613175383071286,OPTIMAL,2008,0,0,41,57
9,80,7532.0,-0.6020353312004542,-0.5613175383071286,OPTIMAL,2057,0,0,31,10
9,80,7620.0,-0.6020353312004542,-0.5645986607535493,OPTIMAL,2070,0,0,41,56
9,80,7657.0,-0.5950477808181128,-0.5645986607535493,OPTIMAL,2120,0,0,34,9
9,80,7746.0,-0.5950477808181128,-0.5701727636647361,OPTIMAL,2131,0,0,39,56
9,80,7776.0,-0.5939026592098052,-0.5701727636647361,OPTIMAL,2171,0,0,31,2
9,80,7856.0,-0.5939026592098052,-0.5703477744952431,OPTIMAL,2182,0,0,38,56
9,80,7877.0,-0.5854305461853555,-0.5703477744952431,OPTIMAL,2224,0,0,23,12
9,80,7958.0,-0.5854305461853555,-0.5717682255868833,OPTIMAL,2236,0,0,34,57
9,80,7987.0,-0.5818853716174843,-0.5717682255868833,OPTIMAL,2281,0,0,28,13
9,80,8067.0,-0.5818853716174843,-0.5726034674588744,OPTIMAL,2295,0,0,36,55
9,80,8091.0,-0.5779171020912448,-0.5726034674588744,OPTIMAL,2341,0,0,29,11
