seed,dimension,iteration,time,memory,lb,ub,list_time,list_num_nodes,list_lmo_calls,active_set_size,discarded_set_size
2,150,179,1.816427e6,460766461648,-0.0097599939851131,1.631716392188438,22716.0,3,61,11,1
2,150,179,1.816427e6,460766461648,-0.0097599939851131,1.631716392188438,51277.0,5,133,18,2
2,150,179,1.816427e6,460766461648,-0.00927336734885649,1.631716392188438,75263.0,7,190,18,3
2,150,179,1.816427e6,460766461648,-0.00927336734885649,1.631716392188438,91251.0,9,261,12,5
2,150,179,1.816427e6,460766461648,-0.009106081429256382,1.631716392188438,111326.0,11,326,12,3
2,150,179,1.816427e6,460766461648,-0.009106081429256382,1.631716392188438,131484.0,13,395,13,4
2,150,179,1.816427e6,460766461648,-0.008090061248239747,1.1683210892724678,151445.0,15,463,16,2
2,150,179,1.816427e6,460766461648,-0.008090061248239747,1.1683210892724678,171671.0,17,534,12,1
2,150,179,1.816427e6,460766461648,-0.007696952685588884,1.1683210892724678,189782.0,19,607,16,3
2,150,179,1.816427e6,460766461648,-0.007696952685588884,1.1683210892724678,209827.0,21,670,17,1
2,150,179,1.816427e6,460766461648,-0.007696952685588884,1.1683210892724678,230025.0,23,739,19,3
2,150,179,1.816427e6,460766461648,-0.007696952685588884,1.1683210892724678,250078.0,25,803,17,1
2,150,179,1.816427e6,460766461648,-0.007696952685588884,1.1683210892724678,270269.0,27,881,16,3
2,150,179,1.816427e6,460766461648,-0.007696952685588884,1.1683210892724678,290426.0,29,950,21,4
2,150,179,1.816427e6,460766461648,-0.007696952685588884,1.1683210892724678,310703.0,31,1024,16,4
2,150,179,1.816427e6,460766461648,-0.007696952685588884,1.1683210892724678,331089.0,33,1100,14,4
2,150,179,1.816427e6,460766461648,-0.006704717815969376,1.1683210892724678,351307.0,35,1170,20,3
2,150,179,1.816427e6,460766461648,-0.006704717815969376,1.1683210892724678,371625.0,37,1245,16,2
2,150,179,1.816427e6,460766461648,-0.006704717815969376,1.1683210892724678,391706.0,39,1310,18,2
2,150,179,1.816427e6,460766461648,-0.006704717815969376,1.1683210892724678,411550.0,41,1364,19,4
2,150,179,1.816427e6,460766461648,-0.006494628417743391,1.1683210892724678,431917.0,43,1448,19,3
2,150,179,1.816427e6,460766461648,-0.006494628417743391,1.1683210892724678,452191.0,45,1521,11,4
2,150,179,1.816427e6,460766461648,-0.006494628417743391,1.1683210892724678,472412.0,47,1592,22,2
2,150,179,1.816427e6,460766461648,-0.006494628417743391,1.1683210892724678,492707.0,49,1665,22,3
2,150,179,1.816427e6,460766461648,-0.006494628417743391,1.1683210892724678,512959.0,51,1737,17,5
2,150,179,1.816427e6,460766461648,-0.006494628417743391,1.1683210892724678,533327.0,53,1813,14,2
2,150,179,1.816427e6,460766461648,-0.006494628417743391,1.1683210892724678,553485.0,55,1879,14,5
2,150,179,1.816427e6,460766461648,-0.006494628417743391,1.1683210892724678,573564.0,57,1943,18,2
2,150,179,1.816427e6,460766461648,-0.006494628417743391,1.1683210892724678,593979.0,59,2027,16,2
2,150,179,1.816427e6,460766461648,-0.006494628417743391,1.1683210892724678,613899.0,61,2086,14,3
2,150,179,1.816427e6,460766461648,-0.006494628417743391,1.1683210892724678,634039.0,63,2155,13,4
2,150,179,1.816427e6,460766461648,-0.006494628417743391,1.1683210892724678,654214.0,65,2224,17,3
2,150,179,1.816427e6,460766461648,-0.006494628417743391,1.1683210892724678,674354.0,67,2292,12,3
2,150,179,1.816427e6,460766461648,-0.006494628417743391,1.117003699446125,694372.0,69,2355,14,2
2,150,179,1.816427e6,460766461648,-0.006494628417743391,1.117003699446125,714834.0,71,2436,14,5
2,150,179,1.816427e6,460766461648,-0.006494628417743391,1.117003699446125,735035.0,73,2506,14,3
2,150,179,1.816427e6,460766461648,-0.006494628417743391,1.117003699446125,755044.0,75,2575,15,5
2,150,179,1.816427e6,460766461648,-0.006494628417743391,1.117003699446125,775237.0,77,2646,15,2
2,150,179,1.816427e6,460766461648,-0.006494628417743391,1.117003699446125,795413.0,79,2716,14,3
2,150,179,1.816427e6,460766461648,-0.006494628417743391,1.117003699446125,815557.0,81,2784,22,3
2,150,179,1.816427e6,460766461648,-0.0063536090228964014,0.8272453174852975,835621.0,83,2844,14,3
2,150,179,1.816427e6,460766461648,-0.0063536090228964014,0.8272453174852975,855721.0,85,2911,11,2
2,150,179,1.816427e6,460766461648,-0.006320919195037833,0.8272453174852975,875772.0,87,2974,18,4
2,150,179,1.816427e6,460766461648,-0.006320919195037833,0.8272453174852975,895727.0,89,3033,14,2
2,150,179,1.816427e6,460766461648,-0.006320919195037833,0.8272453174852975,916573.0,91,3095,12,4
2,150,179,1.816427e6,460766461648,-0.006320919195037833,0.8272453174852975,941405.0,93,3151,17,0
2,150,179,1.816427e6,460766461648,-0.006320919195037833,0.8272453174852975,966379.0,95,3221,13,2
2,150,179,1.816427e6,460766461648,-0.006320919195037833,0.8272453174852975,987567.0,97,3292,21,4
2,150,179,1.816427e6,460766461648,-0.006209906679795298,0.8272453174852975,1.007968e6,99,3368,11,4
2,150,179,1.816427e6,460766461648,-0.006209906679795298,0.8272453174852975,1.028083e6,101,3432,15,2
2,150,179,1.816427e6,460766461648,-0.006209906679795298,0.8272453174852975,1.04817e6,103,3494,26,1
2,150,179,1.816427e6,460766461648,-0.006209906679795298,0.8272453174852975,1.068292e6,105,3567,17,2
2,150,179,1.816427e6,460766461648,-0.006202717388265278,0.8272453174852975,1.088421e6,107,3632,22,3
2,150,179,1.816427e6,460766461648,-0.006202717388265278,0.8272453174852975,1.108638e6,109,3700,17,5
2,150,179,1.816427e6,460766461648,-0.006202717388265278,0.8272453174852975,1.126829e6,111,3767,24,3
2,150,179,1.816427e6,460766461648,-0.006202717388265278,0.8272453174852975,1.147095e6,113,3837,13,3
2,150,179,1.816427e6,460766461648,-0.006202717388265278,0.8272453174852975,1.167067e6,115,3901,11,2
2,150,179,1.816427e6,460766461648,-0.006202717388265278,0.8272453174852975,1.187357e6,117,3971,15,3
2,150,179,1.816427e6,460766461648,-0.006202717388265278,0.8272453174852975,1.21133e6,119,4033,20,3
2,150,179,1.816427e6,460766461648,-0.006202717388265278,0.8272453174852975,1.231788e6,121,4102,16,3
2,150,179,1.816427e6,460766461648,-0.005930966601200777,0.8272453174852975,1.252067e6,123,4167,14,4
2,150,179,1.816427e6,460766461648,-0.005930966601200777,0.8272453174852975,1.272403e6,125,4235,16,3
2,150,179,1.816427e6,460766461648,-0.005930966601200777,0.8272453174852975,1.292483e6,127,4293,18,5
2,150,179,1.816427e6,460766461648,-0.005930966601200777,0.8272453174852975,1.312443e6,129,4352,17,4
2,150,179,1.816427e6,460766461648,-0.005930966601200777,0.8272453174852975,1.332823e6,131,4423,20,3
2,150,179,1.816427e6,460766461648,-0.005930966601200777,0.8272453174852975,1.353057e6,133,4487,14,4
2,150,179,1.816427e6,460766461648,-0.005930966601200777,0.8272453174852975,1.373281e6,135,4551,21,4
2,150,179,1.816427e6,460766461648,-0.005930966601200777,0.8272453174852975,1.393427e6,137,4612,12,5
2,150,179,1.816427e6,460766461648,-0.005930966601200777,0.8272453174852975,1.413432e6,139,4667,13,3
2,150,179,1.816427e6,460766461648,-0.005930966601200777,0.8272453174852975,1.433677e6,141,4731,23,6
2,150,179,1.816427e6,460766461648,-0.005930966601200777,0.8272453174852975,1.45354e6,143,4794,17,7
2,150,179,1.816427e6,460766461648,-0.005930966601200777,0.8272453174852975,1.473545e6,145,4856,17,4
2,150,179,1.816427e6,460766461648,-0.005930966601200777,0.8272453174852975,1.493777e6,147,4929,15,4
2,150,179,1.816427e6,460766461648,-0.005930966601200777,0.8272453174852975,1.513908e6,149,4993,20,3
2,150,179,1.816427e6,460766461648,-0.005930966601200777,0.8272453174852975,1.534173e6,151,5066,15,5
2,150,179,1.816427e6,460766461648,-0.005930966601200777,0.8272453174852975,1.554373e6,153,5136,14,3
2,150,179,1.816427e6,460766461648,-0.005930966601200777,0.8272453174852975,1.574458e6,155,5201,12,5
2,150,179,1.816427e6,460766461648,-0.005930966601200777,0.8272453174852975,1.594353e6,157,5265,21,3
2,150,179,1.816427e6,460766461648,-0.005930966601200777,0.8272453174852975,1.614457e6,159,5332,18,3
2,150,179,1.816427e6,460766461648,-0.005930966601200777,0.8272453174852975,1.634688e6,161,5403,16,4
2,150,179,1.816427e6,460766461648,-0.005930966601200777,0.8272453174852975,1.654735e6,163,5467,14,4
