seed,dimension,time,lowerBound,upperBound,termination,LMOcalls,localTighteings,globalTightenings,list_active_set_size_cb,list_discarded_set_size_cb
5,60,1547.0,-5.091844697871554,0.299063980589537,OPTIMAL,63,10,10,43,6
5,60,2588.0,-5.091844697871554,0.299063980589537,OPTIMAL,77,10,0,43,10
5,60,2698.0,-4.747214287796084,0.299063980589537,OPTIMAL,153,11,0,43,6
5,60,2736.0,-4.747214287796084,0.299063980589537,OPTIMAL,166,2,0,43,8
5,60,2812.0,-4.729146318045909,0.1790871439953463,OPTIMAL,235,8,0,38,12
5,60,2914.0,-4.729146318045909,0.12966890879108028,OPTIMAL,248,7,0,37,18
5,60,2994.0,-4.520534735304402,0.12966890879108028,OPTIMAL,315,10,0,39,2
5,60,3020.0,-4.520534735304402,0.12966890879108028,OPTIMAL,325,5,0,41,10
5,60,3126.0,-4.511773997560074,0.12966890879108028,OPTIMAL,402,7,0,39,10
5,60,3160.0,-4.511773997560074,0.12966890879108028,OPTIMAL,418,3,0,38,12
5,60,3269.0,-4.472833945277047,-1.2808073376404376,OPTIMAL,492,8,0,36,15
5,60,3308.0,-4.472833945277047,-1.2808073376404376,OPTIMAL,507,12,0,42,7
5,60,3385.0,-4.431619082084633,-1.2808073376404376,OPTIMAL,577,11,0,39,7
5,60,3478.0,-4.431619082084633,-1.2808073376404376,OPTIMAL,593,9,0,41,13
5,60,3577.0,-4.248427672290881,-1.2808073376404376,OPTIMAL,658,10,0,38,6
5,60,3602.0,-4.248427672290881,-1.2808073376404376,OPTIMAL,671,12,0,36,10
5,60,3733.0,-4.239357800319788,-1.4283616726553259,OPTIMAL,768,14,0,51,6
5,60,3809.0,-4.239357800319788,-1.4283616726553259,OPTIMAL,792,9,0,47,10
5,60,3875.0,-4.23442108331272,-1.4283616726553259,OPTIMAL,861,12,0,38,7
5,60,3901.0,-4.23442108331272,-1.4283616726553259,OPTIMAL,873,11,0,40,6
5,60,4000.0,-4.228082223344691,-1.4283616726553259,OPTIMAL,959,10,0,40,16
5,60,4018.0,-4.228082223344691,-1.4283616726553259,OPTIMAL,969,6,0,39,8
5,60,4119.0,-4.209240695171429,-1.4283616726553259,OPTIMAL,1052,7,0,38,22
5,60,4221.0,-4.209240695171429,-1.4283616726553259,OPTIMAL,1091,7,0,67,7
5,60,4296.0,-4.182040884076021,-1.4283616726553259,OPTIMAL,1166,9,0,40,9
5,60,4322.0,-4.182040884076021,-1.4283616726553259,OPTIMAL,1175,5,0,40,10
5,60,4402.0,-4.128536057591554,-1.4283616726553259,OPTIMAL,1254,10,0,41,8
5,60,4475.0,-4.128536057591554,-1.4283616726553259,OPTIMAL,1270,3,0,41,16
5,60,4584.0,-4.047499322257272,-1.4283616726553259,OPTIMAL,1334,7,0,37,9
5,60,4624.0,-4.047499322257272,-1.4283616726553259,OPTIMAL,1346,5,0,35,10
5,60,4730.0,-4.0046818334785375,-1.4283616726553259,OPTIMAL,1418,9,0,37,16
5,60,4763.0,-4.0046818334785375,-1.4283616726553259,OPTIMAL,1432,7,0,40,6
5,60,4825.0,-3.9914952816004567,-1.4283616726553259,OPTIMAL,1507,9,0,37,16
5,60,4929.0,-3.9914952816004567,-1.4283616726553259,OPTIMAL,1566,3,0,42,57
5,60,5033.0,-3.962808964428675,-1.4283616726553259,OPTIMAL,1657,9,0,41,27
5,60,5116.0,-3.962808964428675,-1.4283616726553259,OPTIMAL,1702,3,0,66,9
5,60,5220.0,-3.920598163679254,-1.4283616726553259,OPTIMAL,1788,8,0,36,11
5,60,5243.0,-3.920598163679254,-1.4283616726553259,OPTIMAL,1798,5,0,36,9
5,60,5339.0,-3.8831823055073693,-1.4283616726553259,OPTIMAL,1875,5,0,39,10
5,60,5367.0,-3.8831823055073693,-1.4283616726553259,OPTIMAL,1885,6,0,37,10
5,60,5501.0,-3.880982690373325,-1.4283616726553259,OPTIMAL,1970,1,0,38,28
5,60,5532.0,-3.880982690373325,-1.4283616726553259,OPTIMAL,1988,10,0,43,10
5,60,5628.0,-3.8769775602084144,-1.4283616726553259,OPTIMAL,2069,5,0,38,17
5,60,5708.0,-3.8769775602084144,-1.4283616726553259,OPTIMAL,2093,3,0,47,31
5,60,5813.0,-3.8727596132781184,-1.4283616726553259,OPTIMAL,2161,8,0,41,12
5,60,5929.0,-3.8727596132781184,-1.4283616726553259,OPTIMAL,2219,6,0,39,57
5,60,6047.0,-3.8672119117540573,-1.4283616726553259,OPTIMAL,2305,5,0,38,31
5,60,6089.0,-3.8672119117540573,-1.4283616726553259,OPTIMAL,2320,5,0,34,12
5,60,6181.0,-3.843997134022314,-1.4283616726553259,OPTIMAL,2391,9,0,39,18
5,60,6266.0,-3.843997134022314,-1.4283616726553259,OPTIMAL,2419,2,0,51,10
5,60,6342.0,-3.834175555363412,-1.4283616726553259,OPTIMAL,2493,7,0,37,15
5,60,6410.0,-3.834175555363412,-1.4283616726553259,OPTIMAL,2505,3,0,42,21
5,60,6485.0,-3.8222070410362763,-1.4283616726553259,OPTIMAL,2578,8,0,35,11
5,60,6514.0,-3.8222070410362763,-1.4283616726553259,OPTIMAL,2588,6,0,35,9
5,60,6620.0,-3.8186840195873457,-1.4283616726553259,OPTIMAL,2662,3,0,40,19
5,60,6649.0,-3.8186840195873457,-1.4283616726553259,OPTIMAL,2677,4,0,37,10
5,60,6762.0,-3.788512754363084,-1.4283616726553259,OPTIMAL,2760,7,0,39,14
5,60,6790.0,-3.788512754363084,-1.4283616726553259,OPTIMAL,2770,4,0,62,10
5,60,6868.0,-3.7515773154401946,-1.4283616726553259,OPTIMAL,2846,5,0,38,20
5,60,6961.0,-3.7515773154401946,-1.4283616726553259,OPTIMAL,2873,2,0,54,10
5,60,7066.0,-3.7515773154401946,-1.4283616726553259,OPTIMAL,2960,6,0,38,30
5,60,7140.0,-3.7515773154401946,-1.4283616726553259,OPTIMAL,2978,3,0,51,14
5,60,7239.0,-3.6828064547598065,-1.4283616726553259,OPTIMAL,3055,8,0,36,11
5,60,7315.0,-3.6828064547598065,-1.4283616726553259,OPTIMAL,3074,5,0,42,15
5,60,7422.0,-3.6796242806725257,-1.4765508284745241,OPTIMAL,3157,8,0,36,23
5,60,7492.0,-3.6796242806725257,-1.4765508284745241,OPTIMAL,3173,4,0,40,18
5,60,7573.0,-3.672434569889561,-1.4765508284745241,OPTIMAL,3250,7,0,40,18
5,60,7614.0,-3.672434569889561,-1.4765508284745241,OPTIMAL,3264,4,0,39,36
5,60,7720.0,-3.6582565841595462,-1.4765508284745241,OPTIMAL,3360,7,0,57,13
5,60,7740.0,-3.6582565841595462,-1.4765508284745241,OPTIMAL,3368,3,0,36,9
5,60,7820.0,-3.6461983437769385,-1.9282586987638748,OPTIMAL,3447,9,0,37,9
5,60,7855.0,-3.6461983437769385,-1.9282586987638748,OPTIMAL,3469,10,0,38,11
5,60,7915.0,-3.641048668896465,-1.9282586987638748,OPTIMAL,3541,14,0,31,9
5,60,7936.0,-3.641048668896465,-1.9282586987638748,OPTIMAL,3549,8,0,39,7
5,60,8008.0,-3.6374094366208203,-1.9282586987638748,OPTIMAL,3629,8,0,38,18
5,60,8048.0,-3.6374094366208203,-1.9282586987638748,OPTIMAL,3645,9,0,35,22
5,60,8126.0,-3.6304165951598066,-1.9282586987638748,OPTIMAL,3713,9,0,37,4
5,60,8230.0,-3.6304165951598066,-1.9282586987638748,OPTIMAL,3757,5,0,61,64
5,60,8347.0,-3.6122449708944897,-1.9282586987638748,OPTIMAL,3839,12,0,39,13
5,60,8429.0,-3.6122449708944897,-1.9282586987638748,OPTIMAL,3866,3,0,53,8
5,60,8512.0,-3.6118356516099137,-1.9282586987638748,OPTIMAL,3934,8,0,33,11
5,60,8630.0,-3.6118356516099137,-1.9282586987638748,OPTIMAL,4011,7,0,59,47
5,60,8709.0,-3.5779292413850516,-1.9282586987638748,OPTIMAL,4090,10,0,35,15
5,60,8794.0,-3.5779292413850516,-1.9282586987638748,OPTIMAL,4113,0,0,53,15
5,60,8852.0,-3.5764763217254596,-1.9282586987638748,OPTIMAL,4174,12,0,32,9
5,60,8944.0,-3.5764763217254596,-1.9282586987638748,OPTIMAL,4194,8,0,38,19
5,60,9039.0,-3.5640123770985968,-1.9282586987638748,OPTIMAL,4263,7,0,37,14
5,60,9129.0,-3.5640123770985968,-1.9282586987638748,OPTIMAL,4293,5,0,60,18
5,60,9239.0,-3.5603068167506287,-1.9282586987638748,OPTIMAL,4391,9,0,42,13
5,60,9335.0,-3.5603068167506287,-1.9282586987638748,OPTIMAL,4428,0,0,63,9
5,60,9397.0,-3.5603068167506287,-1.9312029155704318,OPTIMAL,4485,13,0,32,7
5,60,9484.0,-3.5603068167506287,-1.9312029155704318,OPTIMAL,4513,5,0,50,32
5,60,9573.0,-3.555355112808271,-1.9312029155704318,OPTIMAL,4588,7,0,37,24
5,60,9657.0,-3.555355112808271,-1.9312029155704318,OPTIMAL,4615,3,0,55,12
5,60,9763.0,-3.555355112808271,-1.9312029155704318,OPTIMAL,4695,3,0,33,27
5,60,9843.0,-3.555355112808271,-1.9312029155704318,OPTIMAL,4714,10,0,59,11
5,60,9951.0,-3.5273960571082643,-1.9312029155704318,OPTIMAL,4805,11,0,40,5
5,60,9980.0,-3.5273960571082643,-1.9312029155704318,OPTIMAL,4817,11,0,34,8
5,60,10079.0,-3.52175740981781,-1.9312029155704318,OPTIMAL,4897,13,0,36,10
5,60,10203.0,-3.52175740981781,-1.9312029155704318,OPTIMAL,4966,14,0,37,15
5,60,10303.0,-3.5164622199602933,-1.9312029155704318,OPTIMAL,5041,12,0,37,11
5,60,10396.0,-3.5164622199602933,-1.9312029155704318,OPTIMAL,5099,14,0,35,10
5,60,10485.0,-3.513480647480667,-1.9312029155704318,OPTIMAL,5165,8,0,37,13
5,60,10548.0,-3.513480647480667,-1.9312029155704318,OPTIMAL,5182,6,0,40,21
5,60,10627.0,-3.496590132060909,-1.9312029155704318,OPTIMAL,5257,8,0,33,7
5,60,10734.0,-3.496590132060909,-1.9312029155704318,OPTIMAL,5299,0,0,79,31
5,60,10838.0,-3.496590132060909,-1.9312029155704318,OPTIMAL,5393,9,0,39,6
5,60,10929.0,-3.496590132060909,-1.9312029155704318,OPTIMAL,5427,4,0,68,49
5,60,11028.0,-3.4958096403521717,-1.9312029155704318,OPTIMAL,5511,10,0,35,5
5,60,11111.0,-3.4958096403521717,-1.9312029155704318,OPTIMAL,5543,2,0,59,7
