seed,dimension,var_A,p,k,M,time,lowerBound,upperBound,termination,LMOcalls,localTighteings,globalTightenings
9,20,5,100,20.0,0.1,6005.0,0.11499790526671064,0.20751196950703785,Time limit reached,704,0,0
9,20,5,100,20.0,0.1,6192.0,0.11499790526671064,0.20751196950703785,Time limit reached,725,0,0
9,20,5,100,20.0,0.1,6387.0,0.11517040244887766,0.20751196950703785,Time limit reached,747,0,0
9,20,5,100,20.0,0.1,6557.0,0.11517040244887766,0.20751196950703785,Time limit reached,766,0,0
9,20,5,100,20.0,0.1,6736.0,0.11520629451914036,0.20751196950703785,Time limit reached,786,0,0
9,20,5,100,20.0,0.1,6977.0,0.11520629451914036,0.20751196950703785,Time limit reached,811,0,0
9,20,5,100,20.0,0.1,7164.0,0.11525052865114238,0.20751196950703785,Time limit reached,831,0,0
9,20,5,100,20.0,0.1,7363.0,0.11525052865114238,0.20751196950703785,Time limit reached,853,0,0
9,20,5,100,20.0,0.1,7587.0,0.11532901695142986,0.20751196950703785,Time limit reached,878,0,0
9,20,5,100,20.0,0.1,7779.0,0.11532901695142986,0.20751196950703785,Time limit reached,900,0,0
9,20,5,100,20.0,0.1,7995.0,0.1153426868493238,0.20751196950703785,Time limit reached,925,0,0
9,20,5,100,20.0,0.1,8186.0,0.1153426868493238,0.20751196950703785,Time limit reached,946,0,0
9,20,5,100,20.0,0.1,8392.0,0.1154245582448081,0.20751196950703785,Time limit reached,969,0,0
9,20,5,100,20.0,0.1,8548.0,0.1154245582448081,0.20751196950703785,Time limit reached,986,0,0
9,20,5,100,20.0,0.1,8745.0,0.11557413442946841,0.20751196950703785,Time limit reached,1009,0,0
9,20,5,100,20.0,0.1,8914.0,0.11557413442946841,0.20184422787273862,Time limit reached,1032,0,0
9,20,5,100,20.0,0.1,9104.0,0.11577257575408277,0.20184422787273862,Time limit reached,1057,0,0
9,20,5,100,20.0,0.1,9311.0,0.11577257575408277,0.20184422787273862,Time limit reached,1079,0,0
9,20,5,100,20.0,0.1,9506.0,0.11578842897339593,0.20184422787273862,Time limit reached,1100,0,0
9,20,5,100,20.0,0.1,9674.0,0.11578842897339593,0.20184422787273862,Time limit reached,1119,0,0
9,20,5,100,20.0,0.1,9873.0,0.11580406985291364,0.20184422787273862,Time limit reached,1142,0,0
9,20,5,100,20.0,0.1,10087.0,0.11580406985291364,0.20184422787273862,Time limit reached,1166,0,0
9,20,5,100,20.0,0.1,10278.0,0.11593856388002644,0.20184422787273862,Time limit reached,1188,0,0
9,20,5,100,20.0,0.1,10515.0,0.11593856388002644,0.20184422787273862,Time limit reached,1214,0,0
9,20,5,100,20.0,0.1,10713.0,0.1159614323272343,0.20184422787273862,Time limit reached,1236,0,0
9,20,5,100,20.0,0.1,10886.0,0.1159614323272343,0.20184422787273862,Time limit reached,1256,0,0
9,20,5,100,20.0,0.1,11038.0,0.11596323663520455,0.20184422787273862,Time limit reached,1277,0,0
9,20,5,100,20.0,0.1,11220.0,0.11596323663520455,0.20184422787273862,Time limit reached,1298,0,0
9,20,5,100,20.0,0.1,11407.0,0.11646533237342516,0.20184422787273862,Time limit reached,1320,0,0
9,20,5,100,20.0,0.1,11571.0,0.11646533237342516,0.20184422787273862,Time limit reached,1339,0,0
9,20,5,100,20.0,0.1,11771.0,0.11654701669958502,0.20184422787273862,Time limit reached,1361,0,0
9,20,5,100,20.0,0.1,11983.0,0.11654701669958502,0.20184422787273862,Time limit reached,1384,0,0
9,20,5,100,20.0,0.1,12179.0,0.11664801874743455,0.20184422787273862,Time limit reached,1405,0,0
9,20,5,100,20.0,0.1,12420.0,0.11664801874743455,0.20184422787273862,Time limit reached,1431,0,0
9,20,5,100,20.0,0.1,12614.0,0.11670124717449773,0.20184422787273862,Time limit reached,1452,0,0
9,20,5,100,20.0,0.1,12801.0,0.11670124717449773,0.20184422787273862,Time limit reached,1472,0,0
9,20,5,100,20.0,0.1,13030.0,0.11695555908324448,0.20184422787273862,Time limit reached,1497,0,0
9,20,5,100,20.0,0.1,13229.0,0.11695555908324448,0.20184422787273862,Time limit reached,1520,0,0
9,20,5,100,20.0,0.1,13415.0,0.1171063985004269,0.20184422787273862,Time limit reached,1541,0,0
9,20,5,100,20.0,0.1,13663.0,0.1171063985004269,0.20184422787273862,Time limit reached,1568,0,0
9,20,5,100,20.0,0.1,13873.0,0.11717108734592804,0.20184422787273862,Time limit reached,1591,0,0
9,20,5,100,20.0,0.1,14133.0,0.11717108734592804,0.20184422787273862,Time limit reached,1619,0,0
9,20,5,100,20.0,0.1,14356.0,0.11720336568767234,0.20184422787273862,Time limit reached,1643,0,0
9,20,5,100,20.0,0.1,14525.0,0.11720336568767234,0.20184422787273862,Time limit reached,1662,0,0
9,20,5,100,20.0,0.1,14698.0,0.11725960873607275,0.20184422787273862,Time limit reached,1681,0,0
9,20,5,100,20.0,0.1,14874.0,0.11725960873607275,0.20184422787273862,Time limit reached,1703,0,0
9,20,5,100,20.0,0.1,15025.0,0.11728126838329639,0.20184422787273862,Time limit reached,1724,0,0
9,20,5,100,20.0,0.1,15244.0,0.11728126838329639,0.20184422787273862,Time limit reached,1747,0,0
9,20,5,100,20.0,0.1,15459.0,0.11737503655130913,0.20184422787273862,Time limit reached,1770,0,0
9,20,5,100,20.0,0.1,15696.0,0.11737503655130913,0.20184422787273862,Time limit reached,1796,0,0
9,20,5,100,20.0,0.1,15909.0,0.11741438712460625,0.20184422787273862,Time limit reached,1819,0,0
9,20,5,100,20.0,0.1,16093.0,0.11741438712460625,0.20184422787273862,Time limit reached,1840,0,0
9,20,5,100,20.0,0.1,16229.0,0.11742909118412384,0.20184422787273862,Time limit reached,1860,0,0
9,20,5,100,20.0,0.1,16489.0,0.11742909118412384,0.20184422787273862,Time limit reached,1888,0,0
9,20,5,100,20.0,0.1,16694.0,0.11748544102833378,0.20184422787273862,Time limit reached,1910,0,0
9,20,5,100,20.0,0.1,16941.0,0.11748544102833378,0.20184422787273862,Time limit reached,1935,0,0
9,20,5,100,20.0,0.1,17177.0,0.1175212020494014,0.20184422787273862,Time limit reached,1959,0,0
9,20,5,100,20.0,0.1,17345.0,0.1175212020494014,0.20184422787273862,Time limit reached,1980,0,0
9,20,5,100,20.0,0.1,17575.0,0.11763543962227849,0.20184422787273862,Time limit reached,2004,0,0
9,20,5,100,20.0,0.1,17763.0,0.11763543962227849,0.20184422787273862,Time limit reached,2024,0,0
9,20,5,100,20.0,0.1,17966.0,0.11779136089321401,0.20184422787273862,Time limit reached,2045,0,0
9,20,5,100,20.0,0.1,18220.0,0.11779136089321401,0.20184422787273862,Time limit reached,2072,0,0
9,20,5,100,20.0,0.1,18446.0,0.11788185173130551,0.20184422787273862,Time limit reached,2096,0,0
9,20,5,100,20.0,0.1,18701.0,0.11788185173130551,0.20184422787273862,Time limit reached,2122,0,0
9,20,5,100,20.0,0.1,18907.0,0.1179775685361347,0.20184422787273862,Time limit reached,2143,0,0
9,20,5,100,20.0,0.1,19124.0,0.1179775685361347,0.20184422787273862,Time limit reached,2166,0,0
9,20,5,100,20.0,0.1,19320.0,0.1180247815764439,0.20184422787273862,Time limit reached,2187,0,0
9,20,5,100,20.0,0.1,19513.0,0.1180247815764439,0.20184422787273862,Time limit reached,2208,0,0
9,20,5,100,20.0,0.1,19762.0,0.11804469820515898,0.20184422787273862,Time limit reached,2235,0,0
9,20,5,100,20.0,0.1,19959.0,0.11804469820515898,0.20184422787273862,Time limit reached,2260,0,0
9,20,5,100,20.0,0.1,20176.0,0.11810926648905022,0.20184422787273862,Time limit reached,2284,0,0
9,20,5,100,20.0,0.1,20389.0,0.11810926648905022,0.20184422787273862,Time limit reached,2307,0,0
9,20,5,100,20.0,0.1,20610.0,0.11811778297466305,0.20184422787273862,Time limit reached,2331,0,0
9,20,5,100,20.0,0.1,20817.0,0.11811778297466305,0.20184422787273862,Time limit reached,2354,0,0
9,20,5,100,20.0,0.1,21110.0,0.1181545162312687,0.20184422787273862,Time limit reached,2387,0,0
9,20,5,100,20.0,0.1,21331.0,0.1181545162312687,0.20184422787273862,Time limit reached,2411,0,0
9,20,5,100,20.0,0.1,21559.0,0.1181642353463063,0.20184422787273862,Time limit reached,2436,0,0
9,20,5,100,20.0,0.1,21744.0,0.1181642353463063,0.20184422787273862,Time limit reached,2457,0,0
9,20,5,100,20.0,0.1,21954.0,0.11834508785515872,0.20184422787273862,Time limit reached,2481,0,0
9,20,5,100,20.0,0.1,22130.0,0.11834508785515872,0.20184422787273862,Time limit reached,2500,0,0
9,20,5,100,20.0,0.1,22362.0,0.11838330902400734,0.20184422787273862,Time limit reached,2525,0,0
9,20,5,100,20.0,0.1,22584.0,0.11838330902400734,0.20184422787273862,Time limit reached,2549,0,0
9,20,5,100,20.0,0.1,22794.0,0.11842974127308835,0.20184422787273862,Time limit reached,2572,0,0
9,20,5,100,20.0,0.1,23050.0,0.11842974127308835,0.20184422787273862,Time limit reached,2600,0,0
9,20,5,100,20.0,0.1,23322.0,0.11846149904979324,0.20184422787273862,Time limit reached,2630,0,0
9,20,5,100,20.0,0.1,23546.0,0.11846149904979324,0.20184422787273862,Time limit reached,2654,0,0
9,20,5,100,20.0,0.1,23781.0,0.11848503366897475,0.20184422787273862,Time limit reached,2679,0,0
9,20,5,100,20.0,0.1,24003.0,0.11848503366897475,0.20184422787273862,Time limit reached,2703,0,0
9,20,5,100,20.0,0.1,24223.0,0.11849319447415854,0.20184422787273862,Time limit reached,2727,0,0
9,20,5,100,20.0,0.1,24439.0,0.11849319447415854,0.20184422787273862,Time limit reached,2751,0,0
9,20,5,100,20.0,0.1,24649.0,0.11850610729490574,0.20184422787273862,Time limit reached,2778,0,0
9,20,5,100,20.0,0.1,24888.0,0.11850610729490574,0.20184422787273862,Time limit reached,2804,0,0
9,20,5,100,20.0,0.1,25098.0,0.11850923929519608,0.20184422787273862,Time limit reached,2827,0,0
9,20,5,100,20.0,0.1,25321.0,0.11850923929519608,0.20184422787273862,Time limit reached,2856,0,0
9,20,5,100,20.0,0.1,25571.0,0.1185518016553814,0.20184422787273862,Time limit reached,2884,0,0
9,20,5,100,20.0,0.1,25821.0,0.1185518016553814,0.20184422787273862,Time limit reached,2912,0,0
9,20,5,100,20.0,0.1,26030.0,0.1185539571187215,0.20184422787273862,Time limit reached,2935,0,0
9,20,5,100,20.0,0.1,26240.0,0.1185539571187215,0.20184422787273862,Time limit reached,2958,0,0
9,20,5,100,20.0,0.1,26509.0,0.11858909585427388,0.20184422787273862,Time limit reached,2988,0,0
9,20,5,100,20.0,0.1,26728.0,0.11858909585427388,0.20184422787273862,Time limit reached,3012,0,0
9,20,5,100,20.0,0.1,27004.0,0.11859611801663936,0.20184422787273862,Time limit reached,3042,0,0
9,20,5,100,20.0,0.1,27197.0,0.11859611801663936,0.20184422787273862,Time limit reached,3063,0,0
9,20,5,100,20.0,0.1,27448.0,0.11861177553250665,0.20184422787273862,Time limit reached,3089,0,0
9,20,5,100,20.0,0.1,27660.0,0.11861177553250665,0.20184422787273862,Time limit reached,3111,0,0
9,20,5,100,20.0,0.1,27870.0,0.11861221022346896,0.20184422787273862,Time limit reached,3133,0,0
9,20,5,100,20.0,0.1,28072.0,0.11861221022346896,0.20184422787273862,Time limit reached,3154,0,0
9,20,5,100,20.0,0.1,28303.0,0.11863231338864887,0.20184422787273862,Time limit reached,3178,0,0
9,20,5,100,20.0,0.1,28511.0,0.11863231338864887,0.20184422787273862,Time limit reached,3201,0,0
9,20,5,100,20.0,0.1,28765.0,0.11875302390519507,0.20184422787273862,Time limit reached,3229,0,0
9,20,5,100,20.0,0.1,28963.0,0.11875302390519507,0.20184422787273862,Time limit reached,3250,0,0
9,20,5,100,20.0,0.1,29143.0,0.1188276458631633,0.20184422787273862,Time limit reached,3269,0,0
9,20,5,100,20.0,0.1,29370.0,0.1188276458631633,0.20184422787273862,Time limit reached,3293,0,0
9,20,5,100,20.0,0.1,29623.0,0.11886858898951314,0.20184422787273862,Time limit reached,3320,0,0
9,20,5,100,20.0,0.1,29876.0,0.11886858898951314,0.20184422787273862,Time limit reached,3348,0,0
9,20,5,100,20.0,0.1,30164.0,0.11888455637302622,0.20184422787273862,Time limit reached,3380,0,0
9,20,5,100,20.0,0.1,30405.0,0.11888455637302622,0.20184422787273862,Time limit reached,3405,0,0
9,20,5,100,20.0,0.1,30602.0,0.11895943620209141,0.20184422787273862,Time limit reached,3430,0,0
9,20,5,100,20.0,0.1,30826.0,0.11895943620209141,0.20184422787273862,Time limit reached,3454,0,0
9,20,5,100,20.0,0.1,31011.0,0.11896443525686534,0.20184422787273862,Time limit reached,3474,0,0
9,20,5,100,20.0,0.1,31253.0,0.11896443525686534,0.20184422787273862,Time limit reached,3501,0,0
9,20,5,100,20.0,0.1,31570.0,0.11902202094873465,0.20184422787273862,Time limit reached,3536,0,0
9,20,5,100,20.0,0.1,31706.0,0.11902202094873465,0.20184422787273862,Time limit reached,3555,0,0
9,20,5,100,20.0,0.1,31911.0,0.11910256322536666,0.20184422787273862,Time limit reached,3577,0,0
9,20,5,100,20.0,0.1,32168.0,0.11910256322536666,0.20184422787273862,Time limit reached,3604,0,0
9,20,5,100,20.0,0.1,32382.0,0.1192464477658012,0.20184422787273862,Time limit reached,3631,0,0
9,20,5,100,20.0,0.1,32592.0,0.1192464477658012,0.20184422787273862,Time limit reached,3653,0,0
9,20,5,100,20.0,0.1,32824.0,0.11932044012926413,0.20184422787273862,Time limit reached,3677,0,0
9,20,5,100,20.0,0.1,33034.0,0.11932044012926413,0.20184422787273862,Time limit reached,3699,0,0
9,20,5,100,20.0,0.1,33327.0,0.11932402192685354,0.20184422787273862,Time limit reached,3729,0,0
9,20,5,100,20.0,0.1,33568.0,0.11932402192685354,0.20184422787273862,Time limit reached,3754,0,0
9,20,5,100,20.0,0.1,33762.0,0.11932747672161398,0.20184422787273862,Time limit reached,3774,0,0
9,20,5,100,20.0,0.1,33970.0,0.11932747672161398,0.20184422787273862,Time limit reached,3796,0,0
9,20,5,100,20.0,0.1,34225.0,0.11942540334652357,0.20184422787273862,Time limit reached,3827,0,0
9,20,5,100,20.0,0.1,34430.0,0.11942540334652357,0.20184422787273862,Time limit reached,3850,0,0
9,20,5,100,20.0,0.1,34707.0,0.11948233727579335,0.20184422787273862,Time limit reached,3880,0,0
9,20,5,100,20.0,0.1,34931.0,0.11948233727579335,0.20184422787273862,Time limit reached,3905,0,0
9,20,5,100,20.0,0.1,35159.0,0.11948363688374394,0.20184422787273862,Time limit reached,3930,0,0
9,20,5,100,20.0,0.1,35394.0,0.11948363688374394,0.20184422787273862,Time limit reached,3955,0,0
9,20,5,100,20.0,0.1,35594.0,0.11950394843436178,0.20184422787273862,Time limit reached,3976,0,0
9,20,5,100,20.0,0.1,35812.0,0.11950394843436178,0.20184422787273862,Time limit reached,4000,0,0
9,20,5,100,20.0,0.1,36034.0,0.11950836296982026,0.20184422787273862,Time limit reached,4024,0,0
9,20,5,100,20.0,0.1,36257.0,0.11950836296982026,0.20184422787273862,Time limit reached,4048,0,0
9,20,5,100,20.0,0.1,36501.0,0.11955717243375383,0.20184422787273862,Time limit reached,4074,0,0
9,20,5,100,20.0,0.1,36732.0,0.11955717243375383,0.20184422787273862,Time limit reached,4099,0,0
9,20,5,100,20.0,0.1,36935.0,0.11959421502982125,0.20184422787273862,Time limit reached,4120,0,0
9,20,5,100,20.0,0.1,37131.0,0.11959421502982125,0.20184422787273862,Time limit reached,4141,0,0
9,20,5,100,20.0,0.1,37371.0,0.11965907293004933,0.20184422787273862,Time limit reached,4167,0,0
9,20,5,100,20.0,0.1,37606.0,0.11965907293004933,0.20184422787273862,Time limit reached,4192,0,0
9,20,5,100,20.0,0.1,37826.0,0.11974524373580088,0.20184422787273862,Time limit reached,4215,0,0
9,20,5,100,20.0,0.1,38040.0,0.11974524373580088,0.20184422787273862,Time limit reached,4238,0,0
9,20,5,100,20.0,0.1,38262.0,0.11976596615776212,0.20184422787273862,Time limit reached,4262,0,0
9,20,5,100,20.0,0.1,38505.0,0.11976596615776212,0.20184422787273862,Time limit reached,4289,0,0
9,20,5,100,20.0,0.1,38712.0,0.11982082961865954,0.20184422787273862,Time limit reached,4312,0,0
9,20,5,100,20.0,0.1,38954.0,0.11982082961865954,0.20184422787273862,Time limit reached,4337,0,0
9,20,5,100,20.0,0.1,39166.0,0.11993888286416077,0.20184422787273862,Time limit reached,4360,0,0
9,20,5,100,20.0,0.1,39361.0,0.11993888286416077,0.20184422787273862,Time limit reached,4384,0,0
9,20,5,100,20.0,0.1,39640.0,0.11996264044219698,0.20184422787273862,Time limit reached,4413,0,0
9,20,5,100,20.0,0.1,39881.0,0.11996264044219698,0.20184422787273862,Time limit reached,4437,0,0
9,20,5,100,20.0,0.1,40112.0,0.11996569801192089,0.20184422787273862,Time limit reached,4461,0,0
9,20,5,100,20.0,0.1,40337.0,0.11996569801192089,0.20184422787273862,Time limit reached,4484,0,0
9,20,5,100,20.0,0.1,40642.0,0.11996600461943024,0.20184422787273862,Time limit reached,4516,0,0
9,20,5,100,20.0,0.1,40832.0,0.11996600461943024,0.20184422787273862,Time limit reached,4541,0,0
9,20,5,100,20.0,0.1,41113.0,0.12002182015572069,0.20184422787273862,Time limit reached,4571,0,0
9,20,5,100,20.0,0.1,41342.0,0.12002182015572069,0.20184422787273862,Time limit reached,4597,0,0
9,20,5,100,20.0,0.1,41583.0,0.12002903976329153,0.19529006484849742,Time limit reached,4624,0,0
9,20,5,100,20.0,0.1,41773.0,0.12002903976329153,0.19529006484849742,Time limit reached,4645,0,0
9,20,5,100,20.0,0.1,41992.0,0.12015110138386434,0.19529006484849742,Time limit reached,4669,0,0
9,20,5,100,20.0,0.1,42206.0,0.12015110138386434,0.19529006484849742,Time limit reached,4692,0,0
9,20,5,100,20.0,0.1,42406.0,0.12016826174049897,0.19529006484849742,Time limit reached,4713,0,0
9,20,5,100,20.0,0.1,42645.0,0.12016826174049897,0.19529006484849742,Time limit reached,4739,0,0
9,20,5,100,20.0,0.1,42918.0,0.12018887070925041,0.19529006484849742,Time limit reached,4769,0,0
9,20,5,100,20.0,0.1,43154.0,0.12018887070925041,0.19529006484849742,Time limit reached,4794,0,0
9,20,5,100,20.0,0.1,43402.0,0.12023884427482089,0.19529006484849742,Time limit reached,4820,0,0
9,20,5,100,20.0,0.1,43625.0,0.12023884427482089,0.19529006484849742,Time limit reached,4845,0,0
9,20,5,100,20.0,0.1,43860.0,0.12024463605275268,0.19529006484849742,Time limit reached,4871,0,0
9,20,5,100,20.0,0.1,44093.0,0.12024463605275268,0.19529006484849742,Time limit reached,4896,0,0
9,20,5,100,20.0,0.1,44343.0,0.12025645701976369,0.19529006484849742,Time limit reached,4921,0,0
9,20,5,100,20.0,0.1,44513.0,0.12025645701976369,0.19529006484849742,Time limit reached,4942,0,0
9,20,5,100,20.0,0.1,44686.0,0.12028605352312112,0.19529006484849742,Time limit reached,4964,0,0
9,20,5,100,20.0,0.1,44908.0,0.12028605352312112,0.19529006484849742,Time limit reached,4988,0,0
9,20,5,100,20.0,0.1,45171.0,0.120302877686386,0.19529006484849742,Time limit reached,5017,0,0
9,20,5,100,20.0,0.1,45409.0,0.120302877686386,0.19529006484849742,Time limit reached,5041,0,0
9,20,5,100,20.0,0.1,45687.0,0.12031121187979191,0.19529006484849742,Time limit reached,5071,0,0
9,20,5,100,20.0,0.1,45930.0,0.12031121187979191,0.19529006484849742,Time limit reached,5096,0,0
9,20,5,100,20.0,0.1,46154.0,0.12032296952308821,0.19529006484849742,Time limit reached,5119,0,0
9,20,5,100,20.0,0.1,46361.0,0.12032296952308821,0.19529006484849742,Time limit reached,5142,0,0
9,20,5,100,20.0,0.1,46613.0,0.12034403516849049,0.19529006484849742,Time limit reached,5169,0,0
9,20,5,100,20.0,0.1,46872.0,0.12034403516849049,0.19529006484849742,Time limit reached,5198,0,0
9,20,5,100,20.0,0.1,47064.0,0.12034982948418105,0.19529006484849742,Time limit reached,5219,0,0
9,20,5,100,20.0,0.1,47398.0,0.12034982948418105,0.19529006484849742,Time limit reached,5251,0,0
9,20,5,100,20.0,0.1,47652.0,0.1203548782438239,0.19529006484849742,Time limit reached,5276,0,0
9,20,5,100,20.0,0.1,47872.0,0.1203548782438239,0.19529006484849742,Time limit reached,5298,0,0
9,20,5,100,20.0,0.1,48118.0,0.1203704029734349,0.19529006484849742,Time limit reached,5322,0,0
9,20,5,100,20.0,0.1,48385.0,0.1203704029734349,0.19529006484849742,Time limit reached,5349,0,0
9,20,5,100,20.0,0.1,48666.0,0.1203936458766317,0.19529006484849742,Time limit reached,5378,0,0
9,20,5,100,20.0,0.1,48915.0,0.1203936458766317,0.19529006484849742,Time limit reached,5402,0,0
9,20,5,100,20.0,0.1,49146.0,0.12047855282203347,0.19529006484849742,Time limit reached,5425,0,0
9,20,5,100,20.0,0.1,49374.0,0.12047855282203347,0.19529006484849742,Time limit reached,5449,0,0
9,20,5,100,20.0,0.1,49652.0,0.12050573767024561,0.19529006484849742,Time limit reached,5478,0,0
9,20,5,100,20.0,0.1,49895.0,0.12050573767024561,0.19529006484849742,Time limit reached,5504,0,0
9,20,5,100,20.0,0.1,50177.0,0.12053011729985272,0.19529006484849742,Time limit reached,5534,0,0
9,20,5,100,20.0,0.1,50368.0,0.12053011729985272,0.19529006484849742,Time limit reached,5557,0,0
9,20,5,100,20.0,0.1,50593.0,0.12053104203828797,0.19529006484849742,Time limit reached,5583,0,0
9,20,5,100,20.0,0.1,50842.0,0.12053104203828797,0.19529006484849742,Time limit reached,5608,0,0
9,20,5,100,20.0,0.1,51101.0,0.12054536288461604,0.19529006484849742,Time limit reached,5634,0,0
9,20,5,100,20.0,0.1,51348.0,0.12054536288461604,0.19529006484849742,Time limit reached,5659,0,0
9,20,5,100,20.0,0.1,51589.0,0.12056570450060465,0.19529006484849742,Time limit reached,5683,0,0
9,20,5,100,20.0,0.1,51808.0,0.12056570450060465,0.19529006484849742,Time limit reached,5705,0,0
9,20,5,100,20.0,0.1,52045.0,0.12057612870301271,0.19529006484849742,Time limit reached,5729,0,0
9,20,5,100,20.0,0.1,52254.0,0.12057612870301271,0.19529006484849742,Time limit reached,5751,0,0
9,20,5,100,20.0,0.1,52495.0,0.12057934769639694,0.19529006484849742,Time limit reached,5777,0,0
9,20,5,100,20.0,0.1,52739.0,0.12057934769639694,0.19529006484849742,Time limit reached,5802,0,0
9,20,5,100,20.0,0.1,52993.0,0.12060419944364914,0.19529006484849742,Time limit reached,5828,0,0
9,20,5,100,20.0,0.1,53263.0,0.12060419944364914,0.19529006484849742,Time limit reached,5856,0,0
9,20,5,100,20.0,0.1,53496.0,0.12061532437689615,0.19529006484849742,Time limit reached,5881,0,0
9,20,5,100,20.0,0.1,53743.0,0.12061532437689615,0.19529006484849742,Time limit reached,5908,0,0
9,20,5,100,20.0,0.1,54011.0,0.12066949873901986,0.19529006484849742,Time limit reached,5937,0,0
9,20,5,100,20.0,0.1,54234.0,0.12066949873901986,0.19529006484849742,Time limit reached,5961,0,0
9,20,5,100,20.0,0.1,54494.0,0.12068799484748517,0.19529006484849742,Time limit reached,5989,0,0
9,20,5,100,20.0,0.1,54753.0,0.12068799484748517,0.19529006484849742,Time limit reached,6017,0,0
9,20,5,100,20.0,0.1,55001.0,0.12070390817209575,0.19529006484849742,Time limit reached,6045,0,0
9,20,5,100,20.0,0.1,55265.0,0.12070390817209575,0.19529006484849742,Time limit reached,6074,0,0
9,20,5,100,20.0,0.1,55543.0,0.12072282538533308,0.19529006484849742,Time limit reached,6104,0,0
9,20,5,100,20.0,0.1,55797.0,0.12072282538533308,0.19529006484849742,Time limit reached,6130,0,0
9,20,5,100,20.0,0.1,55990.0,0.12074991872349657,0.19529006484849742,Time limit reached,6150,0,0
9,20,5,100,20.0,0.1,56215.0,0.12074991872349657,0.19529006484849742,Time limit reached,6175,0,0
9,20,5,100,20.0,0.1,56437.0,0.120758189865056,0.19529006484849742,Time limit reached,6199,0,0
9,20,5,100,20.0,0.1,56666.0,0.120758189865056,0.19529006484849742,Time limit reached,6224,0,0
9,20,5,100,20.0,0.1,56990.0,0.12076106232493965,0.19529006484849742,Time limit reached,6258,0,0
