seed,dimension,var_A,p,k,M,time,lowerBound,upperBound,termination,LMOcalls,localTighteings,globalTightenings
7,15,5,75,15.0,0.1,5400.0,0.25827114140934576,0.6590263182133773,Time limit reached,1082,0,0
7,15,5,75,15.0,0.1,5564.0,0.25827114140934576,0.6590263182133773,Time limit reached,1115,0,0
7,15,5,75,15.0,0.1,5756.0,0.25828189421644066,0.6590263182133773,Time limit reached,1153,0,0
7,15,5,75,15.0,0.1,5955.0,0.25828189421644066,0.6590263182133773,Time limit reached,1188,0,0
7,15,5,75,15.0,0.1,6162.0,0.2583779089018744,0.6590263182133773,Time limit reached,1228,0,0
7,15,5,75,15.0,0.1,6379.0,0.2583779089018744,0.6590263182133773,Time limit reached,1269,0,0
7,15,5,75,15.0,0.1,6560.0,0.2586713390938889,0.6590263182133773,Time limit reached,1303,0,0
7,15,5,75,15.0,0.1,6710.0,0.2586713390938889,0.6590263182133773,Time limit reached,1333,0,0
7,15,5,75,15.0,0.1,6844.0,0.2588231409030476,0.6590263182133773,Time limit reached,1363,0,0
7,15,5,75,15.0,0.1,6987.0,0.2588231409030476,0.6590263182133773,Time limit reached,1392,0,0
7,15,5,75,15.0,0.1,7154.0,0.2589947549807824,0.6590263182133773,Time limit reached,1427,0,0
7,15,5,75,15.0,0.1,7384.0,0.2589947549807824,0.6590263182133773,Time limit reached,1469,0,0
7,15,5,75,15.0,0.1,7582.0,0.2594356442154351,0.6590263182133773,Time limit reached,1508,0,0
7,15,5,75,15.0,0.1,7727.0,0.2594356442154351,0.6590263182133773,Time limit reached,1535,0,0
7,15,5,75,15.0,0.1,7930.0,0.25949499436203954,0.6590263182133773,Time limit reached,1574,0,0
7,15,5,75,15.0,0.1,8053.0,0.25949499436203954,0.6590263182133773,Time limit reached,1599,0,0
7,15,5,75,15.0,0.1,8183.0,0.25951698384654737,0.6590263182133773,Time limit reached,1626,0,0
7,15,5,75,15.0,0.1,8365.0,0.25951698384654737,0.6590263182133773,Time limit reached,1660,0,0
7,15,5,75,15.0,0.1,8550.0,0.2597277608379998,0.6590263182133773,Time limit reached,1697,0,0
7,15,5,75,15.0,0.1,8635.0,0.2597277608379998,0.6590263182133773,Time limit reached,1717,0,0
7,15,5,75,15.0,0.1,8729.0,0.2597277608379998,0.6590263182133773,Time limit reached,1737,0,0
7,15,5,75,15.0,0.1,8833.0,0.2597277608379998,0.6590263182133773,Time limit reached,1760,0,0
7,15,5,75,15.0,0.1,8948.0,0.25986337765976836,0.6590263182133773,Time limit reached,1785,0,0
7,15,5,75,15.0,0.1,9156.0,0.25986337765976836,0.6590263182133773,Time limit reached,1821,0,0
7,15,5,75,15.0,0.1,9321.0,0.25992171249179946,0.6590263182133773,Time limit reached,1857,0,0
7,15,5,75,15.0,0.1,9586.0,0.25992171249179946,0.6590263182133773,Time limit reached,1904,0,0
7,15,5,75,15.0,0.1,9844.0,0.2599254218102188,0.6590263182133773,Time limit reached,1954,0,0
7,15,5,75,15.0,0.1,10006.0,0.2599254218102188,0.6590263182133773,Time limit reached,1985,0,0
7,15,5,75,15.0,0.1,10192.0,0.26002438084627083,0.6590263182133773,Time limit reached,2023,0,0
7,15,5,75,15.0,0.1,10340.0,0.26002438084627083,0.6590263182133773,Time limit reached,2054,0,0
7,15,5,75,15.0,0.1,10488.0,0.26002438084627083,0.6590263182133773,Time limit reached,2087,0,0
7,15,5,75,15.0,0.1,10675.0,0.26002438084627083,0.6590263182133773,Time limit reached,2123,0,0
7,15,5,75,15.0,0.1,10983.0,0.26006001016700264,0.6590263182133773,Time limit reached,2179,0,0
7,15,5,75,15.0,0.1,11204.0,0.26006001016700264,0.6590263182133773,Time limit reached,2221,0,0
7,15,5,75,15.0,0.1,11421.0,0.2609981888948273,0.6590263182133773,Time limit reached,2265,0,0
7,15,5,75,15.0,0.1,11606.0,0.2609981888948273,0.6590263182133773,Time limit reached,2302,0,0
7,15,5,75,15.0,0.1,11830.0,0.261021890323051,0.6590263182133773,Time limit reached,2348,0,0
7,15,5,75,15.0,0.1,11967.0,0.261021890323051,0.6590263182133773,Time limit reached,2375,0,0
7,15,5,75,15.0,0.1,12162.0,0.2611610625556117,0.6590263182133773,Time limit reached,2415,0,0
7,15,5,75,15.0,0.1,12305.0,0.2611610625556117,0.6590263182133773,Time limit reached,2443,0,0
7,15,5,75,15.0,0.1,12506.0,0.26117550700604125,0.6590263182133773,Time limit reached,2482,0,0
7,15,5,75,15.0,0.1,12648.0,0.26117550700604125,0.6590263182133773,Time limit reached,2513,0,0
7,15,5,75,15.0,0.1,12841.0,0.2612515568794597,0.6590263182133773,Time limit reached,2552,0,0
7,15,5,75,15.0,0.1,12956.0,0.2612515568794597,0.6590263182133773,Time limit reached,2576,0,0
7,15,5,75,15.0,0.1,13137.0,0.26141672127211146,0.6590263182133773,Time limit reached,2613,0,0
7,15,5,75,15.0,0.1,13298.0,0.26141672127211146,0.6590263182133773,Time limit reached,2644,0,0
7,15,5,75,15.0,0.1,13498.0,0.26155134435907873,0.6590263182133773,Time limit reached,2685,0,0
7,15,5,75,15.0,0.1,13604.0,0.26155134435907873,0.6590263182133773,Time limit reached,2709,0,0
7,15,5,75,15.0,0.1,13721.0,0.26155134435907873,0.6590263182133773,Time limit reached,2734,0,0
7,15,5,75,15.0,0.1,13845.0,0.26155134435907873,0.6590263182133773,Time limit reached,2759,0,0
7,15,5,75,15.0,0.1,13971.0,0.2615695836964226,0.6590263182133773,Time limit reached,2787,0,0
7,15,5,75,15.0,0.1,14073.0,0.2615695836964226,0.6590263182133773,Time limit reached,2808,0,0
7,15,5,75,15.0,0.1,14271.0,0.2615942624592051,0.6590263182133773,Time limit reached,2847,0,0
7,15,5,75,15.0,0.1,14414.0,0.2615942624592051,0.6590263182133773,Time limit reached,2876,0,0
7,15,5,75,15.0,0.1,14654.0,0.26176696769976404,0.6590263182133773,Time limit reached,2924,0,0
7,15,5,75,15.0,0.1,14813.0,0.26176696769976404,0.6590263182133773,Time limit reached,2956,0,0
7,15,5,75,15.0,0.1,15017.0,0.2618762197991605,0.6590263182133773,Time limit reached,2996,0,0
7,15,5,75,15.0,0.1,15170.0,0.2618762197991605,0.6590263182133773,Time limit reached,3026,0,0
7,15,5,75,15.0,0.1,15349.0,0.26189434166784553,0.6590263182133773,Time limit reached,3064,0,0
7,15,5,75,15.0,0.1,15486.0,0.26189434166784553,0.6590263182133773,Time limit reached,3092,0,0
7,15,5,75,15.0,0.1,15622.0,0.26195937455140833,0.6590263182133773,Time limit reached,3122,0,0
7,15,5,75,15.0,0.1,15819.0,0.26195937455140833,0.6590263182133773,Time limit reached,3160,0,0
7,15,5,75,15.0,0.1,16042.0,0.26233836859506027,0.6590263182133773,Time limit reached,3204,0,0
7,15,5,75,15.0,0.1,16217.0,0.26233836859506027,0.6590263182133773,Time limit reached,3238,0,0
7,15,5,75,15.0,0.1,16387.0,0.2624582532274242,0.6590263182133773,Time limit reached,3275,0,0
7,15,5,75,15.0,0.1,16526.0,0.2624582532274242,0.6590263182133773,Time limit reached,3305,0,0
7,15,5,75,15.0,0.1,16743.0,0.2624672238494081,0.6590263182133773,Time limit reached,3346,0,0
7,15,5,75,15.0,0.1,16938.0,0.2624672238494081,0.6590263182133773,Time limit reached,3382,0,0
7,15,5,75,15.0,0.1,17226.0,0.26247599580709874,0.6590263182133773,Time limit reached,3425,0,0
7,15,5,75,15.0,0.1,17403.0,0.26247599580709874,0.6590263182133773,Time limit reached,3452,0,0
7,15,5,75,15.0,0.1,17627.0,0.26253415956917625,0.6590263182133773,Time limit reached,3486,0,0
7,15,5,75,15.0,0.1,17882.0,0.26253415956917625,0.6590263182133773,Time limit reached,3520,0,0
7,15,5,75,15.0,0.1,18169.0,0.26253828349597913,0.6590263182133773,Time limit reached,3562,0,0
7,15,5,75,15.0,0.1,18339.0,0.26253828349597913,0.6590263182133773,Time limit reached,3585,0,0
7,15,5,75,15.0,0.1,18591.0,0.2626301822829582,0.6590263182133773,Time limit reached,3621,0,0
7,15,5,75,15.0,0.1,18855.0,0.2626301822829582,0.6590263182133773,Time limit reached,3656,0,0
7,15,5,75,15.0,0.1,19202.0,0.26273862239375056,0.6590263182133773,Time limit reached,3704,0,0
7,15,5,75,15.0,0.1,19441.0,0.26273862239375056,0.6590263182133773,Time limit reached,3736,0,0
7,15,5,75,15.0,0.1,19694.0,0.26279201701512134,0.6590263182133773,Time limit reached,3771,0,0
7,15,5,75,15.0,0.1,19893.0,0.26279201701512134,0.6590263182133773,Time limit reached,3799,0,0
7,15,5,75,15.0,0.1,20179.0,0.26285810743210186,0.6590263182133773,Time limit reached,3838,0,0
7,15,5,75,15.0,0.1,20446.0,0.26285810743210186,0.6590263182133773,Time limit reached,3875,0,0
7,15,5,75,15.0,0.1,20838.0,0.2628832005864255,0.6590263182133773,Time limit reached,3926,0,0
7,15,5,75,15.0,0.1,21064.0,0.2628832005864255,0.6590263182133773,Time limit reached,3957,0,0
7,15,5,75,15.0,0.1,21314.0,0.26289069835734624,0.6590263182133773,Time limit reached,3995,0,0
7,15,5,75,15.0,0.1,21537.0,0.26289069835734624,0.6590263182133773,Time limit reached,4030,0,0
7,15,5,75,15.0,0.1,21772.0,0.2633075125991207,0.6590263182133773,Time limit reached,4069,0,0
7,15,5,75,15.0,0.1,21894.0,0.2633075125991207,0.6590263182133773,Time limit reached,4091,0,0
7,15,5,75,15.0,0.1,22024.0,0.2633075125991207,0.6590263182133773,Time limit reached,4114,0,0
7,15,5,75,15.0,0.1,22150.0,0.2633075125991207,0.6590263182133773,Time limit reached,4136,0,0
7,15,5,75,15.0,0.1,22276.0,0.2633075125991207,0.6590263182133773,Time limit reached,4159,0,0
7,15,5,75,15.0,0.1,22433.0,0.2633075125991207,0.6590263182133773,Time limit reached,4186,0,0
7,15,5,75,15.0,0.1,22598.0,0.2634111340911273,0.6590263182133773,Time limit reached,4217,0,0
7,15,5,75,15.0,0.1,22767.0,0.2634111340911273,0.6590263182133773,Time limit reached,4245,0,0
7,15,5,75,15.0,0.1,22987.0,0.26341890341962065,0.6590263182133773,Time limit reached,4285,0,0
7,15,5,75,15.0,0.1,23229.0,0.26341890341962065,0.6590263182133773,Time limit reached,4318,0,0
7,15,5,75,15.0,0.1,23541.0,0.26343687722895676,0.6590263182133773,Time limit reached,4359,0,0
7,15,5,75,15.0,0.1,23874.0,0.26343687722895676,0.6590263182133773,Time limit reached,4400,0,0
7,15,5,75,15.0,0.1,24163.0,0.2634473593935715,0.6590263182133773,Time limit reached,4439,0,0
7,15,5,75,15.0,0.1,24411.0,0.2634473593935715,0.6590263182133773,Time limit reached,4472,0,0
7,15,5,75,15.0,0.1,24728.0,0.26351429457883047,0.6590263182133773,Time limit reached,4514,0,0
7,15,5,75,15.0,0.1,24920.0,0.26351429457883047,0.6590263182133773,Time limit reached,4541,0,0
7,15,5,75,15.0,0.1,25141.0,0.26355994436427227,0.6590263182133773,Time limit reached,4573,0,0
7,15,5,75,15.0,0.1,25483.0,0.26355994436427227,0.6590263182133773,Time limit reached,4617,0,0
7,15,5,75,15.0,0.1,25784.0,0.263947995398671,0.6590263182133773,Time limit reached,4660,0,0
7,15,5,75,15.0,0.1,26101.0,0.263947995398671,0.6590263182133773,Time limit reached,4700,0,0
7,15,5,75,15.0,0.1,26458.0,0.2639792883436357,0.6590263182133773,Time limit reached,4747,0,0
7,15,5,75,15.0,0.1,26616.0,0.2639792883436357,0.6590263182133773,Time limit reached,4771,0,0
7,15,5,75,15.0,0.1,26788.0,0.264132290781605,0.6590263182133773,Time limit reached,4797,0,0
7,15,5,75,15.0,0.1,26973.0,0.264132290781605,0.6590263182133773,Time limit reached,4824,0,0
7,15,5,75,15.0,0.1,27173.0,0.26413738816905946,0.6590263182133773,Time limit reached,4853,0,0
7,15,5,75,15.0,0.1,27470.0,0.26413738816905946,0.6590263182133773,Time limit reached,4892,0,0
7,15,5,75,15.0,0.1,27763.0,0.2644249690235113,0.6590263182133773,Time limit reached,4930,0,0
7,15,5,75,15.0,0.1,28021.0,0.2644249690235113,0.6590263182133773,Time limit reached,4963,0,0
7,15,5,75,15.0,0.1,28307.0,0.2644932916317205,0.6590263182133773,Time limit reached,5003,0,0
7,15,5,75,15.0,0.1,28576.0,0.2644932916317205,0.6590263182133773,Time limit reached,5038,0,0
7,15,5,75,15.0,0.1,28888.0,0.2645134465711959,0.6590263182133773,Time limit reached,5078,0,0
7,15,5,75,15.0,0.1,29074.0,0.2645134465711959,0.6590263182133773,Time limit reached,5105,0,0
7,15,5,75,15.0,0.1,29363.0,0.26454623702752694,0.6590263182133773,Time limit reached,5147,0,0
7,15,5,75,15.0,0.1,29653.0,0.26454623702752694,0.6590263182133773,Time limit reached,5182,0,0
7,15,5,75,15.0,0.1,29995.0,0.26457083943826004,0.6590263182133773,Time limit reached,5228,0,0
7,15,5,75,15.0,0.1,30217.0,0.26457083943826004,0.6590263182133773,Time limit reached,5258,0,0
7,15,5,75,15.0,0.1,30502.0,0.26458199740945626,0.6590263182133773,Time limit reached,5298,0,0
7,15,5,75,15.0,0.1,30693.0,0.26458199740945626,0.6590263182133773,Time limit reached,5327,0,0
7,15,5,75,15.0,0.1,30940.0,0.2647508132269418,0.6590263182133773,Time limit reached,5363,0,0
7,15,5,75,15.0,0.1,31171.0,0.2647508132269418,0.6590263182133773,Time limit reached,5394,0,0
7,15,5,75,15.0,0.1,31466.0,0.2647778868897944,0.6590263182133773,Time limit reached,5434,0,0
7,15,5,75,15.0,0.1,31781.0,0.2647778868897944,0.6590263182133773,Time limit reached,5475,0,0
7,15,5,75,15.0,0.1,32087.0,0.2647797519658526,0.6590263182133773,Time limit reached,5517,0,0
7,15,5,75,15.0,0.1,32302.0,0.2647797519658526,0.6590263182133773,Time limit reached,5547,0,0
7,15,5,75,15.0,0.1,32549.0,0.2647880943791979,0.6590263182133773,Time limit reached,5583,0,0
7,15,5,75,15.0,0.1,32758.0,0.2647880943791979,0.6590263182133773,Time limit reached,5612,0,0
7,15,5,75,15.0,0.1,33133.0,0.2648524490832123,0.6590263182133773,Time limit reached,5662,0,0
7,15,5,75,15.0,0.1,33419.0,0.2648524490832123,0.6590263182133773,Time limit reached,5701,0,0
7,15,5,75,15.0,0.1,33688.0,0.26486650113364363,0.6590263182133773,Time limit reached,5740,0,0
7,15,5,75,15.0,0.1,34005.0,0.26486650113364363,0.6590263182133773,Time limit reached,5781,0,0
7,15,5,75,15.0,0.1,34341.0,0.26496959937216075,0.6590263182133773,Time limit reached,5826,0,0
7,15,5,75,15.0,0.1,34599.0,0.26496959937216075,0.6590263182133773,Time limit reached,5862,0,0
7,15,5,75,15.0,0.1,34907.0,0.26503571281535965,0.6590263182133773,Time limit reached,5906,0,0
7,15,5,75,15.0,0.1,35088.0,0.26503571281535965,0.6590263182133773,Time limit reached,5933,0,0
7,15,5,75,15.0,0.1,35234.0,0.2651039649385211,0.6590263182133773,Time limit reached,5956,0,0
7,15,5,75,15.0,0.1,35463.0,0.2651039649385211,0.6590263182133773,Time limit reached,5990,0,0
7,15,5,75,15.0,0.1,35693.0,0.26519437856898875,0.6590263182133773,Time limit reached,6025,0,0
7,15,5,75,15.0,0.1,35954.0,0.26519437856898875,0.6590263182133773,Time limit reached,6061,0,0
7,15,5,75,15.0,0.1,36262.0,0.2652067299406314,0.6590263182133773,Time limit reached,6106,0,0
7,15,5,75,15.0,0.1,36576.0,0.2652067299406314,0.6590263182133773,Time limit reached,6150,0,0
7,15,5,75,15.0,0.1,36831.0,0.2652621518819492,0.6590263182133773,Time limit reached,6190,0,0
7,15,5,75,15.0,0.1,37163.0,0.2652621518819492,0.6590263182133773,Time limit reached,6235,0,0
7,15,5,75,15.0,0.1,37445.0,0.2652642530592604,0.6590263182133773,Time limit reached,6279,0,0
7,15,5,75,15.0,0.1,37664.0,0.2652642530592604,0.6590263182133773,Time limit reached,6311,0,0
7,15,5,75,15.0,0.1,37890.0,0.26539188898990795,0.6590263182133773,Time limit reached,6345,0,0
7,15,5,75,15.0,0.1,38160.0,0.26539188898990795,0.6590263182133773,Time limit reached,6381,0,0
7,15,5,75,15.0,0.1,38486.0,0.2654770940462769,0.6590263182133773,Time limit reached,6427,0,0
7,15,5,75,15.0,0.1,38694.0,0.2654770940462769,0.6590263182133773,Time limit reached,6458,0,0
7,15,5,75,15.0,0.1,38905.0,0.2655389425157513,0.6590263182133773,Time limit reached,6490,0,0
7,15,5,75,15.0,0.1,39160.0,0.2655389425157513,0.6590263182133773,Time limit reached,6526,0,0
7,15,5,75,15.0,0.1,39429.0,0.26558115605573135,0.6590263182133773,Time limit reached,6566,0,0
7,15,5,75,15.0,0.1,39712.0,0.26558115605573135,0.6590263182133773,Time limit reached,6605,0,0
7,15,5,75,15.0,0.1,40001.0,0.26560274558954355,0.6590263182133773,Time limit reached,6646,0,0
7,15,5,75,15.0,0.1,40252.0,0.26560274558954355,0.6590263182133773,Time limit reached,6681,0,0
7,15,5,75,15.0,0.1,40454.0,0.26565159692150225,0.6590263182133773,Time limit reached,6712,0,0
7,15,5,75,15.0,0.1,40640.0,0.26565159692150225,0.6590263182133773,Time limit reached,6740,0,0
7,15,5,75,15.0,0.1,40951.0,0.265652848416381,0.6590263182133773,Time limit reached,6783,0,0
7,15,5,75,15.0,0.1,41108.0,0.265652848416381,0.6590263182133773,Time limit reached,6809,0,0
7,15,5,75,15.0,0.1,41325.0,0.2658724429200089,0.6590263182133773,Time limit reached,6844,0,0
7,15,5,75,15.0,0.1,41533.0,0.2658724429200089,0.6590263182133773,Time limit reached,6875,0,0
7,15,5,75,15.0,0.1,41789.0,0.2658724429200089,0.6590263182133773,Time limit reached,6911,0,0
7,15,5,75,15.0,0.1,42009.0,0.2658724429200089,0.6590263182133773,Time limit reached,6943,0,0
7,15,5,75,15.0,0.1,42380.0,0.26588475552721985,0.6590263182133773,Time limit reached,6994,0,0
7,15,5,75,15.0,0.1,42560.0,0.26588475552721985,0.6590263182133773,Time limit reached,7021,0,0
7,15,5,75,15.0,0.1,42810.0,0.26602814115879764,0.6590263182133773,Time limit reached,7061,0,0
7,15,5,75,15.0,0.1,43111.0,0.26602814115879764,0.6590263182133773,Time limit reached,7104,0,0
7,15,5,75,15.0,0.1,43364.0,0.2661139770741766,0.6590263182133773,Time limit reached,7141,0,0
7,15,5,75,15.0,0.1,43568.0,0.2661139770741766,0.6590263182133773,Time limit reached,7172,0,0
7,15,5,75,15.0,0.1,43815.0,0.2661139770741766,0.6590263182133773,Time limit reached,7210,0,0
7,15,5,75,15.0,0.1,44050.0,0.2661139770741766,0.6590263182133773,Time limit reached,7245,0,0
7,15,5,75,15.0,0.1,44484.0,0.26615282684918734,0.6590263182133773,Time limit reached,7303,0,0
7,15,5,75,15.0,0.1,44689.0,0.26615282684918734,0.6590263182133773,Time limit reached,7332,0,0
7,15,5,75,15.0,0.1,45025.0,0.2662610658506804,0.6590263182133773,Time limit reached,7380,0,0
7,15,5,75,15.0,0.1,45229.0,0.2662610658506804,0.6590263182133773,Time limit reached,7415,0,0
7,15,5,75,15.0,0.1,45504.0,0.2662944735342025,0.6590263182133773,Time limit reached,7459,0,0
7,15,5,75,15.0,0.1,45685.0,0.2662944735342025,0.6590263182133773,Time limit reached,7491,0,0
7,15,5,75,15.0,0.1,45935.0,0.2663146475179886,0.6590263182133773,Time limit reached,7535,0,0
7,15,5,75,15.0,0.1,46247.0,0.2663146475179886,0.6590263182133773,Time limit reached,7577,0,0
7,15,5,75,15.0,0.1,46546.0,0.266351514260164,0.6590263182133773,Time limit reached,7622,0,0
7,15,5,75,15.0,0.1,46735.0,0.266351514260164,0.6590263182133773,Time limit reached,7648,0,0
7,15,5,75,15.0,0.1,47011.0,0.26641151217528325,0.6479949296009646,Time limit reached,7689,0,0
7,15,5,75,15.0,0.1,47201.0,0.26641151217528325,0.6479949296009646,Time limit reached,7718,0,0
7,15,5,75,15.0,0.1,47412.0,0.26643017057480206,0.6479949296009646,Time limit reached,7751,0,0
7,15,5,75,15.0,0.1,47611.0,0.26643017057480206,0.6479949296009646,Time limit reached,7779,0,0
7,15,5,75,15.0,0.1,47917.0,0.26644162944650224,0.6479949296009646,Time limit reached,7825,0,0
7,15,5,75,15.0,0.1,48043.0,0.26644162944650224,0.6479949296009646,Time limit reached,7846,0,0
7,15,5,75,15.0,0.1,48211.0,0.2664439848970749,0.6479949296009646,Time limit reached,7874,0,0
7,15,5,75,15.0,0.1,48464.0,0.2664439848970749,0.6479949296009646,Time limit reached,7910,0,0
7,15,5,75,15.0,0.1,48778.0,0.26644795156256756,0.6479949296009646,Time limit reached,7955,0,0
7,15,5,75,15.0,0.1,48981.0,0.26644795156256756,0.6479949296009646,Time limit reached,7986,0,0
7,15,5,75,15.0,0.1,49212.0,0.2664565060976388,0.6479949296009646,Time limit reached,8022,0,0
7,15,5,75,15.0,0.1,49375.0,0.2664565060976388,0.6479949296009646,Time limit reached,8048,0,0
7,15,5,75,15.0,0.1,49602.0,0.26647143200945467,0.6479949296009646,Time limit reached,8083,0,0
7,15,5,75,15.0,0.1,49797.0,0.26647143200945467,0.6479949296009646,Time limit reached,8114,0,0
7,15,5,75,15.0,0.1,50063.0,0.2665596756889808,0.6479949296009646,Time limit reached,8154,0,0
7,15,5,75,15.0,0.1,50323.0,0.2665596756889808,0.6479949296009646,Time limit reached,8192,0,0
7,15,5,75,15.0,0.1,50571.0,0.2666181155845754,0.6479949296009646,Time limit reached,8231,0,0
7,15,5,75,15.0,0.1,50812.0,0.2666181155845754,0.6479949296009646,Time limit reached,8267,0,0
7,15,5,75,15.0,0.1,51090.0,0.2666833260550141,0.6479949296009646,Time limit reached,8309,0,0
7,15,5,75,15.0,0.1,51336.0,0.2666833260550141,0.6479949296009646,Time limit reached,8343,0,0
7,15,5,75,15.0,0.1,51669.0,0.2667080674958201,0.6479949296009646,Time limit reached,8388,0,0
7,15,5,75,15.0,0.1,51824.0,0.2667080674958201,0.6479949296009646,Time limit reached,8414,0,0
7,15,5,75,15.0,0.1,51961.0,0.2667080674958201,0.6479949296009646,Time limit reached,8437,0,0
7,15,5,75,15.0,0.1,52114.0,0.2667080674958201,0.6479949296009646,Time limit reached,8463,0,0
7,15,5,75,15.0,0.1,52266.0,0.2667221029694804,0.6479949296009646,Time limit reached,8489,0,0
7,15,5,75,15.0,0.1,52525.0,0.2667221029694804,0.6479949296009646,Time limit reached,8527,0,0
7,15,5,75,15.0,0.1,52809.0,0.26678710617624946,0.6479949296009646,Time limit reached,8571,0,0
7,15,5,75,15.0,0.1,52998.0,0.26678710617624946,0.6479949296009646,Time limit reached,8601,0,0
7,15,5,75,15.0,0.1,53232.0,0.26683326515471883,0.6479949296009646,Time limit reached,8638,0,0
7,15,5,75,15.0,0.1,53498.0,0.26683326515471883,0.6479949296009646,Time limit reached,8676,0,0
7,15,5,75,15.0,0.1,53762.0,0.26683832111761696,0.6479949296009646,Time limit reached,8717,0,0
7,15,5,75,15.0,0.1,53942.0,0.26683832111761696,0.6479949296009646,Time limit reached,8744,0,0
7,15,5,75,15.0,0.1,54208.0,0.266873625563849,0.6479949296009646,Time limit reached,8786,0,0
7,15,5,75,15.0,0.1,54405.0,0.266873625563849,0.6479949296009646,Time limit reached,8818,0,0
7,15,5,75,15.0,0.1,54583.0,0.266873625563849,0.6479949296009646,Time limit reached,8848,0,0
7,15,5,75,15.0,0.1,54779.0,0.266873625563849,0.6479949296009646,Time limit reached,8879,0,0
7,15,5,75,15.0,0.1,54965.0,0.26698774701440015,0.6479949296009646,Time limit reached,8910,0,0
7,15,5,75,15.0,0.1,55182.0,0.26698774701440015,0.6479949296009646,Time limit reached,8943,0,0
7,15,5,75,15.0,0.1,55470.0,0.2670003272170851,0.6479949296009646,Time limit reached,8986,0,0
7,15,5,75,15.0,0.1,55737.0,0.2670003272170851,0.6479949296009646,Time limit reached,9024,0,0
7,15,5,75,15.0,0.1,55990.0,0.267056832330727,0.6479949296009646,Time limit reached,9062,0,0
