seed,dimension,time,lowerBound,upperBound,termination,LMOcalls,localTighteings,globalTightenings,list_active_set_size_cb,list_discarded_set_size_cb
1,90,4029.0,-7.311465411561779,62.07904290310866,OPTIMAL,87,0,19,65,12
1,90,5663.0,-7.311465411561779,12.92164349567756,OPTIMAL,108,0,19,63,30
1,90,6157.0,-7.311465411561779,12.92164349567756,OPTIMAL,192,0,0,58,18
1,90,6339.0,-7.311465411561779,12.92164349567756,OPTIMAL,207,0,0,60,25
1,90,6780.0,-7.311465411561779,12.92164349567756,OPTIMAL,292,0,0,58,17
1,90,6963.0,-7.311465411561779,12.92164349567756,OPTIMAL,314,0,0,58,29
1,90,7409.0,-7.311465411561779,12.92164349567756,OPTIMAL,398,0,0,58,12
1,90,7591.0,-7.311465411561779,12.92164349567756,OPTIMAL,409,0,0,57,14
1,90,8076.0,-7.311465411561779,12.92164349567756,OPTIMAL,493,0,0,58,17
1,90,8247.0,-7.311465411561779,12.92164349567756,OPTIMAL,508,0,0,57,27
1,90,8732.0,-5.697447598769854,12.92164349567756,OPTIMAL,598,0,0,57,19
1,90,9281.0,-5.697447598769854,11.728166676110048,OPTIMAL,619,0,14,52,32
1,90,9883.0,-5.697447598769854,11.728166676110048,OPTIMAL,705,0,0,58,15
1,90,10452.0,-5.697447598769854,11.728166676110048,OPTIMAL,732,0,0,60,31
1,90,11593.0,-5.697447598769854,11.728166676110048,OPTIMAL,819,0,0,66,26
1,90,11812.0,-5.697447598769854,11.728166676110048,OPTIMAL,836,0,0,60,24
1,90,12270.0,-5.697447598769854,11.728166676110048,OPTIMAL,921,0,0,58,21
1,90,12468.0,-5.697447598769854,11.728166676110048,OPTIMAL,941,0,0,58,29
1,90,12999.0,-5.697447598769854,11.728166676110048,OPTIMAL,1031,0,0,57,23
1,90,13172.0,-5.697447598769854,11.728166676110048,OPTIMAL,1049,0,0,58,33
1,90,13627.0,-3.513592559667447,11.728166676110048,OPTIMAL,1135,0,0,52,26
1,90,14009.0,-3.513592559667447,11.728166676110048,OPTIMAL,1160,0,0,64,52
1,90,15265.0,-3.513592559667447,11.728166676110048,OPTIMAL,1227,0,0,55,18
1,90,15573.0,-3.513592559667447,11.728166676110048,OPTIMAL,1241,0,0,64,50
1,90,15982.0,-2.711363839563404,11.728166676110048,OPTIMAL,1323,0,0,52,22
1,90,16276.0,-2.711363839563404,11.728166676110048,OPTIMAL,1344,0,0,61,59
1,90,17755.0,-2.711363839563404,11.728166676110048,OPTIMAL,1432,0,0,67,18
1,90,18003.0,-2.711363839563404,11.728166676110048,OPTIMAL,1446,0,0,62,69
1,90,18460.0,-1.4503163084372752,11.728166676110048,OPTIMAL,1544,0,0,52,33
1,90,18720.0,-1.4503163084372752,11.728166676110048,OPTIMAL,1560,0,0,63,73
1,90,19202.0,-1.1919905196149836,11.728166676110048,OPTIMAL,1654,0,0,51,28
1,90,19396.0,-1.1919905196149836,11.728166676110048,OPTIMAL,1667,0,0,55,34
1,90,19876.0,-1.1919905196149836,11.728166676110048,OPTIMAL,1752,0,0,58,14
1,90,20140.0,-1.1919905196149836,11.728166676110048,OPTIMAL,1772,0,0,59,23
1,90,20603.0,-1.1919905196149836,11.728166676110048,OPTIMAL,1852,0,0,58,14
1,90,20774.0,-1.1919905196149836,11.728166676110048,OPTIMAL,1868,0,0,58,19
1,90,21207.0,-1.1919905196149836,11.728166676110048,OPTIMAL,1952,0,0,56,14
1,90,21415.0,-1.1919905196149836,11.728166676110048,OPTIMAL,1969,0,0,54,25
1,90,21854.0,-1.1919905196149836,11.728166676110048,OPTIMAL,2056,0,0,54,22
1,90,22196.0,-1.1919905196149836,11.728166676110048,OPTIMAL,2072,0,0,56,27
1,90,22629.0,-1.12486335388895,11.728166676110048,OPTIMAL,2166,0,0,55,28
1,90,22872.0,-1.12486335388895,9.436663323353024,OPTIMAL,2178,0,17,61,75
1,90,23174.0,-1.0481131601711375,9.436663323353024,OPTIMAL,2259,0,0,49,19
