seed,dimension,time,lowerBound,upperBound,termination,LMOcalls,localTighteings,globalTightenings,list_active_set_size_cb,list_discarded_set_size_cb
4,20,1447.0,-3.19320195176843,-0.5054940645208781,OPTIMAL,32,0,0,15,3
4,20,2499.0,-3.19320195176843,-0.5054940645208781,OPTIMAL,39,0,0,15,4
4,20,2518.0,-2.3583288756690552,-0.724367514423399,OPTIMAL,67,0,0,14,3
4,20,2524.0,-2.3583288756690552,-0.724367514423399,OPTIMAL,76,0,0,13,3
4,20,2547.0,-2.2550158445840887,-0.724367514423399,OPTIMAL,109,0,0,15,2
4,20,2572.0,-2.2550158445840887,-0.724367514423399,OPTIMAL,122,0,0,14,4
4,20,2595.0,-2.103241225905202,-0.724367514423399,OPTIMAL,150,0,0,13,3
4,20,2618.0,-2.103241225905202,-0.724367514423399,OPTIMAL,173,0,0,13,15
4,20,2641.0,-2.097055627657001,-0.724367514423399,OPTIMAL,203,0,0,13,4
4,20,2650.0,-2.097055627657001,-1.0870177056432544,OPTIMAL,214,0,0,15,2
4,20,2666.0,-2.0629180013929713,-1.0870177056432544,OPTIMAL,244,0,0,12,4
4,20,2687.0,-2.0629180013929713,-1.0870177056432544,OPTIMAL,255,0,0,14,5
4,20,2721.0,-2.0568008639690794,-1.0870177056432544,OPTIMAL,281,0,0,12,3
4,20,2728.0,-2.0568008639690794,-1.0870177056432544,OPTIMAL,290,0,0,13,3
4,20,2745.0,-1.939091325979382,-1.0870177056432544,OPTIMAL,318,0,0,12,3
4,20,2750.0,-1.939091325979382,-1.0870177056432544,OPTIMAL,326,0,0,14,3
4,20,2772.0,-1.9383812586675773,-1.266672246142723,OPTIMAL,360,0,0,13,5
4,20,2778.0,-1.9383812586675773,-1.266672246142723,OPTIMAL,369,0,0,13,4
4,20,2795.0,-1.9160775090184723,-1.266672246142723,OPTIMAL,398,0,0,13,5
4,20,2820.0,-1.9160775090184723,-1.266672246142723,OPTIMAL,426,0,0,11,14
4,20,2833.0,-1.9130902558545027,-1.266672246142723,OPTIMAL,453,0,0,12,3
4,20,2848.0,-1.9130902558545027,-1.266672246142723,OPTIMAL,462,0,0,13,4
4,20,2866.0,-1.780196061567582,-1.266672246142723,OPTIMAL,488,0,0,13,1
4,20,2870.0,-1.780196061567582,-1.3429198412539685,OPTIMAL,496,0,0,10,6
4,20,2886.0,-1.729087261191254,-1.3429198412539685,OPTIMAL,524,0,0,13,6
4,20,2892.0,-1.729087261191254,-1.3429198412539685,OPTIMAL,536,0,0,10,14
4,20,2912.0,-1.7107233877572918,-1.3429198412539685,OPTIMAL,561,0,0,12,5
4,20,2940.0,-1.7107233877572918,-1.3429198412539685,OPTIMAL,590,0,0,14,15
4,20,2949.0,-1.678717216068284,-1.3429198412539685,OPTIMAL,616,0,0,13,2
4,20,2952.0,-1.678717216068284,-1.3429198412539685,OPTIMAL,623,0,0,12,3
4,20,2968.0,-1.6737499095337434,-1.3429198412539685,OPTIMAL,653,0,0,10,5
4,20,2979.0,-1.6737499095337434,-1.3429198412539685,OPTIMAL,663,0,0,13,14
4,20,3010.0,-1.6679921238070143,-1.3429198412539685,OPTIMAL,705,0,0,12,12
4,20,3033.0,-1.6679921238070143,-1.3429198412539685,OPTIMAL,731,0,0,13,14
4,20,3053.0,-1.5295053970316446,-1.3429198412539685,OPTIMAL,765,0,0,12,5
4,20,3063.0,-1.5295053970316446,-1.3429198412539685,OPTIMAL,774,0,0,13,7
4,20,3072.0,-1.5201837525135575,-1.3429198412539685,OPTIMAL,798,0,0,14,2
4,20,3076.0,-1.5201837525135575,-1.3429198412539685,OPTIMAL,806,0,0,11,14
4,20,3096.0,-1.51203671862327,-1.3429198412539685,OPTIMAL,836,0,0,12,10
4,20,3104.0,-1.51203671862327,-1.3429198412539685,OPTIMAL,846,0,0,12,13
4,20,3120.0,-1.500003081826783,-1.3429198412539685,OPTIMAL,879,0,0,13,7
4,20,3128.0,-1.500003081826783,-1.3429198412539685,OPTIMAL,886,0,0,12,12
4,20,3148.0,-1.4934488041745728,-1.3429198412539685,OPTIMAL,917,0,0,11,10
