seed,dimension,time,lowerBound,upperBound,termination,LMOcalls,localTighteings,globalTightenings,list_active_set_size_cb,list_discarded_set_size_cb
3,120,1659.0,-35.49223156409693,9.475673840611206,OPTIMAL,91,28,0,66,13
3,120,2864.0,-35.49223156409693,6.9114520103452275,OPTIMAL,131,19,0,73,37
3,120,3008.0,-6.540053959324522,6.9114520103452275,OPTIMAL,213,30,0,65,5
3,120,3217.0,-6.540053959324522,6.370781598399758,OPTIMAL,243,6,0,78,52
3,120,3442.0,-6.540053959324522,6.370781598399758,OPTIMAL,371,21,0,100,20
3,120,3662.0,-6.540053959324522,6.370781598399758,OPTIMAL,405,8,0,77,73
3,120,3825.0,-6.540053959324522,6.370781598399758,OPTIMAL,506,25,0,80,11
3,120,4018.0,-6.540053959324522,6.370781598399758,OPTIMAL,538,12,0,73,73
3,120,4201.0,-4.956669155776285,6.370781598399758,OPTIMAL,654,25,0,95,9
3,120,4432.0,-4.956669155776285,4.6837720156635285,OPTIMAL,684,9,0,75,72
3,120,4619.0,-4.956669155776285,4.6837720156635285,OPTIMAL,790,15,0,59,33
3,120,4676.0,-4.956669155776285,4.6837720156635285,OPTIMAL,811,20,0,62,44
3,120,4874.0,-4.956669155776285,4.6837720156635285,OPTIMAL,922,1,0,55,47
3,120,4979.0,-4.956669155776285,4.6837720156635285,OPTIMAL,960,24,0,56,74
3,120,5184.0,-2.5294129207161924,4.6837720156635285,OPTIMAL,1067,18,0,57,40
3,120,5372.0,-2.5294129207161924,3.1726492541693814,OPTIMAL,1090,0,0,77,85
3,120,5606.0,-2.5294129207161924,3.1726492541693814,OPTIMAL,1220,13,0,105,14
3,120,5775.0,-2.5294129207161924,2.3699676405193997,OPTIMAL,1234,7,0,75,85
3,120,5925.0,-2.5294129207161924,2.3699676405193997,OPTIMAL,1327,20,0,76,7
3,120,6077.0,-2.5294129207161924,2.3699676405193997,OPTIMAL,1344,19,0,80,48
3,120,6261.0,-2.5294129207161924,2.3699676405193997,OPTIMAL,1457,22,0,55,44
3,120,6433.0,-2.5294129207161924,1.8668526148177629,OPTIMAL,1472,9,0,75,90
3,120,6660.0,-2.2553671018951835,1.8668526148177629,OPTIMAL,1605,18,0,108,17
3,120,6842.0,-2.2553671018951835,1.368075405823444,OPTIMAL,1623,4,0,76,90
3,120,7050.0,-2.2553671018951835,1.368075405823444,OPTIMAL,1733,4,0,41,36
3,120,7197.0,-2.2553671018951835,1.368075405823444,OPTIMAL,1815,17,0,107,45
3,120,7316.0,-2.011452090182522,1.368075405823444,OPTIMAL,1924,21,0,54,69
3,120,7524.0,-2.011452090182522,0.9931343742730974,OPTIMAL,1947,10,0,78,95
3,120,7702.0,-2.011452090182522,0.9931343742730974,OPTIMAL,2055,8,0,51,39
3,120,7738.0,-2.011452090182522,0.9931343742730974,OPTIMAL,2074,25,0,53,50
3,120,7911.0,-0.9051259191197149,0.9931343742730974,OPTIMAL,2173,25,0,55,34
3,120,8092.0,-0.9051259191197149,0.6440598581852934,OPTIMAL,2189,8,0,76,92
3,120,8319.0,-0.9051259191197149,0.6440598581852934,OPTIMAL,2300,9,0,52,45
3,120,8372.0,-0.9051259191197149,0.6440598581852934,OPTIMAL,2317,11,0,55,52
3,120,8565.0,-0.9051259191197149,0.6440598581852934,OPTIMAL,2435,6,0,52,46
3,120,8635.0,-0.9051259191197149,0.6440598581852934,OPTIMAL,2463,14,0,49,74
3,120,8759.0,-0.7700045835953584,0.6440598581852934,OPTIMAL,2550,9,0,55,27
3,120,8944.0,-0.7700045835953584,0.488759372835304,OPTIMAL,2572,4,0,76,101
3,120,9105.0,-0.7206724540139605,0.488759372835304,OPTIMAL,2681,19,0,56,56
3,120,9295.0,-0.7206724540139605,0.4335409433243733,OPTIMAL,2700,0,0,76,103
3,120,9495.0,-0.7206724540139605,0.4335409433243733,OPTIMAL,2822,21,0,106,6
3,120,9668.0,-0.7206724540139605,0.4335409433243733,OPTIMAL,2841,0,0,76,98
3,120,9844.0,-0.7206724540139605,0.4335409433243733,OPTIMAL,2963,12,0,60,69
3,120,10052.0,-0.7206724540139605,0.20843366372206373,OPTIMAL,2992,1,0,81,109
3,120,10248.0,-0.6592233948609915,0.20843366372206373,OPTIMAL,3098,11,0,52,70
3,120,10415.0,-0.6592233948609915,0.20843366372206373,OPTIMAL,3112,2,0,71,119
3,120,10492.0,-0.6592233948609915,0.20843366372206373,OPTIMAL,3203,13,0,78,5
3,120,10665.0,-0.6592233948609915,0.20843366372206373,OPTIMAL,3223,4,0,68,117
3,120,10799.0,-0.6592233948609915,0.20843366372206373,OPTIMAL,3331,20,0,83,16
3,120,10997.0,-0.6592233948609915,0.20843366372206373,OPTIMAL,3369,9,0,70,124
3,120,11116.0,-0.34111692405294336,0.20843366372206373,OPTIMAL,3475,14,0,82,18
3,120,11338.0,-0.34111692405294336,0.20843366372206373,OPTIMAL,3511,0,0,90,136
3,120,11418.0,-0.34111692405294336,0.20843366372206373,OPTIMAL,3612,12,0,79,21
3,120,11650.0,-0.34111692405294336,0.20843366372206373,OPTIMAL,3671,4,0,75,163
3,120,11779.0,-0.27546809836586994,0.20843366372206373,OPTIMAL,3758,11,0,69,12
3,120,11918.0,-0.27546809836586994,0.20843366372206373,OPTIMAL,3798,1,0,69,187
3,120,12018.0,-0.25871016101500727,0.20843366372206373,OPTIMAL,3883,17,0,65,12
3,120,12182.0,-0.25871016101500727,0.20843366372206373,OPTIMAL,3915,0,0,75,193
3,120,12265.0,-0.2448571356823004,0.20843366372206373,OPTIMAL,4002,8,0,67,15
3,120,12477.0,-0.2448571356823004,0.20843366372206373,OPTIMAL,4043,0,0,73,212
3,120,12529.0,-0.22996386501004984,0.20843366372206373,OPTIMAL,4122,8,0,67,10
3,120,12622.0,-0.22996386501004984,0.20843366372206373,OPTIMAL,4144,2,0,74,193
