seed,dimension,var_A,p,k,M,time,lowerBound,upperBound,termination,LMOcalls,localTighteings,globalTightenings
1,5,1,25,5.0,1.0,2829.0,0.6120105371458892,0.633054355943842,OPTIMAL,1380,0,0
1,5,1,25,5.0,1.0,2869.0,0.6120105371458892,0.633054355943842,OPTIMAL,1397,0,0
1,5,1,25,5.0,1.0,2892.0,0.6120105371458892,0.633054355943842,OPTIMAL,1409,0,0
1,5,1,25,5.0,1.0,2924.0,0.6120105371458892,0.633054355943842,OPTIMAL,1423,0,0
1,5,1,25,5.0,1.0,2949.0,0.6120333268441339,0.633054355943842,OPTIMAL,1436,0,0
1,5,1,25,5.0,1.0,2992.0,0.6120333268441339,0.633054355943842,OPTIMAL,1456,0,0
1,5,1,25,5.0,1.0,3060.0,0.6120596155287488,0.633054355943842,OPTIMAL,1489,0,0
1,5,1,25,5.0,1.0,3112.0,0.6120596155287488,0.633054355943842,OPTIMAL,1513,0,0
1,5,1,25,5.0,1.0,3186.0,0.6120748352002705,0.633054355943842,OPTIMAL,1548,0,0
1,5,1,25,5.0,1.0,3215.0,0.6120748352002705,0.633054355943842,OPTIMAL,1561,0,0
1,5,1,25,5.0,1.0,3241.0,0.6126330197609043,0.633054355943842,OPTIMAL,1578,0,0
1,5,1,25,5.0,1.0,3286.0,0.6126330197609043,0.633054355943842,OPTIMAL,1602,0,0
1,5,1,25,5.0,1.0,3336.0,0.6126330197609043,0.633054355943842,OPTIMAL,1630,0,0
1,5,1,25,5.0,1.0,3382.0,0.6126330197609043,0.633054355943842,OPTIMAL,1654,0,0
1,5,1,25,5.0,1.0,3436.0,0.612704733193069,0.633054355943842,OPTIMAL,1683,0,0
1,5,1,25,5.0,1.0,3483.0,0.612704733193069,0.633054355943842,OPTIMAL,1707,0,0
1,5,1,25,5.0,1.0,3553.0,0.6129172273288517,0.633054355943842,OPTIMAL,1740,0,0
1,5,1,25,5.0,1.0,3606.0,0.6129172273288517,0.633054355943842,OPTIMAL,1765,0,0
1,5,1,25,5.0,1.0,3689.0,0.6129502410972764,0.633054355943842,OPTIMAL,1800,0,0
1,5,1,25,5.0,1.0,3735.0,0.6129502410972764,0.633054355943842,OPTIMAL,1821,0,0
1,5,1,25,5.0,1.0,3812.0,0.6130008588417238,0.633054355943842,OPTIMAL,1855,0,0
1,5,1,25,5.0,1.0,3862.0,0.6130008588417238,0.633054355943842,OPTIMAL,1878,0,0
1,5,1,25,5.0,1.0,3928.0,0.6130186068530322,0.633054355943842,OPTIMAL,1912,0,0
1,5,1,25,5.0,1.0,3962.0,0.6130186068530322,0.633054355943842,OPTIMAL,1927,0,0
1,5,1,25,5.0,1.0,3991.0,0.6134114040648083,0.633054355943842,OPTIMAL,1943,0,0
1,5,1,25,5.0,1.0,4018.0,0.6134114040648083,0.633054355943842,OPTIMAL,1955,0,0
1,5,1,25,5.0,1.0,4045.0,0.6134488913993172,0.633054355943842,OPTIMAL,1972,0,0
1,5,1,25,5.0,1.0,4077.0,0.6134488913993172,0.633054355943842,OPTIMAL,1986,0,0
1,5,1,25,5.0,1.0,4104.0,0.6134841166420575,0.633054355943842,OPTIMAL,2001,0,0
1,5,1,25,5.0,1.0,4151.0,0.6134841166420575,0.633054355943842,OPTIMAL,2024,0,0
1,5,1,25,5.0,1.0,4175.0,0.6136680498561111,0.633054355943842,OPTIMAL,2037,0,0
1,5,1,25,5.0,1.0,4209.0,0.6136680498561111,0.633054355943842,OPTIMAL,2052,0,0
1,5,1,25,5.0,1.0,4241.0,0.6137269906152406,0.633054355943842,OPTIMAL,2070,0,0
1,5,1,25,5.0,1.0,4290.0,0.6137269906152406,0.633054355943842,OPTIMAL,2093,0,0
1,5,1,25,5.0,1.0,4360.0,0.6137269906152406,0.633054355943842,OPTIMAL,2126,0,0
1,5,1,25,5.0,1.0,4405.0,0.6137269906152406,0.633054355943842,OPTIMAL,2146,0,0
1,5,1,25,5.0,1.0,4430.0,0.613730302433426,0.633054355943842,OPTIMAL,2158,0,0
1,5,1,25,5.0,1.0,4479.0,0.613730302433426,0.633054355943842,OPTIMAL,2179,0,0
1,5,1,25,5.0,1.0,4505.0,0.6137529779591064,0.633054355943842,OPTIMAL,2193,0,0
1,5,1,25,5.0,1.0,4560.0,0.6137529779591064,0.633054355943842,OPTIMAL,2213,0,0
1,5,1,25,5.0,1.0,4588.0,0.6138064207580144,0.633054355943842,OPTIMAL,2228,0,0
1,5,1,25,5.0,1.0,4635.0,0.6138064207580144,0.633054355943842,OPTIMAL,2250,0,0
1,5,1,25,5.0,1.0,4709.0,0.6138064207580144,0.633054355943842,OPTIMAL,2284,0,0
1,5,1,25,5.0,1.0,4765.0,0.6138064207580144,0.633054355943842,OPTIMAL,2308,0,0
1,5,1,25,5.0,1.0,4832.0,0.6138489174301206,0.633054355943842,OPTIMAL,2337,0,0
1,5,1,25,5.0,1.0,4870.0,0.6138489174301206,0.633054355943842,OPTIMAL,2352,0,0
1,5,1,25,5.0,1.0,4890.0,0.6138765212958399,0.633054355943842,OPTIMAL,2362,0,0
1,5,1,25,5.0,1.0,4944.0,0.6138765212958399,0.633054355943842,OPTIMAL,2386,0,0
1,5,1,25,5.0,1.0,4965.0,0.6139019906625413,0.633054355943842,OPTIMAL,2397,0,0
1,5,1,25,5.0,1.0,5003.0,0.6139019906625413,0.633054355943842,OPTIMAL,2414,0,0
1,5,1,25,5.0,1.0,5023.0,0.613903739324632,0.633054355943842,OPTIMAL,2425,0,0
1,5,1,25,5.0,1.0,5068.0,0.613903739324632,0.633054355943842,OPTIMAL,2447,0,0
1,5,1,25,5.0,1.0,5142.0,0.6139954843906529,0.633054355943842,OPTIMAL,2482,0,0
1,5,1,25,5.0,1.0,5190.0,0.6139954843906529,0.633054355943842,OPTIMAL,2504,0,0
1,5,1,25,5.0,1.0,5214.0,0.6140279166459499,0.633054355943842,OPTIMAL,2516,0,0
1,5,1,25,5.0,1.0,5265.0,0.6140279166459499,0.633054355943842,OPTIMAL,2539,0,0
1,5,1,25,5.0,1.0,5287.0,0.6140958708642257,0.633054355943842,OPTIMAL,2551,0,0
1,5,1,25,5.0,1.0,5332.0,0.6140958708642257,0.633054355943842,OPTIMAL,2572,0,0
1,5,1,25,5.0,1.0,5359.0,0.6141679614572093,0.633054355943842,OPTIMAL,2587,0,0
1,5,1,25,5.0,1.0,5392.0,0.6141679614572093,0.633054355943842,OPTIMAL,2603,0,0
1,5,1,25,5.0,1.0,5416.0,0.6142517887406316,0.633054355943842,OPTIMAL,2618,0,0
1,5,1,25,5.0,1.0,5448.0,0.6142517887406316,0.633054355943842,OPTIMAL,2632,0,0
1,5,1,25,5.0,1.0,5477.0,0.6142883978943753,0.633054355943842,OPTIMAL,2648,0,0
1,5,1,25,5.0,1.0,5512.0,0.6142883978943753,0.633054355943842,OPTIMAL,2663,0,0
1,5,1,25,5.0,1.0,5542.0,0.6143567325863597,0.633054355943842,OPTIMAL,2680,0,0
1,5,1,25,5.0,1.0,5577.0,0.6143567325863597,0.633054355943842,OPTIMAL,2694,0,0
1,5,1,25,5.0,1.0,5606.0,0.6143988673884647,0.633054355943842,OPTIMAL,2710,0,0
1,5,1,25,5.0,1.0,5647.0,0.6143988673884647,0.633054355943842,OPTIMAL,2729,0,0
1,5,1,25,5.0,1.0,5669.0,0.6144923841606398,0.633054355943842,OPTIMAL,2741,0,0
1,5,1,25,5.0,1.0,5714.0,0.6144923841606398,0.633054355943842,OPTIMAL,2764,0,0
1,5,1,25,5.0,1.0,5764.0,0.6145291098645072,0.633054355943842,OPTIMAL,2791,0,0
1,5,1,25,5.0,1.0,5813.0,0.6145291098645072,0.633054355943842,OPTIMAL,2817,0,0
1,5,1,25,5.0,1.0,5873.0,0.6145291098645072,0.633054355943842,OPTIMAL,2850,0,0
1,5,1,25,5.0,1.0,5923.0,0.6145291098645072,0.633054355943842,OPTIMAL,2876,0,0
1,5,1,25,5.0,1.0,5996.0,0.6145427413859814,0.633054355943842,OPTIMAL,2912,0,0
1,5,1,25,5.0,1.0,6032.0,0.6145427413859814,0.633054355943842,OPTIMAL,2928,0,0
1,5,1,25,5.0,1.0,6057.0,0.614626891057627,0.633054355943842,OPTIMAL,2942,0,0
1,5,1,25,5.0,1.0,6095.0,0.614626891057627,0.633054355943842,OPTIMAL,2959,0,0
1,5,1,25,5.0,1.0,6115.0,0.6149671017866416,0.633054355943842,OPTIMAL,2970,0,0
1,5,1,25,5.0,1.0,6159.0,0.6149671017866416,0.633054355943842,OPTIMAL,2992,0,0
1,5,1,25,5.0,1.0,6179.0,0.6150473915749535,0.633054355943842,OPTIMAL,3004,0,0
1,5,1,25,5.0,1.0,6205.0,0.6150473915749535,0.633054355943842,OPTIMAL,3016,0,0
1,5,1,25,5.0,1.0,6225.0,0.6150505160541689,0.633054355943842,OPTIMAL,3029,0,0
1,5,1,25,5.0,1.0,6267.0,0.6150505160541689,0.633054355943842,OPTIMAL,3049,0,0
1,5,1,25,5.0,1.0,6340.0,0.6151302581549496,0.633054355943842,OPTIMAL,3082,0,0
1,5,1,25,5.0,1.0,6389.0,0.6151302581549496,0.633054355943842,OPTIMAL,3105,0,0
1,5,1,25,5.0,1.0,6467.0,0.6152351608028364,0.633054355943842,OPTIMAL,3138,0,0
1,5,1,25,5.0,1.0,6515.0,0.6152351608028364,0.633054355943842,OPTIMAL,3161,0,0
1,5,1,25,5.0,1.0,6594.0,0.6152522025036483,0.633054355943842,OPTIMAL,3195,0,0
1,5,1,25,5.0,1.0,6645.0,0.6152522025036483,0.633054355943842,OPTIMAL,3218,0,0
1,5,1,25,5.0,1.0,6667.0,0.6153222619205413,0.633054355943842,OPTIMAL,3230,0,0
1,5,1,25,5.0,1.0,6706.0,0.6153222619205413,0.633054355943842,OPTIMAL,3247,0,0
1,5,1,25,5.0,1.0,6728.0,0.6153752791556721,0.633054355943842,OPTIMAL,3259,0,0
1,5,1,25,5.0,1.0,6766.0,0.6153752791556721,0.633054355943842,OPTIMAL,3276,0,0
1,5,1,25,5.0,1.0,6825.0,0.6153752791556721,0.633054355943842,OPTIMAL,3307,0,0
1,5,1,25,5.0,1.0,6862.0,0.6153752791556721,0.633054355943842,OPTIMAL,3325,0,0
1,5,1,25,5.0,1.0,6925.0,0.6153752791556721,0.633054355943842,OPTIMAL,3356,0,0
1,5,1,25,5.0,1.0,6979.0,0.6153752791556721,0.633054355943842,OPTIMAL,3379,0,0
1,5,1,25,5.0,1.0,7051.0,0.6154182206888698,0.633054355943842,OPTIMAL,3412,0,0
1,5,1,25,5.0,1.0,7087.0,0.6154182206888698,0.633054355943842,OPTIMAL,3429,0,0
1,5,1,25,5.0,1.0,7111.0,0.6154346261298864,0.633054355943842,OPTIMAL,3444,0,0
1,5,1,25,5.0,1.0,7158.0,0.6154346261298864,0.633054355943842,OPTIMAL,3466,0,0
1,5,1,25,5.0,1.0,7235.0,0.6154370058647791,0.633054355943842,OPTIMAL,3499,0,0
1,5,1,25,5.0,1.0,7273.0,0.6154370058647791,0.633054355943842,OPTIMAL,3515,0,0
1,5,1,25,5.0,1.0,7303.0,0.6156049389890325,0.633054355943842,OPTIMAL,3531,0,0
1,5,1,25,5.0,1.0,7348.0,0.6156049389890325,0.633054355943842,OPTIMAL,3554,0,0
1,5,1,25,5.0,1.0,7408.0,0.6156049389890325,0.633054355943842,OPTIMAL,3585,0,0
1,5,1,25,5.0,1.0,7454.0,0.6156049389890325,0.633054355943842,OPTIMAL,3608,0,0
1,5,1,25,5.0,1.0,7510.0,0.6156463178809513,0.633054355943842,OPTIMAL,3636,0,0
1,5,1,25,5.0,1.0,7553.0,0.6156463178809513,0.633054355943842,OPTIMAL,3655,0,0
1,5,1,25,5.0,1.0,7576.0,0.6156576772904818,0.633054355943842,OPTIMAL,3667,0,0
1,5,1,25,5.0,1.0,7626.0,0.6156576772904818,0.633054355943842,OPTIMAL,3691,0,0
1,5,1,25,5.0,1.0,7699.0,0.6157393822651537,0.633054355943842,OPTIMAL,3726,0,0
1,5,1,25,5.0,1.0,7745.0,0.6157393822651537,0.633054355943842,OPTIMAL,3747,0,0
1,5,1,25,5.0,1.0,7770.0,0.615800847765521,0.633054355943842,OPTIMAL,3762,0,0
1,5,1,25,5.0,1.0,7819.0,0.615800847765521,0.633054355943842,OPTIMAL,3784,0,0
1,5,1,25,5.0,1.0,7837.0,0.615816256675651,0.633054355943842,OPTIMAL,3793,0,0
1,5,1,25,5.0,1.0,7879.0,0.615816256675651,0.633054355943842,OPTIMAL,3812,0,0
1,5,1,25,5.0,1.0,7902.0,0.6158861015781936,0.633054355943842,OPTIMAL,3824,0,0
1,5,1,25,5.0,1.0,7932.0,0.6158861015781936,0.633054355943842,OPTIMAL,3837,0,0
1,5,1,25,5.0,1.0,7963.0,0.6159323085158978,0.633054355943842,OPTIMAL,3854,0,0
1,5,1,25,5.0,1.0,8007.0,0.6159323085158978,0.633054355943842,OPTIMAL,3875,0,0
1,5,1,25,5.0,1.0,8071.0,0.6159323085158978,0.633054355943842,OPTIMAL,3906,0,0
1,5,1,25,5.0,1.0,8127.0,0.6159323085158978,0.633054355943842,OPTIMAL,3933,0,0
1,5,1,25,5.0,1.0,8195.0,0.6159323085158978,0.633054355943842,OPTIMAL,3964,0,0
1,5,1,25,5.0,1.0,8247.0,0.6159323085158978,0.633054355943842,OPTIMAL,3988,0,0
1,5,1,25,5.0,1.0,8269.0,0.6159400087059053,0.633054355943842,OPTIMAL,3999,0,0
1,5,1,25,5.0,1.0,8308.0,0.6159400087059053,0.633054355943842,OPTIMAL,4014,0,0
1,5,1,25,5.0,1.0,8335.0,0.6160001659016301,0.633054355943842,OPTIMAL,4028,0,0
1,5,1,25,5.0,1.0,8378.0,0.6160001659016301,0.633054355943842,OPTIMAL,4047,0,0
1,5,1,25,5.0,1.0,8404.0,0.6160571747943694,0.633054355943842,OPTIMAL,4061,0,0
1,5,1,25,5.0,1.0,8457.0,0.6160571747943694,0.633054355943842,OPTIMAL,4085,0,0
1,5,1,25,5.0,1.0,8472.0,0.6161474511847922,0.633054355943842,OPTIMAL,4092,0,0
1,5,1,25,5.0,1.0,8520.0,0.6161474511847922,0.633054355943842,OPTIMAL,4117,0,0
1,5,1,25,5.0,1.0,8584.0,0.6162023905891105,0.633054355943842,OPTIMAL,4147,0,0
1,5,1,25,5.0,1.0,8626.0,0.6162023905891105,0.633054355943842,OPTIMAL,4165,0,0
1,5,1,25,5.0,1.0,8649.0,0.6162254601256144,0.633054355943842,OPTIMAL,4177,0,0
1,5,1,25,5.0,1.0,8697.0,0.6162254601256144,0.633054355943842,OPTIMAL,4199,0,0
1,5,1,25,5.0,1.0,8719.0,0.6162272413563037,0.633054355943842,OPTIMAL,4211,0,0
1,5,1,25,5.0,1.0,8757.0,0.6162272413563037,0.633054355943842,OPTIMAL,4229,0,0
1,5,1,25,5.0,1.0,8782.0,0.6162415376833107,0.633054355943842,OPTIMAL,4243,0,0
1,5,1,25,5.0,1.0,8822.0,0.6162415376833107,0.633054355943842,OPTIMAL,4262,0,0
1,5,1,25,5.0,1.0,8888.0,0.6162626130515074,0.633054355943842,OPTIMAL,4295,0,0
1,5,1,25,5.0,1.0,8936.0,0.6162626130515074,0.633054355943842,OPTIMAL,4319,0,0
1,5,1,25,5.0,1.0,8961.0,0.6162925641832745,0.633054355943842,OPTIMAL,4332,0,0
1,5,1,25,5.0,1.0,9010.0,0.6162925641832745,0.633054355943842,OPTIMAL,4355,0,0
1,5,1,25,5.0,1.0,9036.0,0.6163003792901443,0.633054355943842,OPTIMAL,4371,0,0
1,5,1,25,5.0,1.0,9072.0,0.6163003792901443,0.633054355943842,OPTIMAL,4387,0,0
1,5,1,25,5.0,1.0,9101.0,0.6163510443389578,0.633054355943842,OPTIMAL,4403,0,0
1,5,1,25,5.0,1.0,9142.0,0.6163510443389578,0.633054355943842,OPTIMAL,4423,0,0
1,5,1,25,5.0,1.0,9202.0,0.6164188256743017,0.633054355943842,OPTIMAL,4453,0,0
1,5,1,25,5.0,1.0,9243.0,0.6164188256743017,0.633054355943842,OPTIMAL,4474,0,0
1,5,1,25,5.0,1.0,9303.0,0.6164628130446926,0.633054355943842,OPTIMAL,4502,0,0
1,5,1,25,5.0,1.0,9344.0,0.6164628130446926,0.633054355943842,OPTIMAL,4523,0,0
1,5,1,25,5.0,1.0,9403.0,0.6165459844732689,0.633054355943842,OPTIMAL,4553,0,0
1,5,1,25,5.0,1.0,9438.0,0.6165459844732689,0.633054355943842,OPTIMAL,4570,0,0
1,5,1,25,5.0,1.0,9504.0,0.6165577151907293,0.633054355943842,OPTIMAL,4602,0,0
1,5,1,25,5.0,1.0,9546.0,0.6165577151907293,0.633054355943842,OPTIMAL,4620,0,0
1,5,1,25,5.0,1.0,9567.0,0.6166225404590258,0.633054355943842,OPTIMAL,4633,0,0
1,5,1,25,5.0,1.0,9612.0,0.6166225404590258,0.633054355943842,OPTIMAL,4656,0,0
1,5,1,25,5.0,1.0,9638.0,0.616657010607411,0.633054355943842,OPTIMAL,4671,0,0
1,5,1,25,5.0,1.0,9681.0,0.616657010607411,0.633054355943842,OPTIMAL,4693,0,0
1,5,1,25,5.0,1.0,9700.0,0.6166582445296717,0.633054355943842,OPTIMAL,4704,0,0
1,5,1,25,5.0,1.0,9739.0,0.6166582445296717,0.633054355943842,OPTIMAL,4724,0,0
1,5,1,25,5.0,1.0,9763.0,0.6167394794714978,0.633054355943842,OPTIMAL,4738,0,0
1,5,1,25,5.0,1.0,9797.0,0.6167394794714978,0.633054355943842,OPTIMAL,4754,0,0
1,5,1,25,5.0,1.0,9816.0,0.6168576973532728,0.633054355943842,OPTIMAL,4765,0,0
1,5,1,25,5.0,1.0,9843.0,0.6168576973532728,0.633054355943842,OPTIMAL,4777,0,0
1,5,1,25,5.0,1.0,9870.0,0.6169537707546432,0.633054355943842,OPTIMAL,4792,0,0
1,5,1,25,5.0,1.0,9919.0,0.6169537707546432,0.633054355943842,OPTIMAL,4816,0,0
1,5,1,25,5.0,1.0,9969.0,0.616997746684354,0.633054355943842,OPTIMAL,4842,0,0
1,5,1,25,5.0,1.0,10003.0,0.616997746684354,0.633054355943842,OPTIMAL,4858,0,0
1,5,1,25,5.0,1.0,10028.0,0.6170309645472956,0.633054355943842,OPTIMAL,4872,0,0
1,5,1,25,5.0,1.0,10076.0,0.6170309645472956,0.633054355943842,OPTIMAL,4895,0,0
1,5,1,25,5.0,1.0,10138.0,0.6171288396684793,0.633054355943842,OPTIMAL,4928,0,0
1,5,1,25,5.0,1.0,10177.0,0.6171288396684793,0.633054355943842,OPTIMAL,4948,0,0
1,5,1,25,5.0,1.0,10237.0,0.6171559641606367,0.633054355943842,OPTIMAL,4977,0,0
1,5,1,25,5.0,1.0,10277.0,0.6171559641606367,0.633054355943842,OPTIMAL,4994,0,0
1,5,1,25,5.0,1.0,10303.0,0.617180350528433,0.633054355943842,OPTIMAL,5008,0,0
1,5,1,25,5.0,1.0,10345.0,0.617180350528433,0.633054355943842,OPTIMAL,5029,0,0
1,5,1,25,5.0,1.0,10415.0,0.617180350528433,0.633054355943842,OPTIMAL,5064,0,0
1,5,1,25,5.0,1.0,10459.0,0.617180350528433,0.633054355943842,OPTIMAL,5086,0,0
1,5,1,25,5.0,1.0,10479.0,0.6172051945267529,0.633054355943842,OPTIMAL,5096,0,0
1,5,1,25,5.0,1.0,10517.0,0.6172051945267529,0.633054355943842,OPTIMAL,5115,0,0
1,5,1,25,5.0,1.0,10539.0,0.6172085236762904,0.633054355943842,OPTIMAL,5129,0,0
1,5,1,25,5.0,1.0,10582.0,0.6172085236762904,0.633054355943842,OPTIMAL,5152,0,0
1,5,1,25,5.0,1.0,10655.0,0.6174044486485513,0.633054355943842,OPTIMAL,5187,0,0
1,5,1,25,5.0,1.0,10692.0,0.6174044486485513,0.633054355943842,OPTIMAL,5205,0,0
1,5,1,25,5.0,1.0,10716.0,0.617444259854815,0.633054355943842,OPTIMAL,5219,0,0
1,5,1,25,5.0,1.0,10765.0,0.617444259854815,0.633054355943842,OPTIMAL,5244,0,0
1,5,1,25,5.0,1.0,10831.0,0.6175267097184357,0.633054355943842,OPTIMAL,5275,0,0
1,5,1,25,5.0,1.0,10875.0,0.6175267097184357,0.633054355943842,OPTIMAL,5296,0,0
1,5,1,25,5.0,1.0,10932.0,0.6175345928047122,0.633054355943842,OPTIMAL,5325,0,0
1,5,1,25,5.0,1.0,10979.0,0.6175345928047122,0.633054355943842,OPTIMAL,5348,0,0
1,5,1,25,5.0,1.0,11047.0,0.6175546024558678,0.633054355943842,OPTIMAL,5381,0,0
1,5,1,25,5.0,1.0,11088.0,0.6175546024558678,0.633054355943842,OPTIMAL,5401,0,0
1,5,1,25,5.0,1.0,11111.0,0.617645427511664,0.633054355943842,OPTIMAL,5415,0,0
1,5,1,25,5.0,1.0,11165.0,0.617645427511664,0.633054355943842,OPTIMAL,5440,0,0
1,5,1,25,5.0,1.0,11184.0,0.6176777459063661,0.633054355943842,OPTIMAL,5450,0,0
1,5,1,25,5.0,1.0,11216.0,0.6176777459063661,0.633054355943842,OPTIMAL,5464,0,0
1,5,1,25,5.0,1.0,11236.0,0.6176840069591828,0.633054355943842,OPTIMAL,5476,0,0
1,5,1,25,5.0,1.0,11277.0,0.6176840069591828,0.633054355943842,OPTIMAL,5496,0,0
1,5,1,25,5.0,1.0,11299.0,0.6177530765649285,0.633054355943842,OPTIMAL,5509,0,0
1,5,1,25,5.0,1.0,11346.0,0.6177530765649285,0.633054355943842,OPTIMAL,5533,0,0
1,5,1,25,5.0,1.0,11409.0,0.6177730797091826,0.633054355943842,OPTIMAL,5566,0,0
