seed,dimension,time,lowerBound,upperBound,termination,LMOcalls,localTighteings,globalTightenings,list_active_set_size_cb,list_discarded_set_size_cb
5,25,8128.0,-0.8656076578840588,5.213429222493561,OPTIMAL,43,8,8,18,8
5,25,9764.0,-0.8656076578840588,5.008237466708547,OPTIMAL,51,1,2,17,8
5,25,9874.0,-0.8656076578840588,5.008237466708547,OPTIMAL,81,13,0,1,0
5,25,9995.0,-0.8656076578840588,4.27785768295989,OPTIMAL,93,2,7,15,11
5,25,10230.0,-0.828610389225753,4.27785768295989,OPTIMAL,126,9,0,12,0
5,25,10320.0,-0.828610389225753,2.3737311201025513,OPTIMAL,138,6,8,14,10
5,25,10513.0,-0.7723213814552451,2.3737311201025513,OPTIMAL,167,11,0,10,0
5,25,10623.0,-0.7723213814552451,2.3737311201025513,OPTIMAL,187,1,0,16,14
5,25,10831.0,-0.5919959602197656,2.3737311201025513,OPTIMAL,226,9,0,12,0
5,25,10899.0,-0.5919959602197656,2.3737311201025513,OPTIMAL,231,0,0,15,13
5,25,11130.0,-0.5917531375572821,2.3737311201025513,OPTIMAL,268,10,0,6,3
5,25,11219.0,-0.5917531375572821,2.3737311201025513,OPTIMAL,286,1,0,12,17
5,25,11336.0,-0.48769437787684744,2.3737311201025513,OPTIMAL,319,8,0,19,4
5,25,11422.0,-0.48769437787684744,2.3737311201025513,OPTIMAL,333,1,0,14,16
5,25,11559.0,-0.43973922672335286,2.3737311201025513,OPTIMAL,359,8,0,16,4
5,25,11630.0,-0.43973922672335286,2.3737311201025513,OPTIMAL,365,0,0,13,13
5,25,11655.0,-0.4390715800055226,2.3737311201025513,OPTIMAL,385,8,0,12,4
5,25,11746.0,-0.4390715800055226,2.3737311201025513,OPTIMAL,404,0,0,12,17
5,25,11817.0,-0.3727108075477567,2.3737311201025513,OPTIMAL,424,9,0,10,5
5,25,11882.0,-0.3727108075477567,2.3737311201025513,OPTIMAL,435,0,0,9,17
5,25,11970.0,-0.3101920488554909,2.3737311201025513,OPTIMAL,466,7,0,5,0
5,25,12032.0,-0.3101920488554909,2.3737311201025513,OPTIMAL,475,1,0,10,16
5,25,12166.0,-0.16605494202879273,2.3737311201025513,OPTIMAL,497,5,0,14,3
5,25,12223.0,-0.16605494202879273,2.3737311201025513,OPTIMAL,506,0,0,9,15
5,25,12255.0,-0.10286632474334417,2.3737311201025513,OPTIMAL,520,6,0,7,2
5,25,12303.0,-0.10286632474334417,2.3737311201025513,OPTIMAL,526,0,0,8,12
5,25,12336.0,-0.09243229547020904,2.3737311201025513,OPTIMAL,535,6,0,5,1
5,25,12395.0,-0.09243229547020904,2.3737311201025513,OPTIMAL,544,0,0,9,10
5,25,12418.0,-0.054708313149372134,2.3737311201025513,OPTIMAL,558,5,0,8,4
5,25,12462.0,-0.054708313149372134,2.3737311201025513,OPTIMAL,565,0,0,7,11
5,25,12470.0,-0.008758439547398855,2.3737311201025513,OPTIMAL,574,5,0,4,3
5,25,12511.0,-0.008758439547398855,2.3737311201025513,OPTIMAL,582,0,0,6,11
5,25,12531.0,0.13115818358951115,2.3737311201025513,OPTIMAL,595,3,0,7,1
5,25,12565.0,0.13115818358951115,2.3737311201025513,OPTIMAL,601,0,0,5,6
5,25,12574.0,0.1323140624525464,2.3737311201025513,OPTIMAL,611,5,0,5,0
5,25,12608.0,0.1323140624525464,2.3737311201025513,OPTIMAL,620,1,0,4,5
5,25,12622.0,0.18749073732729538,2.3737311201025513,OPTIMAL,634,3,0,7,7
5,25,12660.0,0.18749073732729538,2.3737311201025513,OPTIMAL,649,0,0,5,5
5,25,12671.0,0.5489086551895651,2.3737311201025513,OPTIMAL,660,5,0,3,2
5,25,12696.0,0.5489086551895651,2.3737311201025513,OPTIMAL,669,0,0,4,4
5,25,12705.0,0.836532531434492,2.3737311201025513,OPTIMAL,677,1,0,4,1
5,25,12809.0,0.836532531434492,2.3737311201025513,OPTIMAL,694,8,0,14,0
5,25,12857.0,0.8870775241389515,2.3737311201025513,OPTIMAL,723,8,0,19,6
5,25,12969.0,0.8870775241389515,2.3737311201025513,OPTIMAL,739,0,0,13,0
5,25,12992.0,0.9076127212398917,2.3737311201025513,OPTIMAL,759,8,0,9,13
5,25,13137.0,0.9076127212398917,2.3737311201025513,OPTIMAL,779,1,0,19,2
5,25,13256.0,0.9744044019898341,2.3737311201025513,OPTIMAL,811,7,0,16,1
5,25,13325.0,0.9744044019898341,2.3737311201025513,OPTIMAL,817,0,0,13,0
5,25,13362.0,0.9797179365648852,2.3737311201025513,OPTIMAL,839,7,0,11,5
5,25,13486.0,0.9797179365648852,2.3737311201025513,OPTIMAL,865,1,0,14,2
5,25,13506.0,1.031990954400733,2.3737311201025513,OPTIMAL,882,9,0,9,14
5,25,13587.0,1.031990954400733,2.3737311201025513,OPTIMAL,894,1,0,11,0
5,25,13717.0,1.0370440792398332,2.3737311201025513,OPTIMAL,931,5,0,9,0
5,25,13881.0,1.0370440792398332,2.3737311201025513,OPTIMAL,957,0,0,10,12
5,25,13923.0,1.0621858126320634,2.3737311201025513,OPTIMAL,991,3,0,13,9
5,25,14023.0,1.0621858126320634,2.3737311201025513,OPTIMAL,1007,2,0,12,0
5,25,14059.0,1.074646010962987,2.3737311201025513,OPTIMAL,1038,7,0,12,11
5,25,14078.0,1.074646010962987,2.3737311201025513,OPTIMAL,1046,0,0,3,4
5,25,14087.0,1.076453475174824,2.3737311201025513,OPTIMAL,1054,3,0,3,1
5,25,14172.0,1.076453475174824,2.3737311201025513,OPTIMAL,1073,0,0,14,2
5,25,14204.0,1.0774661053514258,2.3737311201025513,OPTIMAL,1100,5,0,12,11
5,25,14311.0,1.0774661053514258,2.3737311201025513,OPTIMAL,1115,1,0,14,1
5,25,14331.0,1.1015566549280473,2.3737311201025513,OPTIMAL,1138,6,0,9,11
5,25,14438.0,1.1015566549280473,2.3737311201025513,OPTIMAL,1155,1,0,15,4
5,25,14470.0,1.102745324008859,2.3737311201025513,OPTIMAL,1184,3,0,12,8
5,25,14567.0,1.102745324008859,2.3737311201025513,OPTIMAL,1198,2,0,11,0
5,25,14586.0,1.1397791069462047,2.3737311201025513,OPTIMAL,1219,2,0,12,2
5,25,14636.0,1.1397791069462047,2.3737311201025513,OPTIMAL,1226,0,0,9,0
5,25,14698.0,1.1941104318163598,2.3737311201025513,OPTIMAL,1249,2,0,10,0
5,25,14772.0,1.1941104318163598,2.3737311201025513,OPTIMAL,1262,2,0,9,1
5,25,14796.0,1.2358013700817496,2.3737311201025513,OPTIMAL,1287,6,0,12,6
5,25,14904.0,1.2358013700817496,2.3737311201025513,OPTIMAL,1305,2,0,10,5
5,25,14921.0,1.2586662918235905,2.3737311201025513,OPTIMAL,1325,2,0,9,6
5,25,14975.0,1.2586662918235905,2.3737311201025513,OPTIMAL,1338,1,0,8,1
5,25,15001.0,1.3215859630634408,2.3737311201025513,OPTIMAL,1359,3,0,12,2
5,25,15070.0,1.3215859630634408,2.3737311201025513,OPTIMAL,1375,0,0,6,8
5,25,15095.0,1.3229679031632444,2.3737311201025513,OPTIMAL,1396,3,0,13,12
5,25,15190.0,1.3229679031632444,2.3737311201025513,OPTIMAL,1409,3,0,14,1
5,25,15213.0,1.3280513540984034,2.3737311201025513,OPTIMAL,1431,2,0,10,4
5,25,15281.0,1.3280513540984034,2.3737311201025513,OPTIMAL,1445,1,0,8,1
5,25,15296.0,1.3509969991395625,2.3737311201025513,OPTIMAL,1461,3,0,9,1
5,25,15372.0,1.3509969991395625,2.3737311201025513,OPTIMAL,1481,1,0,9,8
5,25,15387.0,1.3550709134526757,2.3737311201025513,OPTIMAL,1495,2,0,10,5
5,25,15447.0,1.3550709134526757,2.3737311201025513,OPTIMAL,1516,1,0,8,2
5,25,15472.0,1.4503813117388547,2.3737311201025513,OPTIMAL,1539,2,0,10,16
5,25,15563.0,1.4503813117388547,2.3737311201025513,OPTIMAL,1565,1,0,1,7
5,25,15575.0,1.5181651785452146,2.3737311201025513,OPTIMAL,1579,5,0,7,7
5,25,15613.0,1.5181651785452146,2.3737311201025513,OPTIMAL,1587,1,0,6,1
5,25,15635.0,1.5598951890156407,2.3737311201025513,OPTIMAL,1607,2,0,9,2
5,25,15672.0,1.5598951890156407,2.3737311201025513,OPTIMAL,1612,0,0,7,7
5,25,15685.0,1.563558588672586,2.3737311201025513,OPTIMAL,1628,4,0,8,2
5,25,15688.0,1.563558588672586,2.3737311201025513,OPTIMAL,1631,3,0,6,7
5,25,15799.0,1.5971385637654212,2.3737311201025513,OPTIMAL,1661,1,0,7,0
5,25,15803.0,1.5971385637654212,2.3737311201025513,OPTIMAL,1664,0,0,3,4
5,25,15806.0,1.6219186827657464,2.3737311201025513,OPTIMAL,1669,1,0,3,0
