seed,dimension,time,lowerBound,upperBound,termination,LMOcalls,localTighteings,globalTightenings,list_active_set_size_cb,list_discarded_set_size_cb
4,50,9726.0,-2.4559887438302774,17.651724076806374,OPTIMAL,61,17,17,31,9
4,50,11969.0,-2.4559887438302774,17.33816883777215,OPTIMAL,81,3,3,31,19
4,50,12543.0,-2.4507420258072106,17.33816883777215,OPTIMAL,130,20,0,27,2
4,50,12871.0,-2.4507420258072106,17.33816883777215,OPTIMAL,141,2,0,32,18
4,50,13526.0,-1.3065584612753607,17.33816883777215,OPTIMAL,203,19,0,31,6
4,50,13874.0,-1.3065584612753607,14.496183355342357,OPTIMAL,221,2,15,33,24
4,50,14532.0,-0.995043060746742,14.496183355342357,OPTIMAL,278,17,0,33,3
4,50,14905.0,-0.995043060746742,14.496183355342357,OPTIMAL,293,1,0,34,27
4,50,15514.0,-0.904866573238297,14.496183355342357,OPTIMAL,355,15,0,25,5
4,50,15828.0,-0.904866573238297,14.496183355342357,OPTIMAL,365,2,0,32,28
4,50,16531.0,-0.8356094755353759,14.496183355342357,OPTIMAL,424,21,0,30,3
4,50,16867.0,-0.8356094755353759,14.496183355342357,OPTIMAL,444,3,0,32,32
4,50,17523.0,-0.7770326603467723,14.496183355342357,OPTIMAL,499,20,0,31,2
4,50,17872.0,-0.7770326603467723,14.496183355342357,OPTIMAL,518,1,0,33,33
4,50,18566.0,-0.7009044873905921,14.496183355342357,OPTIMAL,580,15,0,33,4
4,50,18897.0,-0.7009044873905921,14.496183355342357,OPTIMAL,589,1,0,32,28
4,50,19723.0,-0.6684592881684075,14.496183355342357,OPTIMAL,655,16,0,33,0
4,50,20042.0,-0.6684592881684075,14.496183355342357,OPTIMAL,667,0,0,31,28
4,50,20517.0,-0.6629743190115625,14.496183355342357,OPTIMAL,716,17,0,20,1
4,50,20813.0,-0.6629743190115625,14.496183355342357,OPTIMAL,727,1,0,30,26
4,50,21243.0,-0.6464110496449536,14.496183355342357,OPTIMAL,773,16,0,31,8
4,50,21528.0,-0.6464110496449536,14.496183355342357,OPTIMAL,785,0,0,28,28
4,50,22010.0,-0.6391137516154055,14.496183355342357,OPTIMAL,838,18,0,24,3
4,50,22306.0,-0.6391137516154055,14.496183355342357,OPTIMAL,852,0,0,25,30
4,50,22951.0,-0.6120536766613941,14.496183355342357,OPTIMAL,910,16,0,29,1
4,50,23229.0,-0.6120536766613941,14.496183355342357,OPTIMAL,926,2,0,25,33
4,50,24057.0,-0.509507573822412,14.496183355342357,OPTIMAL,987,14,0,24,3
4,50,24343.0,-0.509507573822412,14.496183355342357,OPTIMAL,1004,1,0,24,34
4,50,24839.0,-0.48754298250590655,14.496183355342357,OPTIMAL,1064,19,0,30,3
4,50,25095.0,-0.48754298250590655,14.496183355342357,OPTIMAL,1078,0,0,25,34
4,50,25459.0,-0.48262905195404193,14.496183355342357,OPTIMAL,1136,17,0,32,2
4,50,25726.0,-0.48262905195404193,14.496183355342357,OPTIMAL,1154,1,0,22,35
4,50,26213.0,-0.3944805631738334,14.496183355342357,OPTIMAL,1205,13,0,26,1
4,50,26423.0,-0.3944805631738334,14.496183355342357,OPTIMAL,1219,1,0,19,28
