seed,dimension,time,lowerBound,upperBound,termination,LMOcalls,openNodes,localTighteings,globalTightenings
1,5,0.031,-1.0962510477657879,-1.0808749913202695,OPTIMAL,14,2,3,3
1,5,0.031,-1.0962510477657879,-1.0808749913202695,OPTIMAL,20,3,0,0
1,5,0.031,-1.0846115305203312,-1.0808749913202695,OPTIMAL,27,2,1,0
