seed,dimension,time,lowerBound,upperBound,termination,LMOcalls,localTighteings,globalTightenings,list_active_set_size_cb,list_discarded_set_size_cb
1,40,1901.0,-7.3166819253226,8.8193899932647,OPTIMAL,44,11,0,24,6
1,40,3186.0,-7.3166819253226,8.8193899932647,OPTIMAL,69,10,0,20,10
1,40,3293.0,-2.3832098988222836,8.8193899932647,OPTIMAL,115,14,0,25,5
1,40,3465.0,-2.3832098988222836,8.8193899932647,OPTIMAL,128,4,0,26,5
1,40,3597.0,-2.3832098988222836,8.8193899932647,OPTIMAL,173,15,0,22,5
1,40,3648.0,-2.3832098988222836,8.8193899932647,OPTIMAL,185,9,0,27,4
1,40,3940.0,-1.2767675956453266,8.8193899932647,OPTIMAL,246,14,0,24,6
1,40,4128.0,-1.2767675956453266,8.8193899932647,OPTIMAL,285,7,0,21,36
1,40,4476.0,-0.7162092191533647,8.8193899932647,OPTIMAL,336,11,0,22,5
1,40,4610.0,-0.7162092191533647,8.8193899932647,OPTIMAL,371,6,0,26,41
1,40,4709.0,-0.5002989740611703,8.8193899932647,OPTIMAL,412,13,0,20,5
1,40,4774.0,-0.5002989740611703,8.8193899932647,OPTIMAL,436,11,0,20,9
1,40,4863.0,-0.37066298055311925,8.8193899932647,OPTIMAL,489,14,0,19,14
1,40,4950.0,-0.37066298055311925,8.098852387127241,OPTIMAL,521,4,0,26,55
1,40,5280.0,-0.26431637502547783,8.098852387127241,OPTIMAL,584,18,0,30,6
1,40,5376.0,-0.26431637502547783,8.098852387127241,OPTIMAL,599,4,0,24,52
1,40,5540.0,-0.23846003887550923,8.098852387127241,OPTIMAL,642,17,0,20,3
1,40,5597.0,-0.23846003887550923,8.098852387127241,OPTIMAL,658,4,0,23,51
1,40,6013.0,-0.14484490063563998,8.098852387127241,OPTIMAL,717,16,0,25,4
1,40,6065.0,-0.14484490063563998,8.098852387127241,OPTIMAL,733,3,0,24,52
1,40,6114.0,-0.09863626218081833,8.098852387127241,OPTIMAL,767,22,0,8,2
1,40,6129.0,-0.09863626218081833,8.098852387127241,OPTIMAL,775,4,0,22,46
1,40,6292.0,-0.040573273156548406,8.098852387127241,OPTIMAL,810,14,0,25,4
1,40,6310.0,-0.040573273156548406,8.098852387127241,OPTIMAL,821,4,0,21,40
1,40,6477.0,-0.002943983864745703,8.098852387127241,OPTIMAL,862,18,0,11,1
1,40,6490.0,-0.002943983864745703,8.098852387127241,OPTIMAL,870,3,0,21,37
1,40,6558.0,0.057727220574365745,8.098852387127241,OPTIMAL,911,18,0,2,0
1,40,6658.0,0.057727220574365745,8.098852387127241,OPTIMAL,949,10,0,22,27
1,40,6847.0,0.06938513946209657,8.098852387127241,OPTIMAL,1004,12,0,21,9
1,40,6861.0,0.06938513946209657,8.098852387127241,OPTIMAL,1012,2,0,22,36
1,40,6928.0,0.12447856460858353,8.098852387127241,OPTIMAL,1036,17,0,14,4
1,40,6941.0,0.12447856460858353,8.098852387127241,OPTIMAL,1045,3,0,20,34
1,40,7069.0,0.1815641372361277,8.098852387127241,OPTIMAL,1082,16,0,12,3
1,40,7082.0,0.1815641372361277,8.098852387127241,OPTIMAL,1090,3,0,21,32
1,40,7114.0,0.22764847738932925,8.098852387127241,OPTIMAL,1116,14,0,15,6
1,40,7177.0,0.22764847738932925,8.098852387127241,OPTIMAL,1127,8,0,22,4
1,40,7361.0,0.22764847738932925,8.098852387127241,OPTIMAL,1181,8,0,21,14
1,40,7428.0,0.22764847738932925,8.098852387127241,OPTIMAL,1196,13,0,20,10
1,40,7598.0,0.22764847738932925,8.098852387127241,OPTIMAL,1245,3,0,22,12
1,40,7677.0,0.22764847738932925,8.098852387127241,OPTIMAL,1261,15,0,21,0
1,40,7818.0,0.26088376559145326,8.098852387127241,OPTIMAL,1316,6,0,22,11
1,40,7832.0,0.26088376559145326,8.098852387127241,OPTIMAL,1325,2,0,20,30
1,40,7878.0,0.38191983996055756,8.098852387127241,OPTIMAL,1364,15,0,21,3
1,40,7891.0,0.38191983996055756,8.098852387127241,OPTIMAL,1372,2,0,19,25
1,40,7915.0,0.4204305535838184,8.098852387127241,OPTIMAL,1398,17,0,13,7
1,40,8104.0,0.4204305535838184,8.098852387127241,OPTIMAL,1419,10,0,28,5
