seed,dimension,var_A,p,k,M,time,x,solution,termination,calls
10,5,1,25,5.0,1.0,1.333896,"[0.1034968801079302, -0.02335897579897518, 0.08983796429875968, -0.06391036631611534, 0.13510166407708368, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.6487202106511532,OPTIMAL,102
