seed,dimension,iteration,time,memory,lb,ub,list_time,list_num_nodes,list_lmo_calls,active_set_size,discarded_set_size
1,100,325,1.807903e6,388009824064,-0.0030955975238322673,0.42250496665304055,456123.0,105,3193,16,1
1,100,325,1.807903e6,388009824064,-0.003076026043123085,0.42250496665304055,465055.0,107,3257,10,0
1,100,325,1.807903e6,388009824064,-0.003076026043123085,0.42250496665304055,477275.0,109,3320,13,0
1,100,325,1.807903e6,388009824064,-0.0030660978295547433,0.42250496665304055,483553.0,111,3380,12,2
1,100,325,1.807903e6,388009824064,-0.0030660978295547433,0.42250496665304055,495947.0,113,3434,11,0
1,100,325,1.807903e6,388009824064,-0.003017217941847053,0.42250496665304055,500454.0,115,3481,9,2
1,100,325,1.807903e6,388009824064,-0.003017217941847053,0.42250496665304055,509093.0,117,3555,16,4
1,100,325,1.807903e6,388009824064,-0.0030147071287293064,0.42250496665304055,522290.0,119,3622,17,3
1,100,325,1.807903e6,388009824064,-0.0030147071287293064,0.42250496665304055,536330.0,121,3691,20,1
1,100,325,1.807903e6,388009824064,-0.0029705171327647785,0.42250496665304055,543116.0,123,3753,16,3
1,100,325,1.807903e6,388009824064,-0.0029705171327647785,0.42250496665304055,549147.0,125,3809,19,2
1,100,325,1.807903e6,388009824064,-0.002964189197920099,0.42250496665304055,557551.0,127,3879,23,1
1,100,325,1.807903e6,388009824064,-0.002964189197920099,0.42250496665304055,567769.0,129,3949,11,1
1,100,325,1.807903e6,388009824064,-0.002964189197920099,0.42250496665304055,581665.0,131,4012,15,2
1,100,325,1.807903e6,388009824064,-0.002964189197920099,0.42250496665304055,595842.0,133,4090,15,4
1,100,325,1.807903e6,388009824064,-0.0029475729597908196,0.42250496665304055,609765.0,135,4155,20,5
1,100,325,1.807903e6,388009824064,-0.0029475729597908196,0.42250496665304055,622647.0,137,4221,17,0
1,100,325,1.807903e6,388009824064,-0.002934366490641905,0.42250496665304055,632890.0,139,4294,14,4
1,100,325,1.807903e6,388009824064,-0.002934366490641905,0.42250496665304055,640516.0,141,4355,16,2
1,100,325,1.807903e6,388009824064,-0.002895329013539023,0.42250496665304055,654634.0,143,4431,15,4
1,100,325,1.807903e6,388009824064,-0.002895329013539023,0.42250496665304055,665473.0,145,4505,14,2
1,100,325,1.807903e6,388009824064,-0.0028805750788397405,0.42250496665304055,678944.0,147,4570,19,3
1,100,325,1.807903e6,388009824064,-0.0028805750788397405,0.42250496665304055,686743.0,149,4639,10,0
1,100,325,1.807903e6,388009824064,-0.002859864653568997,0.42250496665304055,696999.0,151,4708,19,1
1,100,325,1.807903e6,388009824064,-0.002859864653568997,0.408935200741095,703912.0,153,4765,18,2
1,100,325,1.807903e6,388009824064,-0.002859864653568997,0.408935200741095,717732.0,155,4824,15,2
1,100,325,1.807903e6,388009824064,-0.002859864653568997,0.408935200741095,731806.0,157,4888,15,3
1,100,325,1.807903e6,388009824064,-0.0028480074802388687,0.408935200741095,744924.0,159,4969,15,3
1,100,325,1.807903e6,388009824064,-0.0028480074802388687,0.408935200741095,757241.0,161,5035,13,0
1,100,325,1.807903e6,388009824064,-0.0028309287336482315,0.408935200741095,766171.0,163,5107,11,2
1,100,325,1.807903e6,388009824064,-0.0028309287336482315,0.408935200741095,773933.0,165,5166,15,5
1,100,325,1.807903e6,388009824064,-0.0028309287336482315,0.408935200741095,787831.0,167,5232,17,2
1,100,325,1.807903e6,388009824064,-0.0028309287336482315,0.408935200741095,801998.0,169,5305,13,3
1,100,325,1.807903e6,388009824064,-0.0028309287336482315,0.408935200741095,815840.0,171,5368,17,2
1,100,325,1.807903e6,388009824064,-0.0028309287336482315,0.408935200741095,836136.0,173,5437,14,4
1,100,325,1.807903e6,388009824064,-0.002830011666430545,0.408935200741095,854750.0,175,5504,14,6
1,100,325,1.807903e6,388009824064,-0.002830011666430545,0.408935200741095,870401.0,177,5575,21,0
1,100,325,1.807903e6,388009824064,-0.002810925331215158,0.408935200741095,884376.0,179,5648,11,3
1,100,325,1.807903e6,388009824064,-0.002810925331215158,0.408935200741095,892064.0,181,5716,10,2
1,100,325,1.807903e6,388009824064,-0.0027799713427173137,0.408935200741095,903609.0,183,5780,17,4
1,100,325,1.807903e6,388009824064,-0.0027799713427173137,0.408935200741095,913331.0,185,5836,21,2
1,100,325,1.807903e6,388009824064,-0.002737223888337521,0.408935200741095,920168.0,187,5898,12,4
1,100,325,1.807903e6,388009824064,-0.002737223888337521,0.408935200741095,934388.0,189,5986,15,3
1,100,325,1.807903e6,388009824064,-0.0027358380526666622,0.408935200741095,948559.0,191,6068,21,3
1,100,325,1.807903e6,388009824064,-0.0027358380526666622,0.408935200741095,959887.0,193,6136,14,1
1,100,325,1.807903e6,388009824064,-0.0027037041251307854,0.408935200741095,972586.0,195,6209,22,1
1,100,325,1.807903e6,388009824064,-0.0027037041251307854,0.408935200741095,981919.0,197,6267,15,1
1,100,325,1.807903e6,388009824064,-0.002635507167593368,0.408935200741095,995453.0,199,6328,18,2
1,100,325,1.807903e6,388009824064,-0.002635507167593368,0.408935200741095,1.009598e6,201,6400,15,1
1,100,325,1.807903e6,388009824064,-0.002623174999655654,0.408935200741095,1.023173e6,203,6460,16,2
1,100,325,1.807903e6,388009824064,-0.002623174999655654,0.408935200741095,1.032845e6,205,6534,17,8
1,100,325,1.807903e6,388009824064,-0.002619094971131286,0.408935200741095,1.042987e6,207,6594,18,3
1,100,325,1.807903e6,388009824064,-0.002619094971131286,0.408935200741095,1.050896e6,209,6665,24,3
1,100,325,1.807903e6,388009824064,-0.002593398224676668,0.408935200741095,1.065118e6,211,6741,14,6
1,100,325,1.807903e6,388009824064,-0.002593398224676668,0.408935200741095,1.074374e6,213,6810,8,4
1,100,325,1.807903e6,388009824064,-0.002579831640077075,0.408935200741095,1.080678e6,215,6866,14,2
1,100,325,1.807903e6,388009824064,-0.002579831640077075,0.408935200741095,1.091457e6,217,6939,25,2
1,100,325,1.807903e6,388009824064,-0.002562739479593912,0.408935200741095,1.105632e6,219,7015,13,2
1,100,325,1.807903e6,388009824064,-0.002562739479593912,0.408935200741095,1.116013e6,221,7093,15,1
1,100,325,1.807903e6,388009824064,-0.002559391296994495,0.408935200741095,1.130172e6,223,7165,17,6
1,100,325,1.807903e6,388009824064,-0.002559391296994495,0.408935200741095,1.142851e6,225,7234,15,2
1,100,325,1.807903e6,388009824064,-0.0024995394232406945,0.408935200741095,1.152367e6,227,7299,14,3
1,100,325,1.807903e6,388009824064,-0.0024995394232406945,0.408935200741095,1.160795e6,229,7366,11,1
1,100,325,1.807903e6,388009824064,-0.0024995394232406945,0.408935200741095,1.174787e6,231,7430,14,4
1,100,325,1.807903e6,388009824064,-0.0024995394232406945,0.408935200741095,1.188845e6,233,7496,13,3
1,100,325,1.807903e6,388009824064,-0.002497607152911763,0.408935200741095,1.203062e6,235,7573,22,3
1,100,325,1.807903e6,388009824064,-0.002497607152911763,0.408935200741095,1.211861e6,237,7642,15,4
1,100,325,1.807903e6,388009824064,-0.002455113610623835,0.408935200741095,1.226029e6,239,7717,14,3
1,100,325,1.807903e6,388009824064,-0.002455113610623835,0.408935200741095,1.240141e6,241,7787,16,1
1,100,325,1.807903e6,388009824064,-0.0024300297782535877,0.408935200741095,1.254061e6,243,7861,17,2
1,100,325,1.807903e6,388009824064,-0.0024300297782535877,0.408935200741095,1.268173e6,245,7930,15,3
1,100,325,1.807903e6,388009824064,-0.00242278278054586,0.408935200741095,1.282309e6,247,7998,15,2
1,100,325,1.807903e6,388009824064,-0.00242278278054586,0.408935200741095,1.292115e6,249,8069,14,4
1,100,325,1.807903e6,388009824064,-0.00242278278054586,0.408935200741095,1.306142e6,251,8128,13,4
1,100,325,1.807903e6,388009824064,-0.00242278278054586,0.408935200741095,1.320298e6,253,8202,14,2
1,100,325,1.807903e6,388009824064,-0.0023993413208679253,0.408935200741095,1.334422e6,255,8273,21,4
1,100,325,1.807903e6,388009824064,-0.0023993413208679253,0.408935200741095,1.344405e6,257,8347,17,0
1,100,325,1.807903e6,388009824064,-0.0023961135490530665,0.408935200741095,1.3563e6,259,8411,19,4
1,100,325,1.807903e6,388009824064,-0.0023961135490530665,0.408935200741095,1.370436e6,261,8477,10,0
1,100,325,1.807903e6,388009824064,-0.0023961135490530665,0.408935200741095,1.384683e6,263,8557,16,4
1,100,325,1.807903e6,388009824064,-0.0023961135490530665,0.408935200741095,1.398616e6,265,8618,11,3
1,100,325,1.807903e6,388009824064,-0.0023961135490530665,0.408935200741095,1.412814e6,267,8695,24,2
1,100,325,1.807903e6,388009824064,-0.0023961135490530665,0.408935200741095,1.426766e6,269,8756,9,2
1,100,325,1.807903e6,388009824064,-0.0023961135490530665,0.408935200741095,1.441129e6,271,8836,14,1
1,100,325,1.807903e6,388009824064,-0.0023961135490530665,0.408935200741095,1.455212e6,273,8907,13,2
1,100,325,1.807903e6,388009824064,-0.0023937335791540003,0.408935200741095,1.469413e6,275,8984,24,2
1,100,325,1.807903e6,388009824064,-0.0023937335791540003,0.408935200741095,1.483548e6,277,9055,22,4
1,100,325,1.807903e6,388009824064,-0.002375944837217848,0.408935200741095,1.49771e6,279,9128,13,3
1,100,325,1.807903e6,388009824064,-0.002375944837217848,0.408935200741095,1.509405e6,281,9198,10,2
1,100,325,1.807903e6,388009824064,-0.0023720872030004716,0.408935200741095,1.522552e6,283,9260,24,5
1,100,325,1.807903e6,388009824064,-0.0023720872030004716,0.408935200741095,1.536678e6,285,9332,28,1
1,100,325,1.807903e6,388009824064,-0.0023720872030004716,0.408935200741095,1.550776e6,287,9400,13,1
1,100,325,1.807903e6,388009824064,-0.0023720872030004716,0.408935200741095,1.56487e6,289,9470,8,2
1,100,325,1.807903e6,388009824064,-0.002366306875141155,0.408935200741095,1.579055e6,291,9546,17,4
1,100,325,1.807903e6,388009824064,-0.002366306875141155,0.408935200741095,1.591645e6,293,9613,16,2
1,100,325,1.807903e6,388009824064,-0.002364634004258733,0.408935200741095,1.599464e6,295,9679,15,3
1,100,325,1.807903e6,388009824064,-0.002364634004258733,0.408935200741095,1.610303e6,297,9750,15,0
1,100,325,1.807903e6,388009824064,-0.0023554122137777484,0.408935200741095,1.622911e6,299,9821,12,3
1,100,325,1.807903e6,388009824064,-0.0023554122137777484,0.408935200741095,1.635643e6,301,9887,28,1
1,100,325,1.807903e6,388009824064,-0.0023486075642475306,0.408935200741095,1.649719e6,303,9955,21,5
1,100,325,1.807903e6,388009824064,-0.0023486075642475306,0.408935200741095,1.664006e6,305,10035,22,2
1,100,325,1.807903e6,388009824064,-0.0023486075642475306,0.408935200741095,1.678144e6,307,10107,23,5
1,100,325,1.807903e6,388009824064,-0.0023486075642475306,0.408935200741095,1.692377e6,309,10185,19,2
1,100,325,1.807903e6,388009824064,-0.0023486075642475306,0.408935200741095,1.706549e6,311,10260,22,4
1,100,325,1.807903e6,388009824064,-0.0023486075642475306,0.408935200741095,1.720764e6,313,10330,22,3
1,100,325,1.807903e6,388009824064,-0.002347284174426249,0.408935200741095,1.741181e6,315,10406,18,3
1,100,325,1.807903e6,388009824064,-0.002347284174426249,0.408935200741095,1.756301e6,317,10475,25,4
1,100,325,1.807903e6,388009824064,-0.0023135246926265798,0.408935200741095,1.772178e6,319,10554,10,6
1,100,325,1.807903e6,388009824064,-0.0023135246926265798,0.408935200741095,1.783393e6,321,10625,15,4
1,100,325,1.807903e6,388009824064,-0.002285658281835453,0.408935200741095,1.7937e6,323,10688,13,3
1,100,325,1.807903e6,388009824064,-0.002285658281835453,0.408935200741095,1.807902e6,325,10764,14,4
