seed,dimension,time,lowerBound,upperBound,termination,LMOcalls,localTighteings,globalTightenings,list_active_set_size_cb,list_discarded_set_size_cb
8,85,6024.0,-53.009064974704714,-20.424307602861095,Time limit reached,64,4,4,53,3
8,85,7469.0,-53.009064974704714,-21.9454096869256,Time limit reached,83,5,0,62,6
8,85,7776.0,-43.06192338665538,-21.9454096869256,Time limit reached,150,7,0,53,5
8,85,8025.0,-43.06192338665538,-21.9454096869256,Time limit reached,164,9,0,54,6
8,85,8296.0,-30.50082709764242,-21.9454096869256,Time limit reached,240,8,0,60,5
8,85,8739.0,-30.50082709764242,-21.95506900651434,Time limit reached,260,6,0,62,8
8,85,9027.0,-30.50082709764242,-22.7774856293655,Time limit reached,336,4,0,61,5
8,85,9321.0,-30.50082709764242,-22.7774856293655,Time limit reached,365,7,0,77,6
8,85,9648.0,-30.245655199793845,-22.7774856293655,Time limit reached,443,9,0,58,8
8,85,9903.0,-30.245655199793845,-22.7774856293655,Time limit reached,453,8,0,61,6
8,85,10192.0,-30.245655199793845,-22.7774856293655,Time limit reached,529,3,0,57,7
8,85,10483.0,-30.245655199793845,-22.7774856293655,Time limit reached,559,8,0,74,8
8,85,10773.0,-30.245655199793845,-22.7774856293655,Time limit reached,634,4,0,56,7
8,85,11031.0,-30.245655199793845,-22.7774856293655,Time limit reached,647,10,0,58,7
8,85,11338.0,-29.611298600152132,-22.7774856293655,Time limit reached,728,11,0,57,11
8,85,11608.0,-29.611298600152132,-22.7774856293655,Time limit reached,740,6,0,62,8
8,85,11887.0,-29.611298600152132,-22.7774856293655,Time limit reached,803,1,0,49,3
8,85,12170.0,-29.611298600152132,-22.7774856293655,Time limit reached,832,6,0,63,6
8,85,12438.0,-29.611298600152132,-22.7774856293655,Time limit reached,893,1,0,59,8
8,85,12684.0,-29.611298600152132,-22.7774856293655,Time limit reached,903,3,0,61,9
8,85,12988.0,-29.611298600152132,-22.7774856293655,Time limit reached,982,0,0,59,8
8,85,13225.0,-29.611298600152132,-22.7774856293655,Time limit reached,994,6,0,60,7
8,85,13547.0,-29.611298600152132,-23.922577294046896,Time limit reached,1070,0,0,59,8
8,85,13808.0,-29.611298600152132,-23.922577294046896,Time limit reached,1085,6,0,61,7
8,85,14106.0,-29.611298600152132,-23.922577294046896,Time limit reached,1165,4,0,59,10
8,85,14368.0,-29.611298600152132,-23.922577294046896,Time limit reached,1181,9,0,55,14
8,85,14659.0,-29.611298600152132,-23.922577294046896,Time limit reached,1260,0,0,58,11
8,85,14892.0,-29.611298600152132,-23.922577294046896,Time limit reached,1273,7,0,59,6
8,85,15192.0,-29.11438750833669,-23.922577294046896,Time limit reached,1350,9,0,59,7
8,85,15430.0,-29.11438750833669,-23.922577294046896,Time limit reached,1359,4,0,61,10
