seed,dimension,p,k,time,lowerBound,upperBound,termination,LMOcalls,openNodes,localTighteings,globalTightenings
4,16,80,4.0,2698.0,3.4195850861010455,3.5972405325105408,OPTIMAL,718,34,0,0
4,16,80,4.0,2777.0,3.4195850861010455,3.5972405325105408,OPTIMAL,742,35,0,0
4,16,80,4.0,2864.0,3.422001227792338,3.5972405325105408,OPTIMAL,764,36,0,0
4,16,80,4.0,2929.0,3.422001227792338,3.5972405325105408,OPTIMAL,785,37,0,0
4,16,80,4.0,3000.0,3.4283907814151897,3.5972405325105408,OPTIMAL,804,38,2,0
4,16,80,4.0,3059.0,3.4283907814151897,3.5972405325105408,OPTIMAL,820,39,0,0
4,16,80,4.0,3129.0,3.4357363077666223,3.5972405325105408,OPTIMAL,841,38,1,0
4,16,80,4.0,3209.0,3.4357363077666223,3.5972405325105408,OPTIMAL,859,39,0,0
4,16,80,4.0,3259.0,3.44484570117377,3.5972405325105408,OPTIMAL,876,38,1,0
4,16,80,4.0,3315.0,3.44484570117377,3.5972405325105408,OPTIMAL,894,39,0,0
4,16,80,4.0,3365.0,3.4480773964114055,3.5972405325105408,OPTIMAL,907,38,0,0
4,16,80,4.0,3443.0,3.4480773964114055,3.5972405325105408,OPTIMAL,929,39,0,0
4,16,80,4.0,3497.0,3.449888905591489,3.5972405325105408,OPTIMAL,946,38,0,0
4,16,80,4.0,3598.0,3.449888905591489,3.5972405325105408,OPTIMAL,969,39,0,0
4,16,80,4.0,3661.0,3.4546083938536913,3.5972405325105408,OPTIMAL,990,40,0,0
4,16,80,4.0,3730.0,3.4546083938536913,3.5972405325105408,OPTIMAL,1008,41,0,0
4,16,80,4.0,3776.0,3.455312727053557,3.5972405325105408,OPTIMAL,1021,40,3,0
4,16,80,4.0,3835.0,3.455312727053557,3.5972405325105408,OPTIMAL,1037,41,0,0
4,16,80,4.0,3878.0,3.464163978532964,3.5972405325105408,OPTIMAL,1049,40,1,0
4,16,80,4.0,3947.0,3.464163978532964,3.5972405325105408,OPTIMAL,1065,41,0,0
4,16,80,4.0,3980.0,3.465980242584384,3.5972405325105408,OPTIMAL,1077,40,2,0
4,16,80,4.0,4031.0,3.465980242584384,3.5972405325105408,OPTIMAL,1093,41,0,0
4,16,80,4.0,4066.0,3.4681260673599263,3.5972405325105408,OPTIMAL,1103,40,0,0
4,16,80,4.0,4132.0,3.4681260673599263,3.5972405325105408,OPTIMAL,1120,41,0,0
4,16,80,4.0,4187.0,3.4681496862882515,3.5972405325105408,OPTIMAL,1134,40,2,0
4,16,80,4.0,4225.0,3.4681496862882515,3.5972405325105408,OPTIMAL,1146,41,0,0
4,16,80,4.0,4281.0,3.474905640329409,3.5972405325105408,OPTIMAL,1156,40,5,0
4,16,80,4.0,4346.0,3.474905640329409,3.5972405325105408,OPTIMAL,1176,41,0,0
4,16,80,4.0,4384.0,3.4774325215012185,3.5972405325105408,OPTIMAL,1187,40,0,0
4,16,80,4.0,4439.0,3.4774325215012185,3.5972405325105408,OPTIMAL,1203,41,0,0
4,16,80,4.0,4481.0,3.480957249406952,3.5972405325105408,OPTIMAL,1216,40,3,0
4,16,80,4.0,4526.0,3.480957249406952,3.5972405325105408,OPTIMAL,1231,41,0,0
4,16,80,4.0,4580.0,3.482741149836787,3.5972405325105408,OPTIMAL,1239,40,5,0
4,16,80,4.0,4665.0,3.482741149836787,3.5972405325105408,OPTIMAL,1265,41,0,0
4,16,80,4.0,4718.0,3.483241588598088,3.5972405325105408,OPTIMAL,1281,40,0,0
4,16,80,4.0,4769.0,3.483241588598088,3.5972405325105408,OPTIMAL,1296,41,0,0
4,16,80,4.0,4802.0,3.484578164870716,3.5972405325105408,OPTIMAL,1306,40,1,0
4,16,80,4.0,4844.0,3.484578164870716,3.5972405325105408,OPTIMAL,1319,41,0,0
4,16,80,4.0,4888.0,3.4873151018858826,3.5972405325105408,OPTIMAL,1329,40,5,0
4,16,80,4.0,4951.0,3.4873151018858826,3.5972405325105408,OPTIMAL,1343,41,0,0
4,16,80,4.0,4990.0,3.491311800146592,3.5972405325105408,OPTIMAL,1355,40,3,0
4,16,80,4.0,5043.0,3.491311800146592,3.5972405325105408,OPTIMAL,1372,41,0,0
4,16,80,4.0,5069.0,3.491489405040337,3.5972405325105408,OPTIMAL,1379,40,5,0
4,16,80,4.0,5117.0,3.491489405040337,3.5972405325105408,OPTIMAL,1394,41,0,0
4,16,80,4.0,5151.0,3.491951113324016,3.5972405325105408,OPTIMAL,1403,40,0,0
4,16,80,4.0,5198.0,3.491951113324016,3.5972405325105408,OPTIMAL,1418,41,0,0
4,16,80,4.0,5228.0,3.4951738232811067,3.5972405325105408,OPTIMAL,1425,40,4,0
4,16,80,4.0,5293.0,3.4951738232811067,3.5972405325105408,OPTIMAL,1441,41,0,0
4,16,80,4.0,5326.0,3.4958837092470496,3.5972405325105408,OPTIMAL,1452,40,0,0
4,16,80,4.0,5396.0,3.4958837092470496,3.5972405325105408,OPTIMAL,1473,41,0,0
4,16,80,4.0,5427.0,3.4986215788397512,3.5972405325105408,OPTIMAL,1482,40,0,0
4,16,80,4.0,5473.0,3.4986215788397512,3.5972405325105408,OPTIMAL,1496,41,0,0
4,16,80,4.0,5513.0,3.501794342794568,3.5972405325105408,OPTIMAL,1506,40,4,0
4,16,80,4.0,5553.0,3.501794342794568,3.5972405325105408,OPTIMAL,1518,41,0,0
4,16,80,4.0,5605.0,3.502303660900372,3.5972405325105408,OPTIMAL,1527,40,2,0
4,16,80,4.0,5655.0,3.502303660900372,3.5972405325105408,OPTIMAL,1543,41,0,0
4,16,80,4.0,5666.0,3.5046121958308936,3.5972405325105408,OPTIMAL,1546,40,5,0
4,16,80,4.0,5742.0,3.5046121958308936,3.5972405325105408,OPTIMAL,1565,41,0,0
4,16,80,4.0,5777.0,3.507011664631068,3.5972405325105408,OPTIMAL,1575,40,2,0
4,16,80,4.0,5836.0,3.507011664631068,3.5972405325105408,OPTIMAL,1593,41,0,0
4,16,80,4.0,5869.0,3.508256861574941,3.5972405325105408,OPTIMAL,1602,40,1,0
4,16,80,4.0,5909.0,3.508256861574941,3.5972405325105408,OPTIMAL,1615,41,0,0
4,16,80,4.0,5970.0,3.5101082269109236,3.5972405325105408,OPTIMAL,1625,40,2,0
4,16,80,4.0,6018.0,3.5101082269109236,3.5972405325105408,OPTIMAL,1641,41,0,0
4,16,80,4.0,6045.0,3.511138023103882,3.5972405325105408,OPTIMAL,1651,40,3,0
4,16,80,4.0,6090.0,3.511138023103882,3.5972405325105408,OPTIMAL,1664,41,0,0
4,16,80,4.0,6130.0,3.5135586634945977,3.5972405325105408,OPTIMAL,1675,40,4,0
4,16,80,4.0,6185.0,3.5135586634945977,3.5972405325105408,OPTIMAL,1689,41,0,0
4,16,80,4.0,6224.0,3.5148689272098617,3.5972405325105408,OPTIMAL,1701,40,1,0
4,16,80,4.0,6311.0,3.5148689272098617,3.5972405325105408,OPTIMAL,1723,41,0,0
4,16,80,4.0,6353.0,3.515989175599538,3.5972405325105408,OPTIMAL,1737,40,0,0
4,16,80,4.0,6381.0,3.515989175599538,3.5972405325105408,OPTIMAL,1746,41,0,0
4,16,80,4.0,6405.0,3.5177695705896466,3.5972405325105408,OPTIMAL,1755,40,2,0
4,16,80,4.0,6451.0,3.5177695705896466,3.5972405325105408,OPTIMAL,1768,41,0,0
4,16,80,4.0,6480.0,3.518554208380556,3.5972405325105408,OPTIMAL,1777,40,2,0
4,16,80,4.0,6511.0,3.518554208380556,3.5972405325105408,OPTIMAL,1786,41,0,0
4,16,80,4.0,6543.0,3.518955006042753,3.5972405325105408,OPTIMAL,1794,40,2,0
4,16,80,4.0,6575.0,3.518955006042753,3.5972405325105408,OPTIMAL,1803,41,0,0
4,16,80,4.0,6628.0,3.522812676120163,3.5972405325105408,OPTIMAL,1813,40,2,0
4,16,80,4.0,6660.0,3.522812676120163,3.5972405325105408,OPTIMAL,1825,41,0,0
4,16,80,4.0,6701.0,3.5239114572414536,3.5972405325105408,OPTIMAL,1837,40,1,0
4,16,80,4.0,6774.0,3.5239114572414536,3.5972405325105408,OPTIMAL,1859,41,0,0
4,16,80,4.0,6811.0,3.5264654118150087,3.5972405325105408,OPTIMAL,1870,40,0,0
4,16,80,4.0,6866.0,3.5264654118150087,3.5972405325105408,OPTIMAL,1888,41,0,0
4,16,80,4.0,6895.0,3.5275254729383017,3.5972405325105408,OPTIMAL,1897,40,1,0
4,16,80,4.0,6943.0,3.5275254729383017,3.5972405325105408,OPTIMAL,1914,41,0,0
4,16,80,4.0,6990.0,3.52870829324751,3.5972405325105408,OPTIMAL,1924,40,0,0
4,16,80,4.0,7028.0,3.52870829324751,3.5972405325105408,OPTIMAL,1938,41,0,0
4,16,80,4.0,7055.0,3.5299527452533273,3.5972405325105408,OPTIMAL,1947,40,0,0
4,16,80,4.0,7117.0,3.5299527452533273,3.5972405325105408,OPTIMAL,1964,41,0,0
4,16,80,4.0,7154.0,3.530310930636459,3.5972405325105408,OPTIMAL,1976,40,2,0
4,16,80,4.0,7205.0,3.530310930636459,3.5972405325105408,OPTIMAL,1991,41,0,0
4,16,80,4.0,7246.0,3.5305978513916947,3.5972405325105408,OPTIMAL,2000,40,6,0
4,16,80,4.0,7278.0,3.5305978513916947,3.5972405325105408,OPTIMAL,2010,41,0,0
4,16,80,4.0,7302.0,3.531944461719912,3.5972405325105408,OPTIMAL,2018,40,2,0
4,16,80,4.0,7346.0,3.531944461719912,3.5972405325105408,OPTIMAL,2028,41,0,0
4,16,80,4.0,7367.0,3.5366607261515237,3.5972405325105408,OPTIMAL,2036,40,0,0
4,16,80,4.0,7450.0,3.5366607261515237,3.5972405325105408,OPTIMAL,2059,41,0,0
4,16,80,4.0,7484.0,3.5375622321720694,3.5972405325105408,OPTIMAL,2069,40,3,0
4,16,80,4.0,7534.0,3.5375622321720694,3.5972405325105408,OPTIMAL,2084,41,0,0
4,16,80,4.0,7564.0,3.5384983552651366,3.5972405325105408,OPTIMAL,2093,40,1,0
4,16,80,4.0,7599.0,3.5384983552651366,3.5972405325105408,OPTIMAL,2105,41,0,0
4,16,80,4.0,7638.0,3.539449292772631,3.5972405325105408,OPTIMAL,2115,40,1,0
4,16,80,4.0,7684.0,3.539449292772631,3.5972405325105408,OPTIMAL,2124,41,0,0
4,16,80,4.0,7707.0,3.5429244867651115,3.5972405325105408,OPTIMAL,2132,40,0,0
4,16,80,4.0,7753.0,3.5429244867651115,3.5972405325105408,OPTIMAL,2146,41,0,0
4,16,80,4.0,7795.0,3.5444610667914036,3.5972405325105408,OPTIMAL,2156,40,6,0
4,16,80,4.0,7818.0,3.5444610667914036,3.5972405325105408,OPTIMAL,2164,41,0,0
4,16,80,4.0,7835.0,3.545228980387134,3.5972405325105408,OPTIMAL,2170,40,0,0
4,16,80,4.0,7887.0,3.545228980387134,3.5972405325105408,OPTIMAL,2184,41,0,0
4,16,80,4.0,7921.0,3.5464069556664324,3.5972405325105408,OPTIMAL,2195,40,0,0
4,16,80,4.0,7977.0,3.5464069556664324,3.5972405325105408,OPTIMAL,2211,41,0,0
4,16,80,4.0,8021.0,3.5471113581974274,3.5972405325105408,OPTIMAL,2220,40,3,0
4,16,80,4.0,8065.0,3.5471113581974274,3.5972405325105408,OPTIMAL,2233,41,0,0
4,16,80,4.0,8094.0,3.547501102737603,3.5972405325105408,OPTIMAL,2241,40,1,0
4,16,80,4.0,8123.0,3.547501102737603,3.5972405325105408,OPTIMAL,2251,41,0,0
4,16,80,4.0,8146.0,3.548810954724541,3.5972405325105408,OPTIMAL,2259,40,0,0
4,16,80,4.0,8205.0,3.548810954724541,3.5972405325105408,OPTIMAL,2278,41,0,0
4,16,80,4.0,8232.0,3.548945379250551,3.5972405325105408,OPTIMAL,2289,40,0,0
4,16,80,4.0,8284.0,3.548945379250551,3.5972405325105408,OPTIMAL,2305,41,0,0
4,16,80,4.0,8298.0,3.5495116551163886,3.5972405325105408,OPTIMAL,2310,40,4,0
4,16,80,4.0,8321.0,3.5495116551163886,3.5972405325105408,OPTIMAL,2318,41,0,0
4,16,80,4.0,8355.0,3.5525536094728465,3.5972405325105408,OPTIMAL,2323,40,0,0
4,16,80,4.0,8430.0,3.5525536094728465,3.5972405325105408,OPTIMAL,2345,41,0,0
4,16,80,4.0,8459.0,3.5526656154775766,3.5972405325105408,OPTIMAL,2354,40,3,0
4,16,80,4.0,8497.0,3.5526656154775766,3.5972405325105408,OPTIMAL,2365,41,0,0
4,16,80,4.0,8511.0,3.555192259422315,3.5972405325105408,OPTIMAL,2370,40,4,0
4,16,80,4.0,8554.0,3.555192259422315,3.5972405325105408,OPTIMAL,2383,41,0,0
4,16,80,4.0,8567.0,3.55910221257827,3.5972405325105408,OPTIMAL,2388,40,3,0
4,16,80,4.0,8614.0,3.55910221257827,3.5972405325105408,OPTIMAL,2402,41,0,0
4,16,80,4.0,8646.0,3.5599599094606993,3.5972405325105408,OPTIMAL,2411,40,5,0
4,16,80,4.0,8693.0,3.5599599094606993,3.5972405325105408,OPTIMAL,2426,41,0,0
4,16,80,4.0,8736.0,3.5613548475964136,3.5972405325105408,OPTIMAL,2437,40,0,0
4,16,80,4.0,8757.0,3.5613548475964136,3.5972405325105408,OPTIMAL,2445,41,0,0
4,16,80,4.0,8773.0,3.561511127545824,3.5972405325105408,OPTIMAL,2451,40,0,0
4,16,80,4.0,8824.0,3.561511127545824,3.5972405325105408,OPTIMAL,2467,41,0,0
4,16,80,4.0,8857.0,3.5620267399250123,3.5972405325105408,OPTIMAL,2475,40,4,0
