seed,dimension,p,k,time,lowerBound,upperBound,termination,LMOcalls,openNodes,localTighteings,globalTightenings
5,18,90,4.0,3616.0,3.667338162523192,3.991629504656097,OPTIMAL,967,31,0,0
5,18,90,4.0,3775.0,3.6839819553990933,3.991629504656097,OPTIMAL,1014,32,0,0
5,18,90,4.0,3885.0,3.6839819553990933,3.991629504656097,OPTIMAL,1041,33,0,0
5,18,90,4.0,4002.0,3.686614841302613,3.991629504656097,OPTIMAL,1077,34,0,0
5,18,90,4.0,4133.0,3.686614841302613,3.991629504656097,OPTIMAL,1109,35,0,0
5,18,90,4.0,4335.0,3.6879096579704322,3.991629504656097,OPTIMAL,1158,36,0,0
5,18,90,4.0,4432.0,3.6879096579704322,3.991629504656097,OPTIMAL,1183,37,0,0
5,18,90,4.0,4562.0,3.688241353936914,3.991629504656097,OPTIMAL,1222,38,0,0
5,18,90,4.0,4676.0,3.688241353936914,3.991629504656097,OPTIMAL,1254,39,0,0
5,18,90,4.0,4838.0,3.694400148579289,3.991629504656097,OPTIMAL,1294,40,0,0
5,18,90,4.0,4926.0,3.694400148579289,3.991629504656097,OPTIMAL,1318,41,0,0
5,18,90,4.0,5040.0,3.701794774225717,3.991629504656097,OPTIMAL,1353,42,0,0
5,18,90,4.0,5159.0,3.701794774225717,3.991629504656097,OPTIMAL,1383,43,0,0
5,18,90,4.0,5302.0,3.7035915654993965,3.991629504656097,OPTIMAL,1420,44,0,0
5,18,90,4.0,5434.0,3.7035915654993965,3.991629504656097,OPTIMAL,1452,45,0,0
5,18,90,4.0,5622.0,3.705973845279556,3.991629504656097,OPTIMAL,1500,46,0,0
5,18,90,4.0,5745.0,3.705973845279556,3.991629504656097,OPTIMAL,1527,47,0,0
5,18,90,4.0,5859.0,3.7146430751240493,3.991629504656097,OPTIMAL,1559,48,0,0
5,18,90,4.0,5961.0,3.7146430751240493,3.991629504656097,OPTIMAL,1586,49,0,0
5,18,90,4.0,6099.0,3.7161231016810286,3.991629504656097,OPTIMAL,1626,50,0,0
5,18,90,4.0,6222.0,3.7161231016810286,3.991629504656097,OPTIMAL,1656,51,0,0
5,18,90,4.0,6364.0,3.7182037000248593,3.991629504656097,OPTIMAL,1698,52,0,0
5,18,90,4.0,6498.0,3.7182037000248593,3.991629504656097,OPTIMAL,1730,53,0,0
5,18,90,4.0,6666.0,3.720841706835655,3.991629504656097,OPTIMAL,1775,54,0,0
5,18,90,4.0,6818.0,3.720841706835655,3.991629504656097,OPTIMAL,1810,55,0,0
5,18,90,4.0,7007.0,3.7239014634258023,3.991629504656097,OPTIMAL,1858,56,0,0
5,18,90,4.0,7121.0,3.7239014634258023,3.991629504656097,OPTIMAL,1884,57,0,0
5,18,90,4.0,7227.0,3.7239638078770825,3.991629504656097,OPTIMAL,1918,58,0,0
5,18,90,4.0,7295.0,3.7239638078770825,3.991629504656097,OPTIMAL,1937,59,0,0
5,18,90,4.0,7401.0,3.7250299963623243,3.991629504656097,OPTIMAL,1970,60,0,0
5,18,90,4.0,7532.0,3.7250299963623243,3.991629504656097,OPTIMAL,1999,61,0,0
5,18,90,4.0,7646.0,3.727753169044815,3.991629504656097,OPTIMAL,2033,62,0,0
5,18,90,4.0,7747.0,3.727753169044815,3.991629504656097,OPTIMAL,2056,63,0,0
5,18,90,4.0,7899.0,3.7345209127983456,3.991629504656097,OPTIMAL,2099,64,0,0
5,18,90,4.0,7985.0,3.7345209127983456,3.991629504656097,OPTIMAL,2119,65,0,0
5,18,90,4.0,8035.0,3.7347820506443994,3.991629504656097,OPTIMAL,2135,66,0,0
5,18,90,4.0,8153.0,3.7347820506443994,3.991629504656097,OPTIMAL,2165,67,0,0
5,18,90,4.0,8287.0,3.735207076581011,3.991629504656097,OPTIMAL,2204,68,0,0
5,18,90,4.0,8389.0,3.735207076581011,3.991629504656097,OPTIMAL,2229,69,0,0
5,18,90,4.0,8550.0,3.7381639449696142,3.991629504656097,OPTIMAL,2270,70,0,0
5,18,90,4.0,8666.0,3.7381639449696142,3.991629504656097,OPTIMAL,2300,71,0,0
5,18,90,4.0,8824.0,3.73877516954676,3.991629504656097,OPTIMAL,2345,72,0,0
5,18,90,4.0,8992.0,3.73877516954676,3.991629504656097,OPTIMAL,2377,73,0,0
5,18,90,4.0,9154.0,3.7398480022497345,3.991629504656097,OPTIMAL,2422,74,0,0
5,18,90,4.0,9285.0,3.7398480022497345,3.991629504656097,OPTIMAL,2452,75,0,0
5,18,90,4.0,9441.0,3.7413669044884834,3.991629504656097,OPTIMAL,2493,76,0,0
5,18,90,4.0,9507.0,3.7413669044884834,3.991629504656097,OPTIMAL,2513,77,0,0
5,18,90,4.0,9588.0,3.742012677129016,3.991629504656097,OPTIMAL,2539,78,0,0
5,18,90,4.0,9686.0,3.742012677129016,3.991629504656097,OPTIMAL,2564,79,0,0
5,18,90,4.0,9839.0,3.7493199103234174,3.991629504656097,OPTIMAL,2603,80,0,0
5,18,90,4.0,9975.0,3.7493199103234174,3.991629504656097,OPTIMAL,2635,81,0,0
5,18,90,4.0,10155.0,3.751651402134844,3.991629504656097,OPTIMAL,2684,82,0,0
5,18,90,4.0,10241.0,3.751651402134844,3.991629504656097,OPTIMAL,2707,83,0,0
5,18,90,4.0,10374.0,3.752048708198261,3.991629504656097,OPTIMAL,2747,84,0,0
5,18,90,4.0,10476.0,3.752048708198261,3.991629504656097,OPTIMAL,2777,85,0,0
5,18,90,4.0,10604.0,3.7542775856023383,3.991629504656097,OPTIMAL,2816,86,0,0
5,18,90,4.0,10730.0,3.7542775856023383,3.991629504656097,OPTIMAL,2846,87,0,0
5,18,90,4.0,10912.0,3.754551473800825,3.991629504656097,OPTIMAL,2895,88,0,0
5,18,90,4.0,11000.0,3.754551473800825,3.991629504656097,OPTIMAL,2919,89,0,0
5,18,90,4.0,11135.0,3.7567975686998016,3.991629504656097,OPTIMAL,2956,90,0,0
5,18,90,4.0,11241.0,3.7567975686998016,3.991629504656097,OPTIMAL,2983,91,0,0
5,18,90,4.0,11401.0,3.7573454180722745,3.991629504656097,OPTIMAL,3024,92,0,0
5,18,90,4.0,11474.0,3.7573454180722745,3.991629504656097,OPTIMAL,3045,93,0,0
5,18,90,4.0,11563.0,3.758253211400504,3.991629504656097,OPTIMAL,3075,94,0,0
5,18,90,4.0,11611.0,3.758253211400504,3.991629504656097,OPTIMAL,3088,95,0,0
5,18,90,4.0,11711.0,3.758406535466077,3.991629504656097,OPTIMAL,3120,96,0,0
5,18,90,4.0,11799.0,3.758406535466077,3.991629504656097,OPTIMAL,3140,97,0,0
5,18,90,4.0,11896.0,3.7605296857613353,3.991629504656097,OPTIMAL,3170,98,0,0
5,18,90,4.0,12069.0,3.7605296857613353,3.991629504656097,OPTIMAL,3210,99,0,0
5,18,90,4.0,12274.0,3.760622632549029,3.991629504656097,OPTIMAL,3257,100,0,0
5,18,90,4.0,12426.0,3.760622632549029,3.991629504656097,OPTIMAL,3294,101,0,0
5,18,90,4.0,12609.0,3.7664477881098817,3.991629504656097,OPTIMAL,3343,102,0,0
5,18,90,4.0,12762.0,3.7664477881098817,3.991629504656097,OPTIMAL,3376,103,0,0
5,18,90,4.0,12901.0,3.7680632371434046,3.991629504656097,OPTIMAL,3420,104,0,0
5,18,90,4.0,12972.0,3.7680632371434046,3.991629504656097,OPTIMAL,3438,105,0,0
5,18,90,4.0,13047.0,3.768175545034018,3.991629504656097,OPTIMAL,3462,106,0,0
5,18,90,4.0,13192.0,3.768175545034018,3.991629504656097,OPTIMAL,3497,107,0,0
5,18,90,4.0,13327.0,3.768399231282938,3.991629504656097,OPTIMAL,3538,108,0,0
5,18,90,4.0,13445.0,3.768399231282938,3.991629504656097,OPTIMAL,3571,109,0,0
5,18,90,4.0,13606.0,3.7715329099508415,3.991629504656097,OPTIMAL,3618,110,0,0
5,18,90,4.0,13774.0,3.7715329099508415,3.991629504656097,OPTIMAL,3656,111,0,0
5,18,90,4.0,13931.0,3.771939084015487,3.991629504656097,OPTIMAL,3702,112,0,0
5,18,90,4.0,13997.0,3.771939084015487,3.991629504656097,OPTIMAL,3719,113,0,0
5,18,90,4.0,14085.0,3.77482281779859,3.991629504656097,OPTIMAL,3746,114,0,0
5,18,90,4.0,14187.0,3.77482281779859,3.991629504656097,OPTIMAL,3770,115,0,0
5,18,90,4.0,14272.0,3.7748508220436614,3.991629504656097,OPTIMAL,3799,116,0,0
5,18,90,4.0,14378.0,3.7748508220436614,3.991629504656097,OPTIMAL,3827,117,0,0
5,18,90,4.0,14530.0,3.7773856607154555,3.991629504656097,OPTIMAL,3871,118,0,0
5,18,90,4.0,14653.0,3.7773856607154555,3.991629504656097,OPTIMAL,3898,119,0,0
5,18,90,4.0,14808.0,3.779267291091116,3.991629504656097,OPTIMAL,3943,120,0,0
5,18,90,4.0,14932.0,3.779267291091116,3.991629504656097,OPTIMAL,3975,121,0,0
5,18,90,4.0,15134.0,3.77979992216679,3.991629504656097,OPTIMAL,4026,122,0,0
5,18,90,4.0,15207.0,3.77979992216679,3.991629504656097,OPTIMAL,4046,123,0,0
5,18,90,4.0,15301.0,3.780600572440744,3.991629504656097,OPTIMAL,4078,124,0,0
5,18,90,4.0,15534.0,3.780600572440744,3.991629504656097,OPTIMAL,4122,125,0,0
5,18,90,4.0,15761.0,3.780891154693813,3.991629504656097,OPTIMAL,4178,126,0,0
5,18,90,4.0,15869.0,3.780891154693813,3.991629504656097,OPTIMAL,4204,127,0,0
5,18,90,4.0,16020.0,3.7813740340620825,3.991629504656097,OPTIMAL,4245,128,0,0
5,18,90,4.0,16158.0,3.7813740340620825,3.991629504656097,OPTIMAL,4280,129,0,0
5,18,90,4.0,16313.0,3.781970709136574,3.991629504656097,OPTIMAL,4321,130,0,0
5,18,90,4.0,16413.0,3.781970709136574,3.991629504656097,OPTIMAL,4342,131,0,0
5,18,90,4.0,16495.0,3.7833833461052135,3.991629504656097,OPTIMAL,4369,132,0,0
5,18,90,4.0,16546.0,3.7833833461052135,3.991629504656097,OPTIMAL,4383,133,0,0
5,18,90,4.0,16647.0,3.783588750736412,3.991629504656097,OPTIMAL,4417,134,0,0
5,18,90,4.0,16806.0,3.783588750736412,3.991629504656097,OPTIMAL,4451,135,0,0
5,18,90,4.0,16995.0,3.7842941275515094,3.991629504656097,OPTIMAL,4500,136,0,0
5,18,90,4.0,17061.0,3.7842941275515094,3.991629504656097,OPTIMAL,4520,137,0,0
5,18,90,4.0,17163.0,3.784871123805744,3.991629504656097,OPTIMAL,4554,138,0,0
5,18,90,4.0,17239.0,3.784871123805744,3.991629504656097,OPTIMAL,4576,139,0,0
5,18,90,4.0,17308.0,3.7890957959178673,3.991629504656097,OPTIMAL,4598,140,0,0
5,18,90,4.0,17435.0,3.7890957959178673,3.991629504656097,OPTIMAL,4623,141,0,0
5,18,90,4.0,17600.0,3.7916886403428953,3.991629504656097,OPTIMAL,4672,142,0,0
5,18,90,4.0,17718.0,3.7916886403428953,3.991629504656097,OPTIMAL,4702,143,0,0
5,18,90,4.0,17906.0,3.7918146618396573,3.991629504656097,OPTIMAL,4753,144,0,0
5,18,90,4.0,18017.0,3.7918146618396573,3.991629504656097,OPTIMAL,4782,145,0,0
5,18,90,4.0,18140.0,3.792267801193934,3.991629504656097,OPTIMAL,4820,146,0,0
5,18,90,4.0,18284.0,3.792267801193934,3.991629504656097,OPTIMAL,4855,147,0,0
5,18,90,4.0,18477.0,3.7931399891565203,3.991629504656097,OPTIMAL,4905,148,0,0
5,18,90,4.0,18551.0,3.7931399891565203,3.991629504656097,OPTIMAL,4926,149,0,0
5,18,90,4.0,18638.0,3.793523112835261,3.991629504656097,OPTIMAL,4955,150,0,0
5,18,90,4.0,18731.0,3.793523112835261,3.991629504656097,OPTIMAL,4979,151,0,0
5,18,90,4.0,18836.0,3.7941379737433665,3.991629504656097,OPTIMAL,5006,152,0,0
5,18,90,4.0,18919.0,3.7941379737433665,3.991629504656097,OPTIMAL,5029,153,0,0
5,18,90,4.0,19007.0,3.7942274956160564,3.991629504656097,OPTIMAL,5059,154,0,0
5,18,90,4.0,19143.0,3.7942274956160564,3.991629504656097,OPTIMAL,5090,155,0,0
5,18,90,4.0,19306.0,3.794592795302876,3.991629504656097,OPTIMAL,5130,156,0,0
5,18,90,4.0,19367.0,3.794592795302876,3.991629504656097,OPTIMAL,5148,157,0,0
5,18,90,4.0,19445.0,3.7950665249891182,3.991629504656097,OPTIMAL,5173,158,0,0
5,18,90,4.0,19523.0,3.7950665249891182,3.991629504656097,OPTIMAL,5196,159,0,0
5,18,90,4.0,19634.0,3.7957408164057616,3.991629504656097,OPTIMAL,5231,160,0,0
5,18,90,4.0,19755.0,3.7957408164057616,3.991629504656097,OPTIMAL,5261,161,0,0
5,18,90,4.0,19945.0,3.7970208827265326,3.991629504656097,OPTIMAL,5309,162,0,0
5,18,90,4.0,20101.0,3.7970208827265326,3.991629504656097,OPTIMAL,5342,163,0,0
5,18,90,4.0,20340.0,3.797153839592399,3.991629504656097,OPTIMAL,5401,164,0,0
5,18,90,4.0,20406.0,3.797153839592399,3.991629504656097,OPTIMAL,5421,165,0,0
5,18,90,4.0,20482.0,3.7977752982852837,3.991629504656097,OPTIMAL,5446,166,0,0
5,18,90,4.0,20665.0,3.7977752982852837,3.991629504656097,OPTIMAL,5488,167,0,0
5,18,90,4.0,20864.0,3.798221760743812,3.991629504656097,OPTIMAL,5537,168,0,0
5,18,90,4.0,20959.0,3.798221760743812,3.991629504656097,OPTIMAL,5563,169,0,0
5,18,90,4.0,21055.0,3.7994856030642175,3.991629504656097,OPTIMAL,5591,170,0,0
5,18,90,4.0,21207.0,3.7994856030642175,3.991629504656097,OPTIMAL,5623,171,0,0
5,18,90,4.0,21358.0,3.8017212135060237,3.991629504656097,OPTIMAL,5668,172,0,0
5,18,90,4.0,21438.0,3.8017212135060237,3.991629504656097,OPTIMAL,5691,173,0,0
5,18,90,4.0,21506.0,3.801784217421659,3.991629504656097,OPTIMAL,5714,174,0,0
5,18,90,4.0,21552.0,3.801784217421659,3.991629504656097,OPTIMAL,5724,175,0,0
5,18,90,4.0,21679.0,3.802450321790911,3.991629504656097,OPTIMAL,5758,174,0,0
5,18,90,4.0,21757.0,3.802450321790911,3.991629504656097,OPTIMAL,5780,175,0,0
5,18,90,4.0,21849.0,3.802614804222369,3.991629504656097,OPTIMAL,5809,176,0,0
5,18,90,4.0,21907.0,3.802614804222369,3.991629504656097,OPTIMAL,5825,177,0,0
5,18,90,4.0,22002.0,3.80379721183279,3.991629504656097,OPTIMAL,5854,178,0,0
5,18,90,4.0,22099.0,3.80379721183279,3.991629504656097,OPTIMAL,5880,179,0,0
5,18,90,4.0,22232.0,3.8040305671141637,3.991629504656097,OPTIMAL,5917,180,0,0
5,18,90,4.0,22348.0,3.8040305671141637,3.991629504656097,OPTIMAL,5947,181,0,0
5,18,90,4.0,22469.0,3.8053645691471147,3.991629504656097,OPTIMAL,5982,182,0,0
5,18,90,4.0,22549.0,3.8053645691471147,3.991629504656097,OPTIMAL,6003,183,0,0
5,18,90,4.0,22661.0,3.806833246931089,3.991629504656097,OPTIMAL,6033,182,0,0
5,18,90,4.0,22717.0,3.806833246931089,3.991629504656097,OPTIMAL,6049,183,0,0
5,18,90,4.0,22783.0,3.807242037168335,3.991629504656097,OPTIMAL,6070,184,0,0
5,18,90,4.0,22890.0,3.807242037168335,3.991629504656097,OPTIMAL,6101,185,0,0
5,18,90,4.0,23036.0,3.8074625353591753,3.991629504656097,OPTIMAL,6144,186,0,0
5,18,90,4.0,23116.0,3.8074625353591753,3.991629504656097,OPTIMAL,6166,187,0,0
5,18,90,4.0,23216.0,3.8084399053361246,3.991629504656097,OPTIMAL,6193,188,0,0
5,18,90,4.0,23298.0,3.8084399053361246,3.991629504656097,OPTIMAL,6217,189,0,0
5,18,90,4.0,23402.0,3.8087749505404718,3.991629504656097,OPTIMAL,6249,188,0,0
5,18,90,4.0,23558.0,3.8087749505404718,3.991629504656097,OPTIMAL,6284,189,0,0
5,18,90,4.0,23743.0,3.8090586954341035,3.991629504656097,OPTIMAL,6333,190,0,0
5,18,90,4.0,23891.0,3.8090586954341035,3.991629504656097,OPTIMAL,6368,191,0,0
5,18,90,4.0,24146.0,3.809323826058369,3.991629504656097,OPTIMAL,6433,192,0,0
5,18,90,4.0,24311.0,3.809323826058369,3.991629504656097,OPTIMAL,6471,193,0,0
5,18,90,4.0,24473.0,3.8096523992886855,3.991629504656097,OPTIMAL,6515,194,0,0
5,18,90,4.0,24634.0,3.8096523992886855,3.991629504656097,OPTIMAL,6545,195,0,0
5,18,90,4.0,24827.0,3.8097405419030577,3.991629504656097,OPTIMAL,6602,196,0,0
5,18,90,4.0,25006.0,3.8097405419030577,3.991629504656097,OPTIMAL,6637,197,0,0
5,18,90,4.0,25224.0,3.811162653891769,3.991629504656097,OPTIMAL,6696,198,0,0
5,18,90,4.0,25291.0,3.811162653891769,3.991629504656097,OPTIMAL,6712,199,0,0
5,18,90,4.0,25409.0,3.8112953448755817,3.991629504656097,OPTIMAL,6745,198,0,0
5,18,90,4.0,25486.0,3.8112953448755817,3.991629504656097,OPTIMAL,6766,199,0,0
5,18,90,4.0,25594.0,3.811570440693425,3.991629504656097,OPTIMAL,6801,198,0,0
5,18,90,4.0,25733.0,3.811570440693425,3.991629504656097,OPTIMAL,6833,199,0,0
5,18,90,4.0,25916.0,3.812241878876163,3.991629504656097,OPTIMAL,6882,200,0,0
5,18,90,4.0,25964.0,3.812241878876163,3.991629504656097,OPTIMAL,6894,201,0,0
5,18,90,4.0,26056.0,3.8129149469998698,3.991629504656097,OPTIMAL,6924,202,0,0
5,18,90,4.0,26146.0,3.8129149469998698,3.991629504656097,OPTIMAL,6949,203,0,0
5,18,90,4.0,26245.0,3.8141903001261475,3.991629504656097,OPTIMAL,6981,204,0,0
5,18,90,4.0,26319.0,3.8141903001261475,3.991629504656097,OPTIMAL,6999,205,0,0
5,18,90,4.0,26418.0,3.815092228140509,3.991629504656097,OPTIMAL,7025,204,0,0
5,18,90,4.0,26491.0,3.815092228140509,3.991629504656097,OPTIMAL,7045,205,0,0
5,18,90,4.0,26562.0,3.815798210215524,3.991629504656097,OPTIMAL,7069,206,0,0
5,18,90,4.0,26624.0,3.815798210215524,3.991629504656097,OPTIMAL,7088,207,0,0
5,18,90,4.0,26730.0,3.816378931614736,3.991629504656097,OPTIMAL,7122,208,0,0
5,18,90,4.0,26837.0,3.816378931614736,3.991629504656097,OPTIMAL,7151,209,0,0
5,18,90,4.0,26954.0,3.816704585201475,3.991629504656097,OPTIMAL,7182,208,0,0
5,18,90,4.0,27065.0,3.816704585201475,3.991629504656097,OPTIMAL,7209,209,0,0
5,18,90,4.0,27194.0,3.8175651171891776,3.991629504656097,OPTIMAL,7248,210,0,0
5,18,90,4.0,27270.0,3.8175651171891776,3.991629504656097,OPTIMAL,7267,211,0,0
5,18,90,4.0,27368.0,3.8181098192207763,3.991629504656097,OPTIMAL,7298,212,0,0
5,18,90,4.0,27456.0,3.8181098192207763,3.991629504656097,OPTIMAL,7315,213,0,0
5,18,90,4.0,27521.0,3.818452015149689,3.991629504656097,OPTIMAL,7338,212,0,0
5,18,90,4.0,27605.0,3.818452015149689,3.991629504656097,OPTIMAL,7360,213,0,0
5,18,90,4.0,27709.0,3.8186287607888807,3.991629504656097,OPTIMAL,7394,212,0,0
5,18,90,4.0,27848.0,3.8186287607888807,3.991629504656097,OPTIMAL,7423,213,0,0
5,18,90,4.0,28029.0,3.819877878128654,3.991629504656097,OPTIMAL,7471,212,0,0
5,18,90,4.0,28073.0,3.819877878128654,3.991629504656097,OPTIMAL,7484,213,0,0
5,18,90,4.0,28144.0,3.8199186362386457,3.991629504656097,OPTIMAL,7508,214,0,0
5,18,90,4.0,28250.0,3.8199186362386457,3.991629504656097,OPTIMAL,7533,215,0,0
5,18,90,4.0,28359.0,3.8209408268869045,3.991629504656097,OPTIMAL,7566,214,0,0
5,18,90,4.0,28556.0,3.8209408268869045,3.991629504656097,OPTIMAL,7606,215,0,0
5,18,90,4.0,28761.0,3.822951700227386,3.991629504656097,OPTIMAL,7659,216,0,0
5,18,90,4.0,28899.0,3.822951700227386,3.991629504656097,OPTIMAL,7692,217,0,0
5,18,90,4.0,29049.0,3.823284827752478,3.991629504656097,OPTIMAL,7738,218,0,0
5,18,90,4.0,29174.0,3.823284827752478,3.991629504656097,OPTIMAL,7769,219,0,0
5,18,90,4.0,29374.0,3.8233071024489504,3.991629504656097,OPTIMAL,7820,218,0,0
5,18,90,4.0,29612.0,3.8233071024489504,3.991629504656097,OPTIMAL,7870,219,0,0
5,18,90,4.0,29862.0,3.8250483169912375,3.991629504656097,OPTIMAL,7926,220,0,0
5,18,90,4.0,29909.0,3.8250483169912375,3.991629504656097,OPTIMAL,7940,221,0,0
5,18,90,4.0,29996.0,3.825716554626039,3.991629504656097,OPTIMAL,7968,220,0,0
5,18,90,4.0,30076.0,3.825716554626039,3.991629504656097,OPTIMAL,7988,221,0,0
5,18,90,4.0,30172.0,3.8259937323030613,3.991629504656097,OPTIMAL,8015,220,0,0
5,18,90,4.0,30241.0,3.8259937323030613,3.991629504656097,OPTIMAL,8034,221,0,0
5,18,90,4.0,30303.0,3.8261838232867076,3.991629504656097,OPTIMAL,8056,220,0,0
5,18,90,4.0,30430.0,3.8261838232867076,3.991629504656097,OPTIMAL,8084,221,0,0
5,18,90,4.0,30526.0,3.8262561569088107,3.991629504656097,OPTIMAL,8113,220,0,0
5,18,90,4.0,30659.0,3.8262561569088107,3.991629504656097,OPTIMAL,8140,221,0,0
5,18,90,4.0,30814.0,3.826263573024355,3.991629504656097,OPTIMAL,8186,220,0,0
5,18,90,4.0,30901.0,3.826263573024355,3.991629504656097,OPTIMAL,8207,221,0,0
5,18,90,4.0,30990.0,3.826732898935668,3.991629504656097,OPTIMAL,8236,220,0,0
5,18,90,4.0,31092.0,3.826732898935668,3.991629504656097,OPTIMAL,8259,221,0,0
5,18,90,4.0,31185.0,3.8272494041374667,3.991629504656097,OPTIMAL,8291,220,0,0
5,18,90,4.0,31318.0,3.8272494041374667,3.991629504656097,OPTIMAL,8321,221,0,0
5,18,90,4.0,31435.0,3.8273710179508345,3.991629504656097,OPTIMAL,8355,220,0,0
5,18,90,4.0,31512.0,3.8273710179508345,3.991629504656097,OPTIMAL,8373,221,0,0
5,18,90,4.0,31650.0,3.8300456569492236,3.991629504656097,OPTIMAL,8412,220,0,0
5,18,90,4.0,31736.0,3.8300456569492236,3.991629504656097,OPTIMAL,8436,221,0,0
5,18,90,4.0,31811.0,3.8305782250945413,3.991629504656097,OPTIMAL,8462,220,0,0
5,18,90,4.0,31921.0,3.8305782250945413,3.991629504656097,OPTIMAL,8488,221,0,0
5,18,90,4.0,32108.0,3.8311903592110466,3.991629504656097,OPTIMAL,8537,222,0,0
5,18,90,4.0,32247.0,3.8311903592110466,3.991629504656097,OPTIMAL,8573,223,0,0
5,18,90,4.0,32419.0,3.8318553125986865,3.991629504656097,OPTIMAL,8625,224,0,0
5,18,90,4.0,32534.0,3.8318553125986865,3.991629504656097,OPTIMAL,8646,225,0,0
5,18,90,4.0,32592.0,3.832032458183367,3.991629504656097,OPTIMAL,8666,224,0,0
5,18,90,4.0,32647.0,3.832032458183367,3.991629504656097,OPTIMAL,8681,225,0,0
5,18,90,4.0,32739.0,3.832545727901963,3.991629504656097,OPTIMAL,8709,224,0,0
5,18,90,4.0,32883.0,3.832545727901963,3.991629504656097,OPTIMAL,8741,225,0,0
5,18,90,4.0,33010.0,3.832642876917614,3.991629504656097,OPTIMAL,8773,224,0,0
5,18,90,4.0,33074.0,3.832642876917614,3.991629504656097,OPTIMAL,8792,225,0,0
5,18,90,4.0,33174.0,3.8327887127165132,3.991629504656097,OPTIMAL,8825,224,0,0
5,18,90,4.0,33291.0,3.8327887127165132,3.991629504656097,OPTIMAL,8853,225,0,0
5,18,90,4.0,33477.0,3.832805621686876,3.991629504656097,OPTIMAL,8898,226,0,0
5,18,90,4.0,33522.0,3.832805621686876,3.991629504656097,OPTIMAL,8910,227,0,0
5,18,90,4.0,33588.0,3.8330994480433755,3.991629504656097,OPTIMAL,8931,226,0,0
5,18,90,4.0,33668.0,3.8330994480433755,3.991629504656097,OPTIMAL,8953,227,0,0
5,18,90,4.0,33753.0,3.8338377335374756,3.991629504656097,OPTIMAL,8982,226,0,0
5,18,90,4.0,33945.0,3.8338377335374756,3.991629504656097,OPTIMAL,9015,227,0,0
5,18,90,4.0,34151.0,3.8343221044581597,3.991629504656097,OPTIMAL,9074,226,0,0
5,18,90,4.0,34238.0,3.8343221044581597,3.991629504656097,OPTIMAL,9098,227,0,0
5,18,90,4.0,34307.0,3.834448033584729,3.991629504656097,OPTIMAL,9120,226,0,0
5,18,90,4.0,34459.0,3.834448033584729,3.991629504656097,OPTIMAL,9152,227,0,0
5,18,90,4.0,34535.0,3.8346706583304515,3.991629504656097,OPTIMAL,9178,226,0,0
