seed,dimension,time,lowerBound,upperBound,termination,LMOcalls,localTighteings,globalTightenings,list_active_set_size_cb,list_discarded_set_size_cb
8,30,2594.0,-0.7464827043351563,6.811805195773367,OPTIMAL,51,7,7,23,15
8,30,4604.0,-0.7464827043351563,6.811805195773367,OPTIMAL,82,3,0,22,28
8,30,4872.0,-0.4755561934671231,6.811805195773367,OPTIMAL,122,13,0,16,6
8,30,4924.0,-0.4755561934671231,6.811805195773367,OPTIMAL,135,4,0,19,30
8,30,5160.0,-0.3688982170987102,6.811805195773367,OPTIMAL,179,9,0,24,2
8,30,5253.0,-0.3688982170987102,6.811805195773367,OPTIMAL,200,3,0,16,36
8,30,5545.0,-0.32944120871577376,6.811805195773367,OPTIMAL,238,13,0,13,3
8,30,5585.0,-0.32944120871577376,6.811805195773367,OPTIMAL,253,5,0,15,38
8,30,5849.0,-0.22745167816901032,6.811805195773367,OPTIMAL,289,13,0,16,1
8,30,5883.0,-0.22745167816901032,6.811805195773367,OPTIMAL,305,2,0,18,40
8,30,6054.0,-0.10296677822256778,6.811805195773367,OPTIMAL,341,12,0,10,2
8,30,6067.0,-0.10296677822256778,6.811805195773367,OPTIMAL,348,3,0,16,35
8,30,6329.0,-0.05234163027524141,6.811805195773367,OPTIMAL,386,11,0,14,1
8,30,6351.0,-0.05234163027524141,6.811805195773367,OPTIMAL,397,2,0,18,30
8,30,6507.0,0.007124415457200828,6.811805195773367,OPTIMAL,420,12,0,13,4
8,30,6521.0,0.007124415457200828,6.811805195773367,OPTIMAL,427,4,0,16,23
8,30,6616.0,0.12917131308666002,6.811805195773367,OPTIMAL,459,12,0,9,2
8,30,6634.0,0.12917131308666002,6.811805195773367,OPTIMAL,468,3,0,16,23
8,30,6722.0,0.1821718754959854,6.811805195773367,OPTIMAL,502,11,0,9,0
8,30,6787.0,0.1821718754959854,6.811805195773367,OPTIMAL,512,1,0,16,21
8,30,6975.0,0.26924570707261974,6.811805195773367,OPTIMAL,540,9,0,14,1
8,30,6990.0,0.26924570707261974,6.811805195773367,OPTIMAL,547,1,0,15,20
8,30,7066.0,0.40443007836118655,6.811805195773367,OPTIMAL,569,9,0,13,3
8,30,7082.0,0.40443007836118655,6.811805195773367,OPTIMAL,577,1,0,14,19
8,30,7120.0,0.5875188499833639,6.811805195773367,OPTIMAL,591,10,0,8,1
8,30,7134.0,0.5875188499833639,6.811805195773367,OPTIMAL,598,0,0,15,18
8,30,7167.0,0.6443738724257606,6.811805195773367,OPTIMAL,614,12,0,6,2
8,30,7181.0,0.6443738724257606,6.811805195773367,OPTIMAL,622,0,0,15,17
8,30,7236.0,0.7257430482670504,6.811805195773367,OPTIMAL,638,9,0,8,3
8,30,7362.0,0.7257430482670504,6.811805195773367,OPTIMAL,667,7,0,27,7
8,30,7492.0,0.7332267309961925,6.811805195773367,OPTIMAL,727,11,0,22,13
8,30,7505.0,0.7332267309961925,6.811805195773367,OPTIMAL,734,1,0,13,16
8,30,7527.0,0.8075970335209716,6.811805195773367,OPTIMAL,749,10,0,7,2
8,30,7541.0,0.8075970335209716,6.811805195773367,OPTIMAL,757,1,0,12,15
8,30,7564.0,1.0391792369031276,6.811805195773367,OPTIMAL,768,9,0,5,1
8,30,7577.0,1.0391792369031276,6.811805195773367,OPTIMAL,776,0,0,11,14
8,30,7599.0,1.2057169582690928,6.811805195773367,OPTIMAL,789,8,0,5,3
8,30,7614.0,1.2057169582690928,6.811805195773367,OPTIMAL,798,0,0,10,13
8,30,7626.0,1.477818487898692,6.811805195773367,OPTIMAL,805,8,0,4,1
8,30,7641.0,1.477818487898692,6.811805195773367,OPTIMAL,814,0,0,10,11
8,30,7656.0,1.698490526538796,6.811805195773367,OPTIMAL,824,6,0,5,1
8,30,7670.0,1.698490526538796,6.811805195773367,OPTIMAL,833,0,0,9,10
8,30,7677.0,1.8331657552537068,6.811805195773367,OPTIMAL,843,8,0,4,2
8,30,7852.0,1.8331657552537068,6.811805195773367,OPTIMAL,873,5,0,34,8
8,30,7983.0,1.8338002936296158,6.811805195773367,OPTIMAL,919,12,0,8,2
8,30,7997.0,1.8338002936296158,6.811805195773367,OPTIMAL,928,1,0,7,8
8,30,8003.0,2.177756896541447,6.811805195773367,OPTIMAL,938,6,0,4,2
8,30,8095.0,2.177756896541447,6.811805195773367,OPTIMAL,969,6,0,26,12
8,30,8198.0,2.2916274427097694,6.811805195773367,OPTIMAL,1017,8,0,14,5
8,30,8210.0,2.2916274427097694,6.811805195773367,OPTIMAL,1025,0,0,6,7
8,30,8221.0,2.3311734867257643,6.811805195773367,OPTIMAL,1031,2,0,3,1
8,30,8412.0,2.3311734867257643,6.811805195773367,OPTIMAL,1050,7,0,26,13
8,30,8572.0,2.3587440237944337,6.811805195773367,OPTIMAL,1107,7,0,22,12
8,30,8650.0,2.3587440237944337,6.811805195773367,OPTIMAL,1136,4,0,27,15
8,30,8750.0,2.785631936034412,6.811805195773367,OPTIMAL,1184,10,0,15,8
8,30,8896.0,2.785631936034412,6.811805195773367,OPTIMAL,1216,2,0,27,19
8,30,8984.0,2.9407793331352226,6.811805195773367,OPTIMAL,1252,15,0,11,3
8,30,9130.0,2.9407793331352226,6.811805195773367,OPTIMAL,1273,5,0,20,17
8,30,9197.0,3.0041613201277055,6.811805195773367,OPTIMAL,1307,11,0,12,25
8,30,9210.0,3.0041613201277055,6.811805195773367,OPTIMAL,1315,0,0,5,6
8,30,9213.0,3.25642465503014,6.811805195773367,OPTIMAL,1320,5,0,2,2
8,30,9285.0,3.25642465503014,6.811805195773367,OPTIMAL,1336,7,0,15,3
8,30,9393.0,3.398221970414812,6.811805195773367,OPTIMAL,1380,9,0,12,3
8,30,9436.0,3.398221970414812,6.811805195773367,OPTIMAL,1399,2,0,26,15
8,30,9622.0,3.551707414082592,6.811805195773367,OPTIMAL,1435,7,0,15,6
8,30,9634.0,3.551707414082592,6.811805195773367,OPTIMAL,1443,0,0,4,5
8,30,9656.0,3.580629601942879,6.811805195773367,OPTIMAL,1445,6,0,1,1
8,30,9722.0,3.580629601942879,6.811805195773367,OPTIMAL,1466,1,0,14,22
8,30,9882.0,3.691214915434133,6.811805195773367,OPTIMAL,1515,8,0,17,8
8,30,10070.0,3.691214915434133,6.811805195773367,OPTIMAL,1556,5,0,30,6
8,30,10192.0,3.7019293230378665,6.811805195773367,OPTIMAL,1606,9,0,16,6
8,30,10252.0,3.7019293230378665,6.811805195773367,OPTIMAL,1631,4,0,24,23
8,30,10313.0,4.036384148702477,6.811805195773367,OPTIMAL,1663,8,0,15,16
8,30,10387.0,4.036384148702477,6.811805195773367,OPTIMAL,1684,3,0,17,19
8,30,10475.0,4.0803791644137535,6.811805195773367,OPTIMAL,1725,7,0,15,4
8,30,10501.0,4.0803791644137535,6.811805195773367,OPTIMAL,1737,9,0,15,14
8,30,10606.0,4.191003376865249,6.811805195773367,OPTIMAL,1784,7,0,20,17
8,30,10618.0,4.191003376865249,6.811805195773367,OPTIMAL,1793,0,0,3,4
8,30,10623.0,4.248899095328183,6.811805195773367,OPTIMAL,1799,4,0,2,2
8,30,10651.0,4.248899095328183,6.811805195773367,OPTIMAL,1814,2,0,18,19
8,30,10696.0,4.322429308070666,6.811805195773367,OPTIMAL,1845,6,0,19,6
8,30,10788.0,4.322429308070666,6.811805195773367,OPTIMAL,1877,3,0,12,6
8,30,10824.0,4.431949422277131,6.811805195773367,OPTIMAL,1896,4,0,9,12
8,30,10875.0,4.431949422277131,6.811805195773367,OPTIMAL,1907,3,0,11,20
8,30,10921.0,4.595212682853725,6.811805195773367,OPTIMAL,1939,4,0,16,12
8,30,11041.0,4.595212682853725,6.811805195773367,OPTIMAL,1974,2,0,15,35
8,30,11082.0,4.7349886453489045,6.811805195773367,OPTIMAL,1995,6,0,11,5
8,30,11169.0,4.7349886453489045,6.811805195773367,OPTIMAL,2016,8,0,16,2
8,30,11240.0,4.823956723230086,6.811805195773367,OPTIMAL,2049,10,0,12,11
8,30,11258.0,4.823956723230086,6.811805195773367,OPTIMAL,2057,6,0,14,29
8,30,11340.0,4.825926972063301,6.811805195773367,OPTIMAL,2100,4,0,13,11
