seed,dimension,time,lowerBound,upperBound,termination,LMOcalls,localTighteings,globalTightenings,list_active_set_size_cb,list_discarded_set_size_cb
1,120,5862.0,-16.748622425798324,44.41040263294583,OPTIMAL,107,0,41,74,23
1,120,8029.0,-16.748622425798324,42.70738463016413,OPTIMAL,138,0,28,64,46
1,120,10724.0,-16.748622425798324,42.70738463016413,OPTIMAL,236,0,0,69,18
1,120,12061.0,-16.748622425798324,42.70738463016413,OPTIMAL,271,0,0,71,64
1,120,14047.0,-16.748622425798324,42.70738463016413,OPTIMAL,354,0,0,70,13
1,120,14574.0,-16.748622425798324,42.70738463016413,OPTIMAL,370,0,0,65,69
1,120,16909.0,-16.748622425798324,42.70738463016413,OPTIMAL,469,0,0,75,18
1,120,17313.0,-16.748622425798324,34.22481925672192,OPTIMAL,486,0,41,76,78
1,120,19443.0,-15.098727423997275,34.22481925672192,OPTIMAL,590,0,0,80,23
1,120,19816.0,-15.098727423997275,34.22481925672192,OPTIMAL,605,0,0,81,86
1,120,21833.0,-3.561888765369004,34.22481925672192,OPTIMAL,712,0,0,79,17
1,120,22183.0,-3.561888765369004,34.22481925672192,OPTIMAL,727,0,0,78,88
1,120,24668.0,-3.561888765369004,34.22481925672192,OPTIMAL,829,0,0,76,11
1,120,25043.0,-3.561888765369004,34.22481925672192,OPTIMAL,846,0,0,75,95
1,120,26984.0,-1.8380862426880393,34.22481925672192,OPTIMAL,938,0,0,75,20
1,120,27345.0,-1.8380862426880393,34.22481925672192,OPTIMAL,954,0,0,77,98
1,120,29266.0,-1.8380862426880393,34.22481925672192,OPTIMAL,1062,0,0,67,28
1,120,29701.0,-1.8380862426880393,34.22481925672192,OPTIMAL,1079,0,0,73,102
1,120,30389.0,-1.8380862426880393,34.22481925672192,OPTIMAL,1187,0,0,62,38
1,120,30812.0,-1.8380862426880393,34.22481925672192,OPTIMAL,1205,0,0,71,112
1,120,31368.0,-1.7919957399793485,34.22481925672192,OPTIMAL,1316,0,0,56,46
1,120,31672.0,-1.7919957399793485,34.22481925672192,OPTIMAL,1333,0,0,70,115
1,120,33228.0,-1.452996019533254,34.22481925672192,OPTIMAL,1419,0,0,63,10
1,120,33582.0,-1.452996019533254,34.22481925672192,OPTIMAL,1432,0,0,72,119
1,120,34112.0,-1.0329318387598587,34.22481925672192,OPTIMAL,1535,0,0,60,37
1,120,34563.0,-1.0329318387598587,34.22481925672192,OPTIMAL,1552,0,0,77,124
1,120,36273.0,-0.6133966294926082,34.22481925672192,OPTIMAL,1654,0,0,62,15
1,120,36744.0,-0.6133966294926082,34.22481925672192,OPTIMAL,1675,0,0,78,132
1,120,37324.0,-0.5581974272944494,34.22481925672192,OPTIMAL,1774,0,0,58,33
1,120,37716.0,-0.5581974272944494,34.22481925672192,OPTIMAL,1792,0,0,72,136
