seed,dimension,var_A,p,k,M,time,lowerBound,upperBound,termination,LMOcalls,localTighteings,globalTightenings
7,15,5,75,15.0,1.0,381672.0,0.2570609017799914,0.36730494958598403,Time limit reached,49820,0,0
7,15,5,75,15.0,1.0,382089.0,0.25706240931072666,0.36730494958598403,Time limit reached,49883,0,0
7,15,5,75,15.0,1.0,382635.0,0.25706240931072666,0.36730494958598403,Time limit reached,49956,0,0
7,15,5,75,15.0,1.0,383453.0,0.25706240931072666,0.36730494958598403,Time limit reached,50045,0,0
7,15,5,75,15.0,1.0,384044.0,0.25706240931072666,0.36730494958598403,Time limit reached,50108,0,0
7,15,5,75,15.0,1.0,385228.0,0.25706240931072666,0.36730494958598403,Time limit reached,50199,0,0
7,15,5,75,15.0,1.0,385813.0,0.25706240931072666,0.36730494958598403,Time limit reached,50257,0,0
7,15,5,75,15.0,1.0,385955.0,0.25706434193911254,0.36730494958598403,Time limit reached,50286,0,0
7,15,5,75,15.0,1.0,386222.0,0.25706434193911254,0.36730494958598403,Time limit reached,50337,0,0
7,15,5,75,15.0,1.0,386614.0,0.25707401575083977,0.36730494958598403,Time limit reached,50406,0,0
7,15,5,75,15.0,1.0,387016.0,0.25707401575083977,0.36730494958598403,Time limit reached,50438,0,0
7,15,5,75,15.0,1.0,387137.0,0.25707550719293276,0.36730494958598403,Time limit reached,50465,0,0
7,15,5,75,15.0,1.0,387392.0,0.25707550719293276,0.36730494958598403,Time limit reached,50512,0,0
7,15,5,75,15.0,1.0,387685.0,0.25707617809729855,0.36730494958598403,Time limit reached,50570,0,0
7,15,5,75,15.0,1.0,388195.0,0.25707617809729855,0.36730494958598403,Time limit reached,50637,0,0
7,15,5,75,15.0,1.0,389402.0,0.25707617809729855,0.36730494958598403,Time limit reached,50729,0,0
7,15,5,75,15.0,1.0,389941.0,0.25707617809729855,0.36730494958598403,Time limit reached,50784,0,0
7,15,5,75,15.0,1.0,390030.0,0.25707801527103735,0.36730494958598403,Time limit reached,50807,0,0
7,15,5,75,15.0,1.0,390599.0,0.25707801527103735,0.36730494958598403,Time limit reached,50869,0,0
7,15,5,75,15.0,1.0,390705.0,0.2570841100808838,0.36730494958598403,Time limit reached,50893,0,0
7,15,5,75,15.0,1.0,391105.0,0.2570841100808838,0.36730494958598403,Time limit reached,50941,0,0
7,15,5,75,15.0,1.0,392291.0,0.2570841100808838,0.36730494958598403,Time limit reached,51034,0,0
7,15,5,75,15.0,1.0,392804.0,0.2570841100808838,0.36730494958598403,Time limit reached,51086,0,0
7,15,5,75,15.0,1.0,392918.0,0.257085558861377,0.36730494958598403,Time limit reached,51109,0,0
7,15,5,75,15.0,1.0,393273.0,0.257085558861377,0.36730494958598403,Time limit reached,51166,0,0
7,15,5,75,15.0,1.0,393719.0,0.2570902539364511,0.36730494958598403,Time limit reached,51244,0,0
7,15,5,75,15.0,1.0,394187.0,0.2570902539364511,0.36730494958598403,Time limit reached,51296,0,0
7,15,5,75,15.0,1.0,395284.0,0.2570902539364511,0.36730494958598403,Time limit reached,51379,0,0
7,15,5,75,15.0,1.0,395791.0,0.2570902539364511,0.36730494958598403,Time limit reached,51430,0,0
7,15,5,75,15.0,1.0,395886.0,0.25709538374730134,0.36730494958598403,Time limit reached,51456,0,0
7,15,5,75,15.0,1.0,396180.0,0.25709538374730134,0.36730494958598403,Time limit reached,51517,0,0
7,15,5,75,15.0,1.0,396535.0,0.25709538374730134,0.36730494958598403,Time limit reached,51594,0,0
7,15,5,75,15.0,1.0,396882.0,0.25709538374730134,0.36730494958598403,Time limit reached,51665,0,0
7,15,5,75,15.0,1.0,397295.0,0.2570994894320877,0.36730494958598403,Time limit reached,51748,0,0
7,15,5,75,15.0,1.0,397703.0,0.2570994894320877,0.36730494958598403,Time limit reached,51819,0,0
7,15,5,75,15.0,1.0,398366.0,0.25710201255010595,0.36730494958598403,Time limit reached,51914,0,0
7,15,5,75,15.0,1.0,398622.0,0.25710201255010595,0.36730494958598403,Time limit reached,51970,0,0
7,15,5,75,15.0,1.0,398930.0,0.25710201255010595,0.36730494958598403,Time limit reached,52037,0,0
7,15,5,75,15.0,1.0,399223.0,0.25710201255010595,0.36730494958598403,Time limit reached,52096,0,0
7,15,5,75,15.0,1.0,399590.0,0.25710201255010595,0.36730494958598403,Time limit reached,52174,0,0
7,15,5,75,15.0,1.0,399862.0,0.25710201255010595,0.36730494958598403,Time limit reached,52230,0,0
7,15,5,75,15.0,1.0,400233.0,0.25710201255010595,0.36730494958598403,Time limit reached,52308,0,0
7,15,5,75,15.0,1.0,400551.0,0.25710201255010595,0.36730494958598403,Time limit reached,52371,0,0
7,15,5,75,15.0,1.0,401015.0,0.25710224113340874,0.36730494958598403,Time limit reached,52462,0,0
7,15,5,75,15.0,1.0,401361.0,0.25710224113340874,0.36730494958598403,Time limit reached,52521,0,0
7,15,5,75,15.0,1.0,401856.0,0.2571056701274334,0.36730494958598403,Time limit reached,52607,0,0
7,15,5,75,15.0,1.0,402192.0,0.2571056701274334,0.36730494958598403,Time limit reached,52670,0,0
7,15,5,75,15.0,1.0,402623.0,0.2571056701274334,0.36730494958598403,Time limit reached,52750,0,0
7,15,5,75,15.0,1.0,402967.0,0.2571056701274334,0.36730494958598403,Time limit reached,52814,0,0
7,15,5,75,15.0,1.0,403497.0,0.25711367645666017,0.36730494958598403,Time limit reached,52910,0,0
7,15,5,75,15.0,1.0,403843.0,0.25711367645666017,0.36730494958598403,Time limit reached,52966,0,0
7,15,5,75,15.0,1.0,404460.0,0.2571137944749577,0.36730494958598403,Time limit reached,53060,0,0
7,15,5,75,15.0,1.0,404772.0,0.2571137944749577,0.36730494958598403,Time limit reached,53115,0,0
7,15,5,75,15.0,1.0,405272.0,0.2571137944749577,0.36730494958598403,Time limit reached,53203,0,0
7,15,5,75,15.0,1.0,405679.0,0.2571137944749577,0.36730494958598403,Time limit reached,53269,0,0
7,15,5,75,15.0,1.0,406320.0,0.2571212656735293,0.36730494958598403,Time limit reached,53363,0,0
7,15,5,75,15.0,1.0,406707.0,0.2571212656735293,0.36730494958598403,Time limit reached,53428,0,0
7,15,5,75,15.0,1.0,407338.0,0.2571212656735293,0.36730494958598403,Time limit reached,53522,0,0
7,15,5,75,15.0,1.0,407809.0,0.2571212656735293,0.36730494958598403,Time limit reached,53589,0,0
7,15,5,75,15.0,1.0,408949.0,0.2571212656735293,0.36730494958598403,Time limit reached,53683,0,0
7,15,5,75,15.0,1.0,409393.0,0.2571212656735293,0.36730494958598403,Time limit reached,53731,0,0
7,15,5,75,15.0,1.0,409475.0,0.2571216911557427,0.36730494958598403,Time limit reached,53752,0,0
7,15,5,75,15.0,1.0,409932.0,0.2571216911557427,0.36730494958598403,Time limit reached,53805,0,0
7,15,5,75,15.0,1.0,411011.0,0.2571216911557427,0.36730494958598403,Time limit reached,53891,0,0
7,15,5,75,15.0,1.0,411558.0,0.2571216911557427,0.36730494958598403,Time limit reached,53952,0,0
7,15,5,75,15.0,1.0,411682.0,0.25712257160487606,0.36730494958598403,Time limit reached,53986,0,0
7,15,5,75,15.0,1.0,412120.0,0.25712257160487606,0.36730494958598403,Time limit reached,54049,0,0
7,15,5,75,15.0,1.0,413261.0,0.25712257160487606,0.36730494958598403,Time limit reached,54143,0,0
7,15,5,75,15.0,1.0,413764.0,0.25712257160487606,0.36730494958598403,Time limit reached,54197,0,0
7,15,5,75,15.0,1.0,413825.0,0.2571228339614096,0.36730494958598403,Time limit reached,54215,0,0
7,15,5,75,15.0,1.0,414213.0,0.2571228339614096,0.36730494958598403,Time limit reached,54248,0,0
7,15,5,75,15.0,1.0,414293.0,0.25712295189902135,0.36730494958598403,Time limit reached,54269,0,0
7,15,5,75,15.0,1.0,414798.0,0.25712295189902135,0.36730494958598403,Time limit reached,54330,0,0
7,15,5,75,15.0,1.0,416143.0,0.25712295189902135,0.36730494958598403,Time limit reached,54412,0,0
7,15,5,75,15.0,1.0,416745.0,0.25712295189902135,0.36730494958598403,Time limit reached,54464,0,0
7,15,5,75,15.0,1.0,416897.0,0.25712749548419056,0.36730494958598403,Time limit reached,54489,0,0
7,15,5,75,15.0,1.0,417488.0,0.25712749548419056,0.36730494958598403,Time limit reached,54560,0,0
7,15,5,75,15.0,1.0,418356.0,0.25712749548419056,0.36730494958598403,Time limit reached,54653,0,0
7,15,5,75,15.0,1.0,418894.0,0.25712749548419056,0.36730494958598403,Time limit reached,54713,0,0
7,15,5,75,15.0,1.0,420148.0,0.25712749548419056,0.36730494958598403,Time limit reached,54802,0,0
7,15,5,75,15.0,1.0,420676.0,0.25712749548419056,0.36730494958598403,Time limit reached,54856,0,0
7,15,5,75,15.0,1.0,420782.0,0.25712778604770825,0.36730494958598403,Time limit reached,54879,0,0
7,15,5,75,15.0,1.0,421238.0,0.25712778604770825,0.36730494958598403,Time limit reached,54913,0,0
7,15,5,75,15.0,1.0,421322.0,0.2571308433849517,0.36730494958598403,Time limit reached,54932,0,0
7,15,5,75,15.0,1.0,421920.0,0.2571308433849517,0.36730494958598403,Time limit reached,54994,0,0
7,15,5,75,15.0,1.0,423434.0,0.2571308433849517,0.36730494958598403,Time limit reached,55086,0,0
7,15,5,75,15.0,1.0,424085.0,0.2571308433849517,0.36730494958598403,Time limit reached,55142,0,0
7,15,5,75,15.0,1.0,424198.0,0.2571339588753458,0.36730494958598403,Time limit reached,55160,0,0
7,15,5,75,15.0,1.0,424668.0,0.2571339588753458,0.36730494958598403,Time limit reached,55193,0,0
7,15,5,75,15.0,1.0,424818.0,0.25713423461099155,0.36730494958598403,Time limit reached,55217,0,0
7,15,5,75,15.0,1.0,425406.0,0.25713423461099155,0.36730494958598403,Time limit reached,55278,0,0
7,15,5,75,15.0,1.0,426926.0,0.25713423461099155,0.36730494958598403,Time limit reached,55369,0,0
7,15,5,75,15.0,1.0,427600.0,0.25713423461099155,0.36730494958598403,Time limit reached,55426,0,0
7,15,5,75,15.0,1.0,427734.0,0.2571352228509547,0.36730494958598403,Time limit reached,55447,0,0
7,15,5,75,15.0,1.0,428294.0,0.2571352228509547,0.36730494958598403,Time limit reached,55510,0,0
7,15,5,75,15.0,1.0,429249.0,0.25714859898278414,0.36730494958598403,Time limit reached,55606,0,0
7,15,5,75,15.0,1.0,429723.0,0.25714859898278414,0.36730494958598403,Time limit reached,55657,0,0
7,15,5,75,15.0,1.0,431251.0,0.257155416784986,0.36730494958598403,Time limit reached,55754,0,0
7,15,5,75,15.0,1.0,431698.0,0.257155416784986,0.36730494958598403,Time limit reached,55817,0,0
7,15,5,75,15.0,1.0,432348.0,0.257155416784986,0.36730494958598403,Time limit reached,55906,0,0
7,15,5,75,15.0,1.0,432812.0,0.257155416784986,0.36730494958598403,Time limit reached,55967,0,0
7,15,5,75,15.0,1.0,433455.0,0.25716396733369984,0.36730494958598403,Time limit reached,56053,0,0
7,15,5,75,15.0,1.0,434019.0,0.25716396733369984,0.36730494958598403,Time limit reached,56113,0,0
7,15,5,75,15.0,1.0,435473.0,0.25716396733369984,0.36730494958598403,Time limit reached,56202,0,0
7,15,5,75,15.0,1.0,436094.0,0.25716396733369984,0.36730494958598403,Time limit reached,56257,0,0
7,15,5,75,15.0,1.0,436238.0,0.25716597618506887,0.36730494958598403,Time limit reached,56281,0,0
7,15,5,75,15.0,1.0,436666.0,0.25716597618506887,0.36730494958598403,Time limit reached,56338,0,0
7,15,5,75,15.0,1.0,437303.0,0.2571704348509006,0.36730494958598403,Time limit reached,56429,0,0
7,15,5,75,15.0,1.0,437673.0,0.2571704348509006,0.36730494958598403,Time limit reached,56485,0,0
7,15,5,75,15.0,1.0,438118.0,0.2571708595749566,0.36730494958598403,Time limit reached,56552,0,0
7,15,5,75,15.0,1.0,438795.0,0.2571708595749566,0.36730494958598403,Time limit reached,56589,0,0
7,15,5,75,15.0,1.0,438911.0,0.2571790744592825,0.36730494958598403,Time limit reached,56611,0,0
7,15,5,75,15.0,1.0,439368.0,0.2571790744592825,0.36730494958598403,Time limit reached,56678,0,0
7,15,5,75,15.0,1.0,440062.0,0.2571825931745502,0.36730494958598403,Time limit reached,56772,0,0
7,15,5,75,15.0,1.0,440559.0,0.2571825931745502,0.36730494958598403,Time limit reached,56833,0,0
7,15,5,75,15.0,1.0,441405.0,0.25718412567731574,0.36730494958598403,Time limit reached,56926,0,0
7,15,5,75,15.0,1.0,441887.0,0.25718412567731574,0.36730494958598403,Time limit reached,56992,0,0
7,15,5,75,15.0,1.0,442507.0,0.2571848825464381,0.36730494958598403,Time limit reached,57075,0,0
7,15,5,75,15.0,1.0,443030.0,0.2571848825464381,0.36730494958598403,Time limit reached,57145,0,0
7,15,5,75,15.0,1.0,443811.0,0.2571849993890215,0.36730494958598403,Time limit reached,57246,0,0
7,15,5,75,15.0,1.0,444421.0,0.2571849993890215,0.36730494958598403,Time limit reached,57300,0,0
7,15,5,75,15.0,1.0,445798.0,0.2571849993890215,0.36730494958598403,Time limit reached,57381,0,0
7,15,5,75,15.0,1.0,446351.0,0.2571849993890215,0.36730494958598403,Time limit reached,57428,0,0
7,15,5,75,15.0,1.0,446494.0,0.257191624030791,0.36730494958598403,Time limit reached,57453,0,0
7,15,5,75,15.0,1.0,447066.0,0.257191624030791,0.36730494958598403,Time limit reached,57504,0,0
7,15,5,75,15.0,1.0,447191.0,0.2571952872335463,0.36730494958598403,Time limit reached,57526,0,0
7,15,5,75,15.0,1.0,447566.0,0.2571952872335463,0.36730494958598403,Time limit reached,57581,0,0
7,15,5,75,15.0,1.0,448035.0,0.25719695068543064,0.36730494958598403,Time limit reached,57654,0,0
7,15,5,75,15.0,1.0,448567.0,0.25719695068543064,0.36730494958598403,Time limit reached,57717,0,0
7,15,5,75,15.0,1.0,449915.0,0.25719695068543064,0.36730494958598403,Time limit reached,57798,0,0
7,15,5,75,15.0,1.0,450585.0,0.25719695068543064,0.36730494958598403,Time limit reached,57858,0,0
7,15,5,75,15.0,1.0,450780.0,0.25720476972595363,0.36730494958598403,Time limit reached,57894,0,0
7,15,5,75,15.0,1.0,451027.0,0.25720476972595363,0.36730494958598403,Time limit reached,57932,0,0
7,15,5,75,15.0,1.0,451257.0,0.25720476972595363,0.36730494958598403,Time limit reached,57970,0,0
7,15,5,75,15.0,1.0,451486.0,0.25720476972595363,0.36730494958598403,Time limit reached,58007,0,0
7,15,5,75,15.0,1.0,451739.0,0.25720476972595363,0.36730494958598403,Time limit reached,58047,0,0
7,15,5,75,15.0,1.0,452002.0,0.25720476972595363,0.36730494958598403,Time limit reached,58088,0,0
7,15,5,75,15.0,1.0,452293.0,0.25720476972595363,0.36730494958598403,Time limit reached,58133,0,0
7,15,5,75,15.0,1.0,452579.0,0.25720476972595363,0.36730494958598403,Time limit reached,58177,0,0
7,15,5,75,15.0,1.0,452891.0,0.25721514547002977,0.36730494958598403,Time limit reached,58226,0,0
7,15,5,75,15.0,1.0,453346.0,0.25721514547002977,0.36730494958598403,Time limit reached,58259,0,0
7,15,5,75,15.0,1.0,453477.0,0.25721696880772454,0.36730494958598403,Time limit reached,58283,0,0
7,15,5,75,15.0,1.0,453939.0,0.25721696880772454,0.36730494958598403,Time limit reached,58348,0,0
7,15,5,75,15.0,1.0,454581.0,0.25721696880772454,0.36730494958598403,Time limit reached,58434,0,0
7,15,5,75,15.0,1.0,455164.0,0.25721696880772454,0.36730494958598403,Time limit reached,58506,0,0
7,15,5,75,15.0,1.0,456015.0,0.25721925357238895,0.36730494958598403,Time limit reached,58597,0,0
7,15,5,75,15.0,1.0,456573.0,0.25721925357238895,0.36730494958598403,Time limit reached,58662,0,0
7,15,5,75,15.0,1.0,457953.0,0.25721925357238895,0.36730494958598403,Time limit reached,58749,0,0
7,15,5,75,15.0,1.0,458582.0,0.25721925357238895,0.36730494958598403,Time limit reached,58806,0,0
7,15,5,75,15.0,1.0,458723.0,0.25722109507022645,0.36730494958598403,Time limit reached,58831,0,0
7,15,5,75,15.0,1.0,459211.0,0.25722109507022645,0.36730494958598403,Time limit reached,58868,0,0
7,15,5,75,15.0,1.0,459320.0,0.25722306000374684,0.36730494958598403,Time limit reached,58890,0,0
7,15,5,75,15.0,1.0,459771.0,0.25722306000374684,0.36730494958598403,Time limit reached,58959,0,0
7,15,5,75,15.0,1.0,460498.0,0.25722699427236023,0.36730494958598403,Time limit reached,59056,0,0
7,15,5,75,15.0,1.0,460851.0,0.25722699427236023,0.36730494958598403,Time limit reached,59112,0,0
7,15,5,75,15.0,1.0,461392.0,0.2572279643248027,0.36730494958598403,Time limit reached,59204,0,0
7,15,5,75,15.0,1.0,461693.0,0.2572279643248027,0.36730494958598403,Time limit reached,59258,0,0
7,15,5,75,15.0,1.0,462020.0,0.25722804565117213,0.36730494958598403,Time limit reached,59316,0,0
7,15,5,75,15.0,1.0,462303.0,0.25722804565117213,0.36730494958598403,Time limit reached,59366,0,0
7,15,5,75,15.0,1.0,462650.0,0.25722804565117213,0.36730494958598403,Time limit reached,59430,0,0
7,15,5,75,15.0,1.0,462964.0,0.25722804565117213,0.36730494958598403,Time limit reached,59486,0,0
7,15,5,75,15.0,1.0,463345.0,0.25722902833314903,0.36730494958598403,Time limit reached,59559,0,0
7,15,5,75,15.0,1.0,463785.0,0.25722902833314903,0.36730494958598403,Time limit reached,59624,0,0
7,15,5,75,15.0,1.0,464544.0,0.2572321230506728,0.36730494958598403,Time limit reached,59716,0,0
7,15,5,75,15.0,1.0,465032.0,0.2572321230506728,0.36730494958598403,Time limit reached,59790,0,0
7,15,5,75,15.0,1.0,465717.0,0.2572321230506728,0.36730494958598403,Time limit reached,59882,0,0
7,15,5,75,15.0,1.0,466196.0,0.2572321230506728,0.36730494958598403,Time limit reached,59938,0,0
7,15,5,75,15.0,1.0,467384.0,0.2572321230506728,0.36730494958598403,Time limit reached,60029,0,0
7,15,5,75,15.0,1.0,467906.0,0.2572321230506728,0.36730494958598403,Time limit reached,60082,0,0
7,15,5,75,15.0,1.0,467988.0,0.25723224038451165,0.36730494958598403,Time limit reached,60104,0,0
7,15,5,75,15.0,1.0,468461.0,0.25723224038451165,0.36730494958598403,Time limit reached,60168,0,0
7,15,5,75,15.0,1.0,469683.0,0.25723224038451165,0.36730494958598403,Time limit reached,60257,0,0
7,15,5,75,15.0,1.0,470162.0,0.25723224038451165,0.36730494958598403,Time limit reached,60308,0,0
7,15,5,75,15.0,1.0,470264.0,0.25723311833099316,0.36730494958598403,Time limit reached,60330,0,0
7,15,5,75,15.0,1.0,470731.0,0.25723311833099316,0.36730494958598403,Time limit reached,60383,0,0
7,15,5,75,15.0,1.0,471856.0,0.25723311833099316,0.36730494958598403,Time limit reached,60466,0,0
7,15,5,75,15.0,1.0,472385.0,0.25723311833099316,0.36730494958598403,Time limit reached,60511,0,0
7,15,5,75,15.0,1.0,472483.0,0.2572343908760858,0.36730494958598403,Time limit reached,60535,0,0
7,15,5,75,15.0,1.0,472867.0,0.2572343908760858,0.36730494958598403,Time limit reached,60600,0,0
7,15,5,75,15.0,1.0,473427.0,0.25723758488855947,0.36730494958598403,Time limit reached,60694,0,0
7,15,5,75,15.0,1.0,473825.0,0.25723758488855947,0.36730494958598403,Time limit reached,60726,0,0
7,15,5,75,15.0,1.0,473917.0,0.2572386408760726,0.36730494958598403,Time limit reached,60748,0,0
7,15,5,75,15.0,1.0,474402.0,0.2572386408760726,0.36730494958598403,Time limit reached,60806,0,0
7,15,5,75,15.0,1.0,475600.0,0.2572386408760726,0.36730494958598403,Time limit reached,60891,0,0
7,15,5,75,15.0,1.0,476076.0,0.2572386408760726,0.36730494958598403,Time limit reached,60936,0,0
7,15,5,75,15.0,1.0,476177.0,0.2572394618025425,0.36730494958598403,Time limit reached,60958,0,0
7,15,5,75,15.0,1.0,476615.0,0.2572394618025425,0.36730494958598403,Time limit reached,60997,0,0
7,15,5,75,15.0,1.0,476728.0,0.2572410646834162,0.36730494958598403,Time limit reached,61027,0,0
7,15,5,75,15.0,1.0,477200.0,0.2572410646834162,0.36730494958598403,Time limit reached,61082,0,0
7,15,5,75,15.0,1.0,478361.0,0.2572410646834162,0.36730494958598403,Time limit reached,61167,0,0
7,15,5,75,15.0,1.0,478920.0,0.2572410646834162,0.36730494958598403,Time limit reached,61224,0,0
7,15,5,75,15.0,1.0,479058.0,0.2572424656356842,0.36730494958598403,Time limit reached,61260,0,0
7,15,5,75,15.0,1.0,479497.0,0.2572424656356842,0.36730494958598403,Time limit reached,61315,0,0
7,15,5,75,15.0,1.0,480667.0,0.2572424656356842,0.36730494958598403,Time limit reached,61405,0,0
7,15,5,75,15.0,1.0,481158.0,0.2572424656356842,0.36730494958598403,Time limit reached,61449,0,0
7,15,5,75,15.0,1.0,481302.0,0.2572441963627982,0.36730494958598403,Time limit reached,61487,0,0
7,15,5,75,15.0,1.0,481813.0,0.2572441963627982,0.36730494958598403,Time limit reached,61558,0,0
7,15,5,75,15.0,1.0,482977.0,0.2572441963627982,0.36730494958598403,Time limit reached,61643,0,0
7,15,5,75,15.0,1.0,483490.0,0.2572441963627982,0.36730494958598403,Time limit reached,61697,0,0
7,15,5,75,15.0,1.0,483640.0,0.2572510163406903,0.36730494958598403,Time limit reached,61736,0,0
7,15,5,75,15.0,1.0,484050.0,0.2572510163406903,0.36730494958598403,Time limit reached,61803,0,0
7,15,5,75,15.0,1.0,484752.0,0.2572523462953505,0.36730494958598403,Time limit reached,61897,0,0
7,15,5,75,15.0,1.0,485284.0,0.2572523462953505,0.36730494958598403,Time limit reached,61958,0,0
7,15,5,75,15.0,1.0,486260.0,0.257253173352721,0.36730494958598403,Time limit reached,62060,0,0
7,15,5,75,15.0,1.0,486844.0,0.257253173352721,0.36730494958598403,Time limit reached,62130,0,0
7,15,5,75,15.0,1.0,487709.0,0.2572537719655377,0.36730494958598403,Time limit reached,62228,0,0
7,15,5,75,15.0,1.0,488118.0,0.2572537719655377,0.36730494958598403,Time limit reached,62281,0,0
7,15,5,75,15.0,1.0,488629.0,0.25725675967611394,0.36730494958598403,Time limit reached,62346,0,0
7,15,5,75,15.0,1.0,489231.0,0.25725675967611394,0.36730494958598403,Time limit reached,62413,0,0
7,15,5,75,15.0,1.0,490199.0,0.2572585070192193,0.36730494958598403,Time limit reached,62505,0,0
7,15,5,75,15.0,1.0,490823.0,0.2572585070192193,0.36730494958598403,Time limit reached,62561,0,0
7,15,5,75,15.0,1.0,492370.0,0.2572585070192193,0.36730494958598403,Time limit reached,62649,0,0
7,15,5,75,15.0,1.0,493077.0,0.2572585070192193,0.36730494958598403,Time limit reached,62701,0,0
7,15,5,75,15.0,1.0,493213.0,0.2572593395042004,0.36730494958598403,Time limit reached,62723,0,0
7,15,5,75,15.0,1.0,493707.0,0.2572593395042004,0.36730494958598403,Time limit reached,62772,0,0
7,15,5,75,15.0,1.0,495286.0,0.2572593395042004,0.36730494958598403,Time limit reached,62866,0,0
7,15,5,75,15.0,1.0,496000.0,0.2572593395042004,0.36730494958598403,Time limit reached,62924,0,0
7,15,5,75,15.0,1.0,496155.0,0.25726231559396623,0.36730494958598403,Time limit reached,62948,0,0
7,15,5,75,15.0,1.0,496625.0,0.25726231559396623,0.36730494958598403,Time limit reached,63007,0,0
7,15,5,75,15.0,1.0,497126.0,0.25726231559396623,0.36730494958598403,Time limit reached,63073,0,0
7,15,5,75,15.0,1.0,497614.0,0.25726231559396623,0.36730494958598403,Time limit reached,63137,0,0
7,15,5,75,15.0,1.0,498194.0,0.25726552346102954,0.36730494958598403,Time limit reached,63214,0,0
7,15,5,75,15.0,1.0,498757.0,0.25726552346102954,0.36730494958598403,Time limit reached,63281,0,0
7,15,5,75,15.0,1.0,499527.0,0.25726589598896443,0.36730494958598403,Time limit reached,63374,0,0
7,15,5,75,15.0,1.0,500021.0,0.25726589598896443,0.36730494958598403,Time limit reached,63437,0,0
7,15,5,75,15.0,1.0,500862.0,0.2572707083344238,0.36730494958598403,Time limit reached,63529,0,0
7,15,5,75,15.0,1.0,501261.0,0.2572707083344238,0.36730494958598403,Time limit reached,63584,0,0
7,15,5,75,15.0,1.0,501811.0,0.257270842178492,0.36730494958598403,Time limit reached,63666,0,0
7,15,5,75,15.0,1.0,502169.0,0.257270842178492,0.36730494958598403,Time limit reached,63716,0,0
7,15,5,75,15.0,1.0,502693.0,0.25727311908006056,0.36730494958598403,Time limit reached,63793,0,0
7,15,5,75,15.0,1.0,503328.0,0.25727311908006056,0.36730494958598403,Time limit reached,63852,0,0
7,15,5,75,15.0,1.0,504748.0,0.25727311908006056,0.36730494958598403,Time limit reached,63950,0,0
7,15,5,75,15.0,1.0,505313.0,0.25727311908006056,0.36730494958598403,Time limit reached,64001,0,0
7,15,5,75,15.0,1.0,505395.0,0.2572743466321105,0.36730494958598403,Time limit reached,64021,0,0
7,15,5,75,15.0,1.0,505829.0,0.2572743466321105,0.36730494958598403,Time limit reached,64086,0,0
7,15,5,75,15.0,1.0,506615.0,0.2572743466321105,0.36730494958598403,Time limit reached,64178,0,0
7,15,5,75,15.0,1.0,507049.0,0.2572743466321105,0.36730494958598403,Time limit reached,64236,0,0
7,15,5,75,15.0,1.0,507830.0,0.2572743466321105,0.36730494958598403,Time limit reached,64327,0,0
7,15,5,75,15.0,1.0,508405.0,0.2572743466321105,0.36730494958598403,Time limit reached,64394,0,0
7,15,5,75,15.0,1.0,509876.0,0.2572743466321105,0.36730494958598403,Time limit reached,64499,0,0
7,15,5,75,15.0,1.0,510427.0,0.2572743466321105,0.36730494958598403,Time limit reached,64550,0,0
7,15,5,75,15.0,1.0,510550.0,0.2572761504154456,0.36730494958598403,Time limit reached,64572,0,0
7,15,5,75,15.0,1.0,511027.0,0.2572761504154456,0.36730494958598403,Time limit reached,64630,0,0
7,15,5,75,15.0,1.0,512375.0,0.2572761504154456,0.36730494958598403,Time limit reached,64718,0,0
7,15,5,75,15.0,1.0,512995.0,0.2572761504154456,0.36730494958598403,Time limit reached,64773,0,0
7,15,5,75,15.0,1.0,513156.0,0.2572814560925954,0.36730494958598403,Time limit reached,64806,0,0
7,15,5,75,15.0,1.0,513558.0,0.2572814560925954,0.36730494958598403,Time limit reached,64866,0,0
7,15,5,75,15.0,1.0,514123.0,0.2572814560925954,0.36730494958598403,Time limit reached,64951,0,0
7,15,5,75,15.0,1.0,514580.0,0.2572814560925954,0.36730494958598403,Time limit reached,65019,0,0
7,15,5,75,15.0,1.0,515173.0,0.25728201407777723,0.36730494958598403,Time limit reached,65110,0,0
7,15,5,75,15.0,1.0,515522.0,0.25728201407777723,0.36730494958598403,Time limit reached,65165,0,0
7,15,5,75,15.0,1.0,516085.0,0.25728201407777723,0.36730494958598403,Time limit reached,65249,0,0
7,15,5,75,15.0,1.0,516523.0,0.25728201407777723,0.36730494958598403,Time limit reached,65312,0,0
7,15,5,75,15.0,1.0,517693.0,0.25728201407777723,0.36730494958598403,Time limit reached,65400,0,0
7,15,5,75,15.0,1.0,518210.0,0.25728201407777723,0.36730494958598403,Time limit reached,65459,0,0
7,15,5,75,15.0,1.0,518291.0,0.2572882940005656,0.36730494958598403,Time limit reached,65483,0,0
7,15,5,75,15.0,1.0,518723.0,0.2572882940005656,0.36730494958598403,Time limit reached,65543,0,0
7,15,5,75,15.0,1.0,519857.0,0.2572882940005656,0.36730494958598403,Time limit reached,65632,0,0
7,15,5,75,15.0,1.0,520410.0,0.2572882940005656,0.36730494958598403,Time limit reached,65690,0,0
7,15,5,75,15.0,1.0,520489.0,0.25729353254314324,0.36730494958598403,Time limit reached,65711,0,0
7,15,5,75,15.0,1.0,520889.0,0.25729353254314324,0.36730494958598403,Time limit reached,65771,0,0
7,15,5,75,15.0,1.0,522039.0,0.25729353254314324,0.36730494958598403,Time limit reached,65867,0,0
7,15,5,75,15.0,1.0,522522.0,0.25729353254314324,0.36730494958598403,Time limit reached,65919,0,0
