seed,dimension,time,lowerBound,upperBound,termination,LMOcalls,localTighteings,globalTightenings,list_active_set_size_cb,list_discarded_set_size_cb
4,85,3128.0,-15.886538891281331,23.291252834667628,Time limit reached,84,20,20,60,13
4,85,4355.0,-15.886538891281331,4.5280720569760415,Time limit reached,100,21,20,34,8
4,85,4689.0,-15.886538891281331,4.5280720569760415,Time limit reached,179,21,0,58,4
4,85,4968.0,-15.886538891281331,4.5280720569760415,Time limit reached,210,16,0,70,12
4,85,5303.0,-13.321681210929292,4.5280720569760415,Time limit reached,295,23,0,59,4
4,85,5543.0,-13.321681210929292,4.5280720569760415,Time limit reached,317,15,0,75,19
4,85,5934.0,-13.321681210929292,4.5280720569760415,Time limit reached,399,2,0,54,17
4,85,6264.0,-13.321681210929292,4.5280720569760415,Time limit reached,426,21,0,52,23
4,85,6558.0,-11.899683425730386,4.5280720569760415,Time limit reached,510,16,0,54,6
4,85,6787.0,-11.899683425730386,4.5280720569760415,Time limit reached,532,13,0,57,14
4,85,7118.0,-11.630881819954627,4.5280720569760415,Time limit reached,618,17,0,56,17
4,85,7251.0,-11.630881819954627,4.5280720569760415,Time limit reached,630,20,0,59,7
4,85,7654.0,-11.630881819954627,4.5280720569760415,Time limit reached,728,6,0,58,29
4,85,7782.0,-11.630881819954627,4.5280720569760415,Time limit reached,744,23,0,57,13
4,85,8259.0,-11.351999764406802,4.5280720569760415,Time limit reached,851,21,0,58,17
4,85,8498.0,-11.351999764406802,4.5280720569760415,Time limit reached,872,8,0,77,27
4,85,8817.0,-11.351999764406802,4.5280720569760415,Time limit reached,960,11,0,55,19
4,85,8972.0,-11.351999764406802,4.5280720569760415,Time limit reached,969,1,0,13,40
4,85,9339.0,-11.351999764406802,4.5280720569760415,Time limit reached,1053,12,0,54,15
4,85,9486.0,-11.351999764406802,4.5280720569760415,Time limit reached,1070,18,0,55,11
4,85,9823.0,-11.351999764406802,4.5280720569760415,Time limit reached,1151,14,0,55,10
4,85,10199.0,-11.351999764406802,4.5280720569760415,Time limit reached,1177,16,0,60,42
4,85,10378.0,-10.730804262810578,4.5280720569760415,Time limit reached,1205,18,0,54,11
4,85,10570.0,-10.730804262810578,4.5280720569760415,Time limit reached,1220,17,0,56,7
4,85,11005.0,-10.37465131621225,4.5280720569760415,Time limit reached,1311,12,0,54,22
4,85,11173.0,-10.37465131621225,4.5280720569760415,Time limit reached,1326,19,0,57,9
4,85,11602.0,-10.054412886248757,4.5280720569760415,Time limit reached,1416,16,0,56,16
4,85,11844.0,-10.054412886248757,4.5280720569760415,Time limit reached,1446,26,0,51,20
4,85,12273.0,-9.908259595063623,4.5280720569760415,Time limit reached,1536,14,0,55,17
4,85,12885.0,-9.908259595063623,4.5280720569760415,Time limit reached,1582,10,0,52,15
4,85,13220.0,-9.601123503518096,4.5280720569760415,Time limit reached,1650,19,0,56,18
4,85,13428.0,-9.601123503518096,4.5280720569760415,Time limit reached,1673,22,0,55,20
4,85,13861.0,-9.601123503518096,4.5280720569760415,Time limit reached,1761,3,0,53,19
4,85,14211.0,-9.601123503518096,4.5280720569760415,Time limit reached,1790,9,0,59,27
4,85,14612.0,-9.601123503518096,4.5280720569760415,Time limit reached,1876,2,0,36,20
4,85,14928.0,-9.601123503518096,4.5280720569760415,Time limit reached,1903,13,0,75,24
4,85,15260.0,-9.601123503518096,4.5280720569760415,Time limit reached,1984,2,0,54,20
4,85,15702.0,-9.601123503518096,4.5280720569760415,Time limit reached,2024,14,0,58,16
4,85,16034.0,-9.601123503518096,4.5280720569760415,Time limit reached,2109,26,0,51,18
4,85,16272.0,-9.601123503518096,4.5280720569760415,Time limit reached,2124,15,0,59,17
4,85,16649.0,-9.500833712775044,4.5280720569760415,Time limit reached,2224,8,0,54,23
4,85,16968.0,-9.500833712775044,4.5280720569760415,Time limit reached,2251,20,0,63,24
4,85,17437.0,-9.441097794878763,4.5280720569760415,Time limit reached,2352,18,0,54,23
4,85,17636.0,-9.441097794878763,4.5280720569760415,Time limit reached,2366,9,0,68,34
4,85,18133.0,-9.394453410354075,4.5280720569760415,Time limit reached,2461,18,0,51,19
4,85,18287.0,-9.394453410354075,4.5280720569760415,Time limit reached,2477,11,0,57,22
4,85,18633.0,-9.166728696904844,4.5280720569760415,Time limit reached,2556,19,0,53,4
4,85,18854.0,-9.166728696904844,4.218273705475411,Time limit reached,2575,7,11,59,20
4,85,19892.0,-9.166728696904844,4.218273705475411,Time limit reached,2655,10,0,61,14
4,85,20078.0,-9.166728696904844,4.218273705475411,Time limit reached,2664,1,0,56,22
4,85,20520.0,-9.166728696904844,2.8926871628632553,Time limit reached,2756,3,18,59,17
4,85,20720.0,-9.166728696904844,2.8926871628632553,Time limit reached,2769,14,0,55,16
4,85,21210.0,-9.166728696904844,2.8926871628632553,Time limit reached,2873,12,0,55,23
4,85,21499.0,-9.166728696904844,2.8926871628632553,Time limit reached,2892,12,0,61,20
