seed,dimension,iteration,time,memory,lb,ub,list_time,list_num_nodes,list_lmo_calls,active_set_size,discarded_set_size
1,50,1795,1.80059e6,1008874892724,-0.006808537498471969,0.14124567247035297,1286.0,3,31,6,0
1,50,1795,1.80059e6,1008874892724,-0.006808537498471969,0.14124567247035297,2075.0,5,61,7,1
1,50,1795,1.80059e6,1008874892724,-0.006808537498471969,0.14124567247035297,2983.0,7,94,7,0
1,50,1795,1.80059e6,1008874892724,-0.006808537498471969,0.14124567247035297,3893.0,9,129,9,1
1,50,1795,1.80059e6,1008874892724,-0.0048887190816331895,0.14124567247035297,4844.0,11,165,8,1
1,50,1795,1.80059e6,1008874892724,-0.0048887190816331895,0.14124567247035297,5449.0,13,201,9,1
1,50,1795,1.80059e6,1008874892724,-0.004708884860665942,0.14124567247035297,6429.0,15,228,12,1
1,50,1795,1.80059e6,1008874892724,-0.004708884860665942,0.11703122651105184,7245.0,17,267,9,2
1,50,1795,1.80059e6,1008874892724,-0.0043268623445265626,0.11703122651105184,8102.0,19,305,6,0
1,50,1795,1.80059e6,1008874892724,-0.0043268623445265626,0.11703122651105184,9143.0,21,340,9,3
1,50,1795,1.80059e6,1008874892724,-0.004032851505742775,0.11703122651105184,9720.0,23,370,7,0
1,50,1795,1.80059e6,1008874892724,-0.004032851505742775,0.11703122651105184,10511.0,25,405,9,2
1,50,1795,1.80059e6,1008874892724,-0.004010600985627595,0.11703122651105184,11209.0,27,438,6,2
1,50,1795,1.80059e6,1008874892724,-0.004010600985627595,0.11703122651105184,11616.0,29,471,8,1
1,50,1795,1.80059e6,1008874892724,-0.00393295325807054,0.11703122651105184,12768.0,31,506,10,5
1,50,1795,1.80059e6,1008874892724,-0.00393295325807054,0.11703122651105184,13311.0,33,538,10,3
1,50,1795,1.80059e6,1008874892724,-0.003105470873957029,0.11703122651105184,14000.0,35,576,10,1
1,50,1795,1.80059e6,1008874892724,-0.003105470873957029,0.11703122651105184,14480.0,37,608,7,1
1,50,1795,1.80059e6,1008874892724,-0.003105470873957029,0.11703122651105184,15084.0,39,645,5,3
1,50,1795,1.80059e6,1008874892724,-0.003105470873957029,0.06672885789412869,15993.0,41,682,6,1
1,50,1795,1.80059e6,1008874892724,-0.0030852538060278534,0.06672885789412869,16703.0,43,720,9,2
1,50,1795,1.80059e6,1008874892724,-0.0030852538060278534,0.06672885789412869,17722.0,45,753,8,2
1,50,1795,1.80059e6,1008874892724,-0.003025245943207829,0.06672885789412869,18486.0,47,796,9,3
1,50,1795,1.80059e6,1008874892724,-0.003025245943207829,0.06672885789412869,19528.0,49,833,8,1
1,50,1795,1.80059e6,1008874892724,-0.003025245943207829,0.06672885789412869,20520.0,51,863,11,1
1,50,1795,1.80059e6,1008874892724,-0.003025245943207829,0.06672885789412869,21187.0,53,895,7,2
1,50,1795,1.80059e6,1008874892724,-0.0030036802570848806,0.06672885789412869,22201.0,55,934,9,1
1,50,1795,1.80059e6,1008874892724,-0.0030036802570848806,0.06672885789412869,22906.0,57,981,6,3
1,50,1795,1.80059e6,1008874892724,-0.0028762776344725856,0.06672885789412869,23750.0,59,1014,11,5
1,50,1795,1.80059e6,1008874892724,-0.0028762776344725856,0.06672885789412869,24227.0,61,1045,10,3
1,50,1795,1.80059e6,1008874892724,-0.0028762776344725856,0.06672885789412869,24819.0,63,1082,7,0
1,50,1795,1.80059e6,1008874892724,-0.0028762776344725856,0.06672885789412869,25546.0,65,1117,7,2
1,50,1795,1.80059e6,1008874892724,-0.0028762776344725856,0.06672885789412869,26390.0,67,1153,8,2
1,50,1795,1.80059e6,1008874892724,-0.0028762776344725856,0.06672885789412869,27195.0,69,1191,9,1
1,50,1795,1.80059e6,1008874892724,-0.0027906540734108686,0.06672885789412869,28237.0,71,1233,10,5
1,50,1795,1.80059e6,1008874892724,-0.0027906540734108686,0.06672885789412869,29410.0,73,1273,9,2
1,50,1795,1.80059e6,1008874892724,-0.0027906540734108686,0.06672885789412869,30645.0,75,1313,11,1
1,50,1795,1.80059e6,1008874892724,-0.0027906540734108686,0.06672885789412869,31688.0,77,1349,11,3
1,50,1795,1.80059e6,1008874892724,-0.0026068070609202936,0.06672885789412869,32825.0,79,1393,9,0
1,50,1795,1.80059e6,1008874892724,-0.0026068070609202936,0.06672885789412869,33963.0,81,1429,10,2
1,50,1795,1.80059e6,1008874892724,-0.0026068070609202936,0.06672885789412869,35217.0,83,1473,10,0
1,50,1795,1.80059e6,1008874892724,-0.0026068070609202936,0.06672885789412869,36197.0,85,1514,11,0
1,50,1795,1.80059e6,1008874892724,-0.0025628842216775384,0.06672885789412869,37768.0,87,1563,7,3
1,50,1795,1.80059e6,1008874892724,-0.0025628842216775384,0.06672885789412869,38418.0,89,1598,8,0
1,50,1795,1.80059e6,1008874892724,-0.0025069118521985263,0.06672885789412869,39299.0,91,1634,11,2
1,50,1795,1.80059e6,1008874892724,-0.0025069118521985263,0.06672885789412869,40808.0,93,1670,10,3
1,50,1795,1.80059e6,1008874892724,-0.002486162575579453,0.06672885789412869,41409.0,95,1707,7,1
1,50,1795,1.80059e6,1008874892724,-0.002486162575579453,0.06672885789412869,42225.0,97,1743,12,3
1,50,1795,1.80059e6,1008874892724,-0.0024073379250305537,0.06672885789412869,43430.0,99,1780,12,4
1,50,1795,1.80059e6,1008874892724,-0.0024073379250305537,0.06672885789412869,45012.0,101,1821,8,3
1,50,1795,1.80059e6,1008874892724,-0.002250313469060154,0.06672885789412869,46192.0,103,1868,10,1
1,50,1795,1.80059e6,1008874892724,-0.002250313469060154,0.06672885789412869,47186.0,105,1902,8,1
1,50,1795,1.80059e6,1008874892724,-0.002247139090018113,0.06672885789412869,48448.0,107,1945,9,0
1,50,1795,1.80059e6,1008874892724,-0.002247139090018113,0.06672885789412869,49776.0,109,1991,7,2
1,50,1795,1.80059e6,1008874892724,-0.0021734434787667833,0.06672885789412869,50945.0,111,2034,9,2
1,50,1795,1.80059e6,1008874892724,-0.0021734434787667833,0.06672885789412869,52482.0,113,2079,9,0
1,50,1795,1.80059e6,1008874892724,-0.0021670052336452625,0.06672885789412869,54134.0,115,2120,11,3
1,50,1795,1.80059e6,1008874892724,-0.0021670052336452625,0.06672885789412869,54914.0,117,2160,8,2
