seed,dimension,iteration,time,memory,lb,ub,list_time,list_num_nodes,list_lmo_calls,active_set_size,discarded_set_size
3,20,377,44375.0,6184217472,-0.007273553207468848,0.042607310065036694,198.0,3,15,2,0
3,20,377,44375.0,6184217472,-0.007273553207468848,0.014338905625126585,396.0,5,31,2,0
3,20,377,44375.0,6184217472,-0.006161949716150983,0.014338905625126585,607.0,7,46,3,0
3,20,377,44375.0,6184217472,-0.006161949716150983,0.014338905625126585,776.0,9,61,3,0
3,20,377,44375.0,6184217472,-0.005819220556024575,0.013563823211629378,985.0,11,81,3,0
3,20,377,44375.0,6184217472,-0.005819220556024575,0.013563823211629378,1145.0,13,96,2,0
3,20,377,44375.0,6184217472,-0.005026789235595798,0.013563823211629378,1310.0,15,110,3,0
3,20,377,44375.0,6184217472,-0.005026789235595798,0.013563823211629378,1496.0,17,128,3,0
3,20,377,44375.0,6184217472,-0.004531165848537302,0.013563823211629378,1710.0,19,149,5,3
3,20,377,44375.0,6184217472,-0.004531165848537302,0.013563823211629378,1929.0,21,169,2,0
3,20,377,44375.0,6184217472,-0.004061471837942393,0.013563823211629378,2128.0,23,187,2,0
3,20,377,44375.0,6184217472,-0.004061471837942393,0.013563823211629378,2436.0,25,211,6,0
3,20,377,44375.0,6184217472,-0.0038842808748686393,0.013563823211629378,2606.0,27,228,2,0
3,20,377,44375.0,6184217472,-0.0038842808748686393,0.013563823211629378,2771.0,29,247,4,0
3,20,377,44375.0,6184217472,-0.00322368522912454,0.013563823211629378,2972.0,31,269,4,0
3,20,377,44375.0,6184217472,-0.00322368522912454,0.013563823211629378,3072.0,33,280,4,2
3,20,377,44375.0,6184217472,-0.0032214690282089974,0.013563823211629378,3236.0,35,297,3,0
3,20,377,44375.0,6184217472,-0.0032214690282089974,0.013563823211629378,3343.0,37,312,4,0
3,20,377,44375.0,6184217472,-0.0029865305220778933,0.013563823211629378,3509.0,39,330,5,2
3,20,377,44375.0,6184217472,-0.0029865305220778933,0.013563823211629378,3663.0,41,348,1,0
3,20,377,44375.0,6184217472,-0.0029001122313211765,0.013563823211629378,3836.0,43,367,5,0
3,20,377,44375.0,6184217472,-0.0029001122313211765,0.013563823211629378,3995.0,45,385,3,0
3,20,377,44375.0,6184217472,-0.002740089019230545,0.013563823211629378,4124.0,47,399,4,0
3,20,377,44375.0,6184217472,-0.002740089019230545,0.013563823211629378,4270.0,49,417,5,2
3,20,377,44375.0,6184217472,-0.002532147330884041,0.013563823211629378,4426.0,51,435,4,2
3,20,377,44375.0,6184217472,-0.002532147330884041,0.013563823211629378,4635.0,53,460,3,0
3,20,377,44375.0,6184217472,-0.002413863563070888,0.013563823211629378,4810.0,55,481,3,0
3,20,377,44375.0,6184217472,-0.002413863563070888,0.013563823211629378,5004.0,57,501,3,0
3,20,377,44375.0,6184217472,-0.002344253151871229,0.013563823211629378,5186.0,59,521,5,0
3,20,377,44375.0,6184217472,-0.002344253151871229,0.013563823211629378,5333.0,61,539,3,1
3,20,377,44375.0,6184217472,-0.0023371071705891137,0.013563823211629378,5500.0,63,560,4,0
3,20,377,44375.0,6184217472,-0.0023371071705891137,0.013563823211629378,5623.0,65,576,4,2
3,20,377,44375.0,6184217472,-0.0023277116371493295,0.013563823211629378,5778.0,67,596,3,1
3,20,377,44375.0,6184217472,-0.0023277116371493295,0.013563823211629378,5956.0,69,617,3,1
3,20,377,44375.0,6184217472,-0.002122976636252468,0.013563823211629378,6144.0,71,638,5,0
3,20,377,44375.0,6184217472,-0.002122976636252468,0.013563823211629378,6286.0,73,655,4,0
3,20,377,44375.0,6184217472,-0.002122976636252468,0.013563823211629378,6436.0,75,675,5,0
3,20,377,44375.0,6184217472,-0.002122976636252468,0.013563823211629378,6549.0,77,694,5,1
3,20,377,44375.0,6184217472,-0.002122976636252468,0.013563823211629378,6674.0,79,709,3,0
3,20,377,44375.0,6184217472,-0.002122976636252468,0.013563823211629378,6827.0,81,728,3,1
3,20,377,44375.0,6184217472,-0.002122976636252468,0.013563823211629378,6955.0,83,743,5,0
3,20,377,44375.0,6184217472,-0.002122976636252468,0.013563823211629378,7079.0,85,761,4,0
3,20,377,44375.0,6184217472,-0.002117335398160187,0.013563823211629378,7225.0,87,781,6,1
3,20,377,44375.0,6184217472,-0.002117335398160187,0.013563823211629378,7357.0,89,797,3,0
3,20,377,44375.0,6184217472,-0.002067261136013235,0.013563823211629378,7540.0,91,817,5,0
3,20,377,44375.0,6184217472,-0.002067261136013235,0.013563823211629378,7653.0,93,829,3,0
3,20,377,44375.0,6184217472,-0.002067261136013235,0.013563823211629378,7752.0,95,842,4,0
3,20,377,44375.0,6184217472,-0.002067261136013235,0.013563823211629378,7889.0,97,859,4,1
3,20,377,44375.0,6184217472,-0.0020632866250749234,0.013563823211629378,8072.0,99,883,4,0
3,20,377,44375.0,6184217472,-0.0020632866250749234,0.013563823211629378,8242.0,101,901,6,1
3,20,377,44375.0,6184217472,-0.0020632866250749234,0.013563823211629378,8417.0,103,919,3,0
3,20,377,44375.0,6184217472,-0.0020632866250749234,0.013563823211629378,8604.0,105,942,3,2
3,20,377,44375.0,6184217472,-0.0020632866250749234,0.013563823211629378,8730.0,107,958,4,0
3,20,377,44375.0,6184217472,-0.0020632866250749234,0.013563823211629378,8927.0,109,981,5,0
3,20,377,44375.0,6184217472,-0.002017579229763244,0.013563823211629378,9015.0,111,993,4,1
3,20,377,44375.0,6184217472,-0.002017579229763244,0.013563823211629378,9196.0,113,1012,3,0
3,20,377,44375.0,6184217472,-0.0020164219411328756,0.013563823211629378,9346.0,115,1025,4,1
3,20,377,44375.0,6184217472,-0.0020164219411328756,0.013563823211629378,9462.0,117,1042,5,0
3,20,377,44375.0,6184217472,-0.0017972112429533581,0.013563823211629378,9614.0,119,1063,2,1
3,20,377,44375.0,6184217472,-0.0017972112429533581,0.013563823211629378,9757.0,121,1079,2,1
3,20,377,44375.0,6184217472,-0.0017972112429533581,0.013563823211629378,9898.0,123,1096,4,1
3,20,377,44375.0,6184217472,-0.0017972112429533581,0.013563823211629378,10063.0,125,1115,5,1
3,20,377,44375.0,6184217472,-0.0017972112429533581,0.01334327603703231,10281.0,127,1140,5,2
3,20,377,44375.0,6184217472,-0.0017972112429533581,0.01334327603703231,10501.0,129,1162,5,0
3,20,377,44375.0,6184217472,-0.001677094020991538,0.01334327603703231,10682.0,131,1184,5,1
3,20,377,44375.0,6184217472,-0.001677094020991538,0.01334327603703231,10868.0,133,1208,5,0
3,20,377,44375.0,6184217472,-0.001628445451804713,0.01334327603703231,11050.0,135,1230,2,1
3,20,377,44375.0,6184217472,-0.001628445451804713,0.01334327603703231,11115.0,137,1243,4,0
3,20,377,44375.0,6184217472,-0.0015964454629116861,0.01334327603703231,11275.0,139,1264,4,0
3,20,377,44375.0,6184217472,-0.0015964454629116861,0.01334327603703231,11472.0,141,1286,4,1
3,20,377,44375.0,6184217472,-0.0015806040639361378,0.01334327603703231,11629.0,143,1306,5,2
3,20,377,44375.0,6184217472,-0.0015806040639361378,0.012094143755828233,11749.0,145,1327,4,2
3,20,377,44375.0,6184217472,-0.0015565991117294019,0.012094143755828233,11901.0,147,1349,5,1
3,20,377,44375.0,6184217472,-0.0015565991117294019,0.012094143755828233,12113.0,149,1372,6,0
3,20,377,44375.0,6184217472,-0.0015565991117294019,0.00967323596435853,12232.0,151,1387,6,0
3,20,377,44375.0,6184217472,-0.0015565991117294019,0.00967323596435853,12326.0,153,1399,5,1
