seed,dimension,time,lowerBound,upperBound,termination,LMOcalls,localTighteings,globalTightenings,list_active_set_size_cb,list_discarded_set_size_cb
8,26,1611.0,3.377586917145195,3.4494130495110458,OPTIMAL,19,0,0,2,5
8,26,2784.0,3.377586917145195,3.4494130495110458,OPTIMAL,32,0,0,6,5
8,26,2854.0,3.3947708420148635,3.4494130495110458,OPTIMAL,44,0,0,4,3
8,26,2898.0,3.3947708420148635,3.4494130495110458,OPTIMAL,51,0,0,6,2
8,26,2982.0,3.40786208815989,3.4494130495110458,OPTIMAL,66,0,0,4,3
8,26,3062.0,3.40786208815989,3.4494130495110458,OPTIMAL,77,0,0,6,4
8,26,3129.0,3.4079318070406233,3.4494130495110458,OPTIMAL,89,0,0,2,5
8,26,3192.0,3.4079318070406233,3.4494130495110458,OPTIMAL,100,0,0,4,3
8,26,3234.0,3.4133384275737315,3.4494130495110458,OPTIMAL,108,0,0,1,1
8,26,3282.0,3.4133384275737315,3.4494130495110458,OPTIMAL,116,0,0,7,4
8,26,3353.0,3.417764407817379,3.4494130495110458,OPTIMAL,130,0,0,5,4
