seed,dimension,var_A,p,k,M,time,x,solution,termination,calls
10,5,1,25,5.0,0.1,0.9221109999999999,"[0.1, -0.024640851786898565, 0.09079982267762109, -0.0635868185263951, 0.1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.6500889732143277,OPTIMAL,48
