seed,dimension,time,lowerBound,upperBound,termination,LMOcalls,localTighteings,globalTightenings,list_active_set_size_cb,list_discarded_set_size_cb
8,30,8139.0,-0.7464827043350382,6.811805195773367,OPTIMAL,51,7,7,23,14
8,30,9842.0,-0.7464827043350382,6.811805195773367,OPTIMAL,60,5,0,20,14
8,30,10240.0,-0.6785950213170548,6.811805195773367,OPTIMAL,110,8,0,23,7
8,30,10393.0,-0.6785950213170548,6.811805195773367,OPTIMAL,121,5,0,19,14
8,30,10649.0,-0.6698100594989306,6.811805195773367,OPTIMAL,157,13,0,14,1
8,30,10807.0,-0.6698100594989306,6.811805195773367,OPTIMAL,180,3,0,17,21
8,30,11063.0,-0.5387150004027008,6.811805195773367,OPTIMAL,216,11,0,17,4
8,30,11218.0,-0.5387150004027008,6.811805195773367,OPTIMAL,241,1,0,19,29
8,30,11500.0,-0.4749012142852901,6.811805195773367,OPTIMAL,278,11,0,14,2
8,30,11624.0,-0.4749012142852901,6.811805195773367,OPTIMAL,294,2,0,18,30
8,30,11833.0,-0.4357892187466145,6.811805195773367,OPTIMAL,326,14,0,7,1
8,30,11970.0,-0.4357892187466145,6.811805195773367,OPTIMAL,343,2,0,17,31
8,30,12176.0,-0.4251410875000456,6.811805195773367,OPTIMAL,381,12,0,13,2
8,30,12294.0,-0.4251410875000456,6.811805195773367,OPTIMAL,392,2,0,16,30
8,30,12530.0,-0.42411714692894154,6.811805195773367,OPTIMAL,431,11,0,19,0
8,30,12632.0,-0.42411714692894154,6.811805195773367,OPTIMAL,442,1,0,16,28
8,30,12832.0,-0.4219251399072772,6.811805195773367,OPTIMAL,468,12,0,16,3
8,30,12958.0,-0.4219251399072772,6.811805195773367,OPTIMAL,485,0,0,17,30
8,30,13048.0,-0.37009718901062827,6.811805195773367,OPTIMAL,506,12,0,11,3
8,30,13183.0,-0.37009718901062827,6.811805195773367,OPTIMAL,528,0,0,17,32
8,30,13362.0,-0.3360187028166057,6.811805195773367,OPTIMAL,557,8,0,21,4
8,30,13474.0,-0.3360187028166057,6.811805195773367,OPTIMAL,569,0,0,15,31
8,30,13641.0,-0.33481163731999347,6.811805195773367,OPTIMAL,603,8,0,20,6
8,30,13737.0,-0.33481163731999347,6.811805195773367,OPTIMAL,616,0,0,15,22
8,30,13813.0,-0.33123578639097184,6.811805195773367,OPTIMAL,647,7,0,19,1
8,30,13898.0,-0.33123578639097184,6.811805195773367,OPTIMAL,659,0,0,13,23
8,30,14102.0,-0.3122015351147812,6.811805195773367,OPTIMAL,695,5,0,9,4
8,30,14189.0,-0.3122015351147812,6.811805195773367,OPTIMAL,710,0,0,12,22
8,30,14296.0,-0.3000922581441924,6.811805195773367,OPTIMAL,744,8,0,9,0
8,30,14358.0,-0.3000922581441924,6.811805195773367,OPTIMAL,750,0,0,11,20
8,30,14473.0,-0.29951969548058316,6.811805195773367,OPTIMAL,782,8,0,9,0
8,30,14541.0,-0.29951969548058316,6.811805195773367,OPTIMAL,795,2,0,10,19
8,30,14698.0,-0.1083703515907034,6.811805195773367,OPTIMAL,828,6,0,12,0
