seed,dimension,time,lowerBound,upperBound,termination,LMOcalls,localTighteings,globalTightenings,list_active_set_size_cb,list_discarded_set_size_cb
8,65,1700.0,-6.83049498896767,0.20960008450658307,OPTIMAL,66,11,0,40,10
8,65,2751.0,-6.83049498896767,0.10407309776738494,OPTIMAL,75,11,0,39,7
8,65,2859.0,-6.782451715404856,-2.0115152241971685,OPTIMAL,138,13,0,38,14
8,65,2930.0,-6.782451715404856,-2.463724329806176,OPTIMAL,152,13,0,39,16
8,65,3022.0,-6.285473686120111,-2.673292222338876,OPTIMAL,214,13,0,36,6
8,65,3087.0,-6.285473686120111,-2.673292222338876,OPTIMAL,226,12,0,38,8
8,65,3191.0,-6.0752186745202055,-2.9244639187772243,OPTIMAL,294,12,0,40,10
8,65,3278.0,-6.0752186745202055,-2.9244639187772243,OPTIMAL,324,0,0,44,27
8,65,3396.0,-6.0752186745202055,-2.9244639187772243,OPTIMAL,401,9,0,37,17
8,65,3477.0,-6.0752186745202055,-2.9244639187772243,OPTIMAL,426,0,0,37,51
8,65,3593.0,-6.0752186745202055,-2.9244639187772243,OPTIMAL,502,8,0,39,16
8,65,3664.0,-6.0752186745202055,-2.9244639187772243,OPTIMAL,518,11,0,38,45
8,65,3796.0,-6.05268472745853,-2.9244639187772243,OPTIMAL,611,5,0,50,20
8,65,3883.0,-6.05268472745853,-2.9244639187772243,OPTIMAL,636,2,0,38,19
8,65,3973.0,-6.05268472745853,-3.810308951839623,OPTIMAL,702,5,0,35,18
8,65,4034.0,-6.05268472745853,-3.810308951839623,OPTIMAL,720,3,0,40,26
8,65,4142.0,-6.05268472745853,-3.810308951839623,OPTIMAL,794,14,0,36,7
8,65,4202.0,-6.05268472745853,-3.9363598034942093,OPTIMAL,804,15,0,35,7
8,65,4305.0,-6.05268472745853,-3.9363598034942093,OPTIMAL,879,8,0,38,13
8,65,4374.0,-6.05268472745853,-3.9363598034942093,OPTIMAL,887,6,0,38,28
8,65,4465.0,-6.05268472745853,-3.9363598034942093,OPTIMAL,960,15,0,37,8
8,65,4526.0,-6.05268472745853,-3.9363598034942093,OPTIMAL,979,17,0,37,5
8,65,4631.0,-5.988826002545662,-3.9363598034942093,OPTIMAL,1065,17,0,33,2
8,65,4708.0,-5.988826002545662,-3.9363598034942093,OPTIMAL,1082,10,0,38,11
8,65,4816.0,-5.988826002545662,-3.9363598034942093,OPTIMAL,1152,11,0,38,9
8,65,4884.0,-5.988826002545662,-3.9363598034942093,OPTIMAL,1167,7,0,38,11
8,65,4969.0,-5.7771955905559835,-3.9363598034942093,OPTIMAL,1236,9,0,36,16
8,65,5040.0,-5.7771955905559835,-3.9363598034942093,OPTIMAL,1261,1,0,40,29
8,65,5148.0,-5.7771955905559835,-3.9363598034942093,OPTIMAL,1329,14,0,35,7
8,65,5226.0,-5.7771955905559835,-3.9363598034942093,OPTIMAL,1353,0,0,48,32
8,65,5326.0,-5.7771955905559835,-3.9363598034942093,OPTIMAL,1430,12,0,36,26
8,65,5383.0,-5.7771955905559835,-3.9363598034942093,OPTIMAL,1442,7,0,36,40
8,65,5488.0,-5.753952901641908,-3.9363598034942093,OPTIMAL,1508,7,0,40,7
8,65,5567.0,-5.753952901641908,-3.9363598034942093,OPTIMAL,1535,10,0,33,32
8,65,5696.0,-5.753952901641908,-3.9363598034942093,OPTIMAL,1624,2,0,41,32
8,65,5748.0,-5.753952901641908,-3.9363598034942093,OPTIMAL,1638,17,0,35,5
8,65,5864.0,-5.737669116003359,-3.9363598034942093,OPTIMAL,1723,14,0,37,9
8,65,5950.0,-5.737669116003359,-3.9363598034942093,OPTIMAL,1735,4,0,39,12
8,65,6042.0,-5.66764534716105,-3.9363598034942093,OPTIMAL,1805,6,0,36,8
8,65,6125.0,-5.66764534716105,-3.9363598034942093,OPTIMAL,1828,14,0,49,15
8,65,6249.0,-5.66764534716105,-3.9363598034942093,OPTIMAL,1905,1,0,36,29
8,65,6336.0,-5.66764534716105,-3.9363598034942093,OPTIMAL,1941,12,0,52,9
8,65,6484.0,-5.649246620202476,-3.9363598034942093,OPTIMAL,2044,15,0,50,4
8,65,6530.0,-5.649246620202476,-3.9363598034942093,OPTIMAL,2057,11,0,38,15
8,65,6625.0,-5.649246620202476,-3.9363598034942093,OPTIMAL,2139,1,0,36,30
8,65,6671.0,-5.649246620202476,-3.9363598034942093,OPTIMAL,2174,13,0,49,9
8,65,6769.0,-5.6187544014000474,-3.9363598034942093,OPTIMAL,2257,14,0,35,8
8,65,6814.0,-5.6187544014000474,-3.9363598034942093,OPTIMAL,2271,14,0,35,6
8,65,6929.0,-5.616666643928902,-3.9363598034942093,OPTIMAL,2360,13,0,33,8
8,65,6995.0,-5.616666643928902,-3.9363598034942093,OPTIMAL,2376,13,0,33,12
8,65,7075.0,-5.599338834153764,-3.9363598034942093,OPTIMAL,2448,14,0,33,10
8,65,7135.0,-5.599338834153764,-3.9363598034942093,OPTIMAL,2459,12,0,36,27
8,65,7261.0,-5.559053296449049,-3.9363598034942093,OPTIMAL,2532,13,0,33,20
8,65,7301.0,-5.559053296449049,-3.9363598034942093,OPTIMAL,2544,14,0,30,9
8,65,7414.0,-5.5406191746503355,-3.9363598034942093,OPTIMAL,2627,3,0,36,29
8,65,7435.0,-5.5406191746503355,-3.9363598034942093,OPTIMAL,2637,4,0,36,7
8,65,7551.0,-5.491762996109956,-3.9363598034942093,OPTIMAL,2727,4,0,39,26
8,65,7606.0,-5.491762996109956,-3.9363598034942093,OPTIMAL,2736,1,0,31,31
8,65,7699.0,-5.491762996109956,-3.9363598034942093,OPTIMAL,2801,3,0,35,18
8,65,7761.0,-5.491762996109956,-3.9363598034942093,OPTIMAL,2819,9,0,38,9
8,65,7861.0,-5.491762996109956,-3.9363598034942093,OPTIMAL,2893,4,0,33,19
8,65,7935.0,-5.491762996109956,-3.9363598034942093,OPTIMAL,2907,16,0,31,14
8,65,8042.0,-5.491762996109956,-3.9363598034942093,OPTIMAL,2980,1,0,35,22
8,65,8101.0,-5.491762996109956,-3.9363598034942093,OPTIMAL,3001,20,0,32,34
8,65,8207.0,-5.474012945967755,-3.9363598034942093,OPTIMAL,3081,15,0,32,7
8,65,8250.0,-5.474012945967755,-3.9363598034942093,OPTIMAL,3091,4,0,36,18
8,65,8339.0,-5.474012945967755,-3.9363598034942093,OPTIMAL,3157,1,0,34,29
8,65,8383.0,-5.474012945967755,-3.9363598034942093,OPTIMAL,3177,8,0,33,27
8,65,8477.0,-5.474012945967755,-3.9363598034942093,OPTIMAL,3245,3,0,43,9
