seed,dimension,time,lowerBound,upperBound,termination,LMOcalls,localTighteings,globalTightenings,list_active_set_size_cb,list_discarded_set_size_cb
10,30,1497.0,-0.9893418969242698,0.19276367387842663,OPTIMAL,44,9,0,19,8
10,30,2618.0,-0.9893418969242698,-0.03664445422407758,OPTIMAL,58,9,0,19,10
10,30,2635.0,-0.7372807581454794,-0.03664445422407758,OPTIMAL,91,9,0,20,5
10,30,2687.0,-0.7372807581454794,-0.10234635677511972,OPTIMAL,109,4,0,21,12
10,30,2700.0,-0.6864881440828118,-0.10234635677511972,OPTIMAL,136,10,0,13,5
10,30,2733.0,-0.6864881440828118,-0.3410474506927358,OPTIMAL,151,2,0,18,13
10,30,2745.0,-0.5452242017767753,-0.3410474506927358,OPTIMAL,179,5,0,16,6
10,30,2769.0,-0.5452242017767753,-0.3432689909067397,OPTIMAL,190,4,0,18,12
10,30,2775.0,-0.5128148176268545,-0.3432689909067397,OPTIMAL,207,6,0,11,4
10,30,2795.0,-0.5128148176268545,-0.36266392341980647,OPTIMAL,218,0,0,15,12
10,30,2805.0,-0.47045360142852527,-0.36266392341980647,OPTIMAL,241,2,0,15,2
10,30,2824.0,-0.47045360142852527,-0.39355002387161087,OPTIMAL,252,0,0,15,10
10,30,2832.0,-0.4284170208281682,-0.39355002387161087,OPTIMAL,273,2,0,12,4
10,30,2848.0,-0.4284170208281682,-0.39355002387161087,OPTIMAL,283,0,0,14,11
10,30,2854.0,-0.4186848119775735,-0.39355002387161087,OPTIMAL,302,2,0,12,2
10,30,2875.0,-0.4186848119775735,-0.4009356811886113,OPTIMAL,315,0,0,15,12
10,30,2881.0,-0.4186848119775735,-0.4009356811886113,OPTIMAL,331,0,0,10,0
