seed,dimension,time,lowerBound,upperBound,termination,LMOcalls,localTighteings,globalTightenings,list_active_set_size_cb,list_discarded_set_size_cb
3,35,5897.0,-2.790459186188085,0.41810045140393015,OPTIMAL,42,12,12,23,5
3,35,7147.0,-2.790459186188085,0.41810045140393015,OPTIMAL,55,13,0,19,10
3,35,7392.0,-2.7879355016835805,0.41810045140393015,OPTIMAL,96,9,0,24,2
3,35,7535.0,-2.7879355016835805,0.41810045140393015,OPTIMAL,130,10,0,22,18
3,35,7755.0,-2.715277504974065,0.41810045140393015,OPTIMAL,172,7,0,19,6
3,35,7934.0,-2.715277504974065,0.41810045140393015,OPTIMAL,187,3,0,19,6
3,35,8077.0,-2.6715568116951336,-0.2880865954664342,OPTIMAL,226,10,0,17,2
3,35,8168.0,-2.6715568116951336,-0.2880865954664342,OPTIMAL,237,9,0,14,3
3,35,8282.0,-2.666663383174686,-0.2880865954664342,OPTIMAL,277,15,0,14,4
3,35,8372.0,-2.666663383174686,-0.2880865954664342,OPTIMAL,291,11,0,18,3
3,35,8460.0,-2.6542227567003716,-0.2880865954664342,OPTIMAL,328,4,0,18,11
3,35,8569.0,-2.6542227567003716,-0.2880865954664342,OPTIMAL,346,3,0,18,10
3,35,8710.0,-2.597170939786125,-0.2880865954664342,OPTIMAL,389,15,0,16,2
3,35,8797.0,-2.597170939786125,-0.2880865954664342,OPTIMAL,399,1,0,17,9
3,35,8953.0,-2.5967598894373345,-0.2880865954664342,OPTIMAL,449,12,0,13,2
3,35,9043.0,-2.5967598894373345,-0.2880865954664342,OPTIMAL,472,0,0,27,9
3,35,9129.0,-2.590043982540011,-0.2880865954664342,OPTIMAL,508,15,0,14,2
3,35,9222.0,-2.590043982540011,-0.2880865954664342,OPTIMAL,523,1,0,15,16
3,35,9306.0,-2.4780842422969727,-0.2880865954664342,OPTIMAL,563,6,0,16,10
3,35,9364.0,-2.4780842422969727,-0.2880865954664342,OPTIMAL,577,0,0,15,4
3,35,9526.0,-2.3963404058857267,-0.2880865954664342,OPTIMAL,629,10,0,22,6
3,35,9568.0,-2.3963404058857267,-0.2880865954664342,OPTIMAL,635,0,0,14,4
3,35,9687.0,-2.395562667263213,-0.2880865954664342,OPTIMAL,676,11,0,14,0
3,35,9766.0,-2.395562667263213,-0.2880865954664342,OPTIMAL,690,1,0,13,3
3,35,9838.0,-2.3460505583073616,-0.2880865954664342,OPTIMAL,727,12,0,13,0
3,35,9928.0,-2.3460505583073616,-0.2880865954664342,OPTIMAL,747,6,0,10,4
3,35,10001.0,-2.3454554198333364,-0.2880865954664342,OPTIMAL,788,1,0,12,13
3,35,10040.0,-2.3454554198333364,-0.2880865954664342,OPTIMAL,795,3,0,10,10
3,35,10142.0,-2.3134293530209136,-0.2880865954664342,OPTIMAL,830,13,0,11,0
3,35,10265.0,-2.3134293530209136,-0.2880865954664342,OPTIMAL,860,7,0,14,3
3,35,10332.0,-2.2995744296087746,-0.2880865954664342,OPTIMAL,891,5,0,12,4
3,35,10432.0,-2.2995744296087746,-0.2880865954664342,OPTIMAL,906,9,0,16,3
3,35,10605.0,-2.235992651390557,-0.2880865954664342,OPTIMAL,957,18,0,27,1
3,35,10662.0,-2.235992651390557,-0.2880865954664342,OPTIMAL,967,4,0,16,4
3,35,10770.0,-2.154921498079899,-0.2880865954664342,OPTIMAL,1011,13,0,19,4
3,35,10867.0,-2.154921498079899,-0.2880865954664342,OPTIMAL,1025,6,0,21,3
3,35,11006.0,-2.142496386386256,-0.2880865954664342,OPTIMAL,1071,13,0,19,7
3,35,11127.0,-2.142496386386256,-0.2880865954664342,OPTIMAL,1086,4,0,20,2
3,35,11252.0,-2.1114567707329828,-0.2880865954664342,OPTIMAL,1139,12,0,11,1
3,35,11312.0,-2.1114567707329828,-0.2880865954664342,OPTIMAL,1152,3,0,19,4
3,35,11411.0,-2.1092713676383905,-0.2880865954664342,OPTIMAL,1201,16,0,20,0
3,35,11507.0,-2.1092713676383905,-0.2880865954664342,OPTIMAL,1213,1,0,20,2
3,35,11656.0,-2.0924197176553707,-0.2880865954664342,OPTIMAL,1261,13,0,15,0
3,35,11751.0,-2.0924197176553707,-0.2880865954664342,OPTIMAL,1282,3,0,16,1
3,35,11853.0,-2.029576386575139,-0.2880865954664342,OPTIMAL,1322,9,0,17,7
3,35,11897.0,-2.029576386575139,-0.2880865954664342,OPTIMAL,1328,1,0,13,5
3,35,12037.0,-2.0228388960751253,-0.2880865954664342,OPTIMAL,1379,12,0,12,0
3,35,12134.0,-2.0228388960751253,-0.2880865954664342,OPTIMAL,1405,8,0,12,2
3,35,12258.0,-2.010228886348049,-0.2880865954664342,OPTIMAL,1442,11,0,15,4
3,35,12360.0,-2.010228886348049,-0.2880865954664342,OPTIMAL,1456,1,0,16,5
3,35,12487.0,-1.9861820873921823,-0.2880865954664342,OPTIMAL,1495,16,0,8,0
3,35,12583.0,-1.9861820873921823,-0.2880865954664342,OPTIMAL,1518,7,0,15,5
3,35,12668.0,-1.9694773911016537,-0.2880865954664342,OPTIMAL,1555,4,0,12,3
3,35,12744.0,-1.9694773911016537,-0.2880865954664342,OPTIMAL,1570,0,0,17,5
3,35,12869.0,-1.965008502420538,-0.2880865954664342,OPTIMAL,1614,12,0,2,7
3,35,12932.0,-1.965008502420538,-0.2880865954664342,OPTIMAL,1630,3,0,15,2
3,35,13007.0,-1.9594267771952587,-0.2880865954664342,OPTIMAL,1669,3,0,12,10
3,35,13084.0,-1.9594267771952587,-0.2880865954664342,OPTIMAL,1683,9,0,19,14
3,35,13473.0,-1.8899346082992419,-0.2880865954664342,OPTIMAL,1734,13,0,22,8
3,35,13508.0,-1.8899346082992419,-0.2880865954664342,OPTIMAL,1741,3,0,10,9
3,35,13544.0,-1.8635206442207255,-0.2880865954664342,OPTIMAL,1773,11,0,14,9
3,35,13624.0,-1.8635206442207255,-0.2880865954664342,OPTIMAL,1786,5,0,16,6
3,35,13797.0,-1.8524693652719657,-0.2880865954664342,OPTIMAL,1842,8,0,18,14
3,35,13829.0,-1.8524693652719657,-0.2880865954664342,OPTIMAL,1850,1,0,10,9
3,35,13863.0,-1.8456913804833053,-0.2880865954664342,OPTIMAL,1883,13,0,13,13
3,35,13912.0,-1.8456913804833053,-0.2880865954664342,OPTIMAL,1891,0,0,16,6
3,35,13982.0,-1.8342503265253,-0.2880865954664342,OPTIMAL,1932,12,0,16,12
3,35,14092.0,-1.8342503265253,-0.2880865954664342,OPTIMAL,1958,6,0,15,5
3,35,14213.0,-1.827122439242351,-0.2880865954664342,OPTIMAL,1994,6,0,22,5
3,35,14248.0,-1.827122439242351,-0.2880865954664342,OPTIMAL,2003,0,0,9,8
3,35,14273.0,-1.826889850190843,-0.2880865954664342,OPTIMAL,2027,15,0,11,5
3,35,14344.0,-1.826889850190843,-0.2880865954664342,OPTIMAL,2059,1,0,10,19
3,35,14425.0,-1.8111477007517074,-0.2880865954664342,OPTIMAL,2099,14,0,3,3
3,35,14488.0,-1.8111477007517074,-0.2880865954664342,OPTIMAL,2110,1,0,14,0
3,35,14570.0,-1.805470332348433,-0.2880865954664342,OPTIMAL,2150,11,0,13,1
3,35,14672.0,-1.805470332348433,-0.2880865954664342,OPTIMAL,2166,4,0,13,1
3,35,14780.0,-1.7932850083023464,-0.2880865954664342,OPTIMAL,2206,7,0,14,4
3,35,14871.0,-1.7932850083023464,-0.2880865954664342,OPTIMAL,2220,6,0,19,8
3,35,14961.0,-1.79248989508181,-0.2880865954664342,OPTIMAL,2257,9,0,16,7
3,35,14989.0,-1.79248989508181,-0.2880865954664342,OPTIMAL,2264,2,0,8,14
3,35,15088.0,-1.7600489399794177,-0.2880865954664342,OPTIMAL,2303,9,0,13,6
3,35,15228.0,-1.7600489399794177,-0.2880865954664342,OPTIMAL,2320,3,0,20,10
