seed,dimension,time,lowerBound,upperBound,termination,LMOcalls,localTighteings,globalTightenings,list_active_set_size_cb,list_discarded_set_size_cb
2,17,1404.0,1.4941678830649372,2.0020577830578445,OPTIMAL,26,0,0,8,1
2,17,2456.0,1.4941678830649372,2.0020577830578445,OPTIMAL,40,0,0,14,1
2,17,2550.0,1.5403118931969837,2.0020577830578445,OPTIMAL,59,0,0,16,1
2,17,2620.0,1.5403118931969837,2.0020577830578445,OPTIMAL,72,0,0,12,3
2,17,2720.0,1.5596898911472614,2.0020577830578445,OPTIMAL,92,0,0,12,0
2,17,2815.0,1.5596898911472614,2.0020577830578445,OPTIMAL,110,0,0,19,3
2,17,2929.0,1.5641353100865945,2.0020577830578445,OPTIMAL,129,0,0,12,1
2,17,2982.0,1.5641353100865945,2.0020577830578445,OPTIMAL,138,0,0,13,1
2,17,3080.0,1.5784092699658705,2.0020577830578445,OPTIMAL,158,0,0,13,0
2,17,3159.0,1.5784092699658705,2.0020577830578445,OPTIMAL,173,0,0,19,1
2,17,3253.0,1.5788781299032022,2.0020577830578445,OPTIMAL,191,0,0,12,2
2,17,3338.0,1.5788781299032022,2.0020577830578445,OPTIMAL,207,0,0,20,4
2,17,3448.0,1.5951733570722189,2.0020577830578445,OPTIMAL,229,0,0,15,1
2,17,3564.0,1.5951733570722189,2.0020577830578445,OPTIMAL,248,0,0,20,5
2,17,3677.0,1.595473250408853,2.0020577830578445,OPTIMAL,271,0,0,14,2
2,17,3751.0,1.595473250408853,2.0020577830578445,OPTIMAL,285,0,0,21,1
2,17,3843.0,1.6132797697331867,2.0020577830578445,OPTIMAL,304,0,0,11,0
2,17,3905.0,1.6132797697331867,2.0020577830578445,OPTIMAL,315,0,0,17,3
2,17,4012.0,1.6139500349243765,2.0020577830578445,OPTIMAL,337,0,0,14,1
2,17,4100.0,1.6139500349243765,2.0020577830578445,OPTIMAL,352,0,0,18,3
2,17,4197.0,1.6269719943765137,2.0020577830578445,OPTIMAL,371,0,0,13,3
2,17,4269.0,1.6269719943765137,2.0020577830578445,OPTIMAL,384,0,0,18,4
2,17,4373.0,1.631621867947937,2.0020577830578445,OPTIMAL,405,0,0,18,0
2,17,4454.0,1.631621867947937,2.0020577830578445,OPTIMAL,420,0,0,20,3
2,17,4550.0,1.6457763904817038,2.0020577830578445,OPTIMAL,439,0,0,20,4
2,17,4642.0,1.6457763904817038,2.0020577830578445,OPTIMAL,455,0,0,18,6
2,17,4757.0,1.6482759040689312,2.0020577830578445,OPTIMAL,478,0,0,15,1
2,17,4860.0,1.6482759040689312,2.0020577830578445,OPTIMAL,497,0,0,21,5
2,17,5009.0,1.6577415494621508,2.0020577830578445,OPTIMAL,526,0,0,16,0
2,17,5073.0,1.6577415494621508,2.0020577830578445,OPTIMAL,538,0,0,12,1
2,17,5175.0,1.6630199393985492,2.0020577830578445,OPTIMAL,558,0,0,11,0
2,17,5265.0,1.6630199393985492,2.0020577830578445,OPTIMAL,573,0,0,15,7
2,17,5399.0,1.665490957802892,2.0020577830578445,OPTIMAL,599,0,0,17,0
2,17,5496.0,1.665490957802892,2.0020577830578445,OPTIMAL,617,0,0,22,7
2,17,5626.0,1.6711581700943936,2.0020577830578445,OPTIMAL,643,0,0,20,0
2,17,5727.0,1.6711581700943936,2.0020577830578445,OPTIMAL,663,0,0,17,1
2,17,5837.0,1.6775978116599837,2.0020577830578445,OPTIMAL,684,0,0,14,1
2,17,5925.0,1.6775978116599837,2.0020577830578445,OPTIMAL,701,0,0,17,9
2,17,6038.0,1.6820485138361163,2.0020577830578445,OPTIMAL,724,0,0,16,3
2,17,6108.0,1.6820485138361163,2.0020577830578445,OPTIMAL,737,0,0,14,1
2,17,6214.0,1.6846292734016128,2.0020577830578445,OPTIMAL,759,0,0,14,0
2,17,6321.0,1.6846292734016128,2.0020577830578445,OPTIMAL,779,0,0,27,6
2,17,6455.0,1.6866610969509628,2.0020577830578445,OPTIMAL,805,0,0,16,4
2,17,6521.0,1.6866610969509628,2.0020577830578445,OPTIMAL,818,0,0,14,0
2,17,6610.0,1.6909414399149747,1.9730825424630343,OPTIMAL,833,0,0,10,1
2,17,6692.0,1.6909414399149747,1.9730825424630343,OPTIMAL,849,0,0,20,1
2,17,6788.0,1.6933801949097456,1.9730825424630343,OPTIMAL,869,0,0,17,1
2,17,6870.0,1.6933801949097456,1.9730825424630343,OPTIMAL,885,0,0,17,1
2,17,6981.0,1.6946318215170966,1.9730825424630343,OPTIMAL,908,0,0,12,0
2,17,7057.0,1.6946318215170966,1.9730825424630343,OPTIMAL,923,0,0,22,9
2,17,7184.0,1.698663939855129,1.9730825424630343,OPTIMAL,950,0,0,15,5
2,17,7248.0,1.698663939855129,1.9730825424630343,OPTIMAL,963,0,0,16,2
2,17,7339.0,1.7000906562298408,1.9730825424630343,OPTIMAL,983,0,0,13,0
2,17,7441.0,1.7000906562298408,1.9730825424630343,OPTIMAL,1003,0,0,25,11
2,17,7562.0,1.700869566941072,1.9730825424630343,OPTIMAL,1027,0,0,18,3
2,17,7635.0,1.700869566941072,1.9730825424630343,OPTIMAL,1042,0,0,20,0
