seed,dimension,time,lowerBound,upperBound,termination,LMOcalls,localTighteings,globalTightenings,list_active_set_size_cb,list_discarded_set_size_cb
3,24,1713.0,3.1744939365814564,4.12730351996142,Time limit reached,36,0,0,17,0
3,24,2901.0,3.1744939365814564,4.12730351996142,Time limit reached,59,0,0,20,0
3,24,3040.0,3.2309783871819238,4.12730351996142,Time limit reached,85,0,0,19,0
3,24,3186.0,3.2309783871819238,4.12730351996142,Time limit reached,109,0,0,20,1
3,24,3378.0,3.275477294015263,4.12730351996142,Time limit reached,140,0,0,25,3
3,24,3533.0,3.275477294015263,4.12730351996142,Time limit reached,166,0,0,23,0
3,24,3688.0,3.2827309604329296,4.12730351996142,Time limit reached,192,0,0,21,1
3,24,3817.0,3.2827309604329296,4.12730351996142,Time limit reached,211,0,0,25,1
3,24,4002.0,3.308965426718331,4.059653742774892,Time limit reached,242,0,0,22,1
3,24,4126.0,3.308965426718331,4.059653742774892,Time limit reached,261,0,0,24,0
3,24,4318.0,3.3145494089702012,4.059653742774892,Time limit reached,292,0,0,21,4
3,24,4440.0,3.3145494089702012,4.059653742774892,Time limit reached,311,0,0,25,2
3,24,4635.0,3.3327945383807265,4.059653742774892,Time limit reached,344,0,0,24,3
3,24,4775.0,3.3327945383807265,4.059653742774892,Time limit reached,365,0,0,30,1
3,24,4987.0,3.3458658815956905,4.059653742774892,Time limit reached,400,0,0,26,4
3,24,5140.0,3.3458658815956905,4.059653742774892,Time limit reached,424,0,0,32,4
3,24,5320.0,3.3545258198628094,4.059653742774892,Time limit reached,454,0,0,24,2
3,24,5489.0,3.3545258198628094,4.059653742774892,Time limit reached,480,0,0,31,3
3,24,5704.0,3.357358669328211,4.059653742774892,Time limit reached,514,0,0,24,1
3,24,5839.0,3.357358669328211,4.059653742774892,Time limit reached,535,0,0,30,5
3,24,6042.0,3.374049646794106,4.059653742774892,Time limit reached,568,0,0,23,2
3,24,6192.0,3.374049646794106,4.059653742774892,Time limit reached,591,0,0,32,8
3,24,6394.0,3.375890616900445,4.059653742774892,Time limit reached,625,0,0,20,1
3,24,6559.0,3.375890616900445,4.059653742774892,Time limit reached,649,0,0,33,3
3,24,6777.0,3.3826028309189438,4.059653742774892,Time limit reached,685,0,0,31,2
3,24,6903.0,3.3826028309189438,4.059653742774892,Time limit reached,704,0,0,32,7
3,24,7078.0,3.3905287961463966,4.059653742774892,Time limit reached,733,0,0,19,1
3,24,7209.0,3.3905287961463966,4.059653742774892,Time limit reached,753,0,0,31,9
3,24,7425.0,3.396750368280677,4.059653742774892,Time limit reached,787,0,0,21,4
3,24,7558.0,3.396750368280677,4.059653742774892,Time limit reached,807,0,0,29,6
3,24,7801.0,3.40361270111787,4.059653742774892,Time limit reached,846,0,0,34,4
3,24,7899.0,3.40361270111787,4.059653742774892,Time limit reached,860,0,0,31,9
3,24,8088.0,3.4063655684123733,4.059653742774892,Time limit reached,891,0,0,22,1
3,24,8234.0,3.4063655684123733,4.059653742774892,Time limit reached,912,0,0,33,10
3,24,8438.0,3.41430873271115,4.059653742774892,Time limit reached,946,0,0,28,4
3,24,8579.0,3.41430873271115,4.059653742774892,Time limit reached,968,0,0,28,1
3,24,8754.0,3.4171213916463397,4.059653742774892,Time limit reached,996,0,0,20,5
3,24,8906.0,3.4171213916463397,4.059653742774892,Time limit reached,1019,0,0,30,7
3,24,9148.0,3.4200101161408134,4.059653742774892,Time limit reached,1056,0,0,28,3
3,24,9278.0,3.4200101161408134,4.059653742774892,Time limit reached,1076,0,0,28,8
3,24,9497.0,3.4252168528546654,4.059653742774892,Time limit reached,1111,0,0,25,2
3,24,9629.0,3.4252168528546654,4.059653742774892,Time limit reached,1131,0,0,35,14
3,24,9846.0,3.434821940854366,4.059653742774892,Time limit reached,1167,0,0,27,5
3,24,9963.0,3.434821940854366,4.059653742774892,Time limit reached,1184,0,0,23,3
3,24,10123.0,3.4365490079072423,4.059653742774892,Time limit reached,1211,0,0,17,2
3,24,10253.0,3.4365490079072423,4.059653742774892,Time limit reached,1231,0,0,28,3
3,24,10454.0,3.439242516561173,4.059653742774892,Time limit reached,1264,0,0,22,2
3,24,10627.0,3.439242516561173,4.059653742774892,Time limit reached,1291,0,0,36,8
3,24,10820.0,3.4403569675745715,4.059653742774892,Time limit reached,1320,0,0,23,5
3,24,10992.0,3.4403569675745715,4.059653742774892,Time limit reached,1347,0,0,40,10
3,24,11226.0,3.4429458088101788,4.059653742774892,Time limit reached,1385,0,0,32,2
3,24,11368.0,3.4429458088101788,4.059653742774892,Time limit reached,1407,0,0,34,15
3,24,11564.0,3.4551307129089204,4.059653742774892,Time limit reached,1440,0,0,23,3
3,24,11703.0,3.4551307129089204,4.059653742774892,Time limit reached,1461,0,0,25,5
3,24,11864.0,3.4569630062837726,4.059653742774892,Time limit reached,1488,0,0,20,1
3,24,11996.0,3.4569630062837726,4.059653742774892,Time limit reached,1509,0,0,27,5
3,24,12203.0,3.4570312962509586,4.059653742774892,Time limit reached,1542,0,0,22,4
3,24,12320.0,3.4570312962509586,4.059653742774892,Time limit reached,1559,0,0,37,8
3,24,12526.0,3.459683249457256,4.059653742774892,Time limit reached,1592,0,0,26,4
