seed,dimension,time,lowerBound,upperBound,termination,LMOcalls,localTighteings,globalTightenings,list_active_set_size_cb,list_discarded_set_size_cb
5,45,5677.0,-1.4285519993306621,2.9791011367140317,OPTIMAL,53,8,8,28,9
5,45,6893.0,-1.4285519993306621,0.9926508016748462,OPTIMAL,73,5,0,30,16
5,45,6919.0,-1.4285519993306621,0.9926508016748462,OPTIMAL,117,9,0,28,6
5,45,7032.0,-1.4285519993306621,0.9926508016748462,OPTIMAL,131,5,0,31,18
5,45,7057.0,-1.0053725787575678,0.9926508016748462,OPTIMAL,171,10,0,26,7
5,45,7164.0,-1.0053725787575678,0.9926508016748462,OPTIMAL,187,4,0,29,18
5,45,7207.0,-0.8794117727602818,0.9926508016748462,OPTIMAL,228,7,0,29,3
5,45,7314.0,-0.8794117727602818,0.5236767232672169,OPTIMAL,242,4,0,31,21
5,45,7353.0,-0.7295105671034574,0.5236767232672169,OPTIMAL,286,5,0,29,7
5,45,7431.0,-0.7295105671034574,0.5094992744949921,OPTIMAL,297,2,0,28,25
5,45,7474.0,-0.7192443747256002,0.5094992744949921,OPTIMAL,347,10,0,37,6
5,45,7561.0,-0.7192443747256002,0.41526190704500676,OPTIMAL,365,2,0,27,28
5,45,7597.0,-0.5928341101122266,0.41526190704500676,OPTIMAL,407,8,0,26,7
5,45,7674.0,-0.5928341101122266,0.3469573636544325,OPTIMAL,424,0,0,25,34
5,45,7700.0,-0.5471136699515972,0.3469573636544325,OPTIMAL,459,9,0,17,11
5,45,7797.0,-0.5471136699515972,-0.00958320637224741,OPTIMAL,480,1,0,28,37
5,45,7805.0,-0.43060735954417884,-0.00958320637224741,OPTIMAL,504,8,0,15,2
5,45,7896.0,-0.43060735954417884,-0.12993144255437683,OPTIMAL,520,1,0,25,36
5,45,7913.0,-0.3810655664438805,-0.12993144255437683,OPTIMAL,554,7,0,26,2
5,45,7978.0,-0.3810655664438805,-0.12993144255437683,OPTIMAL,569,2,0,26,33
5,45,8000.0,-0.34241328675766103,-0.12993144255437683,OPTIMAL,609,4,0,30,3
5,45,8049.0,-0.34241328675766103,-0.12993144255437683,OPTIMAL,621,1,0,23,33
5,45,8063.0,-0.33936081519388006,-0.12993144255437683,OPTIMAL,647,5,0,17,4
5,45,8116.0,-0.33936081519388006,-0.12993144255437683,OPTIMAL,673,1,0,23,39
5,45,8129.0,-0.28891637876758225,-0.12993144255437683,OPTIMAL,710,2,0,27,2
5,45,8156.0,-0.28891637876758225,-0.12993144255437683,OPTIMAL,723,0,0,21,36
5,45,8165.0,-0.2888956934021959,-0.12993144255437683,OPTIMAL,748,2,0,18,3
5,45,8193.0,-0.2888956934021959,-0.12993144255437683,OPTIMAL,761,0,0,21,29
5,45,8201.0,-0.28196683416322726,-0.12993144255437683,OPTIMAL,782,1,0,16,9
5,45,8223.0,-0.28196683416322726,-0.12993144255437683,OPTIMAL,795,1,0,21,29
5,45,8234.0,-0.239671271618058,-0.12993144255437683,OPTIMAL,820,1,0,18,8
5,45,8250.0,-0.239671271618058,-0.21299346584072854,OPTIMAL,832,0,0,21,30
5,45,8258.0,-0.239671271618058,-0.21299346584072854,OPTIMAL,852,1,0,13,1
