seed,dimension,time,lowerBound,upperBound,termination,LMOcalls,localTighteings,globalTightenings,list_active_set_size_cb,list_discarded_set_size_cb
1,110,10355.0,-55.962136962216064,-43.71832284225334,Time limit reached,92,19,19,68,14
1,110,13309.0,-55.962136962216064,-43.923737239245256,Time limit reached,116,22,0,68,20
1,110,15683.0,-49.423104373133604,-43.923737239245256,Time limit reached,205,24,0,68,8
1,110,18332.0,-49.423104373133604,-44.36696866771531,Time limit reached,256,7,0,52,14
1,110,20931.0,-49.423104373133604,-44.36696866771531,Time limit reached,347,11,0,68,18
1,110,22282.0,-49.423104373133604,-44.36696866771531,Time limit reached,376,25,0,69,19
1,110,24348.0,-49.41458594858314,-44.36696866771531,Time limit reached,427,18,0,9,6
1,110,25754.0,-49.41458594858314,-44.36696866771531,Time limit reached,446,21,0,70,20
1,110,28131.0,-49.232050764185544,-44.36696866771531,Time limit reached,548,21,0,47,10
1,110,30128.0,-49.232050764185544,-44.36696866771531,Time limit reached,569,24,0,71,25
1,110,32607.0,-49.232050764185544,-44.36696866771531,Time limit reached,661,6,0,68,17
1,110,33955.0,-49.232050764185544,-44.36696866771531,Time limit reached,683,20,0,61,9
1,110,36744.0,-49.02057551142472,-44.81070787862431,Time limit reached,782,20,0,67,17
1,110,39562.0,-49.02057551142472,-44.81070787862431,Time limit reached,873,1,0,69,28
1,110,40823.0,-49.02057551142472,-44.81070787862431,Time limit reached,893,24,0,62,15
1,110,43305.0,-49.02057551142472,-44.81070787862431,Time limit reached,941,13,0,94,16
1,110,46033.0,-48.98978399497192,-44.81070787862431,Time limit reached,1045,21,0,66,19
1,110,47936.0,-48.98978399497192,-44.81070787862431,Time limit reached,1091,18,0,67,18
1,110,50485.0,-48.98978399497192,-44.81070787862431,Time limit reached,1177,18,0,57,25
1,110,52178.0,-48.98978399497192,-44.81070787862431,Time limit reached,1214,7,0,69,33
1,110,54798.0,-48.98978399497192,-44.81070787862431,Time limit reached,1311,22,0,57,9
1,110,56316.0,-48.98978399497192,-44.81070787862431,Time limit reached,1334,18,0,69,36
1,110,58709.0,-48.88521233673728,-44.81070787862431,Time limit reached,1436,19,0,65,17
1,110,61324.0,-48.88521233673728,-44.81070787862431,Time limit reached,1492,5,0,51,21
1,110,64086.0,-48.88521233673728,-44.81070787862431,Time limit reached,1589,5,0,68,15
1,110,65604.0,-48.88521233673728,-44.81070787862431,Time limit reached,1626,6,0,67,24
1,110,67247.0,-48.88521233673728,-44.81070787862431,Time limit reached,1670,7,0,63,12
1,110,68473.0,-48.88521233673728,-44.81070787862431,Time limit reached,1688,9,0,70,19
1,110,71075.0,-48.88521233673728,-44.81070787862431,Time limit reached,1791,0,0,67,29
1,110,72698.0,-48.88521233673728,-44.81070787862431,Time limit reached,1817,17,0,42,16
1,110,75279.0,-48.85859675001642,-44.81070787862431,Time limit reached,1917,12,0,71,11
1,110,77722.0,-48.85859675001642,-44.81070787862431,Time limit reached,1970,6,0,46,10
1,110,80522.0,-48.85859675001642,-44.81070787862431,Time limit reached,2064,17,0,69,20
