seed,dimension,time,lowerBound,upperBound,termination,LMOcalls,localTighteings,globalTightenings,list_active_set_size_cb,list_discarded_set_size_cb
8,60,1703.0,-6.5347237376897445,-0.899848225865723,OPTIMAL,63,9,0,40,8
8,60,2808.0,-6.5347237376897445,-0.899848225865723,OPTIMAL,72,8,0,38,11
8,60,2950.0,-5.422469085179323,-0.899848225865723,OPTIMAL,137,12,0,34,6
8,60,3014.0,-5.422469085179323,-0.899848225865723,OPTIMAL,149,5,0,39,12
8,60,3113.0,-5.065431051328233,-1.2982245005501643,OPTIMAL,207,7,0,37,6
8,60,3175.0,-5.065431051328233,-1.2982245005501643,OPTIMAL,220,8,0,34,6
8,60,3282.0,-4.995915922830871,-1.2982245005501643,OPTIMAL,277,8,0,33,10
8,60,3337.0,-4.995915922830871,-1.2982245005501643,OPTIMAL,293,6,0,37,11
8,60,3422.0,-4.831335115111945,-1.9800683861956152,OPTIMAL,352,8,0,36,6
8,60,3572.0,-4.831335115111945,-1.9800683861956152,OPTIMAL,380,6,0,50,12
8,60,3686.0,-4.824513501200553,-1.9800683861956152,OPTIMAL,454,6,0,38,11
8,60,3721.0,-4.824513501200553,-1.9800683861956152,OPTIMAL,465,8,0,32,6
8,60,3829.0,-4.748754094961583,-1.9800683861956152,OPTIMAL,534,12,0,35,5
8,60,3894.0,-4.748754094961583,-1.9800683861956152,OPTIMAL,540,8,0,33,6
8,60,4005.0,-4.668842043258575,-1.9800683861956152,OPTIMAL,608,7,0,30,11
8,60,4038.0,-4.668842043258575,-2.2020863484774287,OPTIMAL,616,4,0,35,13
8,60,4161.0,-4.647601933495845,-2.2020863484774287,OPTIMAL,687,10,0,34,4
8,60,4217.0,-4.647601933495845,-2.2020863484774287,OPTIMAL,695,8,0,34,8
8,60,4357.0,-4.548615290603622,-2.2020863484774287,OPTIMAL,769,4,0,34,21
8,60,4437.0,-4.548615290603622,-2.2020863484774287,OPTIMAL,782,3,0,37,26
8,60,4538.0,-4.548615290603622,-2.2020863484774287,OPTIMAL,852,1,0,37,23
8,60,4628.0,-4.548615290603622,-2.2020863484774287,OPTIMAL,885,4,0,57,26
8,60,4693.0,-4.492441827404827,-2.2020863484774287,OPTIMAL,953,11,0,33,6
8,60,4779.0,-4.492441827404827,-2.2020863484774287,OPTIMAL,980,3,0,53,8
8,60,4863.0,-4.48990353135392,-2.2020863484774287,OPTIMAL,1043,9,0,31,9
8,60,4883.0,-4.48990353135392,-2.2020863484774287,OPTIMAL,1052,7,0,31,6
8,60,4970.0,-4.4758006608540075,-2.2020863484774287,OPTIMAL,1134,11,0,29,21
8,60,5083.0,-4.4758006608540075,-2.2020863484774287,OPTIMAL,1180,5,0,73,15
8,60,5188.0,-4.463067639214049,-2.2020863484774287,OPTIMAL,1253,7,0,33,23
8,60,5279.0,-4.463067639214049,-2.2020863484774287,OPTIMAL,1290,0,0,30,37
8,60,5353.0,-4.463067639214049,-2.2020863484774287,OPTIMAL,1355,9,0,30,13
8,60,5429.0,-4.463067639214049,-2.2020863484774287,OPTIMAL,1386,6,0,36,44
8,60,5552.0,-4.410974076288853,-2.2020863484774287,OPTIMAL,1459,10,0,30,9
8,60,5618.0,-4.410974076288853,-2.2020863484774287,OPTIMAL,1470,11,0,36,5
8,60,5718.0,-4.410974076288853,-2.2020863484774287,OPTIMAL,1538,3,0,37,19
8,60,5798.0,-4.410974076288853,-2.2020863484774287,OPTIMAL,1558,9,0,36,23
8,60,5890.0,-4.393328621389712,-2.2020863484774287,OPTIMAL,1627,12,0,38,5
8,60,5944.0,-4.393328621389712,-2.2020863484774287,OPTIMAL,1642,7,0,33,10
8,60,6061.0,-4.393328621389712,-2.2020863484774287,OPTIMAL,1709,1,0,32,22
8,60,6155.0,-4.393328621389712,-2.2020863484774287,OPTIMAL,1746,6,0,53,24
8,60,6238.0,-4.343818944052242,-2.2020863484774287,OPTIMAL,1807,9,0,31,13
