seed,dimension,time,lowerBound,upperBound,termination,LMOcalls,localTighteings,globalTightenings,list_active_set_size_cb,list_discarded_set_size_cb
9,45,2299.0,-0.3034383005074589,13.649255096913308,OPTIMAL,81,0,0,27,35
9,45,3968.0,-0.3034383005074589,11.975023724188636,OPTIMAL,106,0,0,28,46
9,45,4018.0,-0.2172962140450576,11.975023724188636,OPTIMAL,148,0,0,23,4
9,45,4046.0,-0.2172962140450576,11.975023724188636,OPTIMAL,159,0,0,26,46
9,45,4108.0,-0.2011455917987335,11.363901979877765,OPTIMAL,198,0,0,21,1
9,45,4141.0,-0.2011455917987335,11.363901979877765,OPTIMAL,210,0,0,28,45
9,45,4185.0,-0.18119985905006367,7.290136602035304,OPTIMAL,248,0,0,16,4
9,45,4213.0,-0.18119985905006367,7.290136602035304,OPTIMAL,259,0,0,26,46
9,45,4259.0,-0.15309681474287373,7.290136602035304,OPTIMAL,294,0,0,23,2
9,45,4286.0,-0.15309681474287373,7.290136602035304,OPTIMAL,305,0,0,26,47
9,45,4307.0,-0.10735154257344193,7.290136602035304,OPTIMAL,333,0,0,19,1
9,45,4329.0,-0.10735154257344193,7.290136602035304,OPTIMAL,344,0,0,24,49
9,45,4355.0,-0.08494485682734398,7.290136602035304,OPTIMAL,376,0,0,21,1
9,45,4380.0,-0.08494485682734398,7.290136602035304,OPTIMAL,388,0,0,26,49
9,45,4404.0,-0.06441658292156915,7.290136602035304,OPTIMAL,415,0,0,16,2
9,45,4424.0,-0.06441658292156915,7.290136602035304,OPTIMAL,424,0,0,26,48
9,45,4451.0,-0.027828046543647622,7.290136602035304,OPTIMAL,457,0,0,21,2
9,45,4468.0,-0.027828046543647622,7.290136602035304,OPTIMAL,465,0,0,26,47
9,45,4485.0,-0.013425507201212716,7.290136602035304,OPTIMAL,489,0,0,15,1
9,45,4504.0,-0.013425507201212716,7.290136602035304,OPTIMAL,498,0,0,26,45
9,45,4521.0,0.0005443190586181812,7.290136602035304,OPTIMAL,526,0,0,15,2
9,45,4538.0,0.0005443190586181812,7.290136602035304,OPTIMAL,534,0,0,25,44
9,45,4554.0,0.020345905347148308,7.290136602035304,OPTIMAL,563,0,0,17,3
9,45,4568.0,0.020345905347148308,7.290136602035304,OPTIMAL,570,0,0,24,42
9,45,4589.0,0.03179399979049036,7.290136602035304,OPTIMAL,596,0,0,14,3
9,45,4604.0,0.03179399979049036,7.290136602035304,OPTIMAL,603,0,0,22,41
9,45,4621.0,0.03605550013186637,7.290136602035304,OPTIMAL,632,0,0,17,3
9,45,4634.0,0.03605550013186637,7.290136602035304,OPTIMAL,639,0,0,21,39
9,45,4651.0,0.04172579828513251,7.290136602035304,OPTIMAL,664,0,0,18,1
9,45,4665.0,0.04172579828513251,7.290136602035304,OPTIMAL,671,0,0,20,37
9,45,4685.0,0.04970213485330999,7.290136602035304,OPTIMAL,698,0,0,18,3
9,45,4700.0,0.04970213485330999,7.290136602035304,OPTIMAL,706,0,0,20,36
9,45,4715.0,0.05657332479707705,7.290136602035304,OPTIMAL,728,0,0,14,2
9,45,4728.0,0.05657332479707705,0.06010751297476191,OPTIMAL,735,0,0,19,36
9,45,4741.0,0.05657332479707705,0.06010751297476191,OPTIMAL,759,0,0,13,2
