seed,dimension,iteration,time,memory,lb,ub,list_time,list_num_nodes,list_lmo_calls,active_set_size,discarded_set_size
3,70,1049,1.803051e6,708905550504,-0.0024513669489302755,0.28214783673951044,182915.0,161,4150,9,1
3,70,1049,1.803051e6,708905550504,-0.0024243552441414015,0.28214783673951044,185395.0,163,4207,12,3
3,70,1049,1.803051e6,708905550504,-0.0024243552441414015,0.28214783673951044,189235.0,165,4272,17,4
3,70,1049,1.803051e6,708905550504,-0.0023947558988126165,0.28214783673951044,191886.0,167,4327,12,3
3,70,1049,1.803051e6,708905550504,-0.0023947558988126165,0.28214783673951044,193855.0,169,4385,11,4
3,70,1049,1.803051e6,708905550504,-0.002357149329345996,0.28214783673951044,196995.0,171,4433,13,1
3,70,1049,1.803051e6,708905550504,-0.002357149329345996,0.28214783673951044,200499.0,173,4486,18,2
3,70,1049,1.803051e6,708905550504,-0.002349148037788084,0.28214783673951044,202824.0,175,4546,13,2
3,70,1049,1.803051e6,708905550504,-0.002349148037788084,0.28214783673951044,205993.0,177,4598,19,3
3,70,1049,1.803051e6,708905550504,-0.0023393502326620173,0.28214783673951044,208667.0,179,4650,16,2
3,70,1049,1.803051e6,708905550504,-0.0023393502326620173,0.28214783673951044,211074.0,181,4707,16,7
3,70,1049,1.803051e6,708905550504,-0.002248173686133662,0.28214783673951044,213422.0,183,4766,16,0
3,70,1049,1.803051e6,708905550504,-0.002248173686133662,0.28214783673951044,215634.0,185,4816,13,1
3,70,1049,1.803051e6,708905550504,-0.0022089872031173814,0.28214783673951044,218853.0,187,4874,13,1
3,70,1049,1.803051e6,708905550504,-0.0022089872031173814,0.28214783673951044,222013.0,189,4929,11,1
3,70,1049,1.803051e6,708905550504,-0.0021830169960248146,0.28214783673951044,224806.0,191,4998,16,2
3,70,1049,1.803051e6,708905550504,-0.0021830169960248146,0.28214783673951044,227916.0,193,5062,13,3
3,70,1049,1.803051e6,708905550504,-0.0021505413396751545,0.28214783673951044,230434.0,195,5120,10,3
3,70,1049,1.803051e6,708905550504,-0.0021505413396751545,0.28214783673951044,233819.0,197,5177,15,3
3,70,1049,1.803051e6,708905550504,-0.0021258296228928945,0.28214783673951044,236296.0,199,5234,20,2
3,70,1049,1.803051e6,708905550504,-0.0021258296228928945,0.28214783673951044,238847.0,201,5292,18,2
3,70,1049,1.803051e6,708905550504,-0.0021250833532654614,0.28214783673951044,241416.0,203,5345,16,1
3,70,1049,1.803051e6,708905550504,-0.0021250833532654614,0.28214783673951044,243903.0,205,5403,12,1
3,70,1049,1.803051e6,708905550504,-0.0021161214040002784,0.28214783673951044,246506.0,207,5458,13,3
3,70,1049,1.803051e6,708905550504,-0.0021161214040002784,0.28214783673951044,249625.0,209,5528,13,3
3,70,1049,1.803051e6,708905550504,-0.0021051091137218054,0.28214783673951044,252978.0,211,5591,15,2
3,70,1049,1.803051e6,708905550504,-0.0021051091137218054,0.28214783673951044,255543.0,213,5644,16,2
3,70,1049,1.803051e6,708905550504,-0.0020981759992645846,0.28214783673951044,257844.0,215,5699,14,3
3,70,1049,1.803051e6,708905550504,-0.0020981759992645846,0.28214783673951044,260853.0,217,5759,15,5
3,70,1049,1.803051e6,708905550504,-0.0020742900130076855,0.28214783673951044,263719.0,219,5816,16,3
3,70,1049,1.803051e6,708905550504,-0.0020742900130076855,0.28214783673951044,267354.0,221,5873,15,3
3,70,1049,1.803051e6,708905550504,-0.0020742900130076855,0.2561134487452209,269270.0,223,5925,16,2
3,70,1049,1.803051e6,708905550504,-0.0020742900130076855,0.2561134487452209,272010.0,225,5982,14,3
3,70,1049,1.803051e6,708905550504,-0.002064915422414686,0.2561134487452209,275167.0,227,6043,17,1
3,70,1049,1.803051e6,708905550504,-0.002064915422414686,0.2561134487452209,278620.0,229,6104,17,2
3,70,1049,1.803051e6,708905550504,-0.0020358571922909755,0.2561134487452209,281413.0,231,6164,15,4
3,70,1049,1.803051e6,708905550504,-0.0020358571922909755,0.2561134487452209,283944.0,233,6228,15,3
3,70,1049,1.803051e6,708905550504,-0.0020085972131230387,0.2561134487452209,286816.0,235,6290,16,2
3,70,1049,1.803051e6,708905550504,-0.0020085972131230387,0.2561134487452209,290658.0,237,6346,13,3
3,70,1049,1.803051e6,708905550504,-0.0019971107021675297,0.2561134487452209,293657.0,239,6410,15,2
3,70,1049,1.803051e6,708905550504,-0.0019971107021675297,0.2561134487452209,296444.0,241,6468,14,5
3,70,1049,1.803051e6,708905550504,-0.001996419230292273,0.2561134487452209,301115.0,243,6520,15,5
3,70,1049,1.803051e6,708905550504,-0.001996419230292273,0.2561134487452209,304798.0,245,6572,20,5
3,70,1049,1.803051e6,708905550504,-0.001996419230292273,0.2561134487452209,307714.0,247,6632,9,0
3,70,1049,1.803051e6,708905550504,-0.001996419230292273,0.2561134487452209,310601.0,249,6688,16,5
3,70,1049,1.803051e6,708905550504,-0.001984869050835975,0.2561134487452209,314758.0,251,6743,16,3
3,70,1049,1.803051e6,708905550504,-0.001984869050835975,0.2561134487452209,316893.0,253,6800,16,6
3,70,1049,1.803051e6,708905550504,-0.001979237732841318,0.2561134487452209,319235.0,255,6858,14,1
3,70,1049,1.803051e6,708905550504,-0.001979237732841318,0.2561134487452209,322773.0,257,6918,17,3
3,70,1049,1.803051e6,708905550504,-0.0019555785182547763,0.2561134487452209,325070.0,259,6972,14,3
3,70,1049,1.803051e6,708905550504,-0.0019555785182547763,0.2561134487452209,327551.0,261,7024,18,3
3,70,1049,1.803051e6,708905550504,-0.0019516401125067365,0.2561134487452209,330363.0,263,7079,12,1
3,70,1049,1.803051e6,708905550504,-0.0019516401125067365,0.2561134487452209,333280.0,265,7149,16,3
3,70,1049,1.803051e6,708905550504,-0.0019476099153645317,0.2561134487452209,336609.0,267,7207,15,4
3,70,1049,1.803051e6,708905550504,-0.0019476099153645317,0.2561134487452209,338935.0,269,7266,13,2
3,70,1049,1.803051e6,708905550504,-0.0019400153063560755,0.2561134487452209,341934.0,271,7331,14,5
3,70,1049,1.803051e6,708905550504,-0.0019400153063560755,0.2561134487452209,344815.0,273,7391,16,4
3,70,1049,1.803051e6,708905550504,-0.0019337527904916356,0.2389244027212221,347649.0,275,7450,16,4
3,70,1049,1.803051e6,708905550504,-0.0019337527904916356,0.2389244027212221,350286.0,277,7511,17,4
3,70,1049,1.803051e6,708905550504,-0.001905698776225052,0.2389244027212221,354926.0,279,7570,17,1
3,70,1049,1.803051e6,708905550504,-0.001905698776225052,0.2389244027212221,357271.0,281,7635,14,7
3,70,1049,1.803051e6,708905550504,-0.001886523386232132,0.2389244027212221,360905.0,283,7700,14,4
3,70,1049,1.803051e6,708905550504,-0.001886523386232132,0.2389244027212221,364475.0,285,7763,16,4
3,70,1049,1.803051e6,708905550504,-0.0018863121226198422,0.2389244027212221,367209.0,287,7818,14,1
3,70,1049,1.803051e6,708905550504,-0.0018863121226198422,0.2389244027212221,370521.0,289,7882,17,1
3,70,1049,1.803051e6,708905550504,-0.0018825128867250148,0.2389244027212221,373668.0,291,7943,18,4
3,70,1049,1.803051e6,708905550504,-0.0018825128867250148,0.2389244027212221,376890.0,293,8002,17,1
3,70,1049,1.803051e6,708905550504,-0.0018614611224747242,0.2389244027212221,379400.0,295,8057,14,5
3,70,1049,1.803051e6,708905550504,-0.0018614611224747242,0.2389244027212221,381387.0,297,8115,18,5
3,70,1049,1.803051e6,708905550504,-0.0018486406996029497,0.2389244027212221,385091.0,299,8179,14,3
3,70,1049,1.803051e6,708905550504,-0.0018486406996029497,0.2389244027212221,387072.0,301,8229,16,1
3,70,1049,1.803051e6,708905550504,-0.001828831436169285,0.2389244027212221,389778.0,303,8279,15,3
3,70,1049,1.803051e6,708905550504,-0.001828831436169285,0.2389244027212221,392173.0,305,8333,14,4
3,70,1049,1.803051e6,708905550504,-0.0018260642522080507,0.2389244027212221,395303.0,307,8383,16,4
3,70,1049,1.803051e6,708905550504,-0.0018260642522080507,0.2389244027212221,398693.0,309,8447,12,3
3,70,1049,1.803051e6,708905550504,-0.0018198639479821623,0.2389244027212221,401793.0,311,8505,14,4
3,70,1049,1.803051e6,708905550504,-0.0018198639479821623,0.2389244027212221,404498.0,313,8564,15,1
3,70,1049,1.803051e6,708905550504,-0.0018109878215249887,0.2389244027212221,407628.0,315,8630,11,1
3,70,1049,1.803051e6,708905550504,-0.0018109878215249887,0.2389244027212221,411389.0,317,8690,18,4
3,70,1049,1.803051e6,708905550504,-0.0017772698315557324,0.2389244027212221,413698.0,319,8742,15,4
3,70,1049,1.803051e6,708905550504,-0.0017772698315557324,0.2389244027212221,417055.0,321,8794,13,3
3,70,1049,1.803051e6,708905550504,-0.0017686128828465618,0.2389244027212221,419908.0,323,8859,17,3
3,70,1049,1.803051e6,708905550504,-0.0017686128828465618,0.2389244027212221,423951.0,325,8929,18,7
3,70,1049,1.803051e6,708905550504,-0.0017505985650047807,0.2389244027212221,427445.0,327,8983,18,1
3,70,1049,1.803051e6,708905550504,-0.0017505985650047807,0.2389244027212221,429829.0,329,9040,10,1
3,70,1049,1.803051e6,708905550504,-0.0017372375834640815,0.2389244027212221,434150.0,331,9111,11,4
3,70,1049,1.803051e6,708905550504,-0.0017372375834640815,0.2389244027212221,437543.0,333,9174,12,0
3,70,1049,1.803051e6,708905550504,-0.0017343024631605339,0.2389244027212221,439769.0,335,9232,14,4
3,70,1049,1.803051e6,708905550504,-0.0017343024631605339,0.2389244027212221,443116.0,337,9293,16,2
3,70,1049,1.803051e6,708905550504,-0.0017264959455202766,0.2389244027212221,445337.0,339,9346,15,4
3,70,1049,1.803051e6,708905550504,-0.0017264959455202766,0.2389244027212221,448714.0,341,9404,13,3
3,70,1049,1.803051e6,708905550504,-0.0017250037496178725,0.2389244027212221,452463.0,343,9458,17,1
3,70,1049,1.803051e6,708905550504,-0.0017250037496178725,0.2389244027212221,456030.0,345,9516,14,1
3,70,1049,1.803051e6,708905550504,-0.001712761319428826,0.2389244027212221,459218.0,347,9575,18,1
3,70,1049,1.803051e6,708905550504,-0.001712761319428826,0.2389244027212221,463326.0,349,9651,16,7
3,70,1049,1.803051e6,708905550504,-0.0017026855499750826,0.2389244027212221,466419.0,351,9707,17,0
3,70,1049,1.803051e6,708905550504,-0.0017026855499750826,0.2389244027212221,471062.0,353,9774,19,4
3,70,1049,1.803051e6,708905550504,-0.0017001937089836934,0.2389244027212221,473924.0,355,9841,15,2
3,70,1049,1.803051e6,708905550504,-0.0017001937089836934,0.2389244027212221,476943.0,357,9901,15,2
3,70,1049,1.803051e6,708905550504,-0.0016896236777826142,0.2389244027212221,480231.0,359,9962,20,4
3,70,1049,1.803051e6,708905550504,-0.0016896236777826142,0.2389244027212221,483677.0,361,10029,15,6
3,70,1049,1.803051e6,708905550504,-0.0016854777031641039,0.2389244027212221,487449.0,363,10095,16,3
3,70,1049,1.803051e6,708905550504,-0.0016854777031641039,0.2389244027212221,492282.0,365,10164,17,1
3,70,1049,1.803051e6,708905550504,-0.0016771197890412277,0.2389244027212221,496370.0,367,10231,14,3
3,70,1049,1.803051e6,708905550504,-0.0016771197890412277,0.2389244027212221,498714.0,369,10280,13,5
3,70,1049,1.803051e6,708905550504,-0.0016722932697516085,0.2389244027212221,502136.0,371,10344,14,4
3,70,1049,1.803051e6,708905550504,-0.0016722932697516085,0.2389244027212221,505648.0,373,10401,19,3
3,70,1049,1.803051e6,708905550504,-0.0016611478563923721,0.2389244027212221,509592.0,375,10454,16,5
3,70,1049,1.803051e6,708905550504,-0.0016611478563923721,0.2389244027212221,513136.0,377,10514,15,4
3,70,1049,1.803051e6,708905550504,-0.0016535178964793425,0.2389244027212221,515553.0,379,10567,16,2
3,70,1049,1.803051e6,708905550504,-0.0016535178964793425,0.2389244027212221,519500.0,381,10631,15,0
3,70,1049,1.803051e6,708905550504,-0.001628426693748821,0.2389244027212221,523586.0,383,10689,18,6
3,70,1049,1.803051e6,708905550504,-0.001628426693748821,0.2389244027212221,527564.0,385,10755,10,3
3,70,1049,1.803051e6,708905550504,-0.0016027942867762363,0.2389244027212221,530176.0,387,10817,15,2
3,70,1049,1.803051e6,708905550504,-0.0016027942867762363,0.2389244027212221,534747.0,389,10874,20,7
3,70,1049,1.803051e6,708905550504,-0.0015994170890720907,0.2389244027212221,539513.0,391,10932,18,1
3,70,1049,1.803051e6,708905550504,-0.0015994170890720907,0.2389244027212221,543134.0,393,11000,13,4
3,70,1049,1.803051e6,708905550504,-0.0015976437443315998,0.2389244027212221,546792.0,395,11057,15,6
3,70,1049,1.803051e6,708905550504,-0.0015976437443315998,0.2389244027212221,550219.0,397,11113,14,2
3,70,1049,1.803051e6,708905550504,-0.0015949898319870925,0.2389244027212221,553274.0,399,11182,18,6
3,70,1049,1.803051e6,708905550504,-0.0015949898319870925,0.2389244027212221,558317.0,401,11246,18,3
3,70,1049,1.803051e6,708905550504,-0.0015853981583543863,0.2389244027212221,561883.0,403,11315,16,6
3,70,1049,1.803051e6,708905550504,-0.0015853981583543863,0.2389244027212221,566122.0,405,11384,17,6
3,70,1049,1.803051e6,708905550504,-0.001582473968996188,0.2389244027212221,570112.0,407,11451,14,2
3,70,1049,1.803051e6,708905550504,-0.001582473968996188,0.2389244027212221,573293.0,409,11503,13,3
3,70,1049,1.803051e6,708905550504,-0.0015751140724521925,0.2389244027212221,578384.0,411,11565,16,5
3,70,1049,1.803051e6,708905550504,-0.0015751140724521925,0.2389244027212221,582736.0,413,11628,17,2
3,70,1049,1.803051e6,708905550504,-0.0015689709612494085,0.2389244027212221,587269.0,415,11693,16,5
3,70,1049,1.803051e6,708905550504,-0.0015689709612494085,0.2389244027212221,591954.0,417,11762,16,2
3,70,1049,1.803051e6,708905550504,-0.0015660026732953226,0.2389244027212221,596082.0,419,11826,22,4
3,70,1049,1.803051e6,708905550504,-0.0015660026732953226,0.2389244027212221,599304.0,421,11882,19,1
3,70,1049,1.803051e6,708905550504,-0.001541005009843626,0.2389244027212221,603116.0,423,11940,23,6
3,70,1049,1.803051e6,708905550504,-0.001541005009843626,0.2389244027212221,607441.0,425,12001,18,5
3,70,1049,1.803051e6,708905550504,-0.0015264569823112558,0.2389244027212221,610419.0,427,12069,16,3
3,70,1049,1.803051e6,708905550504,-0.0015264569823112558,0.2389244027212221,613277.0,429,12128,16,1
3,70,1049,1.803051e6,708905550504,-0.0015172706445000198,0.2389244027212221,616251.0,431,12187,14,7
3,70,1049,1.803051e6,708905550504,-0.0015172706445000198,0.2389244027212221,619914.0,433,12252,15,2
3,70,1049,1.803051e6,708905550504,-0.00150070030352484,0.2389244027212221,622762.0,435,12304,14,5
3,70,1049,1.803051e6,708905550504,-0.00150070030352484,0.2389244027212221,626730.0,437,12376,19,1
3,70,1049,1.803051e6,708905550504,-0.0014969752345556254,0.2389244027212221,630217.0,439,12446,15,3
3,70,1049,1.803051e6,708905550504,-0.0014969752345556254,0.2389244027212221,633635.0,441,12509,18,4
3,70,1049,1.803051e6,708905550504,-0.0014857009098386811,0.2389244027212221,636886.0,443,12569,18,1
3,70,1049,1.803051e6,708905550504,-0.0014857009098386811,0.2389244027212221,642007.0,445,12637,15,7
3,70,1049,1.803051e6,708905550504,-0.0014850970887620605,0.2389244027212221,644390.0,447,12694,16,6
3,70,1049,1.803051e6,708905550504,-0.0014850970887620605,0.2389244027212221,646949.0,449,12753,12,3
3,70,1049,1.803051e6,708905550504,-0.0014820747412587864,0.2389244027212221,649488.0,451,12808,21,3
3,70,1049,1.803051e6,708905550504,-0.0014820747412587864,0.2389244027212221,652698.0,453,12874,17,4
3,70,1049,1.803051e6,708905550504,-0.00147609906105936,0.2389244027212221,655564.0,455,12927,14,0
3,70,1049,1.803051e6,708905550504,-0.00147609906105936,0.2389244027212221,658281.0,457,12990,12,3
3,70,1049,1.803051e6,708905550504,-0.0014670837986290124,0.2389244027212221,662251.0,459,13057,19,5
3,70,1049,1.803051e6,708905550504,-0.0014670837986290124,0.2389244027212221,664307.0,461,13112,14,1
3,70,1049,1.803051e6,708905550504,-0.0014475840272956412,0.2389244027212221,666416.0,463,13166,13,3
3,70,1049,1.803051e6,708905550504,-0.0014475840272956412,0.2389244027212221,668768.0,465,13221,17,2
3,70,1049,1.803051e6,708905550504,-0.0014411542771421205,0.2389244027212221,670786.0,467,13278,12,4
3,70,1049,1.803051e6,708905550504,-0.0014411542771421205,0.2389244027212221,673588.0,469,13337,15,7
3,70,1049,1.803051e6,708905550504,-0.0014361932330987448,0.2389244027212221,677495.0,471,13398,17,8
3,70,1049,1.803051e6,708905550504,-0.0014361932330987448,0.2389244027212221,681519.0,473,13466,19,0
3,70,1049,1.803051e6,708905550504,-0.0014321102696299116,0.2389244027212221,685685.0,475,13530,17,2
3,70,1049,1.803051e6,708905550504,-0.0014321102696299116,0.2389244027212221,688827.0,477,13591,17,3
3,70,1049,1.803051e6,708905550504,-0.001430183726486559,0.2389244027212221,693329.0,479,13660,12,7
3,70,1049,1.803051e6,708905550504,-0.001430183726486559,0.2389244027212221,697062.0,481,13724,17,4
3,70,1049,1.803051e6,708905550504,-0.001412835410537387,0.2389244027212221,699549.0,483,13779,16,4
3,70,1049,1.803051e6,708905550504,-0.001412835410537387,0.2389244027212221,702949.0,485,13844,15,1
3,70,1049,1.803051e6,708905550504,-0.001411872827588404,0.2389244027212221,706904.0,487,13899,15,1
3,70,1049,1.803051e6,708905550504,-0.001411872827588404,0.2389244027212221,710598.0,489,13964,18,3
3,70,1049,1.803051e6,708905550504,-0.0014059235471821274,0.2389244027212221,713374.0,491,14023,15,5
3,70,1049,1.803051e6,708905550504,-0.0014059235471821274,0.2389244027212221,715939.0,493,14069,13,2
3,70,1049,1.803051e6,708905550504,-0.0013948731551521503,0.2389244027212221,718845.0,495,14118,14,1
3,70,1049,1.803051e6,708905550504,-0.0013948731551521503,0.2389244027212221,724188.0,497,14183,16,5
3,70,1049,1.803051e6,708905550504,-0.0013897971987445069,0.2389244027212221,728103.0,499,14249,21,2
3,70,1049,1.803051e6,708905550504,-0.0013897971987445069,0.2389244027212221,731517.0,501,14317,18,6
3,70,1049,1.803051e6,708905550504,-0.001389340860392552,0.2389244027212221,733814.0,503,14374,14,1
3,70,1049,1.803051e6,708905550504,-0.001389340860392552,0.2389244027212221,737398.0,505,14428,13,3
3,70,1049,1.803051e6,708905550504,-0.001381496024895759,0.2389244027212221,741165.0,507,14492,17,2
3,70,1049,1.803051e6,708905550504,-0.001381496024895759,0.2389244027212221,745074.0,509,14557,14,3
3,70,1049,1.803051e6,708905550504,-0.0013608990756480757,0.2389244027212221,749189.0,511,14626,15,4
3,70,1049,1.803051e6,708905550504,-0.0013608990756480757,0.2389244027212221,753381.0,513,14694,25,5
3,70,1049,1.803051e6,708905550504,-0.0013427298608415061,0.2389244027212221,756287.0,515,14751,18,3
3,70,1049,1.803051e6,708905550504,-0.0013427298608415061,0.2389244027212221,759747.0,517,14804,15,2
3,70,1049,1.803051e6,708905550504,-0.0013405369303530728,0.2389244027212221,764059.0,519,14867,18,3
3,70,1049,1.803051e6,708905550504,-0.0013405369303530728,0.2389244027212221,767751.0,521,14937,14,1
3,70,1049,1.803051e6,708905550504,-0.0013385798221507885,0.2389244027212221,770886.0,523,14998,17,6
3,70,1049,1.803051e6,708905550504,-0.0013385798221507885,0.2389244027212221,773745.0,525,15064,16,0
3,70,1049,1.803051e6,708905550504,-0.0013306135231968838,0.2389244027212221,776460.0,527,15118,14,5
3,70,1049,1.803051e6,708905550504,-0.0013306135231968838,0.2389244027212221,781075.0,529,15181,17,4
